id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
5fGWdNGGnvKrrHL6U7c1Vp,"Humility (feat. George Benson)","Humility (feat. George Benson)",0.144000,0.632000,0.807000,0.021100,0.125000,-5.893000,0.126000,0.784000,197933,0,1,160.173996,4
3XBe0m5PQGQ3F7oXsWi5Lw,"Glorious Warrior","Plural",0.018600,0.593000,0.567000,0.690000,0.218000,-7.536000,0.041900,0.570000,242760,1,1,174.813995,4
1kcfGBb6kSrGqNIMW7rAlB,"Oh Devil","Plural",0.122000,0.903000,0.532000,0.034500,0.176000,-7.188000,0.059300,0.701000,217587,7,0,96.990997,4
4hh1lvWiUaLMOcVXhyK6TA,"Dear To Me","Plural",0.050800,0.730000,0.573000,0.047200,0.062000,-7.009000,0.037500,0.600000,241480,1,1,117.692001,4
4mlSKXejX6mtuRpwgVzAB4,"Open","Escape EP",0.198000,0.695000,0.738000,0.002110,0.323000,-6.825000,0.027500,0.660000,288954,9,1,102.000999,4
0wXcDxK6pQbQSxgAs2UfP9,"Fortune (feat. Sam Lachow)","Escape EP",0.462000,0.791000,0.498000,0.000028,0.081700,-9.665000,0.050800,0.572000,193562,3,0,149.977997,4
1vo8a2XP0XqhL7Hx0eSAMF,"Ephemeral","Escape EP",0.376000,0.751000,0.585000,0.001660,0.068900,-8.625000,0.035800,0.214000,193993,8,1,110.997002,4
3YGH46uhVtSYP0eTF48Iqk,"Clockwork","Escape EP",0.128000,0.742000,0.610000,0.033700,0.057100,-6.148000,0.029900,0.455000,282189,7,1,114.007004,4
2ms1w53aIRN2nrQsedUua4,"Daydream (feat. Mackenzie Altig)","Escape EP",0.005910,0.765000,0.660000,0.177000,0.107000,-6.185000,0.034900,0.730000,243769,0,0,115.975998,4
1oFdq3XCYuy8cU28UjCCoi,"Caravan","Escape EP",0.258000,0.620000,0.538000,0.051700,0.138000,-8.793000,0.038000,0.165000,264642,7,0,123.996002,4
6W54LsPpaAhknxR7kWArb7,"You've Got Me Flush","Future Generations",0.000440,0.353000,0.640000,0.221000,0.619000,-5.249000,0.034100,0.065600,270064,7,1,137.873993,4
7BuSPYNPWIhLaZktXvKXO1,"Thinking About You","Last Lights",0.036100,0.525000,0.888000,0.029700,0.257000,-7.008000,0.032900,0.823000,271543,2,1,174.992004,4
2Cpyx12uf42mFZY0qOxyCX,"1986","1986 - Single",0.419000,0.695000,0.846000,0.009750,0.076100,-4.640000,0.037800,0.169000,206068,0,1,103.013000,4
6TEiFwaiHERpdfG6WnGed1,"New Flesh","Wild Heart",0.887000,0.621000,0.594000,0.498000,0.091700,-16.066000,0.038400,0.698000,167987,9,1,165.863007,4
0owL3tvmERawo5yh2lZqmT,"I Wear Glasses","How You Gonna Stop It?",0.065000,0.401000,0.877000,0.046300,0.321000,-3.303000,0.069400,0.343000,214071,10,1,148.009003,4
5IGgiEIe8lQYYTiljFo0vr,"Campus Fashion","Campus Fashion",0.048400,0.519000,0.874000,0.000001,0.337000,-5.620000,0.035700,0.709000,182787,9,1,169.977005,4
1y1e6a8gryR9knhRGzA8Nl,"Jumping Out of Airplanes","In Motion",0.243000,0.559000,0.646000,0.025500,0.341000,-7.869000,0.032100,0.485000,220827,4,1,79.997002,4
6NwXMGXpxTnCTqw6Y1KP3A,"The Beat Comes","No One In Control",0.011300,0.500000,0.732000,0.000092,0.097300,-6.445000,0.030000,0.261000,274613,1,1,130.065002,4
5O3eeTqPzBNVbVXNlQemRt,"Frankrike","Frankrike",0.326000,0.711000,0.663000,0.021800,0.113000,-7.902000,0.035600,0.420000,189581,4,1,120.000999,4
2k6xF6Vtlwkrp0Mpgtd8Ve,"You're Cute","You're Cute",0.004170,0.568000,0.721000,0.655000,0.107000,-9.035000,0.040700,0.067100,222333,1,0,128.072006,4
2kxsu1pjmfjAq4qsf52j87,"Long Gone","Manchild",0.713000,0.730000,0.450000,0.005560,0.126000,-9.666000,0.026600,0.536000,213818,0,1,109.986000,4
15rZ2QaGKjt9V6jG8o3gH7,"Raining in L.A","FrankJavCee, Vol 2.111",0.744000,0.759000,0.474000,0.001670,0.362000,-10.602000,0.042300,0.723000,168019,11,0,100.007004,4
7xSIYgB6KVCQNmKVVFwSkM,"Every Single Thing","Fresh Air",0.742000,0.812000,0.259000,0.013400,0.113000,-10.094000,0.038800,0.341000,155560,6,0,89.919998,4
3f3yMkeyzbcfv1ZOrgu2nK,"The Remains of Rock & Roll","After the Disco",0.012000,0.622000,0.676000,0.000018,0.080400,-6.385000,0.025200,0.709000,294520,0,1,111.984001,3
2blOXai13SQaV5X0jqg4Ff,"Summer Time","Gateway Drugs",0.067200,0.548000,0.810000,0.495000,0.089300,-7.098000,0.036000,0.414000,227755,2,1,98.002998,4
1fU4dQMLqpCZrG35v6ufjM,"Patricia","Youth Music",0.002640,0.723000,0.875000,0.007950,0.377000,-3.262000,0.039200,0.971000,210173,4,1,133.033005,4
72VQyqJYyyV9ZOia1Fajjg,"Real June","I Become A Shade",0.012700,0.442000,0.861000,0.628000,0.148000,-6.047000,0.036700,0.323000,291417,0,1,139.988998,4
4TcrTb8W4lKkoi62nwU5GO,"Moon Child","Triggerpunkte",0.056800,0.606000,0.713000,0.002620,0.081400,-5.987000,0.031400,0.549000,279841,9,1,120.015999,4
19KoPdeHNZnypuq4n3S3Af,"Silencer","I Become A Shade",0.187000,0.697000,0.726000,0.015700,0.100000,-7.359000,0.027000,0.607000,332127,3,1,129.979996,4
3BOH4l1MqKSonBAX2lcels,"Love / Drugs","Strange Familia",0.011500,0.676000,0.684000,0.000006,0.096300,-5.649000,0.061200,0.705000,180495,0,1,128.022995,4
1Y4lkR9uDUw71e6Ui3t6qQ,"On My Own","Yo",0.000128,0.596000,0.832000,0.029900,0.358000,-4.691000,0.042200,0.652000,198124,11,0,104.941002,4
38smMZPu5mVsHvTgNo6Hq0,"Tell Me Where You've Been","Rewind",0.310000,0.812000,0.656000,0.000002,0.306000,-7.320000,0.043400,0.820000,223387,6,1,95.010002,4
5LE5yNj3zJtNPbjTfCgRZN,"Tuesday","Tuesday",0.007760,0.704000,0.669000,0.012000,0.448000,-6.147000,0.047700,0.680000,269501,4,0,122.962997,4
6gxZLe2tUdy1U51aql0mfR,"You Go Down Smooth","Bad Self Portraits",0.064200,0.310000,0.794000,0.000024,0.178000,-4.870000,0.083100,0.284000,209400,4,1,189.184006,4
6roSI9jonCiMhPeLZuEn4O,"Never Forget You - US Album Version","Wild Young Hearts",0.047700,0.581000,0.733000,0.000006,0.161000,-3.948000,0.037200,0.801000,191453,9,1,141.667999,4
5gW5dSy3vXJxgzma4rQuzH,"Make Me Feel","Dirty Computer",0.132000,0.859000,0.413000,0.000000,0.334000,-7.399000,0.182000,0.697000,194230,1,1,115.035004,4
6PuoZT4kgw5DrUEdnQ6e01,"This Must Be The Place","Sure Sure",0.349000,0.886000,0.371000,0.001380,0.098500,-10.542000,0.046500,0.928000,219261,5,1,115.026001,4
6A1GBCMwbfhkB9e1thR8a8,"Location Unknown ◐","Love Me / Love Me Not",0.216000,0.682000,0.650000,0.000009,0.094700,-7.231000,0.045700,0.378000,290385,5,1,109.986000,4
0wpjR48SjbwsHxd7CeaRse,"Running Away","Game Winner - EP (Deluxe Edition)",0.814000,0.574000,0.591000,0.001160,0.108000,-8.559000,0.076200,0.445000,271368,10,1,150.429001,4
4iG2gAwKXsOcijVaVXzRPW,"Time to Pretend","Oracular Spectacular",0.000087,0.438000,0.940000,0.077700,0.300000,-3.249000,0.045200,0.421000,261000,2,1,100.989998,3
3Skr6zgjyzo5kI9RK4WXYv,"Every Note","Forever",0.430000,0.708000,0.522000,0.017100,0.105000,-6.239000,0.023600,0.336000,308360,6,0,95.022003,4
65HmMmSpSTBnn7lwfEt9kC,"Turning Into Water","Turning Into Water",0.003510,0.431000,0.688000,0.004590,0.119000,-4.432000,0.041100,0.607000,201400,7,1,127.031998,4
3jwBnbzOghYAA0F6AQ6E8d,"Victoria","Let Live & Let Ghosts",0.395000,0.536000,0.674000,0.000017,0.231000,-9.418000,0.064800,0.586000,224373,3,1,162.947998,4
0kg7K25yjr65OBZyMSLaQm,"Margot","Tides End",0.000242,0.554000,0.838000,0.285000,0.129000,-5.548000,0.030000,0.927000,217040,4,1,151.007996,4
4vLqMaYufCNrk4D2DA3mja,"Nomu","Nomu",0.006920,0.462000,0.900000,0.000000,0.113000,-3.318000,0.086800,0.539000,167759,1,0,91.122002,4
7rt7ywY9yekwaYXk2Zt4Q5,"Fool","Fitz and The Tantrums (Deluxe)",0.049900,0.683000,0.833000,0.000858,0.161000,-3.324000,0.059500,0.537000,189136,8,1,136.098999,4
0WOuVzAZcTIgAq9JPZHjQc,"She's the Only One","Come to the Window",0.011500,0.601000,0.749000,0.000066,0.172000,-8.078000,0.043000,0.948000,198754,7,1,162.746994,4
5GXAXm5YOmYT0kL5jHvYBt,"I Feel It Coming","Starboy",0.426000,0.773000,0.819000,0.000000,0.067900,-5.946000,0.118000,0.585000,269187,0,0,92.989998,4
0UeYCHOETPfai02uskjJ3x,"Shooting Stars","Bag Raiders (Deluxe)",0.093300,0.634000,0.711000,0.030900,0.082300,-6.187000,0.045700,0.451000,235813,11,1,124.961998,4
1QIE2t4EeiDIvdlAwDstpP,"Gonna Dream 2nite.","False Fags",0.612000,0.800000,0.594000,0.045600,0.145000,-10.380000,0.033000,0.972000,129348,3,0,112.207001,4
5hwThVlD3S3H7rchIUDrH9,"Ivan","Von Sell",0.028600,0.595000,0.792000,0.020700,0.109000,-4.674000,0.028000,0.398000,206000,0,0,105.007004,4
1gsvmmSHRROMiEnbhKAG1V,"Lately It Feels Alright","Lately It Feels Alright",0.094100,0.564000,0.299000,0.000004,0.179000,-9.109000,0.134000,0.676000,213125,4,1,209.875000,3
60T6dfF5Q7KL2ujEefzoCE,"still feel.","still feel.",0.148000,0.779000,0.525000,0.000000,0.067500,-5.756000,0.048700,0.698000,247438,10,0,120.017998,4
51ByBFGImDW2kURCf4qeuJ,"The Island Saints","The Island Saints",0.725000,0.776000,0.330000,0.223000,0.089200,-17.034000,0.049000,0.179000,227675,0,1,116.030998,4
0luALYlvY9yt0T8YmevkcL,"The Mountain Will Fall","The Mountain Will Fall",0.000445,0.259000,0.486000,0.744000,0.701000,-7.358000,0.039100,0.035000,276598,1,1,136.076004,4
4MaG78ltOSY9LBaMPmwNPP,"Testarossa Nightdrive","Teddy Boy - EP",0.031800,0.505000,0.966000,0.884000,0.416000,-8.186000,0.060000,0.472000,208827,1,1,130.078995,4
1OzY7RRZh3EcIKn7VKZUTx,"Dancing in the Moonlight - 2001 Remix","Onka's Big Moka",0.021700,0.748000,0.842000,0.000004,0.357000,-3.107000,0.026500,0.945000,233573,10,1,119.023003,4
6VVjv067yxfOdBec8zJuoO,"Boji","Stay Cool",0.060300,0.503000,0.575000,0.102000,0.079800,-9.406000,0.032900,0.674000,181887,7,1,171.684006,4
5gRCBF8BbbQA4M7wRFjqxg,"Sour Candy","Sour Candy",0.176000,0.488000,0.538000,0.000183,0.093000,-8.084000,0.150000,0.617000,295707,5,1,178.408005,4
3wvUVnXNefQvKYtj7yo0Pl,"Leila","The Shapes (Japan Deluxe Edition)",0.089600,0.748000,0.797000,0.000133,0.153000,-4.644000,0.039400,0.866000,226844,4,0,104.042000,4
1p274dHeFsOiiK4b2t7mKt,"Delaylay","Intra Mental",0.030800,0.424000,0.543000,0.826000,0.103000,-8.931000,0.028200,0.381000,225514,9,0,91.976997,4
3R1mpCoNa5oVrXRuBDxqq3,"Santa Ana","Santa Ana",0.003050,0.753000,0.641000,0.000019,0.076400,-7.662000,0.028700,0.444000,277000,7,1,110.028000,4
6oDXwSPWcp7KT2B3funF8y,"Dance Around the Fire","Dance Around the Fire",0.152000,0.654000,0.443000,0.000010,0.122000,-9.301000,0.030300,0.520000,200870,6,1,80.508003,4
4wd0L0sDYDLYtNIWvDOFZW,"What Could Have Been","Stratford Ct. | Delector",0.059300,0.766000,0.877000,0.004880,0.082900,-6.992000,0.077200,0.900000,183125,10,0,87.988998,4
6T8CvGpqoOLlS8B160ciGR,"No One Has To Know","EGO",0.354000,0.682000,0.549000,0.001940,0.425000,-6.106000,0.035000,0.379000,262080,5,1,129.925995,4
74ehQPUbiEVkUM0UdmkVzc,"Take This Love","Run",0.002250,0.526000,0.784000,0.020300,0.147000,-6.483000,0.031900,0.522000,225926,6,0,135.906006,4
53G729jc38JTStNPNX4dF1,"Nothing in Return","Nothing in Return",0.551000,0.672000,0.739000,0.046000,0.182000,-5.747000,0.069500,0.685000,232200,11,0,100.003998,4
7AFfA04SMcIUslPS9LPBJ9,"Sleepy Tea","Homey",0.009950,0.311000,0.833000,0.833000,0.079400,-7.969000,0.104000,0.333000,185342,2,1,174.917007,4
6Vn9ip0TryleiFXRs7Iw9q,"Bruce Wayne","Follow",0.254000,0.929000,0.714000,0.003060,0.124000,-8.067000,0.030700,0.785000,179439,11,1,106.992996,4
3HV23W4RT8HvPH2AP0lDOc,"Bad Water","Carroll",0.064500,0.508000,0.692000,0.043400,0.088200,-4.783000,0.033400,0.550000,188427,9,1,125.106003,4
5WnAazQLgDtpmMJtD332vS,"Spook City","Spook City",0.009920,0.689000,0.744000,0.014000,0.054500,-4.446000,0.037300,0.934000,223859,8,0,119.991997,4
1SJcHrjiYGZ4htD0I1V1ew,"Sit Down","Lost In New York",0.020100,0.772000,0.687000,0.000154,0.090600,-5.958000,0.034300,0.968000,160947,4,1,125.008003,4
12v5GBM74fB8WsHJPQRTIe,"Nakamarra (feat. Q-Tip)","Tawk Tomahawk",0.656000,0.552000,0.531000,0.000052,0.110000,-6.767000,0.125000,0.324000,275320,8,1,91.572998,4
2NfdpNOvN9Giyx4UiWdjbF,"Sophisticated Space","No Dogs Allowed",0.300000,0.780000,0.543000,0.000380,0.102000,-9.983000,0.145000,0.966000,194286,11,1,104.977997,4
2sGv5TvlOAZJQnX2MrQea0,"Episode III","Live in Peter's Attic",0.017200,0.536000,0.727000,0.000015,0.040900,-2.919000,0.078600,0.613000,174500,9,1,137.703003,4
0qDF5ETRQp4u3MSQHhwjUs,"Let's Pretend","1 (646) 943 2672 (Extended Play)",0.268000,0.517000,0.763000,0.000001,0.301000,-3.934000,0.034900,0.387000,236475,5,1,135.992996,4
2dbQacV2GvNZK51NB49M8s,"Springtime","Adventures, Vol. 1",0.142000,0.465000,0.932000,0.000351,0.725000,-7.036000,0.440000,0.625000,100571,7,1,104.875999,4
2EWpa5XnAuSn0sIkSSIhYk,"Wish I Knew You","Men Amongst Mountains",0.130000,0.651000,0.716000,0.061600,0.125000,-6.516000,0.025800,0.722000,274093,0,0,101.050003,4
4CnvP5at8ZrQcTRgN80ser,"Starlight Brigade","Together Through Time",0.024900,0.519000,0.663000,0.000000,0.038400,-8.052000,0.050700,0.359000,328707,5,0,128.026001,4
4usVYcPlxRgRet6YashdCJ,"Fire In The Hole","Can't Buy A Thrill",0.528000,0.619000,0.438000,0.000869,0.062300,-13.139000,0.035900,0.541000,208093,3,1,73.122002,4
7ehSq5x11gJou4rvII1GTk,"Someone You'd Rather Be Dating","People Can't Stop Chillin",0.277000,0.719000,0.516000,0.006600,0.555000,-9.681000,0.030100,0.679000,231187,1,0,112.098999,4
2S01104ghxxnoSCzGXCPdZ,"Boys Life","Best Blues",0.007270,0.582000,0.734000,0.202000,0.760000,-6.987000,0.067500,0.644000,302120,6,0,127.070999,4
4tWWrRalLNgbtHvZdX0F1f,"Bower","Bower",0.295000,0.629000,0.696000,0.917000,0.094200,-6.347000,0.033900,0.947000,124186,11,0,85.980003,4
0DrYHTyF46ANxvg0Erviwn,"Nemesis","Dig Deep",0.000695,0.695000,0.724000,0.862000,0.251000,-9.354000,0.040300,0.783000,369907,1,1,103.989998,4
7m11FW91lafNSHPIEuzyBm,"Hold My Love","Hold My Love",0.385000,0.432000,0.410000,0.001080,0.223000,-9.188000,0.081900,0.232000,296105,8,1,168.511002,4
5657PhWAGMjC6GgXcbFrL5,"Darwin Derby","Darwin Derby",0.043000,0.815000,0.759000,0.000000,0.331000,-6.430000,0.076700,0.907000,195419,10,1,117.919998,4
3lsjMIDtVGU8sGzDPgL2Ef,"The Optimist","The Koz Nod",0.235000,0.752000,0.686000,0.860000,0.264000,-8.032000,0.038600,0.578000,216725,5,1,103.009003,4
5I7419zU7uwAC5tkLNeoOV,"Apple Cider","All Shades of Teal",0.203000,0.662000,0.490000,0.000004,0.115000,-10.976000,0.059600,0.832000,149352,9,1,144.964996,4
1AMESvSEC31CGjMhO0nqZy,"Lonely Town","Lonely Town",0.066700,0.908000,0.644000,0.000003,0.123000,-7.964000,0.042900,0.955000,174614,7,1,100.401001,4
3jLdAQ7guhHOppAj02RJmW,"Electronic Girl","Here comes a new challenger!",0.015800,0.703000,0.687000,0.025400,0.200000,-6.844000,0.029800,0.768000,310432,9,1,122.053001,4
3gaQbhacVKwcsatM0FlSa9,"Hard Work","Heartbreak Hits",0.106000,0.686000,0.860000,0.000000,0.341000,-5.876000,0.201000,0.921000,201503,2,1,156.684998,4
4j4pPKE3xAblPIbhxScC1j,"Rawnald Gregory Erickson the Second","Starfucker",0.229000,0.900000,0.538000,0.843000,0.287000,-7.879000,0.034300,0.713000,173693,7,1,95.508003,4
0fIVa2TQZvzE0RIJAqrkVZ,"Wait for Me","Anyone",0.179000,0.790000,0.630000,0.002540,0.142000,-5.957000,0.037800,0.878000,186983,4,0,104.986000,4
6masl3fd3MKQztDcXbsxzL,"As the Romans Do","Heartbreak Hits",0.004330,0.652000,0.721000,0.001020,0.158000,-5.556000,0.099100,0.880000,261142,1,1,80.523003,4
4HqxTpbXpLO1jgKJppk8Gl,"Oh, Loretta!","Oh, Loretta!",0.347000,0.655000,0.554000,0.101000,0.122000,-6.898000,0.051900,0.696000,269283,7,1,176.128998,4
69xdPh6CEOpwcP4ZpReWmH,"Shine It","End Of The World Party (Just In Case)",0.484000,0.623000,0.660000,0.918000,0.063100,-9.175000,0.037600,0.562000,299067,10,0,110.221001,4
6yhYzci3d8ywNs5uXs2Z3n,"Feeling","A Mineral Love",0.220000,0.709000,0.622000,0.000448,0.089400,-6.156000,0.092200,0.830000,207733,5,0,85.797997,4
1JqcZQCnxjDOfZZwQidb1H,"Broke","Broke",0.433000,0.751000,0.684000,0.000006,0.180000,-4.325000,0.303000,0.864000,207722,1,1,89.984001,4
4bvbPKI8nv8PGtXvCog5aU,"Koreatown","Sure Sure",0.158000,0.727000,0.728000,0.000893,0.091700,-5.722000,0.031800,0.677000,203964,2,0,105.987999,4
6hchk7cCDULpk2ag8JFjXQ,"Let Go","Let Go",0.125000,0.810000,0.344000,0.269000,0.072300,-8.963000,0.032600,0.827000,180480,0,0,102.003998,4
4Ys8jQvZOISzmp34BsImRf,"Washing Machine Heart","Be the Cowboy",0.009990,0.617000,0.821000,0.494000,0.426000,-4.085000,0.026000,0.581000,128199,9,1,106.000000,4
7i1pavASRUZk62ejaUIESa,"Crying Over You ◐","Love Me / Love Me Not",0.081500,0.385000,0.620000,0.000000,0.352000,-8.316000,0.147000,0.415000,242672,1,0,75.564003,4
2J8pgyiPAZD9hHGPecMzgd,"Lunch Break","Lunch Break",0.365000,0.815000,0.503000,0.028500,0.083700,-9.240000,0.210000,0.898000,209500,0,1,90.009003,4
4g1ruOxyGYDrLnqfrcWXKr,"Lonely","Pluto",0.006530,0.596000,0.834000,0.000012,0.169000,-4.357000,0.070700,0.591000,204453,7,1,105.049004,4
4RupsdcAf5jFqlN9S8TOVe,"Never Gonna Give You Up","Star Funk",0.478000,0.564000,0.423000,0.000000,0.120000,-9.841000,0.120000,0.288000,187455,10,0,115.235001,3
3mLW9wLxYnbls1LiT8DGQ8,"If I Ain't Got You","Nu Funk",0.507000,0.704000,0.751000,0.000000,0.069900,-3.823000,0.190000,0.848000,174000,7,1,87.492996,4
4IWQXV01Lp0wsXCXo09EBr,"I Want It That Way","Nu Funk",0.034200,0.717000,0.891000,0.000002,0.406000,-4.323000,0.056700,0.821000,167277,6,0,118.959999,4
5cTJY3ONj9ZrEb8jiMO4z0,"Just the Way You Are","Kitsch Funk",0.338000,0.792000,0.314000,0.000024,0.152000,-8.128000,0.069600,0.768000,167500,5,0,102.873001,4
6cThL8V1q4gIQH35xqmbZ4,"Plain Jane Heroin","Heartbreak Hits",0.697000,0.362000,0.295000,0.000084,0.097600,-10.208000,0.118000,0.348000,275578,9,1,88.290001,3
5xRlNALFbZ7gaWGlySwfTM,"Break up Together","Heartbreak Hits",0.564000,0.870000,0.414000,0.000035,0.121000,-10.995000,0.045200,0.890000,207622,5,1,103.958000,4
1BECwm5qkaBwlbfo4kpYx8,"Death Of A Bachelor","Death Of A Bachelor",0.013700,0.462000,0.538000,0.000000,0.429000,-5.527000,0.059000,0.405000,203507,0,1,139.255997,4
4teYxVXijMtSFMqNgf8m8z,"BRNT (feat. The EMEFE Horns)","BRNT (feat. The EMEFE Horns)",0.070700,0.767000,0.856000,0.112000,0.194000,-5.190000,0.068300,0.892000,268439,5,0,95.997002,4
00HIh9mVUQQAycsQiciWsh,"Limestone","Hippie Castle EP",0.282000,0.706000,0.457000,0.008490,0.061400,-9.359000,0.038300,0.723000,209165,4,1,78.014000,4
37V6SSkZMVB32fweBq8v11,"Torture","Time",0.138000,0.590000,0.472000,0.000133,0.082200,-8.377000,0.098500,0.618000,214750,9,1,113.960999,4
4CoSCPlKNrWli7E5kFtbcl,"Little Lies - 2017 Remaster","Tango In the Night (Deluxe)",0.216000,0.640000,0.649000,0.000083,0.055100,-10.345000,0.026400,0.865000,221053,2,1,124.824997,4
0BHZE1DcK2EP4j7Q5SS9tA,"My Heart Is Dead","Heartbreak Hits",0.047000,0.839000,0.491000,0.000042,0.208000,-6.732000,0.051500,0.780000,195624,1,1,106.029999,4
2dR5WkrpwylTuT3jRWNufa,"Fly Me To The Moon - Remastered","Ultimate Sinatra",0.525000,0.670000,0.365000,0.000000,0.057500,-10.158000,0.056400,0.450000,147147,0,1,119.342003,4
0KBvapFwuz8gPKu6Gw23WN,"Dream A Little Dream Of Me","Ella: The Legendary Decca Recordings",0.916000,0.491000,0.154000,0.000000,0.163000,-13.706000,0.083900,0.360000,187693,0,1,95.261002,3
3KzgdYUlqV6TOG7JCmx2Wg,"Beyond the Sea","That's All",0.723000,0.521000,0.516000,0.000000,0.257000,-7.456000,0.036900,0.569000,172480,2,0,136.483002,4
4gmhjAsvL6c7se2PBh7dHw,"Spring 1","Recomposed By Max Richter: Vivaldi, The Four Seasons",0.528000,0.706000,0.343000,0.916000,0.362000,-12.245000,0.040400,0.160000,151507,1,0,105.544998,3
2KI1hzqHNZBaUxRaKkjXA1,"Godspeed!","STORMWORKS Chapter 3: Wait of the World",0.869000,0.102000,0.137000,0.638000,0.331000,-20.087999,0.044500,0.038400,362213,3,1,77.863998,4
1cICxn6jPYtJiMESzQ0kNB,"WITHOUT WARNING!","STORMWORKS Chapter 1: Without Warning",0.347000,0.238000,0.335000,0.021100,0.190000,-13.546000,0.035300,0.160000,112933,0,1,82.391998,4
6amBAFCGbLpnBSoxl61zzi,"Earth Song","Frank Ticheli: The Shore and Other Choral",0.993000,0.204000,0.110000,0.649000,0.115000,-24.629000,0.047300,0.033100,229080,5,1,122.065002,3
500P4ySutmm59pWuZNGOS3,"Poems from Tang: No. 4, Song of Eight Unruly Tipsy Poets","New Impossibilities (Remastered)",0.873000,0.430000,0.242000,0.208000,0.696000,-15.811000,0.114000,0.069600,442613,1,1,124.828003,1
1W2aGc8XD9HvJdzTHISeRJ,"The Canyon","Glass: Itaipú & The Canyon",0.690000,0.260000,0.129000,0.133000,0.128000,-20.688999,0.039700,0.029800,992027,0,1,143.802002,1
3h64C58s1P6WsNu7ZMa0QY,"Electric Counterpoint: III. Fast","Steve Reich: Electric Counterpoint",0.981000,0.225000,0.537000,0.875000,0.092200,-13.602000,0.042200,0.591000,269093,4,0,192.968002,3
67L1qmOw0n2Bz84BJTpzrQ,"The Heat of the Day","Imaginary Day",0.269000,0.382000,0.595000,0.496000,0.298000,-10.757000,0.036100,0.184000,584760,9,0,118.053001,3
0i68Yl4gSwpxtMsYPXvsZE,"Glassworks: IV. Rubric","Glassworks - Expanded Edition",0.701000,0.542000,0.566000,0.011300,0.172000,-11.721000,0.029300,0.754000,364573,3,1,94.600998,4
2ThXlHa71fMSsTinfTG0jr,"Floe","Glassworks - Expanded Edition",0.619000,0.421000,0.531000,0.667000,0.315000,-13.432000,0.050400,0.180000,359507,9,0,99.543999,4
2b3bfi0OopTOj9MxiCSK7g,"Platinum Rows","Central Market",0.087800,0.558000,0.713000,0.042600,0.465000,-7.191000,0.266000,0.205000,625440,5,1,144.076004,4
4zh10XoMG8T72WeOoGu69O,"Winter 1","Recomposed By Max Richter: Vivaldi, The Four Seasons",0.738000,0.485000,0.616000,0.892000,0.305000,-12.126000,0.082600,0.483000,180560,5,0,149.037994,4
7j4G2lqrTZdDlHgR27A9r3,"On the Nature of Daylight","Disconnect (Original Motion Picture Soundtrack)",0.139000,0.174000,0.336000,0.846000,0.110000,-12.790000,0.039400,0.033300,371747,10,0,84.734001,3
6PdybF1TIUjYmqNh21zsSA,"Glassworks: I. Opening","The Essential Philip Glass - Deluxe Edition",0.981000,0.197000,0.137000,0.898000,0.101000,-23.757999,0.038400,0.317000,385147,0,0,139.199997,3
3bZWc3PAeamSjrdkIO2gSC,"Spiegel im Spiegel","Fairy Tale",0.709000,0.121000,0.053400,0.003150,0.116000,-29.395000,0.037700,0.066000,503640,5,1,83.648003,3
63QmDdHSC1mSMmAxUkGtSR,"Near Light","Living Room Songs",0.964000,0.481000,0.323000,0.904000,0.102000,-14.384000,0.032600,0.083700,208400,2,1,117.962997,4
6ZFbXIJkuI1dVNWvzJzown,"Time","Inception (Music From The Motion Picture)",0.155000,0.221000,0.087900,0.698000,0.086900,-16.996000,0.038100,0.040100,275547,7,1,126.622002,4
2t6aXckrRWNnKb0ysc1vBc,"An Ending, a Beginning","Late Night Tales: Bonobo",0.974000,0.272000,0.149000,0.867000,0.108000,-22.181999,0.036500,0.205000,128940,3,1,136.664001,4
4tZIHyRe46VpgRYMJWcqPO,"The Mission: Gabriel's Oboe","Yo-Yo Ma Plays Ennio Morricone (Remastered)",0.978000,0.161000,0.261000,0.902000,0.134000,-13.907000,0.037600,0.047700,192067,2,1,70.281998,5
4HBMnZFquWVTATSjTABueZ,"The Chairman Dances (Foxtrot for Orchestra)","The Chairman Dances",0.908000,0.305000,0.310000,0.695000,0.057400,-19.617001,0.035500,0.240000,745933,7,1,154.774994,3
3Sy6wgTNEp6vSgLs4EyXAf,"Flight From The City","Orphée",0.932000,0.130000,0.086000,0.912000,0.108000,-21.920000,0.037300,0.037500,391160,10,1,90.223000,4
7GSoKj4a28VdOENv8cl24G,"Symphony No. 3 in E-Flat Major, Op. 97 "Rhenish": III. Nicht schnell","Schumann: Symphonies Nos. 2 and 3",0.967000,0.152000,0.026500,0.736000,0.137000,-28.608000,0.039900,0.081900,290107,8,1,89.133003,4
1N9bMjIVVq2gLMbAecDnul,"Together Forever","Dance Vault Mixes - Together Forever/I'll Never Set You Free",0.186000,0.669000,0.989000,0.000031,0.123000,-5.448000,0.046400,0.895000,201503,7,1,115.157997,4
0ikz6tENMONtK6qGkOrU3c,"Wake Me up Before You Go-Go","Make It Big",0.272000,0.620000,0.574000,0.000000,0.060700,-11.893000,0.042100,0.900000,231333,0,1,81.547997,4
2WfaOiMkCvy7F5fcp2zZ8L,"Take On Me","Hunting High And Low",0.018000,0.573000,0.902000,0.001250,0.092800,-7.638000,0.054000,0.876000,225280,6,0,84.412003,4
