id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
739vCwA3EpBSkk3uDsI2wB,"Lemon - Drake Remix","Lemon (Drake Remix)",0.000738,0.777000,0.657000,0.000003,0.093200,-6.434000,0.237000,0.245000,226107,1,1,189.992004,4
5w5u1bh5tCxHlwHXddXgB1,"I'm Not Goin' (feat. Kevin Gates)","I'm Not Goin' (feat. Kevin Gates)",0.171000,0.847000,0.540000,0.000000,0.128000,-5.767000,0.300000,0.299000,196087,2,1,131.009003,4
3SuzCeGoNOWmbWOoDMou0B,"Hate Bein' Sober","Finally Rich (Deluxe)",0.004690,0.821000,0.469000,0.000000,0.141000,-7.152000,0.047300,0.321000,280173,8,1,132.001999,4
5mu1uv8RmzDkF8foePK5qa,"Kream (feat. Tyga)","Survive The Summer",0.033500,0.785000,0.425000,0.000004,0.108000,-6.665000,0.137000,0.192000,166627,10,1,174.028000,4
5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)","Young, Wild & Free (feat. Bruno Mars)",0.052500,0.715000,0.655000,0.000000,0.115000,-6.425000,0.137000,0.531000,207333,0,1,95.078003,4
6jEZLz3YpnEBRpVkv35AmP,"Gasolina","Barrio Fino (Bonus Track Version)",0.332000,0.857000,0.801000,0.000001,0.078900,-6.499000,0.061800,0.753000,192600,0,1,96.009003,4
7eaKWfov7b2Qa2n6HTesL3,"Shabba","Trap Lord",0.071500,0.869000,0.712000,0.000000,0.272000,-6.136000,0.103000,0.435000,275867,9,1,120.000000,4
3Q241k92c1I5sqKbdw6Ujb,"White Wine","White Wine",0.012100,0.675000,0.574000,0.000011,0.108000,-8.066000,0.055900,0.482000,155693,6,1,135.037003,4
1lih9AUGlOI2qbAkptdBsr,"I'm N Luv (Wit a Stripper) (feat. Mike Jones)","Rappa Ternt Sanga",0.005440,0.731000,0.368000,0.000000,0.193000,-10.380000,0.068800,0.512000,265333,8,1,145.171005,4
4WzsycqZkpkS48H9AAAGux,"Bipolar","Bipolar",0.324000,0.800000,0.693000,0.000000,0.123000,-5.720000,0.049900,0.424000,219880,1,1,152.080994,4
1GOdautWhJextNtKyy7MIK,"Helluva Price","Drip Season 3",0.573000,0.865000,0.382000,0.000000,0.127000,-10.158000,0.252000,0.242000,145796,1,1,135.044998,4
30sc425JEvj3tgmGAKORea,"New Choppa","Playboi Carti",0.174000,0.772000,0.605000,0.000000,0.329000,-4.223000,0.057900,0.425000,126043,0,0,128.162003,4
3NxAG2ni1lLa8RKL6a0INc,"Childs Play","Views",0.014500,0.739000,0.472000,0.000007,0.207000,-11.204000,0.156000,0.289000,241400,1,1,80.029999,4
3UebVboi5nMHLgja4UrZaG,"Silent Ride","Everythings For Sale",0.333000,0.676000,0.619000,0.000000,0.165000,-6.890000,0.063300,0.309000,170507,6,1,96.044998,4
5kpnUpMNV9dPNCKY7JtW3Q,"Forbidden Fruit","Born Sinner",0.548000,0.838000,0.505000,0.001270,0.211000,-9.354000,0.383000,0.407000,268667,1,1,110.028999,4
7J6bnDDitOwfelaJNixHhL,"Modern Slavery","Huncho Jack, Jack Huncho",0.001580,0.737000,0.737000,0.000000,0.280000,-3.720000,0.238000,0.500000,148560,4,0,134.065994,4
55OdqrG8WLmsYyY1jijD9b,"Wyclef Jean","JEFFERY",0.124000,0.863000,0.576000,0.000000,0.143000,-5.687000,0.239000,0.832000,236293,5,0,132.054001,4
5Z0IkDf0IITFCOZPvvSmsM,"BLACKJACK (feat. YBN Cordae) - Remix","BLACKJACK (Remix)",0.132000,0.959000,0.578000,0.000000,0.056000,-6.083000,0.280000,0.890000,163120,2,1,130.979996,4
4WznHDEzfBcZOVFFNkDUBt,"No Label","No Label",0.028500,0.766000,0.478000,0.000000,0.170000,-8.287000,0.479000,0.303000,144661,10,1,99.857002,4
6GgPsuz0HEO0nrO2T0QhDv,"No Hands (feat. Roscoe Dash and Wale)","No Hands (feat. Roscoe Dash & Wale)",0.005440,0.760000,0.595000,0.000000,0.241000,-6.366000,0.039100,0.361000,263773,1,1,131.496994,4
1Kp6WFxRzc0sRBmGSgIYat,"Gang Related","Under Pressure (Deluxe)",0.209000,0.597000,0.856000,0.015900,0.278000,-7.089000,0.043100,0.771000,167320,10,0,131.949997,4
68biLwi894rMQPeIiSky2t,"10 Feet Down","Perception",0.091500,0.640000,0.843000,0.000007,0.272000,-6.581000,0.114000,0.073900,217107,5,0,95.959000,4
4cRBqWBjuccCowYVHFlXK6,"Redemption","Views",0.618000,0.635000,0.319000,0.000002,0.117000,-8.727000,0.118000,0.327000,333947,0,1,118.844002,4
3cHyrEgdyYRjgJKSOiOtcS,"Timber","Global Warming: Meltdown (Deluxe Version)",0.029500,0.581000,0.963000,0.000000,0.139000,-4.087000,0.098100,0.788000,204160,11,1,129.992004,4
5DTOk0tCrmicVQP4mc6hkr,"Championships","Championships",0.078600,0.488000,0.803000,0.000000,0.215000,-4.165000,0.205000,0.319000,261743,6,0,167.328995,4
59XHPyb0MTMElZpkG0Wp69,"Change Lanes","Chained To The City",0.129000,0.706000,0.783000,0.000000,0.095200,-5.337000,0.424000,0.513000,205861,2,1,130.195007,4
2QsZVnbWVSjKMXK6K3uRBL,"U Remind Me","8701",0.194000,0.657000,0.629000,0.000000,0.254000,-4.938000,0.078200,0.726000,266893,6,1,93.985001,4
2D1hlMwWWXpkc3CZJ5U351,"P.I.M.P.","Get Rich Or Die Tryin'",0.048500,0.673000,0.785000,0.000004,0.039700,-2.894000,0.351000,0.850000,249467,10,0,84.607002,4
6kl1qtQXQsFiIWRBK24Cfp,"RAF","RAF",0.523000,0.848000,0.663000,0.000000,0.108000,-5.606000,0.245000,0.333000,255413,8,0,133.992996,4
0hy1SOTEn9ifXTzOwnCwEr,"All Eyes on You (feat. Chris Brown & Nicki Minaj)","Dreams Worth More Than Money",0.024200,0.589000,0.658000,0.000000,0.118000,-5.288000,0.203000,0.251000,223973,11,0,77.521004,4
2qpX5WY7A7uLLLQfFpvRDK,"DR. WHOEVER","ONEPOINTFIVE",0.640000,0.639000,0.332000,0.000000,0.051800,-11.482000,0.378000,0.866000,259227,5,1,83.306000,4
0nhVrTiCGiGRCoZOJiWzm1,"Danger (with Migos & Marshmello)","Danger (with Migos & Marshmello) [From Bright: The Album]",0.152000,0.814000,0.743000,0.000000,0.163000,-2.968000,0.159000,0.367000,214587,9,1,107.996002,4
4FQaMaxFgIMX1Wg5wYKMRi,"asmr","i am > i was (Deluxe)",0.039900,0.840000,0.543000,0.000000,0.117000,-7.738000,0.476000,0.161000,171714,1,1,170.067001,4
1Uq3IOIy1CUlHUgP6vWpum,"Smoke Break (feat. Future)","Coloring Book",0.257000,0.705000,0.453000,0.000000,0.143000,-8.174000,0.196000,0.283000,226494,3,1,124.942001,4
3CpoeW0cZSDzIRv5z34F87,"Sing For The Moment","The Eminem Show",0.001960,0.664000,0.810000,0.000002,0.055900,-4.295000,0.098300,0.162000,339667,5,0,164.052002,4
3wBAhQLR9VjWfyYO3u4oPR,"What in XXXTarnation","What in XXXTarnation",0.174000,0.853000,0.591000,0.000000,0.099300,-5.583000,0.179000,0.433000,164598,7,1,119.087997,4
5StM7ktQ5TIstPckmRbWWH,"Get Geeked","STOKELEY",0.028500,0.955000,0.507000,0.000001,0.135000,-10.340000,0.216000,0.314000,105093,9,1,127.983002,4
2DQ1ITjI0YoLFzuADN1ZBW,"No Limit","The Beautiful & Damned",0.011700,0.838000,0.771000,0.000000,0.085300,-3.791000,0.244000,0.405000,245387,1,1,175.957001,4
4aX4Oycsk1fhHIee1zqsDe,"How To Love","Tha Carter IV (Deluxe)",0.000177,0.644000,0.661000,0.000005,0.108000,-6.093000,0.041800,0.272000,240307,11,1,154.001007,4
4CstQ0SUkl0YkoeZkIZlIx,"100 Miles and Running (ft. Wale & John Lindahl)","YSIV",0.556000,0.844000,0.935000,0.000000,0.420000,-3.585000,0.064100,0.958000,353453,7,1,118.999001,4
7L9g4cPfohScjJ8mGwLQWr,"TEMPTATION","ALL-AMERIKKKAN BADA$$",0.397000,0.775000,0.707000,0.000000,0.874000,-5.339000,0.152000,0.780000,244198,10,0,104.978996,4
39pS70eeDvyCAF3t8NAlVV,"Good Drank","Pretty Girls Like Trap Music",0.274000,0.836000,0.776000,0.000000,0.113000,-0.804000,0.239000,0.370000,222707,4,0,130.033005,4
0VKkyBKCXyR99navhVRqcP,"La Player (Bandolera)","La Player (Bandolera)",0.160000,0.769000,0.838000,0.000000,0.093500,-5.238000,0.063300,0.602000,249609,2,1,93.996002,4
7cEZShpmZ7dencnV8ibyUS,"Never Needed No Help","Harder Than Ever",0.046700,0.713000,0.495000,0.000000,0.215000,-6.885000,0.110000,0.426000,195635,5,0,130.044006,4
7jmTA4qUoE3powcTpw3dvF,"Zendaya (feat. J. Cole)","Effected",0.190000,0.702000,0.891000,0.000000,0.154000,-3.280000,0.361000,0.517000,258166,8,0,78.875999,4
0Px86mRlxdB3YqpK6KXWlr,"Once an Addict - Interlude","KOD",0.626000,0.548000,0.472000,0.000000,0.119000,-8.343000,0.477000,0.138000,197822,8,1,82.360001,4
764OUqC5YJuYJ9wazz9LtP,"Mad Russian (feat. Lil Skies)","Evil Genius",0.087700,0.757000,0.579000,0.000000,0.104000,-9.174000,0.065500,0.537000,141854,4,0,160.070007,4
45CCe4gu08OYG1I4MH8TU6,"Trauma","Championships",0.028400,0.682000,0.639000,0.000000,0.197000,-4.406000,0.292000,0.183000,238203,8,1,89.089996,4
3DlgDXIYtnWtJKiB8bZQMv,"Photosynthesis","Bucket List Project",0.536000,0.777000,0.662000,0.000005,0.593000,-8.393000,0.270000,0.634000,201733,7,1,111.129997,4
6NyhBA9M6KK0fuVsojxL00,"January 28th","2014 Forest Hills Drive",0.259000,0.483000,0.546000,0.000000,0.095100,-8.590000,0.349000,0.372000,242813,5,1,81.967003,4
7u90MSvVyEjL0c8icaE7jl,"Contra","Bobby Tarantino II",0.102000,0.805000,0.824000,0.000000,0.198000,-5.844000,0.053400,0.649000,217147,1,1,126.012001,4
0srwKuJPH8yBzzFUJMBQM2,"Rack City","Careless World: Rise Of The Last King",0.047100,0.927000,0.328000,0.000015,0.120000,-10.969000,0.374000,0.220000,203200,1,1,98.949997,4
4BHzHISX21PYwGXiBEUQ70,"BBO (Bad Bitches Only)","Culture II",0.044000,0.804000,0.774000,0.000001,0.217000,-5.790000,0.063800,0.493000,251859,4,0,161.955002,4
3i1B1PnsfnOQPGVIzhf1lr,"That's My N**** (with Meek Mill, YG & Snoop Dogg)","That's My N**** (with Meek Mill, YG & Snoop Dogg) [From Bright: The Album]",0.110000,0.723000,0.732000,0.000000,0.484000,-5.514000,0.086400,0.503000,199747,11,1,104.990997,4
7BKUWh5sdtdS17crohRe4L,"Black SpiderMan","Everybody",0.111000,0.622000,0.867000,0.000104,0.346000,-5.298000,0.089300,0.339000,331267,1,1,140.011002,4
0wf9rSX8ds3yEI2gf2QdPs,"Dreams","Perception",0.394000,0.490000,0.351000,0.000008,0.111000,-12.918000,0.194000,0.316000,221573,11,0,82.126999,1
6mdMz0aTPcP4xPz4DOsp0W,"Po'ed Up (feat. Gunna)","Po'ed Up (feat. Gunna)",0.025800,0.753000,0.780000,0.000000,0.069400,-5.835000,0.082600,0.534000,163907,9,1,163.962006,4
1DcxnVNFAyVl2sDQ646pXS,"PPP","PPP",0.363000,0.786000,0.650000,0.000082,0.122000,-6.839000,0.109000,0.712000,129040,4,1,92.974998,4
2YzmfPLqUx5CJOaw5ThsBV,"Plain Jane REMIX","Plain Jane REMIX",0.058800,0.791000,0.839000,0.000063,0.259000,-4.284000,0.266000,0.383000,202636,11,1,170.113007,4
75L0qdzRnhwV62UXoNq3pE,"Up All Night","Thank Me Later",0.014100,0.602000,0.810000,0.000008,0.324000,-4.653000,0.286000,0.275000,234333,7,1,156.324997,4
3GKL13lkM5nRc4zC1lIOrR,"Still Not a Player (feat. Joe) - Radio Version","Capital Punishment (Explicit Version)",0.203000,0.900000,0.619000,0.001560,0.064700,-6.518000,0.312000,0.864000,236800,4,0,94.121002,4
0lwkTJnLBVWvEnxtku7Msy,"Alright","Under Pressure (Deluxe)",0.050400,0.807000,0.693000,0.000008,0.076200,-5.056000,0.048100,0.142000,218280,11,1,127.035004,4
24vhQnVsbHHwlIXH7hD9Eh,"Cold Shoulder (feat. YoungBoy Never Broke Again)","Evil Genius",0.002440,0.826000,0.492000,0.000000,0.230000,-4.566000,0.161000,0.127000,199508,8,1,135.037994,4
4sULmO0taLzXZFs6zyf6Yn,"You Cant Stop Me","Never Land",0.045900,0.771000,0.826000,0.000000,0.264000,-4.617000,0.159000,0.451000,239962,3,0,145.985001,4
6xCSHFdcD43v2BN69O11bT,"In God I Trust","Luca Brasi 3",0.649000,0.863000,0.669000,0.000000,0.102000,-4.613000,0.363000,0.520000,213750,2,1,127.961998,4
3Zcv9IeYgCvEhxFTfsduaQ,"Lil Boat","88GLAM2",0.016600,0.764000,0.672000,0.000001,0.103000,-4.274000,0.065500,0.594000,180813,6,0,150.020996,4
6vG3Zv9VEA6YbJPJ6ar5Y7,"Lesbian (feat. Gunna & Young Thug)","NOT ALL HEROES WEAR CAPES (Deluxe)",0.636000,0.800000,0.406000,0.000000,0.109000,-8.892000,0.268000,0.274000,206813,6,0,120.999001,4
3mTpegrOwRn0oJjv4TSbEE,"Can't Get Enough","Cole World: The Sideline Story",0.139000,0.768000,0.620000,0.000000,0.521000,-7.399000,0.065800,0.589000,225960,2,1,132.035004,4
3XVozq1aeqsJwpXrEZrDJ9,"Ice Ice Baby","Vanilla Ice Is Back! - Hip Hop Classics",0.002300,0.978000,0.787000,0.000005,0.102000,-2.790000,0.039400,0.597000,254467,2,1,116.005997,4
4bgXEwLBvgVywxVlfaEpEm,"Like A Soccer Mom","Like A Soccer Mom",0.112000,0.780000,0.654000,0.000000,0.120000,-7.641000,0.076000,0.713000,109819,10,0,140.007004,4
6bxUnsSGZCmoHHU5auwtps,"Beware","Hall Of Fame (Deluxe)",0.217000,0.739000,0.553000,0.000000,0.452000,-6.013000,0.174000,0.062000,235187,1,1,97.219002,4
4MeDnO5yA2Zi6IMlVApRci,"Freek-A-Leek","Still Writing In My Diary: 2nd Entry",0.074400,0.756000,0.691000,0.000000,0.364000,-3.718000,0.178000,0.632000,235187,2,1,104.999001,4
1C8yDcVIhBObN58cSS8oX9,"Bosses Don't Speak","Quality Control: Control The Streets Volume 1",0.043000,0.859000,0.494000,0.000000,0.109000,-8.505000,0.340000,0.137000,241506,10,1,77.456001,4
0YSTRuZ7elW9CEBfZJW5Js,"Hard For","Islah (Deluxe)",0.040100,0.716000,0.485000,0.000000,0.277000,-8.241000,0.237000,0.556000,247600,8,1,148.141006,4
6Rtug7pmJtXarD0fTtRlt0,"1am","Legends Of The Summer",0.003800,0.901000,0.650000,0.000000,0.111000,-4.137000,0.098100,0.295000,163955,2,1,100.297997,4
7qCAVkHWZkF44OzOUKf8Cr,"El Perdón","Fénix",0.446000,0.628000,0.690000,0.000000,0.112000,-5.828000,0.051100,0.662000,205907,8,1,179.910995,4
7uFXJVcaCdYczD7mghv0bJ,"Find You Again","Luca Brasi 3",0.521000,0.649000,0.826000,0.000000,0.242000,-4.916000,0.363000,0.655000,252000,7,0,120.278000,4
2Ih217RCGAmyQR68Nn7Cqo,"You Know How We Do It - Remastered","Lethal Injection",0.097700,0.747000,0.520000,0.053700,0.142000,-10.523000,0.035700,0.601000,232773,10,0,92.869003,4
53iV4HGEGjKtAFrPt0PyfV,"From The Cradle","Dying To Live",0.212000,0.793000,0.446000,0.000000,0.194000,-5.926000,0.093500,0.183000,191672,2,0,141.013000,4
0hL8yBivUahlm1rhQ1a0Xx,"I'm Not Racist","I'm Not Racist",0.779000,0.605000,0.613000,0.000000,0.098100,-10.479000,0.869000,0.336000,408064,11,0,63.764000,3
7sB2rmolvEt77KFPCraSNc,"Rover 2.0","Rover 2.0 (feat. 21 Savage)",0.189000,0.914000,0.781000,0.000000,0.126000,-5.467000,0.302000,0.806000,275872,9,0,140.089996,4
2HEsewd9dzzLg4751JIS4p,"Tricks on Me","Future Hndrxx Presents: The WIZRD",0.435000,0.700000,0.742000,0.000000,0.092000,-5.233000,0.347000,0.635000,262003,8,1,140.171997,4
0SCEdR34DyPTgNWvho3zLF,"Ain't Coming Back","Future Hndrxx Presents: The WIZRD",0.007380,0.675000,0.747000,0.000000,0.121000,-4.460000,0.074100,0.255000,219684,3,0,152.927994,4
1bzM1cd6oqFozdr4wK6HdR,"Blessings","Dark Sky Paradise",0.315000,0.789000,0.621000,0.000000,0.136000,-7.685000,0.283000,0.158000,252040,10,0,118.890999,4
0WKYRFtH6KKbaNWjsxqm70,"Gin And Juice (feat. Dat Nigga Daz)","Doggystyle",0.028500,0.549000,0.853000,0.000296,0.618000,-4.293000,0.188000,0.346000,211493,7,1,94.695000,4
2zkCbezif5Vb2XeCyFaEwn,"I BE DAMNED","Bawskee 2",0.083100,0.686000,0.830000,0.000000,0.335000,-5.202000,0.277000,0.758000,139134,0,0,162.149002,4
3OrzQ7xwaLyhEV7M10CqCS,"Lonely","Lonely",0.248000,0.764000,0.362000,0.000003,0.097400,-13.237000,0.317000,0.352000,194565,6,0,153.953995,4
2nOrEg4ZHuR0cFQHeV8RnI,"Locationships","Locationships",0.231000,0.715000,0.482000,0.000000,0.143000,-9.381000,0.445000,0.686000,182520,5,0,136.296997,4
2z3joGXrdGL2iEjIKQTiN1,"Ville Mentality","4 Your Eyez Only",0.789000,0.857000,0.378000,0.000171,0.119000,-8.371000,0.092800,0.626000,194347,7,0,119.975998,3
35xSkNIXi504fcEwz9USRB,"Solo","Blonde",0.849000,0.444000,0.287000,0.000003,0.161000,-10.631000,0.037500,0.246000,257380,5,0,124.027000,4
7IhsLJMqdxoo7YAZjaSMru,"Dead And Gone (feat. Justin Timberlake)","Paper Trail",0.040200,0.713000,0.746000,0.000000,0.601000,-4.990000,0.259000,0.470000,299747,0,1,135.020996,4
4zI04ezdmrN0lT2pHykYrd,"Pain = BESTFRIEND - feat. Travis Barker","?",0.536000,0.671000,0.628000,0.151000,0.120000,-5.117000,0.027300,0.595000,101517,4,1,135.005005,4
1HR2CTi0ytRJIcik1QKdOa,"Beautiful","Relapse: Refill",0.266000,0.724000,0.685000,0.000000,0.077100,-4.413000,0.076800,0.524000,392827,5,0,132.089996,4
5CJD51sC5P3Nf4U3D7AVc3,"Midnight (with Tessa Thompson & Gunna )","Creed II: The Album",0.395000,0.796000,0.603000,0.001660,0.105000,-6.838000,0.050200,0.431000,216917,7,0,99.988998,4
2mGsE1qEjglIN1Ai4egOBO,"Sesame Street (Extended Version)","Trapped in TV",0.142000,0.835000,0.852000,0.000000,0.377000,-4.574000,0.075700,0.697000,108927,8,0,130.108994,4
3qEg6xYffvuvwpq4U6FRrK,"Lost In The Moment","Therapy Session",0.410000,0.505000,0.628000,0.000000,0.167000,-7.744000,0.171000,0.039800,242680,0,1,129.977005,4
1KzNsOkpQthVwpCJrADJEQ,"dothatshit!","Playboi Carti",0.067000,0.745000,0.744000,0.000000,0.279000,-5.560000,0.254000,0.451000,184964,9,1,162.964996,4
0lf7CfXZnvX7LnqL2q8FNB,"all my friends","i am > i was (Deluxe)",0.171000,0.713000,0.620000,0.000001,0.118000,-4.513000,0.042200,0.206000,211785,0,1,130.089996,4
4X70hLzIDfY5T2BcsOcv6Q,"REDMERCEDES","REDMERCEDES",0.006030,0.809000,0.636000,0.026400,0.274000,-5.923000,0.217000,0.569000,169707,1,0,102.012001,4
5nHofSNYy1zxXRwjLhZG0U,"No Sad No Bad","Surrender Your Soul",0.012300,0.755000,0.569000,0.000000,0.103000,-7.996000,0.050000,0.435000,131500,1,1,75.068001,4
2xTft6GEZeTyWNpdX94rkf,"All Eyez On Me","All Eyez On Me",0.030000,0.873000,0.719000,0.000000,0.333000,-5.948000,0.248000,0.858000,307773,1,1,93.280998,4
0x3TibRgnSqzkcwrqBd4iX,"Down On Me","All About You",0.036900,0.700000,0.598000,0.000000,0.111000,-7.783000,0.114000,0.594000,228453,2,1,160.041000,4
05r1GGg1Rhs0RcUg27C82a,"Famous (feat. Reginae Carter)","Tha Carter V",0.030100,0.624000,0.568000,0.000000,0.250000,-5.664000,0.143000,0.115000,242050,9,1,149.856995,4
5O9zs6G6RcB6yP1OKwnwiM,"Choppa Won't Miss (feat. Young Thug)","Die Lit",0.018200,0.858000,0.661000,0.000000,0.115000,-6.544000,0.319000,0.611000,217960,0,1,163.056000,4
7iEoaTyBCqLaAwJnOP1BTn,"The Games We Play","DAYTONA",0.071300,0.694000,0.796000,0.016300,0.096000,-3.696000,0.198000,0.592000,166120,5,1,78.032997,4
4iYRa2btalAzPZoSYfROqF,"XXX. FEAT. U2.","DAMN.",0.138000,0.568000,0.619000,0.000002,0.110000,-6.899000,0.414000,0.293000,254200,1,1,170.115005,4
6u5M4jPpYkoRV4vVHDQvkd,"All I Do Is Win","Victory",0.010400,0.549000,0.791000,0.000000,0.444000,-3.535000,0.133000,0.293000,227293,10,1,150.093994,4
7BMO7O7ImjV8HNTH74Tshv,"Cleanin' Out My Closet","The Eminem Show",0.083500,0.911000,0.743000,0.000000,0.106000,-5.005000,0.219000,0.878000,297933,9,0,148.011993,4
1usoXi4f0BnMART4uActEA,"Mocca - Remix","Mocca (Remix)",0.213000,0.732000,0.758000,0.000000,0.388000,-1.694000,0.189000,0.780000,202876,11,1,98.007004,4
2I3dW2dCBZAJGj5X21E53k,"Kids See Ghosts","KIDS SEE GHOSTS",0.113000,0.841000,0.682000,0.000096,0.131000,-7.007000,0.045800,0.338000,245098,2,1,94.985001,4
4LwU4Vp6od3Sb08CsP99GC,"The Next Episode","2001",0.027900,0.916000,0.906000,0.000000,0.080300,-2.494000,0.195000,0.291000,161507,3,0,95.300003,4
0Q3SC6kEhxYagDP3bFe5K9,"Keep It Mello (feat. Omar LinX)","Joytime",0.001340,0.686000,0.888000,0.000689,0.073600,-3.348000,0.085700,0.108000,243380,1,1,142.014999,4
2cDCojn6uIBM6A5xTAbl3H,"m.A.A.d city","good kid, m.A.A.d city (Deluxe)",0.053800,0.487000,0.729000,0.000004,0.440000,-6.815000,0.271000,0.217000,350120,2,1,91.047997,4
4s2BWgnSQ9NZiOQM4PP4HB,"44 Bars","Bobby Tarantino",0.363000,0.708000,0.612000,0.000000,0.204000,-8.939000,0.302000,0.341000,182267,6,0,94.274002,4
3wAI7MIQtTgwcRmwchPZBc,"Go Legend (& Metro Boomin)","Double Or Nothing (& Metro Boomin)",0.016700,0.656000,0.564000,0.000001,0.165000,-8.925000,0.088300,0.250000,268947,1,0,150.014008,4
4txn9qnwK3ILQqv5oq2mO3,"03' Adolescence","2014 Forest Hills Drive",0.389000,0.518000,0.809000,0.000000,0.275000,-6.362000,0.566000,0.261000,264213,1,1,146.216003,4
2wGSgTmgSF3xjRrHkTc25R,"Hate It Or Love It","The Documentary",0.122000,0.807000,0.785000,0.000000,0.123000,-4.947000,0.204000,0.424000,206400,9,1,99.974998,4
6trwNRKYjipVE9wUYSSG82,"Sunlight On Your Skin - Bonus Track","Come Over When You're Sober, Pt. 2",0.012200,0.680000,0.597000,0.000599,0.114000,-7.198000,0.030400,0.300000,200000,4,0,120.052002,4
3s3VVLE1kB7Xk2AoJKlGmr,"Overnight","Bobby Tarantino II",0.001890,0.868000,0.752000,0.000017,0.142000,-6.786000,0.066700,0.874000,217560,1,1,149.987000,4
3ZdJffjzJWFimSQyxgGIxN,"Just A Dream - Main","5.0",0.042100,0.531000,0.752000,0.000000,0.120000,-6.161000,0.030500,0.103000,237800,1,1,89.917000,4
6cPnE82DKBLd7sg02ZNg8K,"Splash Warning (feat. Future, Roddy Ricch and Young Thug)","Championships",0.008070,0.766000,0.703000,0.000000,0.061800,-5.877000,0.163000,0.331000,168495,10,0,163.059998,4
4hrae8atte6cRlSC9a7VCO,"Always On Time","Pain Is Love",0.205000,0.607000,0.714000,0.000000,0.301000,-6.007000,0.278000,0.827000,245063,5,0,96.619003,4
6rje9f1wRFJDO2iTORw0lH,"I Know","Dark Sky Paradise",0.288000,0.741000,0.345000,0.000000,0.117000,-11.310000,0.075400,0.277000,319973,1,1,120.014999,4
0IVAlb0cFCH1cQ974iR1TU,"Ms. Fat Booty","Black On Both Sides",0.148000,0.782000,0.589000,0.000000,0.164000,-4.827000,0.189000,0.869000,223547,1,1,90.438004,4
51w3e5PWpRCus9wpkVLIwc,"out for the night","i am > i was (Deluxe)",0.001000,0.841000,0.695000,0.000043,0.189000,-5.625000,0.415000,0.408000,137232,9,1,173.367996,4
00KjOnN3U40e3lXFUOue7h,"10AM/Save The World (feat. Gucci Mane)","NOT ALL HEROES WEAR CAPES (Deluxe)",0.257000,0.719000,0.501000,0.000000,0.189000,-8.840000,0.239000,0.419000,226320,8,0,136.024994,4
2LqoYvMudv9xoTqNLFKILj,"good day","i am > i was",0.003590,0.966000,0.519000,0.000000,0.254000,-5.682000,0.306000,0.119000,242448,1,1,122.195000,4
1lmDRuRa12CImUQziVfVw5,"Wife You Up","Wife You Up",0.198000,0.787000,0.508000,0.000000,0.083400,-7.786000,0.137000,0.457000,183253,6,0,83.974998,4
1883mCuSqnfnrWoq8i3myH,"Programs","Programs",0.080900,0.880000,0.569000,0.000058,0.214000,-6.517000,0.221000,0.474000,190187,10,0,134.923996,4
12d5QFwzh60IIHlsSnAvps,"10 Bands","If You're Reading This It's Too Late",0.230000,0.835000,0.756000,0.000000,0.080100,-3.789000,0.382000,0.870000,177733,7,1,173.000000,4
2HIAaSwG4TIXiQr4alxXYk,"Homicide (feat. BandGang Lonnie Bands & OhGeesy)","OTXmas",0.030300,0.856000,0.526000,0.000000,0.103000,-6.510000,0.374000,0.112000,145427,1,1,99.958000,4
2zOWuWdyuMqOoboNRKlJO0,"Pretty Boy Swag","The DeAndre Way",0.141000,0.835000,0.437000,0.000000,0.352000,-5.108000,0.072200,0.128000,236093,8,1,123.125999,4
5ZcMWSpUeUPvO87FkSZbJB,"The Return","YSIV",0.104000,0.769000,0.960000,0.000000,0.082200,-4.441000,0.208000,0.591000,252053,11,0,89.982002,4
6PmjWl0phNxc0R5OwkDdiZ,"Love Don't Change","All About You",0.317000,0.539000,0.424000,0.000000,0.108000,-9.361000,0.040600,0.170000,256867,11,1,118.070999,4
3JX0dOCIAiaR8MP3ryXWuM,"What About Me (feat. Sosamann)","Tha Carter V",0.026300,0.784000,0.440000,0.000002,0.122000,-6.566000,0.040100,0.220000,216961,10,1,118.088997,4
5LVoGJTyG6fLJgoGkY2QAZ,"Ahora Dice","Ahora Dice",0.249000,0.704000,0.690000,0.000000,0.123000,-5.451000,0.160000,0.402000,271080,6,1,144.044998,4
2I9foKseoFQh07p6sD2voE,"Many Men (Wish Death)","Get Rich Or Die Tryin'",0.015300,0.574000,0.841000,0.000797,0.121000,-2.920000,0.430000,0.402000,256227,11,0,108.095001,5
7LLXLd0pisbEAdIVK502VM,"Reggaetón en lo Oscuro","Los Campeones del Pueblo ""The Big Leagues""",0.061300,0.747000,0.898000,0.000002,0.088600,-3.683000,0.070900,0.689000,208947,1,1,91.970001,4
7iocPVdWe7uLfwOELdf0BR,"Moving Work (feat. Fenix Flexin, Rob Vicious & OhGeesy)","OTXmas",0.064500,0.861000,0.640000,0.000000,0.166000,-6.895000,0.129000,0.371000,163707,8,1,97.998001,4
1luVPNhyJQbG79KL7ickl3,"ONMYGRANNYKIDS","Bawskee 2",0.002250,0.879000,0.575000,0.000000,0.242000,-6.915000,0.611000,0.844000,106286,0,0,140.028000,4
27PmvZoffODNFW2p7ehZTQ,"Don't Mind","Don't Mind",0.023500,0.464000,0.771000,0.000000,0.063000,-4.503000,0.336000,0.690000,198237,8,1,158.776993,4
