id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
2BPen2ViV782raaQkk9d8G,"49 Deutsche Volkslieder, Book 2, WoO 33 (Excerpts): No. 42, In stille nacht [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.988000,0.245000,0.152000,0.000003,0.711000,-24.851000,0.190000,0.129000,191800,4,1,95.621002,4
2XBUDabNlP7xmqHHRVq2sw,"Carnaval, Op. 9: No. 11, Chiarina - No. 12, Chopin - No. 13, Estrella - No. 14, Reconnaissance (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.351000,0.049000,0.887000,0.076400,-25.796000,0.046700,0.057000,297933,10,0,100.995003,4
5Fu09qusL8v6YfneNQOtfW,"Spanisches Liederspiel, Op. 74: No. 2, Intermezzo","R. Schumann: Spanisches Liederspiel",0.978000,0.394000,0.083900,0.000118,0.115000,-19.774000,0.056700,0.190000,83787,5,1,76.573997,3
5aas0ImAVRxrf8SsJyd0YT,"Kreisleriana, Op. 16: IV. Sehr langsam (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.411000,0.002730,0.903000,0.064400,-38.089001,0.048500,0.146000,207627,3,1,137.707001,4
79fJZv1LzFYO0HxYEo2PrW,"Frauenliebe und -leben, Op. 42: No. 1, Seit ich ihn gesehen (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.985000,0.253000,0.039600,0.000000,0.291000,-23.120001,0.054900,0.071400,154093,10,1,84.413002,5
16kMcn7biGLrDzbsn3caQi,"Symphonic Études, Op. 13: No. 11, Con espressione (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.993000,0.381000,0.025400,0.892000,0.102000,-27.695000,0.035600,0.043800,118933,8,0,71.984001,3
2rsRxyBAEN16ikW4OUSeMx,"Concert Piece, Op. 86: I. Lebhaft","Concert Piece, Op. 86: I. Lebhaft",0.980000,0.207000,0.176000,0.900000,0.137000,-17.882999,0.041800,0.109000,445005,5,1,55.687000,4
2ruviLoZtUhTehzI8SxRE5,"Kreisleriana, Op. 16: VIII. Schnell und spielend (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.412000,0.248000,0.940000,0.779000,-23.281000,0.061500,0.375000,187333,7,0,147.565994,4
500F3o6nkxBJD7DrGX42fa,"Carnaval, Op. 9: No. 6, Florestan - No. 7, Coquette - No. 8, Réplique - No. 9, Papillons (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.358000,0.042600,0.846000,0.197000,-27.653999,0.048400,0.185000,196507,10,1,95.223000,3
5SZoahWr16hy5WI7tnLX5y,"Myrthen, Op. 25 (Excerpts): No. 7, Die Lotosblume [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.992000,0.346000,0.038900,0.000002,0.114000,-20.284000,0.046400,0.118000,111827,5,1,97.859001,4
6nvDFD9MrEsOkpbafLPKSR,"Gedichte der Königin Maria Stuart, Op. 135: No. 2, Nach der Geburt ihres Sohnes (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.986000,0.441000,0.018500,0.000000,0.126000,-20.421000,0.083800,0.224000,72467,4,0,73.764000,3
7dWdknXH7pDrNNP5WsOMIW,"Liederkreis, Op. 39: No. 12, Frühlingsnacht (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.966000,0.397000,0.511000,0.000001,0.099400,-18.302000,0.177000,0.700000,98667,1,1,110.464996,5
6k0ssr2Q1Bgo4PHcwt8DdY,"Faschingsschwank aus Wien, Op. 26: I. Allegro. Sehr lebhaft","Bavouzet Plays Schumann",0.992000,0.353000,0.044500,0.903000,0.253000,-24.684999,0.039600,0.096000,556400,3,1,61.966999,4
1vQaq19TprogFCbjm36gGq,"6 Gedichte und Requiem, Op. 90: No. 2, Meine Rose (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.988000,0.436000,0.031700,0.000009,0.087700,-20.614000,0.044800,0.065700,210667,10,1,101.513000,4
2w5OBfkkdY5QHRmqlNMSG6,"Carnaval, Op. 9: No. 18, Aveu - No. 19, Promenade (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.992000,0.375000,0.028300,0.882000,0.063400,-25.357000,0.057000,0.105000,187307,1,1,61.652000,4
2zI7pvsRcskgCXkCCUZgWX,"Gedichte der Königin Maria Stuart, Op. 135: No. 5, Gebet (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.975000,0.266000,0.331000,0.000000,0.452000,-18.363001,0.112000,0.171000,122333,4,0,172.287994,3
3aHIAg0FR1vYyWSP768TIh,"49 Deutsche Volkslieder, Book 2, WoO 33 (Excerpts): No. 2, Die Trauernde [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.971000,0.394000,0.073100,0.000000,0.106000,-26.857000,0.120000,0.240000,125533,9,0,74.070000,3
44O4pSh0XeqtVdLF4BR5LG,"Piano Sonata No. 1 in F-Sharp Minor, Op. 11: I. Introduzione. Un poco adagio - Allegro vivace","Schumann: Piano Works",0.995000,0.340000,0.152000,0.859000,0.118000,-21.257000,0.044100,0.040900,570107,6,0,128.813004,4
4OHqYrmb8rtn6wMbfgBXyC,"Myrthen, Op. 25 (Excerpts): No. 9, Lied der Suleika [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.990000,0.299000,0.065100,0.000000,0.061700,-18.046000,0.071800,0.113000,182000,9,1,74.152000,3
5Mzc1TXPON1ygEXXYt4E1I,"Gedichte der Königin Maria Stuart, Op. 135: No. 3, An die Konigin Elisabeth (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.979000,0.517000,0.077300,0.000000,0.294000,-18.544001,0.068900,0.267000,97400,9,0,88.610001,4
6AGubLbziYayxN2nKmL8rj,"Kreisleriana, Op. 16: VI. Sehr langsam","Schumann: Piano Works",0.995000,0.342000,0.009430,0.892000,0.083800,-27.670000,0.051500,0.062700,224173,10,1,87.410004,4
1ix5uf37DWpGa00CS3bZbr,"Kreisleriana, Op. 16: I. Äußerst bewegt (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.231000,0.054000,0.880000,0.112000,-28.000999,0.035200,0.266000,112960,10,1,81.711998,1
49gMpEKmMcQAaAY6HUGBau,"Liederkreis, Op. 39: No. 3, Waldesgespräch (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.978000,0.428000,0.092900,0.000000,0.198000,-16.316999,0.051600,0.091000,140733,4,1,129.041000,3
52Bx5eYtPLSguWIPfWE0iK,"Symphonic Études, Op. 13: No. 7, Allegro molto (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.995000,0.574000,0.292000,0.866000,0.285000,-22.597000,0.039400,0.542000,47440,11,1,108.351997,4
62Dol4tXGcZIwocOvN28cE,"3 Fantasiestücke, Op. 111: No. 3, Kräftig und sehr markiert","Bavouzet Plays Schumann",0.992000,0.382000,0.009050,0.879000,0.157000,-27.285000,0.043000,0.194000,220520,0,0,96.667000,4
0xWUkFivK1FcMWiuhXOo0O,"Frauenliebe und -leben, Op. 42: No. 3, Ich kann's nicht fassen, nicht glauben (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.976000,0.421000,0.045100,0.000000,0.129000,-20.546000,0.067700,0.133000,104933,0,0,169.602005,3
1WvAWGWbSq58kU1JNwrm9V,"Piano Sonata No. 1 in F-Sharp Minor, Op. 11: III. Scherzo. Allegrissimo - Intermezzo - Lento","Schumann: Piano Works",0.995000,0.428000,0.131000,0.852000,0.126000,-21.083000,0.042400,0.298000,286053,6,0,97.459999,4
5XNMDB9JmggWzCDINzfi5D,"Frauenliebe und -leben, Op. 42: No. 7, An meinem Herzen, an meiner Brust (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.948000,0.513000,0.079900,0.000000,0.063500,-19.891001,0.090000,0.347000,91133,2,1,115.328003,4
6npQTAF1OU09HG8q0y5kMu,"Carnaval, Op. 9: No. 15, Pantalon et Colombine (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.346000,0.273000,0.886000,0.199000,-25.232000,0.071100,0.415000,52960,5,0,120.871002,4
70AOk5kJTHryZwiMlvtLon,"Liederkreis, Op. 39: No. 4, Die Stille (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.975000,0.593000,0.027600,0.000000,0.062800,-22.924999,0.091200,0.168000,97667,2,1,102.723999,4
0hzvjMbzcGBSiIHjekXocu,"Kreisleriana, Op. 16: III. Sehr aufgeregt","Schumann: Piano Works",0.995000,0.294000,0.052400,0.898000,0.103000,-23.385000,0.040400,0.128000,263040,7,0,129.684006,4
0ygu4RZW3EPd08uUUnRKGy,"Piano Sonata No. 1 in F-Sharp Minor, Op. 11: IV. Finale. Allegro un poco maestoso","Schumann: Piano Works",0.994000,0.385000,0.114000,0.903000,0.100000,-20.827999,0.038900,0.049600,703745,2,1,124.392998,4
3nhtSFA5gV7PHbo76ypxI5,"5 Lieder und Gesänge, Op. 127: No. 2, Dein Angesicht (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.982000,0.348000,0.058200,0.000000,0.085300,-19.357000,0.048800,0.121000,113827,3,1,101.027000,3
5R6HlL9NJ8pesraxQlMfGL,"Spanisches Liederspiel, Op. 74: No. 1, Erste Begegnung","R. Schumann: Spanisches Liederspiel",0.988000,0.468000,0.174000,0.000151,0.123000,-16.374001,0.071600,0.313000,135400,2,0,110.313004,4
65J9wGEiGOo7Dilq0XUFTR,"Lieder und Gesänge, Book 3, Op. 77: No. 5, Aufträge (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.984000,0.497000,0.062000,0.000003,0.087200,-19.921000,0.085000,0.554000,115773,9,1,84.508003,4
69VzKYkAZ5y4gtcdPWcLa0,"Kreisleriana, Op. 16: II. Sehr innig und nicht zu rasch","Schumann: Piano Works",0.994000,0.297000,0.110000,0.895000,0.174000,-23.348000,0.042500,0.048800,416027,10,1,135.666000,3
6D3pC4f6KipiXsAHZGYXft,"Kreisleriana, Op. 16: V. Sehr lebhaft","Schumann: Piano Works",0.995000,0.342000,0.072700,0.918000,0.097600,-24.822001,0.036200,0.233000,183347,7,0,87.094002,3
66byQhNyPXeuSPOW133ZxN,"Keyboard Sonata in C Minor, Hob.XVI:20: I. Allegro moderato","Haydn: Piano Sonatas",0.986000,0.328000,0.115000,0.877000,0.122000,-24.799999,0.037200,0.326000,487320,0,0,80.730003,4
0MT0zcuGyA7Xnq8KWlXCVa,"Symphonic Études, Op. 13: No. 10, Sempre con energia (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.994000,0.411000,0.343000,0.798000,0.158000,-20.504000,0.059600,0.491000,38973,1,0,119.412003,4
4AyYkPiyBFwXTfnjD8QncD,"Kreisleriana, Op. 16: VII. Sehr rasch (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.995000,0.332000,0.189000,0.860000,0.228000,-22.716000,0.035000,0.182000,120533,3,1,78.325996,3
07xQqtNP3cRVS0IC3HPGhx,"Piano Sonata No. 1 in F-Sharp Minor, Op. 11: II. Aria","Schumann: Piano Works",0.996000,0.338000,0.009360,0.908000,0.086400,-30.725000,0.043300,0.038600,161253,2,1,67.135002,3
1C5MKzdjR1lFSoHXjGMBco,"Kreisleriana, Op. 16: V. Sehr lebhaft (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.995000,0.415000,0.060300,0.894000,0.178000,-29.222000,0.033000,0.543000,147307,3,1,107.779999,4
2iDpAacZ47RLU0RnPQt5na,"49 Deutsche Volkslieder, Book 2, WoO 33 (Excerpts): No. 12, Feinsliebchen, du sollst mir nicht barfuß gehn [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.989000,0.444000,0.130000,0.000000,0.295000,-19.514999,0.101000,0.337000,239227,2,1,84.176003,4
3Rhs0I4WKZ9eaXfrCYv8GQ,"Frauenliebe und -leben, Op. 42: No. 6, Süßer Freund, du blickest mich verwundert an (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.984000,0.337000,0.017900,0.000000,0.047000,-24.424000,0.050200,0.072800,293107,7,1,88.745003,3
5780P7Y12zJDJP5j8DWDsm,"Kreisleriana, Op. 16: I. Äußerst bewegt","Schumann: Piano Works",0.994000,0.258000,0.118000,0.889000,0.121000,-21.195000,0.036900,0.148000,156373,7,0,115.366997,4
5nrxudWTtNQjMeJ6dtr5TH,"Myrthen, Op. 25 (Excerpts): No. 1, Widmung [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.992000,0.316000,0.120000,0.000014,0.095700,-15.252000,0.050400,0.177000,133200,8,1,76.472000,4
6PTzY32bL9BrIDX1xZyr3m,"Kreisleriana, Op. 16: IV. Sehr langsam","Schumann: Piano Works",0.995000,0.241000,0.003090,0.904000,0.071800,-34.743000,0.047600,0.077100,203013,10,1,65.935997,4
7nrfOPdUkip1vZ5kY19Wnn,"Keyboard Sonata in C Minor, Hob.XVI:20: III. Finale. Allegro","Haydn: Piano Sonatas",0.988000,0.292000,0.235000,0.897000,0.154000,-22.987000,0.035700,0.385000,279667,0,0,148.783005,3
038CEhi73lDHR8RlIrhnEs,"Spanisches Liederspiel, Op. 74: No. 6, Melancholie","R. Schumann: Spanisches Liederspiel",0.992000,0.404000,0.133000,0.002700,0.114000,-15.200000,0.063000,0.105000,129533,7,0,74.486000,3
4ydVCOm70DZIOL5ka5zvhn,"3 Fantasiestücke, Op. 111: No. 1, Sehr rasch, mit leidenschaftlichem Vortrag","Bavouzet Plays Schumann",0.989000,0.315000,0.051200,0.898000,0.125000,-25.716999,0.035800,0.102000,136253,5,0,75.931000,4
1DvrqkUFBDFbAwLdqfgrLH,"Spanisches Liederspiel, Op. 74: No. 4, In der Nacht","R. Schumann: Spanisches Liederspiel",0.989000,0.278000,0.112000,0.016300,0.103000,-18.511999,0.041000,0.039200,291747,7,0,79.508003,3
1bJ5536M5L9pKxW2rhYCDE,"Spanische Liebeslieder, Op. 138: No. 2, Tief im Herzen trag ich Pein","R. Schumann: Spanisches Liederspiel",0.992000,0.303000,0.079800,0.031100,0.122000,-17.854000,0.053900,0.039700,140480,7,0,89.640999,4
3GtNdZxl2PEltI51k17pui,"Spanische Liebeslieder, Op. 138: No. 7, Weh, wie zornig ist das Mädchen","R. Schumann: Spanisches Liederspiel",0.979000,0.503000,0.065700,0.000000,0.122000,-17.041000,0.047100,0.175000,90160,7,0,114.609001,4
6Qv4enj9Jjnt9r5tFZh6Mh,"Spanische Liebeslieder, Op. 138: No. 8, Hoch, hoch sind die Berge","R. Schumann: Spanisches Liederspiel",0.986000,0.375000,0.085500,0.000591,0.150000,-18.979000,0.048600,0.124000,142613,3,1,129.123993,4
6mXLoQAnOx5k41seNAgUi2,"Spanische Liebeslieder, Op. 138: No. 5, Flutenreicher Ebro","R. Schumann: Spanisches Liederspiel",0.988000,0.425000,0.113000,0.000144,0.121000,-16.410999,0.056000,0.319000,190987,0,1,114.388000,4
1AECM2lmqjjJp4mEgQPqUs,"Gedichte der Königin Maria Stuart, Op. 135: No. 1, Abschied von Frankreich (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.992000,0.429000,0.090900,0.000000,0.099800,-17.888000,0.050800,0.165000,87693,4,0,77.902000,3
1DJcnH7yIWSJDn0JYjTFXH,"Kreisleriana, Op. 16: II. Sehr innig und nicht zu rasch (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.995000,0.307000,0.026600,0.907000,0.064500,-31.523001,0.055200,0.141000,435973,10,1,77.213997,4
5Br95Le3QlABcqZhOO2nnA,"Frauenliebe und -leben, Op. 42: No. 4, Du Ring an meinem Finger (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.987000,0.281000,0.024600,0.000000,0.089800,-23.459000,0.048200,0.171000,187627,3,1,74.834000,4
6DabvKwIPLWj1JmPhyqd0p,"Kreisleriana, Op. 16: VI. Sehr langsam (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.995000,0.319000,0.004180,0.932000,0.064900,-32.383999,0.044300,0.099000,209867,10,1,69.065002,4
6NaCANNTbv6JUuh9GayF4O,"49 Deutsche Volkslieder, Book 2, WoO 33 (Excerpts): No. 6, Da unten im Tale [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.981000,0.378000,0.101000,0.000000,0.655000,-23.648001,0.070900,0.455000,142133,4,1,103.112000,4
7GClldOicgFFv53BgyxXLn,"Frauenliebe und -leben, Op. 42: No. 5, Helft mir, ihr Schwestern (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.972000,0.425000,0.074500,0.000000,0.117000,-21.283001,0.057900,0.293000,132800,10,1,95.794998,4
3dQbzgvKiJkdCifUejC5bf,"Spanische Liebeslieder, Op. 138: No. 10, Dunkler Lichtglanz, blinder Blick","R. Schumann: Spanisches Liederspiel",0.990000,0.348000,0.190000,0.001280,0.169000,-15.175000,0.044900,0.190000,170800,7,1,73.650002,3
3qDxSC7fcyoBGFNboE5Ofu,"Minnespiel, Op. 101 (Excerpts): No. 7, Die tausend Grüße","R. Schumann: Spanisches Liederspiel",0.969000,0.474000,0.246000,0.000663,0.113000,-11.303000,0.038700,0.378000,123413,0,1,82.176003,3
4CaUphjdpXzMwtji67XXFM,"Spanisches Liederspiel, Op. 74: No. 9, Ich bin geliebt","R. Schumann: Spanisches Liederspiel",0.989000,0.502000,0.204000,0.000099,0.122000,-13.154000,0.052800,0.277000,238307,2,1,115.708000,4
1r3LC4O6IXKdF8y3rOdNoe,"Carnaval, Op. 9: No. 20, Pause - No. 21, Marche des Davidsbündler contre les Philistins (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.990000,0.380000,0.424000,0.782000,0.639000,-18.427000,0.095300,0.239000,245733,8,1,77.550003,3
2LU0mSM0TaOMGONldnAkHC,"Symphonic Études, Op. 13: No. 12, Finale. Allegro brillante (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.990000,0.352000,0.282000,0.832000,0.627000,-21.070000,0.057500,0.239000,327200,1,1,71.150002,4
2wxM4qllWNq7VzyLo3EXNn,"Frauenliebe und -leben, Op. 42: No. 2, Er, der Herrlichste von allen (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.978000,0.331000,0.053100,0.000000,0.105000,-20.111000,0.041700,0.170000,193173,3,1,88.168999,1
3NMymWSw2iIAuMM4P08KH8,"Carnaval, Op. 9: No. 16, Valse allemande - No. 17, Intermezzo. Paganini (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.992000,0.403000,0.129000,0.805000,0.094700,-23.306999,0.058900,0.202000,124933,8,1,115.959999,3
3SvryOLIFeq3IOUw8QPMVb,"Kreisleriana, Op. 16: VIII. Schnell und spielend","Schumann: Piano Works",0.995000,0.525000,0.085500,0.892000,0.210000,-20.743999,0.042600,0.574000,208867,7,0,102.487999,4
4iSYSuzMFlKxLYeoJ82V2O,"Myrthen, Op. 25 (Excerpts): No. 3, Der Nußbaum [Live]","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.985000,0.338000,0.197000,0.000022,0.692000,-19.834000,0.092800,0.278000,200840,7,1,129.501007,3
0qfdfMdVzqjNkUzkrz7y4Y,"Keyboard Concerto in D Major, Hob. XVIII:11: I. Vivace","Haydn: Piano Concerto in D Major & 4 Piano Sonatas",0.978000,0.412000,0.271000,0.865000,0.296000,-14.379000,0.031900,0.320000,487173,2,1,143.643997,4
0MfV3ONvVRIGHkjup86e6B,"Spanisches Liederspiel, Op. 74: No. 10, Der Kontrabandiste","R. Schumann: Spanisches Liederspiel",0.977000,0.655000,0.250000,0.000364,0.072700,-13.192000,0.078900,0.700000,125120,5,0,104.968002,4
2QLZk8riGjvaJQfJNFD8Xa,"Keyboard Sonata in C Minor, Hob.XVI:20: II. Andante con moto","Haydn: Piano Sonatas",0.991000,0.372000,0.064900,0.925000,0.092600,-28.180000,0.036600,0.255000,323187,3,1,121.566002,4
3G75xGE5pn7WLHtDkQMrbu,"Partita in G Major, Hob. XVI:6: I. Allegro","Haydn: Piano Sonatas",0.973000,0.290000,0.236000,0.938000,0.221000,-23.495001,0.036200,0.636000,333987,7,1,151.106995,4
0aqix1K6tKtbLBcrrq6Q3H,"Spanische Liebeslieder, Op. 138: No. 9, Blaue Augen hat das Mädchen","R. Schumann: Spanisches Liederspiel",0.966000,0.589000,0.240000,0.000017,0.158000,-10.354000,0.056600,0.466000,116307,10,1,103.128998,4
2hqOtZvzT6r6597JfPL0gU,"Spanisches Liederspiel, Op. 74: No. 7, Geständnis","R. Schumann: Spanisches Liederspiel",0.987000,0.302000,0.132000,0.003760,0.108000,-14.628000,0.045300,0.328000,108827,7,1,83.001999,3
5Y1MFZCwUc5UCjvu1H7VEh,"IV. Innig (Arr. Claude Debussy)","Schumann: Kanonische Studien: IV. Innig (Arr. Claude Debussy)",0.995000,0.383000,0.015800,0.882000,0.093700,-31.025999,0.042100,0.108000,188973,8,1,126.558998,3
1Wu43SoHEx3vUIurjLI3KW,"Spanische Liebeslieder, Op. 138: No. 6, Intermezzo","R. Schumann: Spanisches Liederspiel",0.995000,0.354000,0.163000,0.942000,0.099400,-18.788000,0.034000,0.540000,104213,7,0,77.602997,3
1l0MQnblX7Uz93jofCxFaQ,"Minnespiel, Op. 101 (Excerpts): No. 5, Schön ist das Fest des Lenzes","R. Schumann: Spanisches Liederspiel",0.985000,0.381000,0.253000,0.001910,0.349000,-13.562000,0.061000,0.119000,256907,10,1,125.896004,4
1x06j39of4qjdHYrl1elHM,"Carnaval, Op. 9: No. 1, Préambule - No. 2, Pierrot - No. 3, Arlequin - No. 4, Valse noble - No. 5, Eusebius (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.993000,0.439000,0.044600,0.855000,0.111000,-24.552999,0.054600,0.100000,450093,3,1,130.141998,4
2bxMZW8UZvSbE3zzXEK2Nf,"Gedichte der Königin Maria Stuart, Op. 135: No. 4, Abschied von der Welt (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.989000,0.404000,0.016900,0.000000,0.070400,-21.398001,0.048900,0.176000,165907,4,0,82.681000,3
2lhIF8ew3SGJvPxyyWxscQ,"Frauenliebe und -leben, Op. 42: No. 8, Nun hast du mir den ersten Schmerz getan (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.975000,0.338000,0.011600,0.000002,0.664000,-26.313999,0.055500,0.046400,292933,10,1,110.383003,3
4y7SlBLWBkzDTJ9Cwg4jCG,"Liederkreis, Op. 39: No. 10, Zwielicht (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.992000,0.286000,0.044400,0.000000,0.049200,-22.750000,0.050200,0.040100,166640,7,1,75.355003,4
5NNBlfT6u7OA37EjEG7eQz,"Kreisleriana, Op. 16: VII. Sehr rasch","Schumann: Piano Works",0.994000,0.230000,0.190000,0.908000,0.102000,-21.254999,0.034200,0.217000,122920,0,0,84.328003,4
6azjLNSc0r7bqFoX4MXPrT,"12 Gedichte, Op. 35: No. 10, Stille Tränen (Live)","R. Schumann: Frauenliebe und -leben, Op. 42 & Ausgewählte Lieder (Live)",0.975000,0.271000,0.309000,0.000513,0.670000,-16.253000,0.061400,0.105000,208667,3,1,148.440994,3
7Dv4VcSjWKc8eVo1VZhS8Z,"Kreisleriana, Op. 16: III. Sehr aufgeregt (Live)","Schumann: Symphonic Études, Kreisleriana & Carnaval (Live)",0.995000,0.334000,0.065300,0.929000,0.142000,-28.299999,0.034600,0.261000,168333,7,0,83.966003,4
3Ox2hLXRwp4Kydgi5Q0iTU,"Variations in F Minor, Hob. XVII:6","Haydn: Piano Sonatas",0.982000,0.391000,0.131000,0.878000,0.074800,-25.013000,0.039000,0.347000,907159,5,1,121.056999,4
0aBi4kLghDq4NHNEhNJxXS,"Spanisches Liederspiel, Op. 74: No. 5, Es ist verraten","R. Schumann: Spanisches Liederspiel",0.990000,0.483000,0.248000,0.000068,0.105000,-13.863000,0.047900,0.308000,149867,10,1,90.272003,3
5bgFMKtkcCtVS2eFXOR5Jd,"Spanisches Liederspiel, Op. 74: No. 8, Botschaft","R. Schumann: Spanisches Liederspiel",0.987000,0.311000,0.207000,0.000977,0.099400,-15.019000,0.074700,0.197000,259920,2,1,80.385002,3
6pt4gmVVcNuAVr8QWPHRrM,"Spanische Liebeslieder, Op. 138: No. 1, Vorspiel","R. Schumann: Spanisches Liederspiel",0.992000,0.373000,0.172000,0.955000,0.111000,-22.906000,0.042600,0.368000,104573,7,0,93.700996,3
5Xiar4i72ySubCwWzIiLE4,"3 Romances sans paroles, Op. 17: No. 3 in A-Flat Major","Fauré: Piano Works",0.995000,0.353000,0.007360,0.881000,0.105000,-29.837000,0.040000,0.085200,151653,8,1,69.179001,4
3apjDg8RP6wLBSSuEcgreX,"Die Zauberflöte, K.620 / Act 2: ""Der Hölle Rache kocht in meinem Herzen""","Mozart: Die Zauberflöte",0.968000,0.501000,0.109000,0.013700,0.125000,-17.993999,0.115000,0.307000,174120,5,1,142.992996,4
76LjLVqTQAsCPJMxn5eLHk,"Keyboard Sonata in F Major, Op. 13 No. 3, Hob. XVI:23: II. Adagio","Haydn: Piano Concerto in D Major & 4 Piano Sonatas",0.995000,0.341000,0.108000,0.903000,0.107000,-27.735001,0.033600,0.323000,249427,8,1,91.359001,4
1ap7wdix3paadk15dDwF6q,"Keyboard Sonata in C Major, Op. 17 No. 4, Hob. XVI:35: I. Allegro con brio","Haydn: Piano Concerto in D Major & 4 Piano Sonatas",0.994000,0.520000,0.212000,0.923000,0.123000,-20.222000,0.042000,0.431000,320280,0,1,93.153000,4
3JpiZ8HL9vTKK5h51ESkty,"Spanische Liebeslieder, Op. 138: No. 4, Bedeckt mich mit Blumen","R. Schumann: Spanisches Liederspiel",0.986000,0.391000,0.215000,0.000671,0.110000,-14.230000,0.049600,0.206000,155120,7,0,63.987000,3
5QRS792jHL9XVEgertebqI,"Partita in G Major, Hob. XVI:6: IV. Finale. Allegro molto","Haydn: Piano Sonatas",0.970000,0.440000,0.311000,0.895000,0.271000,-22.931000,0.033600,0.578000,174853,7,1,110.139999,4
5kjM4pRO0YhXxNxyC0jMmQ,"Sonata in C Major, Hob. XVI:48: II. Rondo. Presto","Haydn: Piano Sonatas",0.972000,0.362000,0.350000,0.908000,0.271000,-20.715000,0.034000,0.669000,259240,0,1,154.354004,4
7tHOinGA44sD7Y7DAmA8CH,"Sonata in C Major, Hob. XVI:48: I. Andante con espressione","Haydn: Piano Sonatas",0.978000,0.351000,0.084800,0.802000,0.111000,-25.049999,0.049900,0.268000,520240,0,1,139.770996,3
