id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3PJdMOTkkwFHAGnIVKSMqq,"Fall","Fall",0.832000,0.375000,0.224000,0.004230,0.108000,-12.572000,0.039100,0.335000,179827,3,1,118.983002,4
2rSroG1Vz8kNrz4mNSKnlD,"The Cascades","Helplessness Blues",0.865000,0.427000,0.294000,0.905000,0.110000,-13.930000,0.026600,0.187000,127640,7,1,88.083000,4
78twQ5XCFJMTE37ZSU0gsj,"Mercy","Rockferry",0.289000,0.792000,0.850000,0.000120,0.132000,-3.621000,0.032900,0.965000,219920,0,1,129.906006,4
3buy5Ooz6uNL48W1yBUzbM,"Seventeen","Seventeen",0.016800,0.537000,0.772000,0.208000,0.068600,-7.367000,0.049200,0.242000,265920,5,1,127.097000,4
6MfsJgg1gTRxLbmh0ZZYi4,"Colour Me","GREY",0.591000,0.540000,0.327000,0.000000,0.356000,-8.364000,0.037100,0.343000,211373,8,0,80.578003,4
4HHge4zAyIw3pkrtFzmwCl,"So Far Away","Tapestry",0.895000,0.488000,0.172000,0.000035,0.075300,-14.264000,0.037200,0.362000,235627,2,1,143.630997,4
4OJFkrRQqol4FsPesF8eu4,"Saturday In The Park - Remastered","Chicago V (Expanded And Remastered)",0.137000,0.668000,0.760000,0.000000,0.080300,-6.831000,0.034000,0.610000,235667,7,1,114.377998,4
1Bw45KRmdKpX2pkIADDP0B,"Walcott","Vampire Weekend",0.541000,0.482000,0.559000,0.002730,0.223000,-5.454000,0.029600,0.597000,221600,5,1,80.777000,4
0x5EMnC2M9pDTAAStksrDt,"I'll Fly Away - From “O Brother, Where Art Thou” Soundtrack","O Brother, Where Art Thou? (Soundtrack)",0.985000,0.684000,0.253000,0.031700,0.118000,-13.561000,0.034100,0.521000,237867,2,1,102.940002,4
65jrjEhWfAvysKfnojk1i0,"Under the Boardwalk","Under The Boardwalk",0.908000,0.747000,0.226000,0.000168,0.107000,-13.635000,0.041500,0.778000,161960,7,1,123.789001,4
54YE9pzrjZToZSneNAXV99,"Cardinal","Cardinal",0.840000,0.544000,0.296000,0.000091,0.100000,-9.424000,0.033000,0.389000,209899,10,1,158.253006,4
1I6hI9D2b1UXZUGoP8ixM0,"Top to Toe","Top to Toe",0.908000,0.569000,0.184000,0.000000,0.114000,-12.842000,0.058400,0.309000,216416,1,1,110.916000,4
3FWWh7YVaOwq1PurKgLWnh,"Scotland","C-Sides",0.016300,0.581000,0.604000,0.032100,0.106000,-9.303000,0.025600,0.208000,228481,10,0,96.970001,3
4rCrSoFxqRFmnHQyFGlkbA,"Shark Smile - Edit","Shark Smile (Edit)",0.076900,0.688000,0.737000,0.641000,0.114000,-9.310000,0.067800,0.666000,194760,6,0,131.042007,4
0W4sXm430e78yQCgcvEXwp,"Wolf (Bonus Track)","Wolf - Single",0.059400,0.522000,0.746000,0.001030,0.257000,-6.999000,0.042200,0.404000,220333,8,1,102.093002,4
45p0MAVey0dnjZXo8kMUzh,"Featherstone","Woodland - EP",0.868000,0.803000,0.373000,0.026600,0.104000,-13.692000,0.036700,0.636000,229627,8,1,124.920998,4
6uBexmz61ckt5XQRqTgF3M,"Distant Sures","No Witch",0.876000,0.604000,0.363000,0.166000,0.165000,-11.674000,0.029500,0.672000,191267,10,1,88.376999,4
4xI1VwZa8u3ymeS8hsHKed,"Autumn Town Leaves","Weed Garden",0.857000,0.657000,0.320000,0.001250,0.144000,-15.104000,0.031000,0.390000,195200,1,1,115.723999,4
7Lwo27zrXusqUlAaTgnytp,"Stay","Tails",0.463000,0.682000,0.596000,0.000000,0.107000,-6.941000,0.050000,0.393000,183716,1,1,80.344002,4
77vYwoC7e3pVoPq8BA9CuL,"I Will Possess Your Heart","Narrow Stairs",0.423000,0.605000,0.619000,0.313000,0.073200,-8.971000,0.026100,0.578000,505773,9,0,133.074005,4
4u9f8hqstB7iITDJNzKhQx,"My Generation - Stereo Version","My Generation",0.328000,0.397000,0.785000,0.004950,0.062100,-9.168000,0.054500,0.646000,198707,2,0,96.333000,4
4QMSq1uq0JgvyKhEDp8wkx,"Less Than I Do","Less Than I Do",0.019800,0.529000,0.579000,0.000003,0.103000,-6.940000,0.051800,0.460000,211694,9,1,76.990997,4
2gKZXeCTkQjblUQgnKF7Ow,"Obvious Bicycle","Modern Vampires of the City",0.403000,0.472000,0.290000,0.000115,0.199000,-12.327000,0.095700,0.126000,251253,9,1,180.098007,4
43bkejyRlzXjVGKvXYLHzg,"Coming Down the Mountain","Coming Down the Mountain",0.857000,0.582000,0.344000,0.087100,0.150000,-9.148000,0.027800,0.374000,273959,4,1,140.013000,4
49MHCPzvMLXhRjDantBMVH,"Just the Way You Are","The Stranger (Legacy Edition)",0.703000,0.589000,0.453000,0.000025,0.134000,-8.912000,0.039700,0.513000,290573,7,1,139.147995,4
0z4eTq4BtDiNN5IFQSUBau,"About You Now","Nocturnes",0.893000,0.579000,0.278000,0.000000,0.092900,-9.255000,0.032500,0.286000,227065,4,1,127.439003,4
7odHgoLFi3GQ90E9PeraI3,"Son Of A Preacher Man","Dusty In Memphis [Deluxe Edition]",0.394000,0.401000,0.498000,0.000000,0.130000,-10.682000,0.075700,0.816000,149160,4,1,181.701004,4
4T8eiSZD8b1efjIjNkcnSI,"Like You Used To","Tides of a Teardrop",0.850000,0.638000,0.374000,0.018900,0.125000,-14.052000,0.030800,0.502000,277827,0,1,86.014000,4
20NEld0MhrR4Zpgrf9brq8,"Ship To Wreck","How Big, How Blue, How Beautiful (Deluxe)",0.001470,0.564000,0.923000,0.000000,0.277000,-3.843000,0.032500,0.587000,234526,9,0,141.990997,4
31B5Iy2JxlAV2TGU1fur1O,"Gauze für Zah","Gallipoli",0.703000,0.258000,0.486000,0.285000,0.181000,-8.642000,0.041600,0.116000,364967,7,0,112.917000,4
1hkC9kHG980jEfkTmQYB7t,"Sing About It","The Muse",0.573000,0.588000,0.382000,0.000033,0.112000,-8.821000,0.036000,0.720000,221187,5,0,95.238998,4
2Vy7B6YpJHfqSzMmheUfvy,"When U Love Somebody","Mouthfuls",0.122000,0.723000,0.763000,0.005430,0.343000,-6.366000,0.026200,0.586000,271160,7,1,120.961998,4
3HNKZy1An5Jlnb02lcV2yd,"Southern Nights","Light Upon the Lake: Demo Recordings",0.993000,0.568000,0.295000,0.499000,0.140000,-7.867000,0.049400,0.430000,212622,7,0,84.224998,4
2yEvbLwLpEq4Z5yhyQLI0q,"The District Sleeps Alone Tonight - Remastered","Give Up (Deluxe 10th Anniversary Edition)",0.275000,0.642000,0.756000,0.028100,0.103000,-7.049000,0.046600,0.192000,283747,0,1,153.983002,4
1RbhQxFFJM7QNKALY5JebS,"With You - A Sweet Little Love Song Demo","With You - A Sweet Little Love Song Demo",0.965000,0.599000,0.254000,0.002900,0.109000,-13.815000,0.034900,0.588000,154573,7,1,125.446999,4
1OV5oUwrL4iw0UTfZy3pGe,"Cringe","Who Killed Matt Maeson",0.074900,0.727000,0.470000,0.000000,0.088400,-7.698000,0.058800,0.397000,215267,5,1,126.043999,4
1pjATX7sbd6Y4jMVqIvzHk,"Both Sides Now","Both Sides Now",0.868000,0.258000,0.139000,0.001490,0.100000,-13.522000,0.031700,0.139000,345400,2,1,77.995003,4
4WTBFVYpbupeihjkQY1N43,"Youngblood","Youngblood",0.770000,0.679000,0.501000,0.304000,0.100000,-13.593000,0.048700,0.282000,232746,7,0,123.958000,4
6jTZGXH1cOQM3jhh07ZE1y,"Down By The Bay","Singable Songs for the Very Young",0.593000,0.576000,0.160000,0.000000,0.105000,-13.679000,0.071800,0.903000,128213,8,1,204.580002,4
7bhI6rnvaVw8qgZPn32qE0,"Looking Too Closely","Hard Believer",0.328000,0.477000,0.519000,0.748000,0.094900,-12.461000,0.035800,0.102000,310693,2,1,175.093994,4
1KlDcHrlDPUJJPmMup3tUp,"5 Years Time","Peaceful, The World Lays Me Down",0.335000,0.800000,0.559000,0.000000,0.148000,-7.110000,0.116000,0.788000,214920,0,1,121.967003,4
05u81UgU27g8uL5twJ7ABz,"Fly Away With Me","Fly Away With Me",0.610000,0.421000,0.499000,0.000000,0.087500,-8.869000,0.173000,0.297000,211733,5,1,78.621002,4
73DoUyxCAGBTzr5RFOEHXo,"Younger Days","Mt. Joy",0.549000,0.542000,0.327000,0.001200,0.115000,-9.237000,0.028900,0.189000,297240,9,1,113.384003,4
6Ee5Y6kCdlZfoFhyR8xPVt,"Foolish Games","Pieces Of You",0.944000,0.298000,0.073500,0.000401,0.097600,-16.472000,0.037800,0.174000,340667,5,1,131.044998,4
51QHQSU5C4WE7KqoqeNOCM,"Blues Run the Game - 2001 Remaster","Jackson C. Frank (2001 Remastered Version)",0.951000,0.374000,0.121000,0.003490,0.102000,-13.921000,0.030900,0.413000,211987,1,1,166.212006,4
5nVE45ithgyVocZp5XLAk6,"The Bug Collector","I Need to Start a Garden",0.777000,0.538000,0.419000,0.329000,0.096700,-9.705000,0.035300,0.529000,228460,10,1,99.622002,4
0IREGCigdEmhoBup3ffrPb,"Mansion Door","Can't Wake Up",0.009190,0.479000,0.838000,0.000379,0.079300,-5.681000,0.038100,0.276000,270136,5,1,150.052002,4
7AzFID6u1b3zIWbd9pb8Dk,"Summer in the City - Remastered","Hums Of The Lovin' Spoonful",0.059200,0.423000,0.681000,0.000177,0.088900,-9.756000,0.039700,0.559000,160307,10,1,110.460999,4
15lxyyfUIcs7Ztuilbl01M,"Tribulation","Who Killed Matt Maeson",0.083600,0.428000,0.664000,0.000000,0.090100,-6.769000,0.121000,0.345000,190400,1,1,155.125000,4
0b1Vajse5stBtGv8WOtvm1,"No One's Gonna Love You","Cease To Begin",0.121000,0.313000,0.894000,0.000000,0.092500,-3.579000,0.029400,0.362000,217333,1,1,149.042999,4
6WHNJHwOZSi42BSBVEQmso,"Books","Books",0.775000,0.610000,0.329000,0.022700,0.270000,-13.107000,0.037400,0.492000,236095,4,1,92.892998,4
0Ulxa4or5zsSFIJc7rEao0,"In The Light","Cleopatra",0.835000,0.689000,0.410000,0.027600,0.100000,-9.629000,0.027500,0.248000,231868,9,1,97.724998,4
1lLGOHbOgsrJ2tFQYKNK44,"Me and My Friends Are Lonely","Who Killed Matt Maeson",0.055800,0.668000,0.491000,0.000000,0.150000,-8.997000,0.111000,0.490000,180320,0,0,74.028000,4
6ek9SiEj5a65WIs2EV7qiM,"Son Of A Preacher Man","Dusty In Memphis",0.538000,0.404000,0.430000,0.000000,0.080200,-12.327000,0.224000,0.641000,148053,4,1,180.061005,4
4iH31mAwPbG9SSPN6nHWgu,"The Night We Met","The Night We Met",0.968000,0.441000,0.379000,0.262000,0.639000,-9.545000,0.044900,0.105000,208227,2,1,174.117996,3
751gBcu62kORDelX7FV0mM,"Thank You","No Angel",0.284000,0.722000,0.595000,0.000538,0.069400,-9.928000,0.041500,0.738000,217827,1,0,79.980003,4
0Sox7tv3MK5h6AkFLUPHtY,"Mistakes","Side Pony",0.371000,0.753000,0.390000,0.000815,0.125000,-7.294000,0.040300,0.374000,248387,6,0,136.746994,4
1Ryxsiacu8pUXIMCVnIQ8J,"Still The Same","Stranger In Town",0.405000,0.709000,0.767000,0.000172,0.059200,-6.732000,0.028300,0.557000,203547,0,1,115.639999,4
0UlwTmT01jdFp3BaofARtU,"Kodachrome","The Essential Paul Simon",0.024500,0.593000,0.693000,0.000010,0.043300,-10.264000,0.027100,0.917000,213960,1,0,135.746994,4
2HsjJJL4DhPCzMlnaGv7ap,"Small Town","Scarecrow",0.152000,0.661000,0.909000,0.002740,0.383000,-2.705000,0.033800,0.681000,221627,11,1,123.149002,4
2L93TdW2GMue1H2zlkt30F,"Suzanne","Songs Of Leonard Cohen",0.922000,0.409000,0.172000,0.001120,0.111000,-16.440001,0.038900,0.352000,229293,6,0,132.151001,4
34WAdNQOUeGjgFOZshew1e,"My Eyes","Cleopatra",0.852000,0.435000,0.309000,0.000026,0.113000,-8.337000,0.030900,0.083100,216600,4,1,93.871002,3
3YToI74MpP1RN2b2VYlhMQ,"May I Have This Dance","May I Have This Dance",0.890000,0.510000,0.187000,0.000000,0.089700,-12.120000,0.033800,0.369000,211316,1,1,87.781998,4
3Nf8oGn1okobzjDcFCvT6n,"I'll Stand by You","Last Of The Independents",0.300000,0.438000,0.606000,0.000004,0.075400,-6.549000,0.030500,0.266000,240760,7,1,133.822006,4
5UHGIHSkVRQbKLxnlB91hR,"Northern Lights - Acoustic","Northern Lights (Acoustic)",0.903000,0.693000,0.371000,0.000111,0.107000,-7.539000,0.033000,0.281000,213548,4,0,131.061996,4
2r008pcfVYc0zgQvSRqUJE,"I'd Really Love to See You Tonight","Nights Are Forever",0.184000,0.620000,0.556000,0.000000,0.301000,-12.044000,0.033600,0.592000,159107,5,1,119.171997,4
6Hmj7SrLRbreLVfVS7mV1S,"Wake Up","Funeral",0.120000,0.252000,0.800000,0.053800,0.118000,-4.845000,0.036800,0.290000,335333,0,1,139.360992,4
16ro1is6DmDKkarlJMBbzV,"When It Lands","How to: Friend, Love, Freefall",0.444000,0.727000,0.480000,0.000000,0.118000,-9.278000,0.098700,0.369000,269053,5,0,120.025002,4
2NtqZmfRIDkXJ2YvY2Kv1F,"Lido Shuffle","Silk Degrees",0.016500,0.593000,0.783000,0.000073,0.167000,-4.716000,0.035800,0.646000,221613,10,1,141.345001,4
4oxbUU7xQjinxScYJW7rVO,"Mother Deer","Tides of a Teardrop",0.975000,0.626000,0.045700,0.003690,0.116000,-19.830000,0.050000,0.382000,200773,5,1,125.375999,3
5lJ1NMNz6ymwdaL9aejm8e,"Family and Genus","And The War Came",0.499000,0.738000,0.478000,0.410000,0.430000,-12.328000,0.050700,0.369000,319840,10,1,112.981003,4
6HJcuxVgYjxcYDnPG0ystc,"Hunger","Hunger",0.530000,0.729000,0.675000,0.000000,0.098500,-5.620000,0.041500,0.332000,214667,2,0,116.015999,4
4UADR6fNQfx4fxkiRQvSy2,"Pristine","Lush",0.004610,0.483000,0.695000,0.000661,0.102000,-5.493000,0.031300,0.294000,295333,0,1,126.211998,4
5mb6SzBnxv1ywFSH9V3uxd,"Delicate","O",0.679000,0.351000,0.142000,0.000797,0.107000,-14.556000,0.039400,0.182000,307773,5,1,85.870003,4
6hLqEJg2GnnDG4W0Y64hyD,"Cats In The Cradle","Cat's In The Cradle / Vacancy [Digital 45]",0.456000,0.463000,0.484000,0.000000,0.125000,-13.259000,0.039500,0.513000,212405,10,1,77.521004,4
5xxqxlolNTVsPwSqaltfZm,"Patience","Cleopatra (Deluxe)",0.973000,0.477000,0.236000,0.922000,0.108000,-16.990999,0.045800,0.098200,97051,4,1,138.360992,3
0LXljhKMUgoLv8tLwZ1hmf,"(You Make Me Feel Like) A Natural Woman","Tapestry",0.953000,0.624000,0.158000,0.001350,0.112000,-13.059000,0.028900,0.303000,229067,9,1,85.491997,3
1BFgrWeTgJUaxfxY7HVlrm,"My City","Better Oblivion Community Center",0.002410,0.564000,0.720000,0.000075,0.086100,-8.428000,0.028200,0.507000,244360,10,1,85.426003,4
67oyFnjJnn78fZP9KjeZx0,"Goodbye Stranger - 2010 Remastered","Breakfast In America (Deluxe Edition)",0.607000,0.420000,0.668000,0.016000,0.058500,-7.350000,0.051700,0.338000,350573,1,1,125.390999,4
56AecW9Anb0CY6HpgWvcg9,"Let It Be Me","Gossip In The Grain",0.475000,0.614000,0.283000,0.000000,0.114000,-8.008000,0.027000,0.330000,280227,0,1,107.674004,3
1HAzsv7VCvbgqrpenTRWj1,"The System Only Dreams in Total Darkness","Sleep Well Beast",0.156000,0.596000,0.912000,0.794000,0.584000,-6.740000,0.211000,0.371000,236747,0,0,110.013000,4
1Qz9jmVX6tTE6fxuIgA3AK,"No Wrong","Earthtones",0.764000,0.816000,0.241000,0.000715,0.113000,-8.839000,0.084100,0.286000,229080,7,1,118.960999,4
1tYOB844iD7HxHvPtwDPNu,"Half Light","Half Light",0.807000,0.550000,0.394000,0.000000,0.123000,-7.511000,0.030600,0.345000,185947,7,0,76.043999,4
1dJuteDIOkGfDSN7zPkzNv,"She Don't Use Jelly","Transmissions From The Satellite Heart",0.207000,0.330000,0.556000,0.000044,0.315000,-11.494000,0.079600,0.506000,222279,7,1,173.828003,4
6vyFAHVKIsp3pdyhlOKMAz,"All That and More (Sailboat)","Seven + Mary",0.802000,0.455000,0.525000,0.000000,0.226000,-9.225000,0.149000,0.383000,171025,7,1,83.237000,4
77A5mKz70kQRtCS6e985RM,"Berth","Evening Machines",0.878000,0.353000,0.467000,0.809000,0.112000,-10.444000,0.026600,0.118000,293693,1,0,52.345001,4
4QcDhDJkTBRjv4hNXtftcf,"Arrows","Something To Remember",0.923000,0.329000,0.145000,0.008040,0.110000,-19.674000,0.037800,0.181000,149573,10,1,179.054001,3
4aai1PoVGPcspMhmzOzpZN,"Surround Me","Surround Me - EP",0.344000,0.530000,0.534000,0.000000,0.081000,-7.870000,0.195000,0.401000,232120,5,1,178.091003,4
1le5KVGTF1xWf2aUj7ruLy,"Fallin' For You","Breakthrough (Deluxe Edition)",0.156000,0.644000,0.834000,0.000000,0.112000,-6.473000,0.027500,0.593000,215547,4,1,117.042999,4
12nhoRghPNDChpsFaQld4a,"The Load Out","Running On Empty",0.670000,0.512000,0.342000,0.000104,0.485000,-10.774000,0.035100,0.305000,335427,7,1,105.394997,4
50FlqClYHkgHwizMFOYpCb,"Car Park","Car Park",0.677000,0.615000,0.330000,0.000002,0.108000,-10.470000,0.033500,0.414000,173500,11,1,139.921005,4
7iM7I3dbNQGC5xkxJMWwrv,"Morning Breeze","GREY",0.585000,0.636000,0.383000,0.000002,0.122000,-9.381000,0.043400,0.213000,194067,11,1,72.871002,4
18a9EGG4xhRELv7bgAw5hb,"Rikki Don't Lose That Number","Pretzel Logic",0.540000,0.654000,0.475000,0.000071,0.091900,-13.524000,0.038500,0.611000,272627,2,1,116.040001,4
7uEcCGtM1FBBGIhPozhJjv,"Daydream Believer","The Birds, The Bees, & The Monkees",0.256000,0.510000,0.488000,0.000000,0.110000,-10.304000,0.030400,0.649000,179613,7,1,125.682999,4
0gCJkpD0RhF2rjiALLHBQL,"Almost Cut My Hair","Deja Vu",0.183000,0.470000,0.471000,0.009270,0.164000,-10.484000,0.043700,0.574000,269173,7,1,136.828003,4
2w8SyefEoVKstTWBVIRGcO,"This Must Be The Place (Naïve Melody)","The Lumineers (Deluxe Edition)",0.808000,0.636000,0.220000,0.000000,0.112000,-12.416000,0.026900,0.377000,230373,7,1,98.491997,4
6epvwUINain4iSHCTWA0sj,"The Village","The Village",0.534000,0.550000,0.363000,0.000000,0.128000,-7.326000,0.033600,0.286000,230293,5,1,121.940002,4
1mXq9EHQM4hK5CzVVwRlDa,"Two of Us On the Run","Wildewoman (Extended Edition)",0.765000,0.441000,0.283000,0.034800,0.076000,-9.092000,0.030400,0.225000,275628,2,1,79.664001,4
7Hx2EA4wGaxtsiZCVVLV1i,"Deacon Blues","Aja",0.481000,0.751000,0.572000,0.000532,0.105000,-12.324000,0.038800,0.580000,456640,0,1,115.838997,4
5pkd9ib1RgbkAd1R9bIOCa,"Cracklin' Rosie - Single Version","Tap Root Manuscript",0.352000,0.562000,0.492000,0.000000,0.164000,-14.669000,0.034100,0.858000,179933,1,1,127.810997,4
4Vn7TykT27PIygBiZjTR2s,"Hotel California - Eagles 2013 Remaster","The Very Best Of The Eagles (Remastered)",0.005740,0.579000,0.508000,0.000494,0.057500,-9.484000,0.027000,0.609000,391376,2,1,147.125000,4
1QuSw0P1XqBJFtckTjUCfx,"When She's Feeling Blue","Tides of a Teardrop",0.938000,0.646000,0.068500,0.011800,0.359000,-18.098000,0.030600,0.150000,301973,2,1,109.207001,3
4bjvLvKovcWqZwDbXT5QQX,"Carry On","Deja Vu",0.059000,0.463000,0.495000,0.000001,0.271000,-12.203000,0.041000,0.532000,265933,1,1,118.504997,4
5IXTT9RvcVupmzLTFqIInj,"New York","MASSEDUCTION",0.892000,0.373000,0.449000,0.000013,0.175000,-11.646000,0.144000,0.327000,154960,10,1,137.865997,4
6fc51JZVE0Yijdi6RuoLFv,"Painkillers","How to: Friend, Love, Freefall",0.466000,0.754000,0.405000,0.001790,0.100000,-11.547000,0.037800,0.084300,213973,7,1,114.938004,4
0djZ2ndRfAL69WYNra5jRC,"April Come She Will","Sounds Of Silence",0.863000,0.489000,0.186000,0.000152,0.200000,-16.237000,0.029000,0.349000,109387,9,1,102.245003,4
7vyQwt3xnZccpLDtj0X45b,"Chariot","Chariot",0.105000,0.505000,0.548000,0.000000,0.098200,-6.540000,0.031400,0.298000,264682,8,1,66.603996,4
65wx71brAmEQz66GXXF8gI,"Sound & Color","Sound & Color",0.848000,0.547000,0.430000,0.613000,0.082500,-7.393000,0.066700,0.175000,182467,2,1,114.728996,4
15qtOgzv7mW3CQWQVgWIM6,"Colder Heavens","Colder Heavens",0.771000,0.383000,0.547000,0.002160,0.091300,-9.899000,0.037600,0.282000,273893,5,0,91.899002,4
6wNCdMW82LwJgFrnGqLhpJ,"The Ghosts Of Beverly Drive","Kintsugi",0.004740,0.557000,0.859000,0.000058,0.103000,-6.557000,0.058200,0.748000,243253,2,1,154.718002,4
2cWHN0WK52RGAWHgaDamUA,"Take It to the Limit - Eagles 2013 Remaster","One Of These Nights (Remastered)",0.091600,0.435000,0.423000,0.000659,0.132000,-8.795000,0.024000,0.451000,287091,11,1,91.137001,3
0vJvCnuxXL2BCSRa1ZoeNl,"Electric Feel","Electric Feel",0.963000,0.399000,0.163000,0.001320,0.088500,-16.436001,0.038200,0.242000,199654,3,0,94.011002,3
76TpWFiK5YCgw1hy26DWZp,"What Is Life","All Things Must Pass (Remastered)",0.004670,0.468000,0.834000,0.000454,0.318000,-5.806000,0.032300,0.878000,264413,4,1,131.322006,4
1an3JuxakCklsLRppBxFLp,"Dave’s Song","Light Upon the Lake",0.351000,0.589000,0.466000,0.169000,0.267000,-7.750000,0.029600,0.357000,181213,1,1,141.567001,4
2EDYchd8hhwAOWKGQxJoro,"Chasing Cars","Chasing Cars",0.975000,0.478000,0.181000,0.000003,0.079500,-8.731000,0.032700,0.279000,240427,11,1,108.346001,4
18oWEPapjNt32E6sCM6VLb,"Heads Will Roll","It's Blitz!",0.000250,0.560000,0.901000,0.134000,0.299000,-4.481000,0.032000,0.807000,221000,8,0,132.009003,4
4oGTdOClZUxcM2H3UmXlwL,"Ironic","Jagged Little Pill",0.250000,0.295000,0.593000,0.000000,0.236000,-7.572000,0.055500,0.370000,225933,11,1,85.482002,4
6BWTZwXamKhjdYlicjjVjB,"Think About You","Think About You",0.249000,0.662000,0.744000,0.000147,0.116000,-3.194000,0.031700,0.387000,201133,6,1,97.976997,4
3Rc94e3TOA1K4vHnWeFVrn,"The Real World","The End Of Comedy",0.489000,0.608000,0.359000,0.000000,0.267000,-8.916000,0.032400,0.293000,187600,2,1,118.150002,4
78NnAw2qrlMrsedXLWLsYj,"Laundry Room","I And Love And You",0.485000,0.364000,0.498000,0.000195,0.212000,-7.949000,0.033100,0.333000,291360,11,1,149.438004,4
0kwBATkVUAG7JRMEosNUUs,"I Don't Wanna Be Funny Anymore","No Burden",0.126000,0.595000,0.772000,0.926000,0.221000,-8.033000,0.036700,0.345000,163292,8,1,134.899994,4
4HjEsfSpWo8gvZMr9SA3a1,"Library Magic","Signs of Light",0.248000,0.425000,0.616000,0.000000,0.097800,-7.585000,0.038100,0.532000,193787,4,1,89.705002,4
4Yj0zFarMIlpNj8eyQPq53,"Hours Are the New Days","Hours Are the New Days",0.956000,0.600000,0.163000,0.023900,0.108000,-13.333000,0.031400,0.076000,244664,0,1,80.052002,4
0FORftUv1AjBfUn6iaKFCA,"Take This Heart of Gold","Blindfaller",0.986000,0.519000,0.060900,0.001330,0.107000,-11.328000,0.051400,0.122000,225280,5,1,118.559998,3
435XaJ1Mqo5Pd7AwRE7nrF,"Virginia May","This Empty Northern Hemisphere",0.812000,0.549000,0.323000,0.000066,0.108000,-12.783000,0.033600,0.471000,178347,0,1,88.853996,4
0ybF6SJTJw1RCpsF0QagFw,"Diplomat’s Son","Contra",0.209000,0.503000,0.815000,0.051300,0.083800,-6.967000,0.338000,0.842000,361373,6,1,193.929993,4
3ciC6GP8rOPxlkCYQIQ3jW,"Holiday","Contra",0.023000,0.715000,0.769000,0.000726,0.127000,-5.239000,0.105000,0.891000,138293,2,1,155.828003,4
2PIlBukQ6limukVR8Ubb5o,"Please Don't Say You Love Me","English Rain",0.737000,0.479000,0.541000,0.000000,0.108000,-9.862000,0.054500,0.321000,181400,0,1,85.994003,4
3pjeJVSQXB2aaZOIEKNYvd,"Miracle Love","Rainbow Valley",0.373000,0.454000,0.566000,0.001530,0.058800,-8.053000,0.058300,0.424000,262258,7,1,136.164993,3
0WurtPU2UjvT1ZhWzolDFt,"Late September","Tides of a Teardrop",0.840000,0.667000,0.191000,0.003290,0.097600,-14.799000,0.036500,0.276000,260227,10,1,119.491997,4
5ldbJwt3yE1hQuOvtp9P2J,"Time We Made Time","Tides of a Teardrop",0.892000,0.474000,0.071500,0.006530,0.117000,-18.612000,0.033400,0.103000,295773,2,1,108.153999,3
736Jy0aC33icgo4VWXgnU6,"Asylum","Asylum",0.122000,0.436000,0.388000,0.000003,0.198000,-9.765000,0.030300,0.217000,231200,7,1,128.970001,3
2dcoDVcOc9hGPbtZFtpcw3,"These Days","For Everyman",0.515000,0.471000,0.357000,0.003630,0.114000,-11.333000,0.028300,0.278000,284840,5,1,138.255005,4
5mdooqkfMvf7LtIFKReUYg,"Sky Full Of Song","Sky Full Of Song",0.731000,0.533000,0.320000,0.000017,0.154000,-8.819000,0.031600,0.291000,226160,8,1,98.036003,4
2K9aNlFNoh2UVY7K7iPMnS,"The Wolves (Act I and II)","For Emma, Forever Ago",0.774000,0.466000,0.165000,0.000043,0.088800,-16.000000,0.048600,0.096900,322040,5,1,116.737999,3
3KN0D3jPB4Hqi1xyuOoeKL,"Highland Grace","Heart Like a Levee",0.649000,0.681000,0.319000,0.000057,0.113000,-9.927000,0.039500,0.210000,358440,3,1,121.782997,4
5mqbBZg2HeMvgMYfeGRGRM,"Everyone Requires A Plan","Cleopatra (Deluxe)",0.947000,0.585000,0.076900,0.025500,0.141000,-11.618000,0.038900,0.132000,160560,9,1,75.907997,4
51oY1LQDglBFja1LJnqZqT,"Grace","High As Hope",0.761000,0.335000,0.251000,0.000080,0.231000,-9.337000,0.036600,0.156000,288773,1,1,74.544998,4
6mHOcVtsHLMuesJkswc0GZ,"The Logical Song - Remastered 2010","Breakfast In America (Deluxe Edition)",0.512000,0.625000,0.758000,0.000220,0.153000,-6.213000,0.046300,0.695000,251253,5,0,119.719002,4
26jTwp6phFiELR3454BUTk,"Iffy","Caamp",0.793000,0.425000,0.294000,0.000008,0.367000,-10.754000,0.049800,0.312000,236348,10,1,186.026993,4
5VzvK7YiwWbRePA2JOzhYq,"Because The Night [MTV Unplugged Version]","MTV Unplugged",0.260000,0.408000,0.790000,0.000270,0.765000,-8.138000,0.103000,0.347000,223373,11,0,122.624001,4
6ZBTGfSauZkcY9qVweTKkR,"We Talk all the Time","We Talk All The Time",0.110000,0.685000,0.623000,0.001210,0.148000,-7.124000,0.050900,0.446000,195315,11,1,89.999001,4
36vTL8WP4ZoD1bbUaW0V3E,"Bad Company - 2015 Remastered Version","Bad Company (Deluxe)",0.491000,0.545000,0.467000,0.175000,0.080500,-10.862000,0.030500,0.444000,288053,8,1,113.712997,4
14nBn3kUcfhDnGyKRUrVHr,"Bad, Bad Leroy Brown","Life And Times",0.517000,0.674000,0.795000,0.000000,0.067300,-7.461000,0.042400,0.876000,181160,7,1,147.959000,4
