id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
0NJlebONzjPQqucAGRDaDw,"The Masters at Work (feat. Tito Puente & Eddie Palmieri)","When The Night Is Over",0.016500,0.697000,0.932000,0.815000,0.067800,-13.203000,0.045200,0.580000,265200,5,0,123.051003,4
2b6I5go34P7nIQkzWPUQoE,"Colors Of Africa (feat. Diamond Platnumz)","John Vuitton: Wichita to Ghana Mixtape",0.222000,0.744000,0.800000,0.000000,0.062100,-7.946000,0.033900,0.648000,252787,11,0,124.987999,4
26B7BuHmQdbRW3gbgwUWYh,"A Forest","Eyio",0.000600,0.639000,0.703000,0.412000,0.130000,-7.979000,0.043400,0.843000,244653,9,0,158.367996,4
5Q7CfHoBNE0jmx0fQIATMg,"The Way U Love Me - Original Mix","Saved by the Music",0.006700,0.798000,0.587000,0.694000,0.177000,-10.046000,0.061400,0.923000,336885,2,1,122.000999,4
6rkRg9ykhddV23ZK8kxSEv,"It Feels Good - Main Mix","Big Love the Album",0.063000,0.803000,0.671000,0.746000,0.071000,-6.114000,0.054400,0.079900,448061,11,0,123.994003,4
27isRGOlEIXMhD1U7Nun6r,"Gratitude - Pablo Fierro Remix","Gratitude",0.021000,0.799000,0.675000,0.681000,0.089600,-8.476000,0.043700,0.335000,469451,2,1,123.000000,4
2KWGjkc40cNVmDWsI5LIJT,"We Are One","We Are One",0.003920,0.838000,0.608000,0.288000,0.051500,-8.237000,0.046800,0.791000,258172,1,1,121.999001,4
2kIPpnEQF70oeurmhMuBFt,"Ankole","BLACK by Culoe De Song",0.002920,0.806000,0.661000,0.765000,0.062700,-10.129000,0.098500,0.811000,313045,10,0,122.875000,4
4HBUfx7pITidxWnTRpPhVX,"I've Been Looking For You","Day of Judgement",0.330000,0.664000,0.786000,0.003910,0.301000,-10.870000,0.046400,0.254000,244133,2,1,125.808998,4
6EtaaVE5Hmr9Z6idGk7HEX,"Imma","Eyio",0.060000,0.743000,0.704000,0.037100,0.091300,-8.137000,0.064900,0.570000,199173,4,1,120.064003,4
4skNfo1GjJhU9TjwWQoniv,"Next 2 U - Radio Mix","Next 2 U",0.091400,0.776000,0.800000,0.187000,0.310000,-6.307000,0.035600,0.761000,223176,4,0,121.984001,4
5OWPUEToAqz6LqB8Kj5Twn,"Sunka Muluma","Day of Judgement",0.251000,0.717000,0.729000,0.017500,0.101000,-11.279000,0.144000,0.873000,259800,7,0,98.921997,4
0bll6cOagOoDMB2S18nTvx,"Abiro - Da Capo's Dub Mix","Abiro (Da Capo Remix Pack)",0.084500,0.658000,0.773000,0.824000,0.114000,-8.645000,0.049800,0.786000,441606,1,1,125.013000,4
4UW9IZPaaBh9zdsxBhSmk7,"Conqueror - Moroka Remix","Tribe Vaults, Vol. 4 (Afro House Edition)",0.000033,0.797000,0.902000,0.589000,0.157000,-6.009000,0.046700,0.918000,399360,5,0,124.996002,4
4yI6x73MfEvemCxxRTfrJI,"Samba","Keleya",0.325000,0.786000,0.885000,0.046500,0.114000,-8.083000,0.051400,0.725000,334760,2,1,111.226997,4
0RuAiu5nnMkRHeylBl9CMr,"Do It Duidelik","Do It Duidelik",0.254000,0.977000,0.327000,0.000337,0.115000,-10.664000,0.148000,0.577000,218159,2,1,116.962997,4
2LXouHEzhSKL6oCQzV5GBU,"Argento Dust - We Are Not Afraid","We Are Not Afraid",0.235000,0.783000,0.831000,0.906000,0.075200,-8.064000,0.135000,0.446000,454738,6,1,123.016998,4
00lpqRNmbxgGO2sxevSddb,"Dont Do It","Bad Hair",0.260000,0.770000,0.525000,0.000009,0.235000,-7.384000,0.098900,0.533000,256991,1,1,112.917000,4
6O5lxSem5V15ofpLrYhSl0,"Saved by the Music - Album Mix","Saved by the Music",0.057800,0.758000,0.603000,0.316000,0.375000,-8.725000,0.050800,0.759000,234071,1,0,123.987000,4
5iug3hopJlSluXJSwFmVOf,"Overflow","Joyous Celebration, Vol. 16 ( Live At Carnival City)",0.244000,0.441000,0.889000,0.000127,0.579000,-8.421000,0.107000,0.843000,434973,1,1,131.776993,4
5s8VbjerUur7HoHLmJyvNY,"Uyibambe","Gqom Is the Future",0.000196,0.790000,0.941000,0.777000,0.100000,-6.407000,0.042900,0.306000,366191,2,1,126.014999,4
0vNCLfuOZtnFfEEbni9Qyk,"She Looks So Crazy","Day of Judgement",0.376000,0.839000,0.587000,0.015300,0.149000,-12.513000,0.039700,0.967000,176187,7,1,124.499001,4
5anIpr5CnXp59EHJ4B35li,"Enyim","Black Is Beautiful",0.212000,0.622000,0.846000,0.252000,0.406000,-9.553000,0.037100,0.964000,300613,0,1,106.966003,4
3NQpVcIHoWZUBWtP6uE9ey,"Somewhere","Late Dreamer",0.000788,0.749000,0.570000,0.772000,0.284000,-11.201000,0.032300,0.471000,409756,8,1,122.998001,4
4sgpgnVfDHJXJidadHQiMB,"Hey Hey - DF's Attention Vocal Mix [Mixed]","Defected 20: House Music All Life Long, Pt. 1",0.085100,0.803000,0.796000,0.000000,0.404000,-6.839000,0.130000,0.812000,372796,11,1,125.763000,4
31vtoIuzpXZKRL48AFBsSe,"Thobeka","Gqom Queen, Vol. 1",0.001830,0.735000,0.964000,0.000003,0.098700,-6.908000,0.280000,0.592000,396191,2,1,126.000000,4
4LKe400ma3OCwnMI4r6Db4,"I'm On My Way","Day of Judgement",0.885000,0.783000,0.889000,0.013500,0.117000,-8.714000,0.036800,0.829000,269267,8,1,126.359001,4
4SAUhng0pC9Ubd5kEqNLhT,"It's a Fine Day","Perspective",0.004060,0.807000,0.476000,0.854000,0.060800,-9.740000,0.060700,0.668000,356000,8,0,120.011002,4
5AMGHtJT6HcukTJdCmpDuT,"Jehova - Live","Joyous Celebration 22: All For You (Live)",0.015800,0.531000,0.861000,0.000003,0.938000,-9.711000,0.143000,0.507000,428093,8,1,150.272995,4
1GcbBaCfaYFero0TWBDvGJ,"Ronnie Hughes","Never Grow Up.",0.157000,0.797000,0.445000,0.004870,0.128000,-9.450000,0.391000,0.330000,136072,1,1,85.330002,4
2KphJeWi5KQ08TzKn7NBjt,"Sweet Fire","Touch My Blood",0.005780,0.778000,0.671000,0.000002,0.057100,-5.111000,0.106000,0.699000,255055,11,0,84.003998,4
03oKWACK8ud2K4OaF1X33W,"Who Got The Block Hot?","Sweet And Short",0.023300,0.730000,0.617000,0.000001,0.106000,-8.726000,0.430000,0.565000,223147,7,1,190.132996,4
7Ilni3AgaCchNJHGvYNQjd,"Close Your Eyes feat. Meshell Ndegeocello","Outside the Skyline",0.085000,0.812000,0.659000,0.685000,0.085100,-7.412000,0.058100,0.523000,289786,7,1,119.992996,4
1pVciVSYHcEbAtKTNvZxh5,"Idhom","Limpopo Champions League",0.062800,0.810000,0.854000,0.000036,0.063200,-5.877000,0.223000,0.588000,218027,9,1,125.959999,4
3hV342FeyQAaG8zFuXhjam,"Up the Sky","Witch: We Intend to Cause Havoc!",0.438000,0.458000,0.547000,0.312000,0.110000,-9.914000,0.034600,0.450000,220933,11,1,179.539001,3
4Uemv4q8gwD7QQ3lx9ClF9,"Magalenha (DJ Fresh Vs. Fatboy Slim)","Fatboy Slim Presents Bem Brasil",0.037800,0.852000,0.878000,0.000000,0.791000,-4.033000,0.057700,0.560000,200907,6,1,117.025002,4
03ffaxt78GbqpZ0vfKrcyr,"Baddest","Baddest",0.073000,0.701000,0.803000,0.000000,0.041600,-3.912000,0.313000,0.941000,278200,10,0,95.056000,4
1Mbp7ZSdHbJVT7hLgvlk5u,"Fears&Demons.","Never Grow Up.",0.606000,0.788000,0.657000,0.000000,0.119000,-8.955000,0.215000,0.888000,106057,1,1,88.067001,4
0nGNV2yqRJ2RFP91o6ygk7,"Kryptonite","Kryptonite",0.079600,0.525000,0.783000,0.015400,0.197000,-2.228000,0.073300,0.346000,311360,1,1,176.158005,4
1j8FiFLccIVbZlNizDcCdI,"Sunday Night","And I'm Only 21",0.057100,0.803000,0.592000,0.000000,0.104000,-8.078000,0.196000,0.571000,291616,8,1,107.110001,4
3hB3zyNwkdyp311fp4VcSV,"Amen","Touch My Blood",0.113000,0.835000,0.644000,0.000002,0.101000,-6.175000,0.149000,0.410000,364009,7,1,120.007004,4
4L82BKDQBgBQoq4xtN6pEO,"81st Crowd Confusion","Witch: We Intend to Cause Havoc!",0.533000,0.380000,0.642000,0.071600,0.465000,-5.155000,0.034900,0.786000,227947,11,1,182.651993,4
5sTE6wC64tISQpgTTEMLBD,"Come Alive","Come Alive",0.116000,0.769000,0.515000,0.000000,0.104000,-8.617000,0.110000,0.787000,178160,5,1,81.499001,4
77OsTYMwFjJwMAFv1NR58K,"All That Jazz","Escape From Planet Monday",0.029300,0.610000,0.882000,0.077100,0.142000,-4.302000,0.059100,0.688000,178160,7,1,173.888000,4
2f6o6ASrsDqFIeTznJyfIS,"Composure","Composure",0.453000,0.643000,0.665000,0.000000,0.055600,-7.598000,0.384000,0.676000,332960,9,0,181.796005,4
2A1eOFF4ZdLPF0GNvhATFE,"Fade Away - Main Mix","Fade Away",0.061400,0.697000,0.731000,0.000015,0.090000,-8.589000,0.042300,0.625000,221539,9,0,117.021004,4
324e3iYt4UMCKp3xCkl29X,"If You Want to Feel Alright","Introducing Tortured Soul",0.461000,0.672000,0.611000,0.000183,0.110000,-9.153000,0.053000,0.657000,235787,0,0,164.052994,4
6gazvAsWJH5RzEdIJypumn,"Tanzania","The Future Is Now",0.000674,0.775000,0.487000,0.825000,0.106000,-8.588000,0.054200,0.456000,495365,11,0,124.981003,4
0MT2YuJyKg8cMjKYkQkWX7,"My Heart","My Heart",0.577000,0.830000,0.589000,0.000330,0.082600,-11.728000,0.096300,0.728000,242330,8,1,103.014999,4
26PIKgqVxha4YWUQp1yKhG,"Gunsong","Gunsong",0.000055,0.800000,0.981000,0.912000,0.071700,-6.023000,0.162000,0.035100,382366,9,1,124.961998,4
4Z8STfG2PVsj4cEGsIJs3l,"Cococun Gba Gounke","Nigeria Rock Special: Psychedelic Afro-Rock & Fuzz Funk in 1970's Nigeria",0.108000,0.589000,0.596000,0.475000,0.115000,-11.164000,0.078900,0.645000,174680,11,0,129.296005,4
3pHGmYLxxCdDgnMpjGJtLl,"Belma Belma","Healing Rituals",0.006710,0.672000,0.614000,0.025100,0.101000,-12.142000,0.262000,0.654000,420000,4,0,120.045998,4
6HpHLGsW1Lz16fqeerbsV8,"Spring Fiesta","The Floor Ep",0.000515,0.812000,0.779000,0.948000,0.038400,-5.943000,0.177000,0.405000,360015,11,1,126.028999,4
3Tfmfta0blVz9g8zWgaduf,"Stone the Flower","Wake Up You! The Rise and Fall of Nigerian Rock, Vol. 1 (1972-1977)",0.677000,0.792000,0.525000,0.000112,0.180000,-11.216000,0.083200,0.587000,172160,2,1,111.334999,4
6CvgWNkJspSSXLoiSMUVul,"Kissange","Enchufada Upper Cuts: Four Years of Global Club Anthems",0.000245,0.807000,0.752000,0.907000,0.090300,-6.857000,0.058200,0.927000,390982,0,1,125.024002,4
7oCJYKMF5INqjeP3L3eu1A,"Belma Belma - Lum Remix","Transition Remixes, Pt. 1",0.194000,0.774000,0.318000,0.599000,0.087200,-17.520000,0.084500,0.316000,363600,5,1,100.012001,4
4wEbGovIRXy8fs26ybiKTO,"Mwangolé","Mwangolé",0.004210,0.859000,0.507000,0.021500,0.090900,-14.798000,0.290000,0.787000,388011,4,0,124.990997,4
6qT2jDOpzbzQgKHLeyJpJk,"Epic","Introducing Tortured Soul",0.011400,0.535000,0.537000,0.865000,0.078200,-11.122000,0.076700,0.713000,562107,1,0,133.822006,4
2xZySesmMq5pt73EIkKHct,"Play (Groove Junkies Original) [Instrumental] - Groove Junkies Original (Instrumental)","Play",0.051200,0.822000,0.529000,0.878000,0.665000,-9.433000,0.122000,0.616000,468099,3,0,121.017998,4
3EUHfVfWjaXgkxiLsZxfJM,"Everybody - Soul Clap Remix","Audio Illusions V.2",0.047000,0.857000,0.675000,0.012900,0.769000,-7.583000,0.045300,0.248000,394000,4,0,120.000999,4
58StXxO2C9O0zxxhRz2w3E,"Sebaka Nyana","Malaika",0.060900,0.767000,0.863000,0.001330,0.128000,-5.027000,0.055600,0.527000,423720,10,1,120.016998,4
0ZEa8red85gZj518mMmdcv,"Bleeding Thunder","Witch: We Intend to Cause Havoc!",0.424000,0.531000,0.443000,0.000561,0.102000,-10.794000,0.032900,0.231000,315027,2,1,130.695007,4
0MLnC1cuGtBW67A48P4QoZ,"From Within (The Unreleased Mixes) - Groove Junkies Extended Classic Vox","From Within (The Unreleased Mixes)",0.001050,0.816000,0.625000,0.005300,0.025500,-7.933000,0.079800,0.950000,425366,1,1,123.005997,4
3uCV8huDdna9XnT0YwEWbR,"Thank You","Rebirth",0.762000,0.659000,0.467000,0.000009,0.108000,-8.470000,0.043500,0.386000,140669,10,0,139.895004,4
22L90vqbLCpvTAnXF7Ifd3,"Lost Found - Original Mix","Lost Found EP",0.025400,0.792000,0.837000,0.869000,0.066100,-7.497000,0.051400,0.494000,300000,10,0,107.995003,4
6DuT9dx0IZ7pVW6nxe6A3X,"Do You - Rancido's Travelling Soul Vocal","Do You (feat. Zakes Bantwini)",0.002180,0.849000,0.866000,0.778000,0.070500,-7.623000,0.063900,0.109000,420594,9,0,123.998001,4
6MlD7vcYrDI6KQ6jRZcDSG,"Somandla","Somandla",0.037600,0.826000,0.693000,0.026700,0.277000,-5.776000,0.052600,0.424000,345861,1,1,124.980003,4
1FOLyxGm2nIZh70NRbA22l,"The Ritual - Jonathan Kaspar Remix","The Ritual (Remixed)",0.000557,0.674000,0.643000,0.890000,0.094900,-9.644000,0.051100,0.462000,477748,7,1,121.001999,4
77KYBZAVKMXwVozCg2wt7D,"Ndiya Ndiya (feat. Zulunaja)","Es'khaleni Zone 3",0.015400,0.740000,0.933000,0.000001,0.042900,-6.857000,0.090700,0.633000,297587,8,1,122.983002,4
5gk2WxxdivQ6CiamoPeIE6,"Beyonce","Touch My Blood",0.210000,0.578000,0.654000,0.000001,0.081400,-7.660000,0.473000,0.555000,291556,7,0,89.833000,5
1Oth8dM8nW0xTikcJbheXB,"iLife","iLife",0.232000,0.743000,0.739000,0.000000,0.324000,-2.517000,0.251000,0.406000,235067,0,1,143.141006,4
5UjNgCzlaHdW5zPIj7O01K,"Lover","You Are Safe",0.705000,0.783000,0.709000,0.885000,0.093500,-12.309000,0.071700,0.903000,198041,3,1,122.052002,4
0ekZkesEyVv64sVtKmKNAU,"You Rock My World - Zepherin Saint Remix","You Rock My World (The Remixes)",0.008480,0.738000,0.702000,0.530000,0.113000,-9.558000,0.047000,0.748000,441018,5,0,123.008003,4
4cdThoFtxS7HFrXuVl4acx,"Lost Found - Holed Coin Remix","Lost Found EP (The Remixes)",0.200000,0.618000,0.738000,0.847000,0.083200,-9.454000,0.042100,0.046700,546000,6,1,102.990997,4
2M40K8PiTt0Nvs48tKmJ5N,"Urban Zulu","Show Gozz Onn - Scene Once",0.001690,0.683000,0.936000,0.886000,0.099700,-9.728000,0.033900,0.702000,457133,2,1,126.012001,4
4HoSO0XzY29W2SBsOsJcVr,"Onye Nmaya Part 1","Ivory Music Classics, Vol. 1",0.261000,0.583000,0.816000,0.008850,0.105000,-8.130000,0.051000,0.749000,323000,0,1,112.052002,4
5VghARRFzMenGgDKMpG1Yz,"Your King","Your King",0.009180,0.732000,0.525000,0.219000,0.088300,-8.638000,0.043800,0.055900,364418,8,1,123.987999,4
1OvUWqaPC9E4PDTSLZOzEp,"Space Time","Long Way Home",0.000037,0.684000,0.890000,0.908000,0.128000,-7.764000,0.049800,0.340000,308551,4,0,119.997002,4
4u5eqvGdUusGuaA308VRaY,"Close My Eyes","Reach Out (Deluxe Edition)",0.051800,0.777000,0.482000,0.052700,0.049500,-10.680000,0.093500,0.840000,363374,8,0,117.998001,4
2PI2WSa7bYMGTphvLVKKKH,"Devil's Flight","Witch: We Intend to Cause Havoc!",0.238000,0.496000,0.591000,0.000014,0.177000,-10.329000,0.044900,0.665000,272080,2,1,136.007004,4
0ElWw5Z9h3mnEKsxTsJNeI,"Everything","Never Leaves You",0.005180,0.645000,0.800000,0.017000,0.124000,-8.163000,0.028300,0.589000,346884,9,0,125.001999,4
2xvJcLW1bm7uGLrHHu8r8N,"Hit Me Up +27737088688","Hit Me Up +27737088688",0.298000,0.734000,0.711000,0.000000,0.225000,-5.548000,0.064200,0.330000,235475,11,1,141.970001,4
17fa2DaUSBXGcUAAnIoVcy,"Joy Inside My Tears - Louie Vega Roots NYC Mix","Louie Vega Starring...XXVIII Unreleased & Lost Mixes",0.026800,0.829000,0.724000,0.000160,0.145000,-6.891000,0.034500,0.718000,560758,1,0,125.001999,4
5LlEiSpPzTs58Vtr6zOVNj,"Kea Bolecha (Remix)","Molamo",0.038500,0.771000,0.827000,0.000007,0.230000,-7.386000,0.087700,0.115000,322693,1,0,122.010002,4
6p8j2nJCukDVGWrTavKmzm,"Sendai","Infinty / Sendai",0.351000,0.734000,0.456000,0.847000,0.132000,-15.995000,0.050300,0.279000,377336,0,1,116.970001,4
1Bf753WWw9SZJQx9K1jU0O,"Back to Love - Ralf GUM Radio Edit","Back to Love",0.003110,0.762000,0.584000,0.047500,0.148000,-8.380000,0.061800,0.714000,219708,11,0,124.013000,4
2RDzsEhdeVNjy8cw591k56,"All You Have To Do - Original Mix","Hot For Your Love Tonight",0.009130,0.785000,0.793000,0.000003,0.221000,-7.695000,0.035200,0.883000,290804,5,0,124.000000,4
4h97F9SJSC7uPgxoxq4Hjj,"Problems","Bad Hair",0.369000,0.736000,0.400000,0.000000,0.118000,-10.786000,0.122000,0.105000,187239,9,1,83.960999,4
54V2McDNb5OMnZbx1DtjPR,"Vent","Bad Hair",0.361000,0.697000,0.502000,0.000000,0.123000,-9.510000,0.385000,0.487000,162769,1,1,93.573997,4
58VlKQv25DXvEJmqMyNLIm,"Elements of Life - Original Instrumental","EOL Instrumentals Vol. 1",0.053700,0.715000,0.839000,0.882000,0.083700,-10.098000,0.051500,0.669000,505547,11,0,125.948997,4
0V4qLfsIktOvUXH7rMPZnb,"It's Alright","When The Night Is Over",0.002850,0.687000,0.826000,0.001770,0.305000,-13.894000,0.063000,0.588000,245173,6,1,123.067001,4
2eyKsgiHmDpVqV6Af5vCCh,"Pressure","Bad Hair Extensions",0.303000,0.728000,0.402000,0.000000,0.113000,-11.024000,0.424000,0.426000,174733,2,0,83.973000,4
3SMiiYCLQ06icaaEbRYWMI,"Starfall - Original Mix","Kryptonite",0.005900,0.419000,0.792000,0.041500,0.197000,-4.153000,0.122000,0.114000,335453,10,0,87.971001,4
4EKh3KcbQNKkcZvgy9wmdW,"Dont Do It","Bad Hair Extensions",0.217000,0.795000,0.494000,0.000028,0.176000,-9.229000,0.164000,0.463000,257800,1,1,112.930000,4
0MsTBo22VnoJsz9hmJ1y8Z,"Soul to Keep","L.O.V.E",0.030600,0.743000,0.713000,0.329000,0.084800,-8.373000,0.065700,0.365000,306113,2,0,94.997002,4
7gK9ITqgwdOMh8xLJtYmdE,"Gimme Some Love - Sean McCabe Remix with Piano","Louie Vega Starring...XXVIII Unreleased & Lost Mixes",0.022600,0.817000,0.672000,0.603000,0.021500,-6.932000,0.054700,0.921000,480424,11,0,124.974998,4
2II2g7ZtOD8wqQE4oeu1T1,"Did You Miss Me","Did You Miss Me",0.003350,0.806000,0.680000,0.006780,0.168000,-5.227000,0.032700,0.900000,251000,9,0,126.019997,4
2ve86LKz5JFjcdMcYLJkZ8,"Njabulo","Rebirth",0.000715,0.736000,0.637000,0.309000,0.037600,-7.326000,0.046700,0.502000,318433,10,0,123.982002,4
4fgTwpiYIHQF26Nnd7tjpK,"Hayi Hayi","Durbans Finest - Reloaded",0.036300,0.839000,0.675000,0.000994,0.098200,-6.833000,0.039300,0.631000,264146,7,0,125.018997,4
5XFlKjQq3lJncsncptih1J,"Rebel Nation (feat. Anané)","NYC Disco",0.003830,0.754000,0.764000,0.225000,0.229000,-5.654000,0.033900,0.929000,309901,2,0,126.029999,4
3DfUJdHIsIgKFlQRTrXwLs,"NdiliMpondo","L.O.V.E",0.169000,0.647000,0.628000,0.064800,0.090300,-10.952000,0.034800,0.673000,247531,10,0,100.008003,4
0HOiHfjSCleTrdqEEtTXki,"No Sharing","No Sharing",0.191000,0.813000,0.542000,0.014700,0.151000,-8.779000,0.108000,0.135000,178759,6,0,134.574997,5
1wTOgtvHL7QZYOLVZCAO4p,"You Are Everything - Album Mix","Louie Vega Starring...XXVIII",0.028000,0.851000,0.585000,0.007240,0.139000,-8.884000,0.040200,0.169000,460500,11,0,126.999001,4
6mrrQb0xQFxDAA6PkdpnaQ,"Ngeke Ndiphinde","The Beginning",0.000100,0.649000,0.565000,0.000000,0.086500,-7.512000,0.031400,0.358000,240293,8,0,86.955002,4
7u7RliZKcz6TWktAjsxEDO,"Intro (Mama)","Rebirth",0.095600,0.868000,0.433000,0.637000,0.060700,-10.532000,0.097300,0.893000,439589,11,0,117.984001,4
0w3jz7JCl1kTQZHPiOeMwl,"Fi R Type","Major Riddim (Don Corleon Presents)",0.361000,0.567000,0.841000,0.000000,0.315000,-4.134000,0.443000,0.854000,193213,0,0,116.785004,3
3Q5SJfLp7Dfhy6i2eR5h2B,"Summer Wave","20",0.134000,0.809000,0.796000,0.009550,0.086600,-6.519000,0.053300,0.891000,279480,3,0,125.028999,4
3fuuAgpXY427pSiiC03zcX,"Another Lover","Did You Miss Me",0.011500,0.793000,0.759000,0.000156,0.076800,-7.620000,0.028100,0.973000,314333,1,0,125.008003,4
5UyJyiQOymcJY7JedcXZS1,"Love Fantasy (feat. Cindy Mizelle) - Extended Version","NYC Disco (Extended Versions)",0.391000,0.749000,0.728000,0.000000,0.099500,-7.111000,0.165000,0.375000,344522,8,1,104.003998,4
6IwYV8sDmJIIHSmTBT1R4P,"Take Me To Your House - Original Mix","Hot For Your Love Tonight",0.013500,0.857000,0.706000,0.000000,0.196000,-6.546000,0.056200,0.963000,254215,1,1,125.035004,4
6c4YlWhuNDKushia9QzJVE,"Jesus You","Joyous Celebration 13: Live At The Mosaeik Theatre JHB",0.456000,0.644000,0.735000,0.000000,0.647000,-8.916000,0.125000,0.762000,335027,8,1,100.338997,4
3Hmn3phnXwsIIixAvYryQf,"The Red Room - Obj Vocal Mix","The Red Room",0.003040,0.770000,0.798000,0.635000,0.050700,-7.680000,0.055100,0.706000,421085,1,0,127.010002,4
1z6VXhZM3lKYup6zstYgOg,"Dem People Go - DF's Kicked Out Mix","Dem People Go",0.003300,0.835000,0.907000,0.165000,0.066700,-4.994000,0.066900,0.935000,401443,0,1,125.022003,4
16HjyYD9FohXQymZpeOnPv,"San Barondon - Canary Mix 2012","Sunset Ritual (Mixed by Anane & Louie Vega)",0.028200,0.870000,0.871000,0.627000,0.079900,-9.847000,0.153000,0.551000,350000,1,1,126.016998,4
5vCLPBPjPq1NCbIXykf8Kf,"Impokompoko","The Gentle Don EP",0.006010,0.935000,0.935000,0.000028,0.193000,-5.752000,0.072100,0.667000,334762,1,0,126.069000,4
43tr8s5ALmAsIf321P8Ezv,"Ingidi","Gqom Is the Future",0.000250,0.766000,0.711000,0.855000,0.117000,-8.468000,0.067800,0.150000,350476,1,0,125.998001,4
6a9J5pEtSS1pjpqEXyoFpe,"Last Kick","Gqom Is the Future",0.000233,0.842000,0.884000,0.820000,0.116000,-6.383000,0.077300,0.321000,352381,2,1,126.113998,4
1TRJh0K2LW6SMtANmsNKsr,"Top Chap","Tribal Soul (Special Edition)",0.011600,0.760000,0.583000,0.940000,0.099400,-9.715000,0.076100,0.786000,359133,8,1,124.977997,4
3ad7tvpH6Fnd6nWsr8QSpb,"Amatsegetsege","Gqom Queen, Vol. 1",0.000707,0.875000,0.835000,0.686000,0.151000,-7.624000,0.063000,0.901000,310476,8,0,125.995003,4
7MhFC5WIYLwSTMkVpVy3RD,"Let It Be (feat. Diane Carter) - Reel Soul Channel Mix","Moho Vaults Vol 2 (2010-2013) - Deep & Soulful House Essentials",0.007380,0.754000,0.712000,0.464000,0.023600,-9.031000,0.054300,0.932000,493810,0,1,126.005997,4
51tktEwxmkjnBUANNrzsTV,"Starsigns","Touch My Blood",0.084300,0.851000,0.547000,0.000000,0.115000,-7.885000,0.428000,0.533000,348590,10,0,125.987999,4
5h60s30ofbnk7WaHGqO0Sc,"Perception - Groove Junkies & Reelsoul Rooted Vox","Perception",0.010000,0.821000,0.630000,0.086200,0.064700,-8.776000,0.151000,0.785000,386341,1,1,123.002998,4
06XsfAXOv0TNGH3Imz1kqc,"Afro Trap","DaKAR II",0.005680,0.749000,0.694000,0.000044,0.112000,-6.898000,0.144000,0.741000,229413,4,0,125.984001,4
4GfTJbErXF7YirdYRMJfd9,"The Pursuit","Big Bad Crazy",0.002590,0.698000,0.867000,0.682000,0.118000,-7.824000,0.036300,0.434000,335770,6,0,118.997002,4
32tPuUxoi1JZdwRGu9LpQH,"Welcome 2 My Life","L3 (Long Lost Letters)",0.033100,0.811000,0.625000,0.000168,0.131000,-6.504000,0.352000,0.670000,222828,7,0,140.024994,4
4DQanJHsNhc1XJoLRsNKSV,"Dr. Feelgood (feat. Diane Carter) - DJ Meme Remix","In The Zone",0.002020,0.839000,0.670000,0.095400,0.073100,-7.522000,0.063200,0.893000,518227,7,1,126.002998,4
6uug1RgjNLd8nOKEXJ8n0R,"What Do You Want (feat. Meshell Ndegeocello) - Migs Salted Vocal","Defected In The House Radio Show: Episode 001 (hosted by Sonny Fodera)",0.000088,0.697000,0.828000,0.000194,0.063400,-9.078000,0.047200,0.568000,187478,1,1,123.056000,4
0fmidyTqydWfAOxmlBA8k0,"Kangalaitoito","Witch: We Intend to Cause Havoc!",0.270000,0.472000,0.718000,0.036500,0.250000,-8.613000,0.088000,0.538000,221827,9,1,125.669998,4
3WRsoJG61qWS9dlzvV4QQ7,"Track 9 - Mix 2","Mix 2",0.061400,0.863000,0.595000,0.912000,0.091400,-8.646000,0.050800,0.272000,454785,8,1,121.996002,4
2ScQ4mf82J46MpbQobHavo,"Special Fi Mi - Coke Studio South Africa Season 2","Special Fi Mi (Coke Studio South Africa Season 2)",0.026000,0.754000,0.867000,0.000005,0.050900,-5.821000,0.103000,0.901000,203298,3,0,114.932999,4
2pDy1kq8F3iT8dtAzCp3LW,"Mayibabo","DaKAR II",0.556000,0.709000,0.804000,0.000000,0.626000,-6.542000,0.113000,0.554000,276120,11,0,118.064003,4
7mvC9RRU39hCASYS2zUTWZ,"Daggers Drawn","Big Bad Crazy",0.011100,0.621000,0.737000,0.930000,0.099800,-9.910000,0.036400,0.224000,451868,10,0,114.987999,4
5LmbebUBxcjRS8bpmS17Bl,"Zone","Touch My Blood",0.009760,0.826000,0.611000,0.000010,0.108000,-6.430000,0.124000,0.590000,226920,10,0,95.002998,4
5p9eMXwBn8FkEfhs3bDI9v,"Changanya","Limpopo Champions League",0.002500,0.778000,0.888000,0.006940,0.065900,-5.837000,0.041000,0.822000,265707,6,1,125.995003,4
6czixP6g1iTcyiK4FN2lC8,"Honey and Pain","Honey and Pain",0.006150,0.614000,0.738000,0.000000,0.184000,-6.722000,0.330000,0.408000,186731,1,1,88.630997,4
7rjUkcovantkFsix37Afef,"Play (Michele Chiavarini Remix) - Michele Chiavarini Remix","Play",0.017100,0.785000,0.571000,0.182000,0.057900,-10.349000,0.049600,0.800000,571240,1,1,121.001999,4
4BS6TqcNOmC8LeVdbDrEAs,"Fantasy","Full Circle",0.286000,0.786000,0.653000,0.684000,0.463000,-8.715000,0.051100,0.778000,387053,10,0,109.939003,4
4rpeguIp4kLV1uExPjQqjm,"Congratulate","Levels (Explicit)",0.087900,0.749000,0.790000,0.000000,0.087900,-6.360000,0.181000,0.816000,225720,5,0,102.987000,4
