id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
6u1sN2DFrKZBDdkdb1L76X,"Whipped Cream","Whipped Cream",0.548000,0.744000,0.383000,0.000000,0.096600,-10.085000,0.030900,0.574000,291210,6,0,85.024002,4
250RLekaiL1q9qZer975Eg,"If We Were Vampires","The Nashville Sound",0.824000,0.629000,0.208000,0.000004,0.107000,-16.225000,0.032400,0.685000,215564,5,1,96.609001,4
2ZQ3CJY6iddn38oOoPGKfb,"Night Ride","City Club",0.013600,0.613000,0.724000,0.000000,0.120000,-4.798000,0.030500,0.626000,251375,9,0,110.075996,4
7laJx5tDtvm3Mkj832oxSb,"Neon Moon","Neon Moon",0.099000,0.480000,0.488000,0.087900,0.102000,-11.103000,0.024500,0.275000,225767,4,1,90.348999,4
79bhY6Rl8q2VJRHAbWNCGl,"WHAT U CALL THAT","DON'T TRY THIS",0.074600,0.659000,0.652000,0.000043,0.158000,-5.201000,0.047100,0.426000,207827,10,0,125.963997,4
5d1ix6uxnaiPzQpWjoOtrN,"Bet on You","Bet on You",0.003230,0.528000,0.679000,0.000067,0.132000,-4.363000,0.033200,0.299000,242280,1,1,157.906006,4
42YrWn7KYjhJ2GfjTJ3HSY,"Work","Work",0.533000,0.666000,0.296000,0.250000,0.076800,-8.219000,0.028600,0.150000,224714,1,1,130.046997,3
0aersVHlGGXcHeRvHtuaSt,"Dancing On Glass","Matter",0.018900,0.564000,0.945000,0.000000,0.359000,-4.705000,0.049300,0.399000,246333,1,1,101.002998,4
0Z0iYAtKYswMYXL3kJtdO4,"Chasin' Honey","Phantom Pop",0.016400,0.524000,0.645000,0.000002,0.096900,-5.041000,0.066400,0.761000,189960,7,1,176.063995,4
5Iy1wdO0tMaHwKnfFYtlel,"Cursive","As Long As - EP",0.935000,0.494000,0.267000,0.000056,0.128000,-11.540000,0.030800,0.166000,240400,0,1,115.116997,3
5KeyVNymqfqac1wLDseK8v,"Fineshrine","Shrines",0.018000,0.609000,0.798000,0.000009,0.434000,-4.448000,0.040400,0.401000,209760,5,0,130.033997,4
1qb38ovGv4fTZ1DR0mRfmn,"Into The Red","Assume Form",0.586000,0.508000,0.470000,0.055600,0.134000,-9.011000,0.034700,0.151000,257200,1,1,173.837997,4
6SIR9Zx1I9VaFDPj99z9JW,"Proud Of U (feat. Young Thug)","Proud Of U (feat. Young Thug)",0.067900,0.775000,0.516000,0.000000,0.152000,-5.924000,0.320000,0.419000,238069,2,1,78.022003,4
1drUAdX3NY4dTieuxdedLY,"Smother","If You Leave",0.925000,0.507000,0.138000,0.077700,0.120000,-16.447001,0.033400,0.115000,240560,1,1,124.983002,4
22vU1n5k6pOuY6VOnQo3oz,"Paradise","Bcos U Will Never B Free",0.088100,0.755000,0.527000,0.006530,0.202000,-14.475000,0.065600,0.362000,217500,5,1,107.728996,4
52a6VcF23v5HB7KfDEmBHq,"Carried Away","Gossamer",0.017600,0.772000,0.826000,0.000009,0.383000,-5.135000,0.034400,0.871000,221973,0,1,119.995003,4
7DdXf9x75iEVCHWfoRwRuR,"Fitzpleasure","An Awesome Wave",0.134000,0.582000,0.604000,0.000957,0.102000,-6.962000,0.049300,0.341000,219400,9,1,143.951996,4
0ZRrJTPXDToRJ2iLo9oLrW,"When The Sun Goes Down","Whatever People Say I Am, That's What I'm Not",0.034100,0.348000,0.875000,0.000000,0.117000,-4.758000,0.199000,0.407000,202133,11,0,169.151993,4
6BVBkKpZK09NmifUMZqj1z,"Every Other Freckle","This Is All Yours",0.614000,0.543000,0.707000,0.041400,0.118000,-7.636000,0.070000,0.515000,216004,2,1,143.914993,4
43E0f1S0rOGCo6YYRYHjHP,"Heat Wave","Lush",0.000200,0.504000,0.682000,0.002050,0.147000,-5.702000,0.033200,0.207000,308347,9,1,123.848000,4
5NAiPIEzxAexFE3ucV18Q8,"Run For Cover","Wonderful Wonderful",0.001600,0.466000,0.951000,0.002420,0.351000,-3.315000,0.126000,0.499000,222147,5,1,165.108002,4
6C3MGasn7adPXHlE1z4NbV,"FU4E","Paper Crowns (Deluxe)",0.134000,0.794000,0.644000,0.000052,0.182000,-5.522000,0.035500,0.788000,207280,5,1,146.031998,4
3au0pvHqcTtszysswan6AO,"LIFE","CARE FOR ME",0.019200,0.902000,0.497000,0.000000,0.109000,-9.236000,0.266000,0.463000,162750,7,1,120.015999,4
14IPgUOith4jGJUFHSXaNF,"Elevated","Elevated",0.108000,0.480000,0.460000,0.000008,0.124000,-8.651000,0.091200,0.446000,248111,11,1,140.863007,4
1SOClUWhOi8vHZYMz3GluK,"Infinity","Feel Something",0.148000,0.671000,0.673000,0.000053,0.304000,-6.941000,0.044400,0.494000,237720,11,0,121.962997,4
11IJA30efHAJLO3qroPh5L,"Turn","Beautiful People Will Ruin Your Life",0.007430,0.531000,0.847000,0.000000,0.091600,-3.907000,0.052900,0.380000,207679,1,1,105.029999,4
03CMUlyOZzrNXJnb8Vzm4l,"Blue Ridge Mountains","Fleet Foxes",0.688000,0.524000,0.446000,0.000745,0.101000,-7.823000,0.027500,0.272000,265773,8,0,97.856003,4
3c5gLGgwRrE7sQYSNHCXEj,"February 3rd","Lost & Found",0.453000,0.624000,0.453000,0.000995,0.130000,-9.184000,0.036900,0.272000,242036,6,0,84.815002,4
7pBrj5rt4SSxXwFKOyZfHR,"Dissolve","Thousand Peaces",0.230000,0.688000,0.582000,0.000157,0.066300,-10.668000,0.054200,0.872000,224661,6,0,85.486000,4
6V0A3jkb9ntudO0kmcJ1xd,"Figure It Out","Royal Blood",0.262000,0.657000,0.817000,0.006740,0.248000,-4.415000,0.055400,0.651000,184053,0,1,107.995003,4
4luBGXcgpFQPPAtcF4zEdv,"Erase","Erase",0.688000,0.657000,0.376000,0.000025,0.272000,-6.534000,0.046300,0.575000,236794,9,1,84.904999,4
3geFzA6VBSNZUTmV3bCry6,"Mardy Bum","Whatever People Say I Am, That's What I'm Not",0.028800,0.634000,0.599000,0.000000,0.197000,-5.447000,0.036500,0.312000,175440,2,1,112.214996,4
2xD7RvKFJl52xyds3wQFXQ,"No Diggity","Thinking In Textures",0.675000,0.578000,0.770000,0.000178,0.101000,-4.858000,0.258000,0.488000,221533,2,0,160.862000,4
7aW3SM5qFJu0IYVOWrAvRQ,"I Won't Run From It","Big Red Machine",0.702000,0.615000,0.719000,0.097000,0.148000,-8.194000,0.032500,0.678000,218787,6,0,94.987999,4
03wKMRNYVvw6s9nm4I4jUS,"Wolf Like Me","Return To Cookie Mountain",0.001750,0.220000,0.800000,0.009160,0.492000,-5.110000,0.050400,0.213000,279293,7,1,176.046997,4
4CYBfRX3oEPni9Elqm8Bnt,"Goodbyes","Lost & Found",0.866000,0.512000,0.184000,0.000000,0.284000,-8.812000,0.058700,0.370000,230930,9,0,85.820000,4
6KwSdmAba8BxoxVXPw70LO,"Oh Devil - Radio Version","Oh Devil (Radio Version)",0.184000,0.894000,0.565000,0.006680,0.224000,-5.484000,0.078800,0.686000,217387,7,0,96.987000,4
6kBU9uWqar0Fw2Ws0he11A,"You Were Meant For Me","Pieces Of You",0.791000,0.582000,0.330000,0.000001,0.105000,-7.928000,0.034700,0.407000,254480,6,1,111.873001,4
0t3BGP2os4LjXL9TVQn6O0,"Now That You're Gone","Sunday Driver / Now That You're Gone",0.261000,0.506000,0.329000,0.158000,0.068200,-13.313000,0.064000,0.503000,236663,7,1,200.132996,3
2VaMCNvcshu99Nkt2opMtF,"Stung","Stung",0.331000,0.795000,0.638000,0.000000,0.106000,-5.481000,0.062900,0.240000,234661,1,1,118.139999,4
6M1nfYPKy7DRk3IrhFVViQ,"Girl On A Train","Alone Together",0.219000,0.711000,0.678000,0.000000,0.176000,-6.398000,0.047600,0.615000,182548,9,1,94.040001,4
467t3218y3yihFcyDGWjr0,"Skin","Skin",0.512000,0.674000,0.616000,0.000002,0.331000,-3.471000,0.027200,0.551000,230625,7,1,94.933998,4
5BkNCuxzzid0gz9sx3NNbX,"My Silver Lining","Stay Gold",0.026000,0.477000,0.725000,0.000133,0.214000,-4.671000,0.033700,0.427000,215493,2,1,101.853996,4
1scwknKtBQpreYy6MSoJqJ,"Favorite Liar","We Are The Wrecks",0.019600,0.640000,0.722000,0.000013,0.128000,-3.489000,0.035100,0.317000,242307,9,1,119.916000,4
0eSGV9tSAymkT7CCLEoWHy,"On My Own","Light Upon the Lake",0.880000,0.621000,0.369000,0.001230,0.140000,-7.652000,0.034700,0.549000,134240,5,0,112.705002,4
5sn9PhscWVvZF65yvltalv,"Goodpain","Goodpain",0.003430,0.664000,0.666000,0.000104,0.068000,-5.116000,0.027500,0.364000,261986,0,1,96.991997,4
3DFBLpTc2KkuTTNDFg5ziF,"Sisyphus","Sisyphus",0.230000,0.631000,0.792000,0.000317,0.075600,-4.364000,0.042700,0.462000,247493,0,0,82.901001,4
1jQfgl9WRle7D8a3GXLwaD,"Transform (feat. Charlotte Day Wilson)","Freudian",0.511000,0.498000,0.292000,0.000019,0.256000,-10.656000,0.031000,0.348000,280587,5,1,68.962997,4
2Yhet3TFvAzE0RvTIB8OVy,"sweet home","sweet home",0.313000,0.671000,0.694000,0.000010,0.239000,-7.566000,0.110000,0.476000,166892,5,1,86.893997,4
0AxuvWeoEODrAkPJQ5X0ls,"Trust Issues","Trust Issues",0.096100,0.580000,0.375000,0.000000,0.170000,-10.328000,0.061000,0.143000,189867,7,1,92.980003,4
0IVHlst3XMgzXUJbIyZ8oO,"Without You","Oh Wonder",0.249000,0.636000,0.485000,0.000003,0.107000,-7.138000,0.066100,0.266000,224740,11,0,86.978996,4
71jGGLe5VtEHjIk5dU2W3S,"Red Eyes","Lost In The Dream",0.008710,0.464000,0.815000,0.201000,0.162000,-6.371000,0.036800,0.467000,298920,10,1,161.845001,4
1O8d2pWtBclzuY3FctBPVa,"Closer","Only By The Night",0.469000,0.398000,0.768000,0.000020,0.106000,-4.624000,0.039200,0.235000,237480,11,0,108.684998,5
7eAp42zD2PbKJMvHVcHHF8,"tkm","Soy Pablo",0.140000,0.546000,0.508000,0.096900,0.345000,-11.842000,0.025800,0.485000,338000,7,1,71.987999,4
7A0FGrZsLgOUmeNtMTnt4z,"Nobody Knows","Pete's Dragon (Original Motion Picture Soundtrack)",0.759000,0.634000,0.382000,0.002100,0.101000,-12.877000,0.036300,0.200000,188573,9,1,81.971001,4
4CDzxLnX6f8IpaFo0Na51x,"Got Muscle (feat. Peewee Longway & WaveIQ)","Got Muscle (feat. Peewee Longway & WaveIQ)",0.383000,0.822000,0.792000,0.136000,0.137000,-4.441000,0.189000,0.420000,178851,9,0,130.018005,4
4spUdCNI5A2wvgBYl2fY76,"Shame","Last Day Of Summer",0.899000,0.506000,0.156000,0.000016,0.094800,-14.455000,0.057400,0.161000,166107,2,0,94.024002,4
43IjtK3IEEyTM5Ek32a2Pr,"Brakelights","Brakelights",0.597000,0.695000,0.420000,0.022200,0.083900,-7.735000,0.038500,0.257000,168387,7,1,124.018997,3
0WQiDwKJclirSYG9v5tayI,"There Is a Light That Never Goes Out - 2011 Remaster","The Queen Is Dead",0.040000,0.523000,0.769000,0.000000,0.136000,-5.855000,0.026900,0.876000,244587,4,1,136.162003,4
6cZ7aS2UC3hfUyqJhwHb4G,"Grave","CLEAR",0.050400,0.653000,0.468000,0.000079,0.372000,-12.101000,0.057200,0.199000,185172,1,1,96.931000,4
371akJ9fYgSkrAFMyWoTdL,"No One's Gonna Love You (Stockholm Version)","No One's Gonna Love You (Stockholm Version)",0.953000,0.599000,0.198000,0.000127,0.099400,-8.557000,0.058100,0.214000,228646,1,1,141.987000,4
2cSiyndkQZRPmYOfrk9WlC,"Don't Let Me Down (feat. Khalid)","Don't Let Me Down / All To You",0.500000,0.580000,0.636000,0.004490,0.279000,-7.661000,0.110000,0.253000,176688,1,1,104.852997,4
28C4nmrd7BTu0XbOmaTHZr,"Greek Tragedy","Glitterbug (Deluxe Version)",0.002570,0.515000,0.869000,0.000002,0.210000,-4.732000,0.067200,0.452000,209558,11,1,93.239998,4
1XD0F6XGQFj1kG4KKjnB4s,"Bite The Hand","boygenius",0.390000,0.547000,0.509000,0.045600,0.120000,-7.953000,0.026000,0.184000,192071,10,1,100.120003,4
3p8LPCCe2y7cosybYJlX7Y,"Come Home","Come Home",0.432000,0.698000,0.585000,0.265000,0.094600,-7.629000,0.047900,0.116000,246923,9,1,104.017998,4
3uSwz1gv799BQhkqgIgfSz,"Begin (feat. Wales)","Begin (feat. Wales)",0.815000,0.601000,0.499000,0.712000,0.109000,-11.131000,0.034300,0.531000,242860,6,1,96.981003,4
31TNM2KH9PqRe1s26OPhTB,"LIKE A ROCKSTAR","LIKE A ROCKSTAR",0.331000,0.580000,0.611000,0.000000,0.098200,-6.330000,0.064600,0.463000,208112,8,0,81.550003,4
2TukzxmwVW0JkiI8isgUXd,"Need Somebody (Acoustic)","Need Somebody (Acoustic)",0.838000,0.417000,0.498000,0.000000,0.074800,-6.077000,0.084500,0.370000,192333,9,1,179.800995,4
3SO5iPrvbgXz2XUwjOExDs,"I Know (feat. Fiona Apple) - RISE Recording","I Know (feat. Fiona Apple) [RISE Recording]",0.394000,0.520000,0.253000,0.000131,0.109000,-12.407000,0.034400,0.219000,299613,0,1,139.554993,3
1HnTWOJNm9VyT4jDfNp7Ta,"Invisible","Invisible",0.397000,0.770000,0.509000,0.000002,0.206000,-9.508000,0.135000,0.601000,186880,1,0,165.908005,4
5wJL4o7k8m02m6ZM9KT0ir,"Plot Twist","Gossip Columns",0.103000,0.687000,0.647000,0.000000,0.077600,-5.984000,0.287000,0.654000,227147,1,1,97.092003,4
71AATBHZGo82EnjZnG53Zx,"Say You Love Me","Tough Love",0.133000,0.467000,0.423000,0.000018,0.218000,-9.034000,0.048600,0.277000,257484,7,1,174.089996,3
7hlA8gMMz6jSp91Twsnuv3,"The Devil Wears a Suit and Tie","Imaginary Appalachia",0.790000,0.625000,0.319000,0.104000,0.092100,-12.119000,0.080500,0.438000,236027,6,0,127.799004,4
4HnPZXkx15Y5hfBWh9vtQL,"Lady Killers (feat. Hoodie Allen)","Must Be Nice",0.001930,0.394000,0.771000,0.000000,0.114000,-6.873000,0.290000,0.548000,249401,3,1,145.947006,4
5v2nPcapVA5eXClN6pSKCy,"Old Friend","Extralife",0.811000,0.412000,0.241000,0.392000,0.114000,-13.477000,0.029500,0.374000,148200,3,1,100.978996,4
1cPBPL1FlwRM7mYXixVmJB,"Thursday","I Get High When I Think About Us",0.692000,0.314000,0.399000,0.004190,0.110000,-9.199000,0.050100,0.302000,252867,5,1,169.524994,4
4uf9vttaZb5rehtxzrL4Dx,"What She Wants","What She Wants",0.016200,0.715000,0.656000,0.000501,0.088200,-6.154000,0.025900,0.423000,205100,5,1,126.010002,4
31RYcUDhkqkH1W2xxnzBjY,"Forbes","Forbes",0.022300,0.747000,0.782000,0.000000,0.090200,-4.326000,0.283000,0.501000,206316,8,1,113.989998,4
0aJaR9VIZDnyFCEsn6KUF3,"I Don't Exist","I Don't Exist",0.189000,0.743000,0.529000,0.000000,0.267000,-7.305000,0.053200,0.411000,203173,11,0,124.902000,4
4qQVKOnZEYWZIHUMRapsVO,"Riot","CLEAR",0.624000,0.580000,0.097800,0.000000,0.112000,-13.519000,0.332000,0.389000,104438,1,0,170.802994,3
3tJjZMHLqhD8DaGgdBICnc,"Saturn","Atlas: Year One",0.638000,0.263000,0.237000,0.305000,0.109000,-13.738000,0.034400,0.046100,289792,3,1,73.024002,4
7vSm2hckpPHTrIHpqmqOze,"One Drink","One Drink",0.034200,0.707000,0.771000,0.000002,0.068400,-4.371000,0.082100,0.609000,200720,11,1,94.035004,4
5UcsxVPmXd974EkMtowmNV,"Fortune - Acoustic","Acoustic Sessions",0.924000,0.502000,0.054800,0.041800,0.108000,-23.684000,0.035600,0.506000,228013,1,1,78.455002,4
7mgI1HLrLMlIHL3wzotbyM,"Teenage Blue","Illuminaughty - EP",0.837000,0.178000,0.461000,0.018700,0.133000,-7.479000,0.031200,0.135000,234969,11,1,180.279999,3
6ZBTGfSauZkcY9qVweTKkR,"We Talk all the Time","We Talk All The Time",0.110000,0.685000,0.623000,0.001210,0.148000,-7.124000,0.050900,0.446000,195315,11,1,89.999001,4
1XrSjpNe49IiygZfzb74pk,"What Once Was","Songs of Her's",0.177000,0.522000,0.875000,0.010100,0.212000,-4.375000,0.032300,0.472000,255067,3,0,145.580002,3
3gymmOHOTM860n6XuRIIPq,"I Will Be Back One Day","Lord Huron - Spotify Session",0.197000,0.594000,0.840000,0.042100,0.690000,-5.847000,0.028800,0.807000,205033,9,1,123.929001,4
5x2XIAdvFxWCwIOMNkbWUj,"Young God","BADLANDS (Deluxe)",0.324000,0.449000,0.599000,0.000004,0.114000,-6.509000,0.040500,0.198000,180088,9,0,119.867996,4
6KtCRh78Hl0bgWvkruPNcs,"The Black and White","My Thoughts on You",0.178000,0.461000,0.572000,0.000182,0.102000,-7.241000,0.027800,0.109000,279197,4,1,133.973999,4
3pfuy1uQhG7g6Ttbo2Jh0N,"Trouble","Trouble",0.594000,0.665000,0.349000,0.010500,0.109000,-11.459000,0.044300,0.244000,203213,6,1,123.030998,4
44BGoGw0sUc0Txh8Y4ZyFg,"Three Rounds and a Sound - Daytrotter Version","Live from Nowhere Near You, Vol. II",0.884000,0.631000,0.309000,0.002060,0.043900,-9.527000,0.030200,0.427000,317693,1,1,118.498001,4
4DAaQ5InUO23d8yNRbB0Yj,"6's to 9's (feat. Rationale)","Superdream",0.145000,0.714000,0.663000,0.000000,0.264000,-5.799000,0.069400,0.640000,206073,8,1,95.497002,4
1WQvmGZIMBmapHL3Garw7e,"Everything Will Be OK","When It's Dark Out",0.122000,0.567000,0.539000,0.000000,0.110000,-11.203000,0.169000,0.429000,311373,0,0,91.205002,4
3LG7mtWGvsOdo9s3EWKZbA,"Superposition - Reprise","Superposition (Reprise)",0.147000,0.654000,0.601000,0.005270,0.093100,-9.006000,0.034300,0.354000,226448,7,1,169.955002,4
2F7nZnTZvc3ksualFvXtmy,"Lonesome Dreams","Lord Huron - Spotify Session",0.516000,0.661000,0.806000,0.001980,0.694000,-6.119000,0.031100,0.837000,221184,5,1,138.955002,4
0tkBOcK7oRVXQJY97zzSvr,"Telescope","Melophobia",0.273000,0.588000,0.481000,0.000013,0.098600,-4.801000,0.028500,0.176000,228293,0,1,93.568001,4
2RGe02P8xxSF9syj0ltPjX,"Chronic Sunshine","Chronic Sunshine",0.026400,0.431000,0.773000,0.000000,0.348000,-5.002000,0.063600,0.504000,270927,2,1,111.387001,4
3KqS6m6hPuG2lksZE5KUd5,"Cringe","The Mask",0.074900,0.727000,0.470000,0.000000,0.088400,-7.698000,0.058800,0.397000,215267,5,1,126.043999,4
1fDUgyl4yrd02i0Z0huhS6,"Time to Run","Lord Huron - Spotify Session",0.058500,0.537000,0.910000,0.005240,0.308000,-5.096000,0.041000,0.503000,240043,3,1,108.678001,4
3p2oGJUNxxYxzmOsaiEMMv,"Gum, Toe and Sole","Yellow and Such",0.238000,0.847000,0.349000,0.024400,0.096100,-8.502000,0.056400,0.620000,233590,11,1,143.945007,4
3BCsNM2w6HcCbrVWlhjTpk,"White House Road","Tyler Childers | OurVinyl Sessions",0.465000,0.438000,0.411000,0.000000,0.082500,-8.668000,0.040600,0.373000,268000,0,1,80.483002,4
59oP06RoBps6bvbvSQ1Zee,"Swish","These Days",0.067000,0.905000,0.575000,0.000022,0.060200,-8.640000,0.088100,0.365000,278520,1,1,115.030998,4
6uCmU6ldcsVpLAKNCojVg8,"Fire Escape","Zombies On Broadway",0.062800,0.582000,0.856000,0.000000,0.261000,-4.276000,0.064600,0.450000,204840,4,1,106.040001,4
5geeTRRcsIg0MS5TvtBtHU,"Crew REMIX","Crew REMIX",0.125000,0.752000,0.705000,0.000000,0.091900,-4.893000,0.138000,0.694000,240375,1,0,129.966003,4
28Nu0DJ7XjIK6Qv0Ff8xrP,"The Man Who Lives Forever","Lord Huron - Spotify Session",0.203000,0.590000,0.917000,0.033100,0.691000,-6.046000,0.043500,0.877000,325685,4,1,126.061996,4
4jaEiBXMjgpAtsFM2zBYEB,"Note to Self","Timeline",0.405000,0.705000,0.380000,0.000752,0.189000,-9.928000,0.032900,0.690000,140000,10,0,98.155998,4
6MfsJgg1gTRxLbmh0ZZYi4,"Colour Me","GREY",0.591000,0.540000,0.327000,0.000000,0.356000,-8.364000,0.037100,0.343000,211373,8,0,80.578003,4
0kn0L1N40Ek2d1RYIuGicc,"Taxi","Taxi",0.071800,0.454000,0.483000,0.000000,0.112000,-9.374000,0.088200,0.476000,192000,0,1,210.048004,4
15jIpgBlSbxsPVsKPNYkNp,"Boyfriend","How Will You Know If You Never Try",0.016000,0.572000,0.916000,0.000010,0.208000,-4.830000,0.057600,0.464000,179013,0,1,150.087997,4
1WfMi7xvOti8F4dSf7atd9,"Radar (feat. HONNE)","Life of a Wallflower Vol. 1",0.038700,0.734000,0.724000,0.000772,0.303000,-6.935000,0.165000,0.501000,203427,7,0,101.967003,4
3pJJmtKV0ULcMJkx8xmYgP,"Revvin' My Cj7","So Polite",0.934000,0.759000,0.468000,0.102000,0.115000,-7.969000,0.046400,0.347000,168206,10,1,119.872002,4
17Jg504RgNPNgdpRkJh9Co,"Always Alright","Always Alright",0.784000,0.693000,0.620000,0.844000,0.112000,-6.509000,0.042400,0.571000,249170,9,1,106.346001,4
3HQdwlovzULm18PjvlA5wz,"Eyes","Eyes",0.821000,0.642000,0.462000,0.000003,0.106000,-8.026000,0.029400,0.484000,148867,1,1,130.018005,4
1jhtxc7ON8ZzgvWGPwWXUN,"Baby Blue","6 Feet Beneath The Moon",0.613000,0.468000,0.331000,0.001080,0.129000,-11.052000,0.036000,0.090000,215507,3,1,102.447998,4
3OS94uf2LuFdmf4pShTFpc,"Kin","Wendigo",0.709000,0.371000,0.250000,0.000374,0.102000,-11.410000,0.032800,0.107000,204876,1,1,81.670998,5
5HLes17mwCwKt81mi0Tk35,"Archie, Marry Me","Alvvays",0.009560,0.270000,0.830000,0.434000,0.142000,-4.592000,0.074100,0.205000,196560,7,1,117.314003,4
2AF5Kzxb4pz7j79Ity84pP,"Night Shift","Historian",0.312000,0.480000,0.310000,0.000015,0.113000,-7.887000,0.025800,0.160000,391829,9,1,86.149002,4
1F5A4LpF8ylUVtPoMAvNvn,"Raspberry","Spreading Rumours",0.029200,0.492000,0.779000,0.000000,0.129000,-5.022000,0.049800,0.445000,196027,3,1,104.966003,4
1CGCzGaHvPiU7wxsUV7Dbj,"Neapolitan Sky","Neapolitan Sky",0.190000,0.706000,0.685000,0.000000,0.073800,-3.995000,0.025700,0.638000,221360,7,1,112.974998,4
4d5aAIEtXySFDFxNuYbbZv,"Walls","The Story of Us",0.333000,0.735000,0.448000,0.000000,0.115000,-7.387000,0.086400,0.581000,179307,6,1,93.098999,4
27bBjan9bD8rUESGYqK9a7,"Not My Baby","Antisocialites",0.029100,0.342000,0.644000,0.299000,0.098800,-4.363000,0.034600,0.129000,256413,0,1,150.848007,4
3y8AEUef1AVfr0npU5UOa9,"Dangerous (feat. Joywave)","2.0",0.011000,0.757000,0.578000,0.006720,0.127000,-3.886000,0.038600,0.954000,280427,0,1,102.959999,4
38nKfxyRrjYfx0ODX1W5yB,"I Don't Want You Back","Hopeful",0.591000,0.613000,0.347000,0.000000,0.095900,-6.486000,0.034000,0.250000,224144,5,1,109.764000,4
2XSTddJGQngs0DIDHhppMy,"Jungle Potion","Enter the Dreamland",0.004000,0.565000,0.675000,0.000000,0.094600,-3.875000,0.047100,0.310000,208573,10,0,82.461998,4
4ftYIbHbKSVZWyrveFHCNu,"Call It Dreaming","Beast Epic",0.610000,0.519000,0.515000,0.000057,0.107000,-9.448000,0.031000,0.714000,231760,5,1,80.329002,4
2CInzVilMduj9L8dDXwyUA,"Make Luv","Make Luv",0.429000,0.653000,0.414000,0.000051,0.114000,-9.079000,0.243000,0.261000,193309,8,0,143.828003,4
7k6OEvolAy5WjWKAZRgBil,"We Can't Be Friends","We Can't Be Friends",0.897000,0.576000,0.283000,0.892000,0.084100,-13.004000,0.039000,0.252000,208452,2,1,119.277000,4
6voR6zsWIn7vgZYGOFKYSZ,"Can't Believe The Way We Flow","Assume Form",0.705000,0.259000,0.536000,0.000501,0.432000,-10.309000,0.036700,0.290000,267200,8,1,143.947998,4
7t304VesCjiRAvpJ6IW8HG,"Yellow Eyes","Imaginary Man",0.094800,0.496000,0.679000,0.000000,0.103000,-7.898000,0.036800,0.506000,230785,10,1,154.026001,4
4q9w3UGW3utmeUruBLUoZZ,"Me & My Dog","boygenius",0.616000,0.485000,0.513000,0.008050,0.121000,-8.912000,0.023800,0.192000,206465,0,1,93.997002,4
4hAhyE1iL07EIUJnqw2bsV,"Welcome To Your Life","Big Mess",0.002230,0.511000,0.617000,0.000000,0.201000,-5.883000,0.031300,0.404000,227800,10,1,90.950996,4
3SPfACAarZmNEF45erapCY,"Neu Roses (Transgressor's Song)","Freudian",0.933000,0.543000,0.327000,0.000001,0.685000,-12.749000,0.062500,0.291000,181908,0,1,68.973999,4
3ek4HgBlmvkTWgfT5sTSe9,"Drive","BADLANDS (Deluxe)",0.239000,0.571000,0.585000,0.000160,0.133000,-8.392000,0.049400,0.291000,258765,9,0,113.973000,4
360NCp4XoQ0sFi5jgu5Ww7,"Insecure","Insecure",0.537000,0.512000,0.511000,0.000000,0.115000,-4.412000,0.324000,0.651000,218073,7,0,88.816002,4
18oWEPapjNt32E6sCM6VLb,"Heads Will Roll","It's Blitz!",0.000250,0.560000,0.901000,0.134000,0.299000,-4.481000,0.032000,0.807000,221000,8,0,132.009003,4
3ZTVNcirP0VsMcMFIPOYEM,"Favorite Color Is Blue","Favorite Color Is Blue",0.092700,0.589000,0.808000,0.000000,0.141000,-3.489000,0.117000,0.385000,214630,5,1,131.876007,4
7DPQwyMQADl9Y8oSvSVpfg,"Let Me Down Easy","Go Farther In Lightness",0.220000,0.672000,0.899000,0.302000,0.142000,-6.878000,0.032300,0.927000,319347,2,1,139.009995,4
1yNola6EgzE6yd8bX779Gi,"Vice","Vice",0.081600,0.651000,0.681000,0.000363,0.246000,-6.736000,0.180000,0.408000,183303,4,0,108.892998,4
1V8fHRK9qQeQqZWWfz9oNU,"The Mystic","The Mystic",0.356000,0.557000,0.721000,0.000000,0.146000,-5.134000,0.041600,0.392000,189600,4,0,125.323997,4
0qnSjipvB268SHMbNSxZ7y,"Hallucinate","Hallucinate",0.683000,0.529000,0.298000,0.503000,0.080400,-13.896000,0.039700,0.096600,206711,7,1,82.041000,4
6F84CqAnWGg6CZiWFNDuQ9,"Poetry","We Could Be Beautiful",0.020800,0.575000,0.478000,0.000011,0.144000,-5.517000,0.031400,0.297000,249813,8,1,125.968002,4
7dvg5YratVoM7s8LoZp26D,"Tonight","Tonight",0.484000,0.453000,0.558000,0.003710,0.230000,-6.831000,0.026700,0.197000,206518,7,1,86.904999,4
6cBmEEG1r5DTI12dK4vwag,"Our Remains","Ancient Transition",0.867000,0.329000,0.319000,0.039900,0.114000,-12.078000,0.033500,0.290000,244120,1,0,198.115997,4
3EytfC22ikoXM921cJbejn,"The Gold","A Black Mile To The Surface",0.001290,0.384000,0.690000,0.010400,0.174000,-6.613000,0.039500,0.496000,273067,9,1,179.960007,3
787cootcZRw5Xr47Of97AN,"Even If","Lifer",0.379000,0.335000,0.582000,0.000027,0.095400,-5.090000,0.037500,0.151000,255160,5,1,110.522003,4
4riDfclV7kPDT9D58FpmHd,"Some","Some",0.005480,0.784000,0.554000,0.254000,0.099500,-6.417000,0.030000,0.634000,118393,7,1,104.010002,4
