id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
33DzKnwuBE6lfOiADwzd5E,"TOOTIMETOOTIMETOOTIME","A Brief Inquiry Into Online Relationships",0.209000,0.667000,0.798000,0.015000,0.097200,-5.935000,0.067500,0.485000,207851,8,1,114.981003,4
0oX4kLiXk2hqlhdXddedhC,"Lie To Me - Acoustic","Lie To Me (Acoustic)",0.147000,0.653000,0.493000,0.000000,0.085200,-6.392000,0.029600,0.853000,155477,10,1,154.891998,4
3MjUtNVVq3C8Fn0MP3zhXa,"...Baby One More Time","...Baby One More Time (Digital Deluxe Version)",0.202000,0.759000,0.699000,0.000131,0.443000,-5.745000,0.030700,0.907000,211067,0,0,92.959999,4
5imShWWzwqfAJ9gXFpGAQh,"Waiting On the World to Change","Continuum",0.159000,0.577000,0.756000,0.000232,0.249000,-5.820000,0.115000,0.663000,201173,2,1,176.750000,4
0ibOcbkp2XG46Do8jcy0bL,"Nephew (feat. Lil Pump)","Nephew (feat. Lil Pump)",0.004220,0.792000,0.454000,0.000000,0.285000,-6.753000,0.458000,0.674000,202963,9,1,161.992996,4
1AWQoqb9bSvzTjaLralEkT,"Rock Your Body","Justified",0.202000,0.891000,0.714000,0.000234,0.052100,-6.055000,0.140000,0.818000,267267,4,0,100.972000,4
6ScJMrlpiLfZUGtWp4QIVt,"A Milli","Tha Carter III",0.052700,0.679000,0.684000,0.000895,0.177000,-8.559000,0.278000,0.755000,221840,6,1,151.748001,4
6uAm7pG66O1XesXS9bpHSF,"Good as Hell","Good As Hell",0.285000,0.684000,0.905000,0.000000,0.525000,-3.187000,0.076500,0.492000,159011,0,0,95.985001,4
2EUNZfjPToKZIahK0WMLKd,"Ned Flanders (feat. A$AP Ferg)","Sincerely, Tokyo",0.025400,0.936000,0.495000,0.000000,0.087000,-6.062000,0.229000,0.299000,161013,1,1,139.951004,4
722tgOgdIbNe3BEyLnejw4,"Black Skinhead","Yeezus",0.000954,0.775000,0.823000,0.000000,0.144000,-6.091000,0.271000,0.273000,188013,1,1,130.041000,4
3PWKPX3YJAHBL8JozsWTMC,"Your Side Of The Bed","single.",0.064900,0.781000,0.742000,0.000000,0.293000,-4.978000,0.029600,0.910000,197147,8,1,109.915001,4
47aQT2aV12TyilaoYi1NiD,"Promiscuous","Loose",0.050000,0.813000,0.977000,0.000028,0.147000,-6.078000,0.047600,0.842000,242200,10,0,114.316002,4
5BDP2tky8oMQJPS33frKVp,"Un Año","Un Año",0.148000,0.771000,0.382000,0.000000,0.104000,-6.808000,0.051400,0.535000,164440,1,0,94.931000,4
4AhSkRYioEIfGvCV19peYN,"Suncity (feat. Empress Of)","Suncity",0.107000,0.695000,0.639000,0.000657,0.118000,-6.897000,0.153000,0.344000,189493,7,0,90.027000,4
3Zwu2K0Qa5sT6teCCHPShP,"Thnks fr th Mmrs","Infinity On High",0.005390,0.459000,0.884000,0.000000,0.107000,-5.005000,0.064400,0.615000,203507,10,0,154.867996,4
1t3z0TeZJ1EZMD07JIXwt0,"Nights Like This (feat. Ty Dolla $ign)","Butterfly",0.367000,0.610000,0.725000,0.000000,0.154000,-5.131000,0.150000,0.291000,201788,8,1,146.162994,4
2y5aJvzXhHPA94U5GFAcXe,"I Don’t Wanna Live Forever (Fifty Shades Darker)","Fifty Shades Darker (Original Motion Picture Soundtrack)",0.057800,0.737000,0.452000,0.000015,0.187000,-8.366000,0.053400,0.096000,245653,0,1,117.961998,4
0GO8y8jQk1PkHzS31d699N,"Tongue Tied","Never Trust A Happy Song",0.008470,0.560000,0.936000,0.000000,0.161000,-5.835000,0.043900,0.371000,218013,3,1,112.959999,4
7p2ewixAShLpjDZrnzZK7c,"Get Up 10","Invasion of Privacy",0.097700,0.806000,0.570000,0.000000,0.105000,-6.927000,0.246000,0.454000,231453,1,1,93.014999,4
5tFep7dXGd7vEJ668wTPux,"Both (feat. Drake)","The Return of East Atlanta Santa",0.119000,0.850000,0.405000,0.000118,0.070700,-7.509000,0.225000,0.344000,190312,7,0,139.975998,4
1Bt6TZfF8FSqdiHPN0vy4u,"It Wasn't Me","Hot Shot",0.045000,0.852000,0.616000,0.000000,0.321000,-4.728000,0.074700,0.685000,227600,0,1,94.758003,4
6F5c58TMEs1byxUstkzVeM,"Roar","PRISM (Deluxe)",0.004870,0.554000,0.772000,0.000007,0.354000,-4.821000,0.041800,0.455000,223546,7,0,179.983994,4
0NA5xAtDra50d0Lfs2uvoh,"Borrowed Love (feat. Swae Lee & WizKid)","NOT ALL HEROES WEAR CAPES (Deluxe)",0.440000,0.520000,0.594000,0.000000,0.185000,-8.810000,0.462000,0.393000,230240,11,0,129.216003,5
7cWyFwAaxdK2HSRuiRkMjy,"Always Been You","The Story of Us",0.334000,0.731000,0.588000,0.000000,0.278000,-5.217000,0.074900,0.449000,235720,3,1,80.018997,4
59J5nzL1KniFHnU120dQzt,"wokeuplikethis*","Playboi Carti",0.013800,0.785000,0.620000,0.000000,0.150000,-6.668000,0.254000,0.478000,235535,8,1,78.475998,4
6RX5iL93VZ5fKmyvNXvF1r,"Irreplaceable","B'Day Deluxe Edition",0.029300,0.447000,0.694000,0.000005,0.167000,-4.637000,0.382000,0.509000,227853,7,0,175.867996,4
0fYVliAYKHuPmECRs1pbRf,"Renegades","VHS",0.014400,0.526000,0.862000,0.059700,0.229000,-6.003000,0.090500,0.528000,195200,2,1,90.052002,4
2sHwSBNDZN2yjCtgwStYt1,"Crush Culture","Sunset Season",0.146000,0.522000,0.765000,0.000000,0.086600,-5.395000,0.193000,0.455000,204120,0,1,180.065002,4
0a7BloCiNzLDD9qSQHh5m7,"Dance, Dance","From Under The Cork Tree",0.004940,0.616000,0.961000,0.000000,0.078000,-3.144000,0.139000,0.523000,180267,11,0,114.491997,4
00B7TZ0Xawar6NZ00JFomN,"Best Life (feat. Chance The Rapper)","Invasion of Privacy",0.287000,0.620000,0.625000,0.000000,0.314000,-7.438000,0.553000,0.665000,284856,9,1,167.910995,4
5u6vkDnOyaf8LsteDAj2ub,"Ghostface Killers","Without Warning",0.331000,0.782000,0.436000,0.000013,0.342000,-7.033000,0.155000,0.243000,268933,2,1,82.994003,4
5lDriBxJd22IhOH9zTcFrV,"Dirty Little Secret","Move Along",0.000400,0.453000,0.942000,0.000003,0.667000,-4.256000,0.046600,0.457000,193653,10,1,143.850006,4
2U3LJfQB0ALLxC7Yy0QW7l,"Unicorn Purp (feat. Young Thug & Gunna)","Future Hndrxx Presents: The WIZRD",0.015800,0.833000,0.761000,0.000001,0.161000,-4.905000,0.195000,0.377000,246916,11,1,134.046997,4
0ifLplTQxXkFZKMQpWCHii,"Te Guste","Te Guste",0.119000,0.877000,0.619000,0.000000,0.088000,-6.692000,0.233000,0.222000,222787,9,0,138.108994,4
2l8w0zZVn4AZNuzrht7MRT,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Delirium (Deluxe)",0.247000,0.262000,0.606000,0.000000,0.125000,-6.646000,0.048400,0.275000,252534,8,1,189.856995,4
1oTo3ijRbaDAtrjJrGAPSw,"I Miss You","blink-182",0.001360,0.659000,0.778000,0.000007,0.084100,-6.423000,0.037900,0.623000,227240,11,1,110.022003,4
1QRJb5VY3sIkCKcTuIKCrk,"Rubbin Off The Paint","Rubbin Off The Paint",0.005820,0.596000,0.699000,0.000000,0.174000,-8.709000,0.348000,0.435000,157505,1,1,108.030998,5
4VMiNOpnjRwSCwmHaUfOMM,"Realer N Realer","Future & Juice WRLD Present... WRLD ON DRUGS",0.011700,0.730000,0.465000,0.000000,0.280000,-6.290000,0.278000,0.367000,170920,1,1,148.028000,4
6olUplztLFFfU7fMYmFXOP,"Sober","Kauai",0.097200,0.699000,0.601000,0.000012,0.562000,-6.480000,0.030400,0.434000,252013,0,1,98.040001,4
7JXZq0JgG2zTrSOAgY8VMC,"Jungle","If You're Reading This It's Too Late",0.614000,0.508000,0.234000,0.000163,0.111000,-8.724000,0.109000,0.392000,320400,7,1,195.091995,4
1NhPKVLsHhFUHIOZ32QnS2,"Secrets","Waking Up",0.098000,0.515000,0.767000,0.000000,0.121000,-6.199000,0.035200,0.380000,224693,2,1,148.024002,4
1HNs07uZxZniPNmniw2GTa,"Apparently","2014 Forest Hills Drive",0.564000,0.801000,0.543000,0.000000,0.116000,-9.236000,0.091000,0.534000,293040,5,1,133.981995,4
5mu1uv8RmzDkF8foePK5qa,"Kream (feat. Tyga)","Survive The Summer",0.033500,0.785000,0.425000,0.000004,0.108000,-6.665000,0.137000,0.192000,166627,10,1,174.028000,4
4gkl7QbQvBd3TM9PhlWFkI,"Love Yourz","2014 Forest Hills Drive",0.609000,0.502000,0.623000,0.000000,0.119000,-8.812000,0.441000,0.399000,211680,8,1,75.555000,1
6RnkFd8Fqqgk1Uni8RgqCQ,"Like I Do","Like I Do",0.006640,0.635000,0.900000,0.014500,0.370000,-3.719000,0.037700,0.150000,202500,0,0,127.977997,4
4F7A0DXBrmUAkp32uenhZt,"Party Monster","Starboy",0.188000,0.572000,0.631000,0.000023,0.259000,-8.389000,0.104000,0.219000,249213,1,1,77.518997,4
4wzjNqjKAKDU82e8uMhzmr,"Face Down","Don't You Fake It",0.000665,0.545000,0.932000,0.000000,0.127000,-2.189000,0.039900,0.465000,192000,7,0,92.956001,4
5Xn4IyTtW6FUGIUyWjbUHG,"Goodbye (feat. Nicki Minaj & Willy William)","Goodbye (feat. Nicki Minaj & Willy William)",0.077600,0.643000,0.904000,0.000000,0.189000,-3.694000,0.073900,0.481000,195419,0,1,103.028000,4
0F7FlaQBiyNkV8iakTocsW,"Stick to the Models","Future Hndrxx Presents: The WIZRD",0.088000,0.813000,0.543000,0.000007,0.112000,-6.555000,0.211000,0.165000,196180,1,0,137.985992,4
5wldXGLEOoRXxMWJ8rIUWE,"Lean On","Peace Is The Mission",0.003460,0.723000,0.809000,0.001230,0.565000,-3.081000,0.062500,0.274000,176561,7,0,98.007004,4
4VPXFi4vFTtS9wHe6oMQaT,"I Can't Fall in Love Without You","So Good",0.784000,0.485000,0.332000,0.000122,0.146000,-9.244000,0.033800,0.273000,180640,4,1,130.813004,4
6lV2MSQmRIkycDScNtrBXO,"Airplanes (feat. Hayley Williams)","B.o.B Presents: The Adventures of Bobby Ray",0.110000,0.660000,0.867000,0.000000,0.036800,-4.285000,0.116000,0.377000,180480,6,0,93.032997,4
5knuzwU65gJK7IF5yJsuaW,"Rockabye (feat. Sean Paul & Anne-Marie)","Rockabye (feat. Sean Paul & Anne-Marie)",0.406000,0.720000,0.763000,0.000000,0.180000,-4.068000,0.052300,0.742000,251088,9,0,101.964996,4
0Tel1fmuCxEFV6wBLXsEdk,"Kiss Me","+",0.640000,0.589000,0.227000,0.004690,0.024800,-16.670000,0.049800,0.182000,280853,2,1,74.992996,4
4eVvic8ybfVOUmojE6H5BL,"Holding Hands (feat. Elohim)","Road to Michigan (1-5)",0.424000,0.663000,0.471000,0.000106,0.119000,-9.657000,0.102000,0.351000,224667,3,1,155.988998,4
60jFTpfSeyc2oRENnaHlrw,"Audio (with Sia, Diplo & Labrinth)","Mountains",0.192000,0.365000,0.692000,0.000002,0.086200,-4.586000,0.067100,0.372000,203400,3,0,89.998001,4
3nAq2hCr1oWsIU54tS98pL,"Waves","The Life Of Pablo",0.036300,0.386000,0.587000,0.000004,0.332000,-4.454000,0.051900,0.056500,181573,10,1,96.071999,4
0bXFIF7iL17TYLyx8JHziM,"Patty Cake","Painting Pictures",0.025200,0.806000,0.770000,0.000000,0.064500,-6.464000,0.190000,0.406000,198110,1,0,152.093994,4
65wnZsZLKJimfK1cTFOfa1,"Seeing Blind","Flicker (Deluxe)",0.046600,0.709000,0.571000,0.000000,0.106000,-7.617000,0.040500,0.510000,185281,9,1,93.957001,4
6jG2YzhxptolDzLHTGLt7S,"Drunk in Love","BEYONCÉ [Platinum Edition]",0.009690,0.589000,0.621000,0.001040,0.181000,-6.902000,0.046800,0.401000,323480,5,0,140.029999,4
3Q4WeJmzxuDpzMu9QjQqbM,"Big Girls Don't Cry (Personal)","The Dutchess",0.239000,0.712000,0.647000,0.000000,0.095500,-4.277000,0.033600,0.292000,268120,7,1,113.115997,4
13wNEvWmBsWaWVtiLPRIW5,"Hurt You","My Dear Melancholy,",0.300000,0.484000,0.716000,0.002140,0.112000,-7.193000,0.167000,0.365000,230027,5,0,184.130997,4
4lnAN2S1fcI0SjxEbksZVr,"Fetish (feat. Gucci Mane)","Fetish (feat. Gucci Mane)",0.019800,0.707000,0.611000,0.000004,0.065100,-4.474000,0.063900,0.285000,186113,2,1,123.005997,4
3SktMqZmo3M9zbB7oKMIF7,"Gravity","Continuum",0.731000,0.764000,0.326000,0.001300,0.240000,-9.883000,0.034200,0.237000,245827,7,1,123.980003,3
0fTiDOXRNEN0lUeYGoSHml,"Somebody","Sick Boy",0.192000,0.320000,0.630000,0.000000,0.102000,-7.019000,0.049300,0.323000,221987,10,0,203.442993,4
2dgrYdgguVZKeCsrVb9XEs,"What's the Use?","Swimming",0.736000,0.759000,0.492000,0.009890,0.107000,-10.338000,0.120000,0.561000,288640,1,0,104.973999,4
7Ed6BkggCS2KaKY5YlINaF,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]","MIC Drop (feat. Desiigner) [Steve Aoki Remix]",0.015700,0.613000,0.842000,0.000000,0.230000,-4.332000,0.219000,0.645000,238726,10,0,169.917007,4
2bL2gyO6kBdLkNSkxXNh6x,"Animals","V",0.000185,0.279000,0.742000,0.000000,0.593000,-6.460000,0.089800,0.328000,231013,4,0,189.867996,4
55h7vJchibLdUkxdlX3fK7,"Treasure","Unorthodox Jukebox",0.041200,0.874000,0.692000,0.000072,0.324000,-5.280000,0.043100,0.937000,178560,5,0,116.016998,4
4e4fqjx0Izh4svvTef1z7e,"Meant to Be (feat. Florida Georgia Line)","Expectations",0.047600,0.642000,0.772000,0.000000,0.064600,-6.610000,0.084800,0.589000,164205,10,1,153.994995,4
3lSDIJ2abCrOdDJ6pshUap,"Close","Last Year Was Complicated",0.253000,0.653000,0.623000,0.000000,0.144000,-5.273000,0.082000,0.401000,234213,6,0,123.999001,4
4b7mLZQWsy0rLnrMtPA9fQ,"borderline (feat. Missy Elliott)","Sweetener",0.058000,0.761000,0.818000,0.000000,0.110000,-5.238000,0.097800,0.348000,177533,6,0,110.989998,4
12VWzyPDBCc8fqeWCAfNwR,"One Dance","Views",0.009020,0.785000,0.617000,0.002460,0.351000,-5.871000,0.052200,0.382000,173987,1,1,103.981003,4
66XXCMX3Na7KNfm5e0tOVZ,"Last Memory","Last Memory",0.179000,0.853000,0.696000,0.000000,0.286000,-6.179000,0.246000,0.184000,171270,1,0,118.000999,4
5lA3pwMkBdd24StM90QrNR,"P.Y.T. (Pretty Young Thing)","Thriller 25 Super Deluxe Edition",0.230000,0.888000,0.815000,0.000424,0.127000,-4.909000,0.040400,0.961000,238733,11,0,127.273003,4
3tZs3nVjySLbL320lP4mvs,"Focus","H.E.R.",0.255000,0.415000,0.313000,0.000014,0.117000,-12.945000,0.056100,0.087500,200133,1,0,84.953003,4
6De0lHrwBfPfrhorm9q1Xl,"Me Rehúso","Me Rehúso",0.023100,0.744000,0.804000,0.000000,0.049400,-6.327000,0.067700,0.426000,205715,1,1,104.822998,4
6Vc5wAMmXdKIAM7WUoEb7N,"Say Something","Is There Anybody Out There?",0.857000,0.407000,0.147000,0.000003,0.091300,-8.822000,0.035500,0.076500,229400,2,1,141.283997,3
3f3omU8n47Mqyab5nCaGyT,"Because of You","Breakaway",0.254000,0.583000,0.584000,0.000000,0.123000,-5.362000,0.031400,0.136000,219493,5,0,140.039001,4
1cOyWWUr3oXJIxY0AjJEx9,"YOUTH","Blue Neighbourhood (Deluxe)",0.062500,0.628000,0.737000,0.000000,0.077700,-4.437000,0.041000,0.592000,185194,7,1,91.507004,4
4B8vU5oDXVxO5OkLAI4aLx,"out for the night - part 2","i am > i was (Deluxe)",0.013300,0.593000,0.632000,0.000000,0.640000,-5.381000,0.541000,0.078900,235232,6,0,173.369003,4
3cHyrEgdyYRjgJKSOiOtcS,"Timber","Global Warming: Meltdown (Deluxe Version)",0.029500,0.581000,0.963000,0.000000,0.139000,-4.087000,0.098100,0.788000,204160,11,1,129.992004,4
37F0uwRSrdzkBiuj0D5UHI,"Reminder","Starboy",0.142000,0.705000,0.505000,0.000000,0.164000,-6.923000,0.192000,0.391000,218880,8,1,160.042999,4
3bnVBN67NBEzedqQuWrpP4,"Tear In My Heart","Blurryface",0.018900,0.655000,0.632000,0.000000,0.072200,-4.802000,0.048900,0.447000,188493,2,1,120.112999,4
2xB64x7pRS8Qa9uuZktOnA,"Babyface Savage (feat. Tory Lanez)","Babyface Savage (feat. Tory Lanez)",0.084300,0.907000,0.557000,0.000000,0.093400,-6.882000,0.255000,0.425000,161160,1,0,139.921997,4
05CrK6Q5VGtfPDtyQFJ4Kf,"Sad Song (feat. Elena Coats)","Somewhere Somehow",0.072400,0.512000,0.526000,0.000000,0.067500,-5.440000,0.025100,0.249000,226330,1,1,85.024002,4
08zJpaUQVi9FrKv2e32Bah,"Planez","Late Nights: The Album",0.674000,0.650000,0.557000,0.000000,0.110000,-7.762000,0.312000,0.400000,240320,1,1,129.285004,4
66hayvUbTotekKU3H4ta1f,"Where Are Ü Now (with Justin Bieber)","Skrillex and Diplo present Jack Ü",0.041000,0.432000,0.781000,0.000004,0.078900,-4.038000,0.056700,0.197000,250286,4,0,139.432007,4
2GlATHCDbLW7xq5BE0Bz5g,"Shot Clock","Ella Mai",0.654000,0.512000,0.512000,0.000000,0.148000,-6.008000,0.285000,0.434000,201609,4,0,95.110001,1
7EulRO07ZgchxqKUHb8Pvc,"1985 - Intro to “The Fall Off”","KOD",0.147000,0.678000,0.648000,0.000000,0.182000,-5.892000,0.445000,0.635000,190177,2,1,94.335999,4
7hCr1IIEbIZGG3fR7Gaptc,"Tequilawine","It's Not That Deep",0.505000,0.705000,0.595000,0.000000,0.081300,-7.489000,0.313000,0.326000,206120,6,0,140.059998,4
762UXiwEHYY97VL45sAUPR,"2U","2U",0.230000,0.542000,0.654000,0.000000,0.241000,-5.862000,0.053700,0.563000,194907,8,0,144.970993,4
343YBumqHu19cGoGARUTsd,"Fake Love","More Life",0.108000,0.927000,0.488000,0.000000,0.196000,-9.433000,0.420000,0.605000,210937,9,0,133.987000,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess",0.320000,0.810000,0.748000,0.000000,0.095100,-6.464000,0.211000,0.669000,246573,0,1,130.983002,4
2WP8G2pdddDmnh1xbfKBOI,"Finesse","Scorpion",0.133000,0.807000,0.320000,0.000328,0.101000,-8.152000,0.058200,0.298000,182080,0,0,94.989998,4
12lZTPlXwUtrQuhEty6098,"Raise Your Glass","Raise Your Glass",0.006290,0.700000,0.695000,0.000000,0.031900,-4.973000,0.089700,0.633000,203333,7,1,122.028000,4
4RXpgGM7A4Hg7cFBoH5KyF,"Hey Brother","True",0.027900,0.537000,0.777000,0.000061,0.083800,-4.829000,0.047300,0.427000,255093,7,0,124.943001,4
0g5EKLgdKvNlln7TNqBByK,"Middle","Encore",0.020300,0.586000,0.701000,0.000000,0.055000,-5.326000,0.041600,0.254000,220573,1,0,104.957001,4
4YutJsNwBBInE8vemufpQ8,"Girl Crush - Recorded at Metropolis Studios, London","Spotify Singles",0.658000,0.468000,0.197000,0.000000,0.109000,-11.727000,0.033000,0.249000,243805,4,1,144.212006,3
5oQcOu1omDykbIPSdSQQNJ,"1985","A Hangover You Don't Deserve",0.000242,0.606000,0.887000,0.000000,0.337000,-4.404000,0.059800,0.903000,193000,4,1,119.973999,4
4vlL7HTI5eVGBYOb1w7Goi,"Would You Mind","Would You Mind",0.006130,0.645000,0.753000,0.000000,0.068500,-4.929000,0.122000,0.498000,179689,5,0,115.792000,4
19a3JfW8BQwqHWUMbcqSx8,"Famous","The Life Of Pablo",0.060200,0.474000,0.741000,0.000000,0.115000,-3.690000,0.111000,0.402000,196040,6,1,174.100006,4
2DQ1ITjI0YoLFzuADN1ZBW,"No Limit","The Beautiful & Damned",0.011700,0.838000,0.771000,0.000000,0.085300,-3.791000,0.244000,0.405000,245387,1,1,175.957001,4
63TyoT9Ee03rQxv8xmdJ2l,"RAP DEVIL","RAP DEVIL",0.217000,0.895000,0.839000,0.000003,0.239000,-4.512000,0.227000,0.756000,286117,0,1,149.951004,4
3AGOgQzp0YcPH41u9p7dOp,"Glad You Came","The Wanted (Special Edition)",0.064300,0.755000,0.838000,0.000016,0.118000,-4.500000,0.068700,0.473000,198187,7,0,126.876999,4
4dASQiO1Eoo3RJvt74FtXB,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors)",0.255000,0.502000,0.786000,0.000000,0.650000,-4.378000,0.317000,0.739000,243491,9,0,169.020996,4
2NyrXRn4tancYPW6JwtTl2,"From The D To The A (feat. Lil Yachty)","From The D To The A (feat. Lil Yachty)",0.195000,0.851000,0.625000,0.000000,0.266000,-5.417000,0.303000,0.668000,158684,10,0,99.060997,4
2fmCA13dwQQOGBIbIOWRiJ,"LA Devotee","Death Of A Bachelor",0.000430,0.490000,0.848000,0.000008,0.066500,-5.050000,0.064500,0.698000,196520,9,1,175.998001,4
25YvGDl2zSE0pH8jrMZ6aY,"Therapy","American Teen",0.891000,0.707000,0.484000,0.003440,0.256000,-6.579000,0.048100,0.430000,257960,9,0,92.987999,4
429EttO8gs0bDo2SQfUNSm,"Georgia","Dream Your Life Away (Special Edition)",0.312000,0.388000,0.660000,0.000307,0.094300,-7.372000,0.030800,0.401000,230507,11,1,143.554001,4
1HOUzEsetdIPSpAgRPhZQt,"Nobody Else But You","Tremaine The Album",0.038100,0.708000,0.612000,0.000000,0.277000,-6.379000,0.122000,0.263000,229013,5,0,139.912994,4
6rDaCGqcQB1urhpCrrD599,"Album of the Year - Freestyle","Album of the Year (Freestyle)",0.080500,0.705000,0.816000,0.000000,0.476000,-7.046000,0.320000,0.929000,138872,10,0,94.210999,4
72Bz4ciRZPBcVSw0nrZDHi,"Do It Again","Do It Again",0.029900,0.714000,0.559000,0.000000,0.088000,-6.543000,0.051500,0.411000,207746,8,1,95.978996,4
5SE57ljOIUJ1ybL9U6CuBH,"DNA","Love Yourself 承 'Her'",0.022000,0.598000,0.775000,0.000000,0.067700,-4.035000,0.054500,0.687000,223123,1,0,129.819000,4
7uJH0YdSZL6psjxI6Xy08b,"Acquainted","Beauty Behind The Madness",0.484000,0.372000,0.477000,0.000000,0.084400,-9.838000,0.049700,0.254000,348853,7,0,101.097000,4
70yhaHLp9STtzI2Kzba6Tr,"Best Mistake","My Everything (Deluxe)",0.546000,0.654000,0.578000,0.000000,0.112000,-6.897000,0.449000,0.233000,233733,6,1,143.867004,4
0BU7nIcCZxYSE0hYcc5oZz,"Too Many Years","Lil Big Pac",0.023700,0.665000,0.706000,0.000000,0.112000,-6.859000,0.095800,0.632000,196336,8,0,147.067001,4
3QTDzwSkRW04FVPo6COm0H,"You're Such A","HAIZ",0.007980,0.620000,0.696000,0.000001,0.113000,-6.323000,0.099700,0.705000,216333,11,1,176.033005,4
2ySRRtrAwDUF4FipiF1Djt,"My Own Thing","My Own Thing",0.105000,0.879000,0.457000,0.000000,0.120000,-6.332000,0.269000,0.658000,181159,0,1,139.973999,4
0k6DnZMLoEUH8NGD5zh2SE,"Ayo","Fan of A Fan The Album (Deluxe Version)",0.039900,0.823000,0.563000,0.000000,0.085100,-5.095000,0.044300,0.682000,225227,6,1,98.030998,4
4NiehSBQthimPzRsVeOgCT,"My My My!","Bloom",0.004070,0.701000,0.458000,0.000151,0.045000,-7.749000,0.083600,0.482000,204727,1,1,102.967003,4
4XLu3tTSZiPFVC9mmuR6Zp,"All These Years","Camila",0.609000,0.732000,0.436000,0.000000,0.108000,-7.409000,0.117000,0.475000,164373,1,0,94.851997,4
3eze1OsZ1rqeXkKStNfTmi,"Juke Jam (feat. Justin Bieber & Towkio)","Coloring Book",0.716000,0.505000,0.397000,0.000000,0.085300,-9.349000,0.324000,0.558000,219683,5,1,95.063004,1
1gugDOSMREb34Xo0c1PlxM,"She Looks So Perfect","5 Seconds Of Summer",0.000668,0.493000,0.956000,0.000000,0.416000,-4.221000,0.138000,0.470000,202496,1,0,160.005997,4
4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)",0.073000,0.724000,0.695000,0.000000,0.088900,-5.226000,0.062200,0.235000,224400,11,1,139.000000,4
75NhhYjHO43mvZgYtnXgti,"Lonely Together (feat. Rita Ora)","AVĪCI (01)",0.176000,0.650000,0.683000,0.000028,0.083200,-5.284000,0.070400,0.228000,181812,5,1,102.968002,4
05wIrZSwuaVWhcv5FfqeH0,"Walking On Sunshine","Katrina & The Waves",0.011600,0.596000,0.869000,0.173000,0.067800,-11.970000,0.037000,0.944000,238733,10,1,109.902000,4
0ct6r3EGTcMLPtrXHDvVjc,"The Nights","The Days / Nights",0.016600,0.527000,0.835000,0.000000,0.249000,-5.298000,0.043300,0.654000,176658,6,1,125.983002,4
3D110t9ctcoOoylXsc3iR8,"Thick And Thin","Malibu Nights",0.059000,0.697000,0.551000,0.000000,0.076200,-6.179000,0.028200,0.339000,212002,5,0,99.996002,4
4TsmezEQVSZNNPv5RJ65Ov,"Pon de Replay","Music Of The Sun",0.000155,0.779000,0.640000,0.000770,0.101000,-8.415000,0.159000,0.498000,246960,7,1,99.018997,4
0bGLvHd0ApdT4t0shCfpzG,"Side Effects","Sick Boy",0.002170,0.669000,0.711000,0.000000,0.466000,-6.758000,0.033000,0.544000,172747,8,1,110.010002,4
66wkCYWlXzSTQAfnsPBptt,"My Favorite Part","The Divine Feminine",0.627000,0.861000,0.330000,0.000002,0.140000,-7.194000,0.052600,0.718000,216000,6,1,95.015999,4
58kZ9spgxmlEznXGu6FPdQ,"Sick Boy","Sick Boy",0.109000,0.663000,0.577000,0.000000,0.120000,-7.518000,0.053100,0.454000,193200,11,0,89.996002,4
5IXk9TVBuxG87sFrwclBJw,"Music To My Eyes","A Star Is Born Soundtrack (Without Dialogue)",0.392000,0.625000,0.356000,0.001290,0.100000,-9.044000,0.031900,0.325000,199200,2,1,114.805000,3
22L7bfCiAkJo5xGSQgmiIO,"All Of The Lights","My Beautiful Dark Twisted Fantasy",0.079600,0.541000,0.803000,0.000017,0.176000,-3.284000,0.073800,0.221000,299613,1,1,142.134995,4
6ho88pvz4c8WCSFbdVXNia,"a&t","i am > i was",0.001690,0.924000,0.567000,0.000000,0.089800,-5.009000,0.096400,0.827000,211588,5,1,146.975006,4
2rmq49FcJ4U3wh1Z7C9UxE,"IV. Sweatpants","Because The Internet",0.169000,0.644000,0.479000,0.000000,0.639000,-8.352000,0.177000,0.612000,180680,4,1,79.929001,4
4NeOWqHmlrGRuBvsLJC9rL,"My Love (feat. T.I.)","FutureSex/LoveSounds Deluxe Edition",0.277000,0.772000,0.680000,0.000012,0.682000,-5.881000,0.224000,0.807000,276160,11,0,119.953003,4
2P4OICZRVAQcYAV2JReRfj,"Waiting For Love","Stories",0.310000,0.579000,0.736000,0.000000,0.198000,-3.863000,0.052700,0.613000,230613,6,0,127.999001,4
7gwLQ4tZ5UdZ7qNcDyJ8wr,"Cold (feat. Future)","Red Pill Blues (Deluxe)",0.140000,0.693000,0.717000,0.000000,0.046400,-6.346000,0.107000,0.412000,234308,9,0,99.835999,4
38Vjqr7xTeIzDpclKOkzli,"YUSO (feat. Lil Wayne & Saweetie)","Missed Calls",0.003780,0.900000,0.649000,0.000002,0.087300,-6.365000,0.197000,0.658000,173640,2,1,93.989998,4
