id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
7rLAPi81R7qlVqgXfykdEL,"Mothership Connection (Star Child)","Mothership Connection",0.531000,0.662000,0.585000,0.000011,0.443000,-10.238000,0.101000,0.829000,373213,8,0,89.211998,4
169rFqHcb8GNCLFCP1GHki,"Automatic","Automatic",0.048000,0.718000,0.826000,0.361000,0.146000,-6.763000,0.036400,0.546000,276693,0,0,105.010002,4
2pucDx5Wyz9uHCou4wntHa,"Inspector Norse","It's the Arps",0.074000,0.912000,0.781000,0.762000,0.348000,-7.018000,0.044400,0.890000,400751,7,0,119.977997,4
3hGc6zv9LgSxGrIlhFdfT6,"Espoir","Romance",0.095500,0.600000,0.617000,0.913000,0.108000,-7.000000,0.055500,0.037000,242243,3,0,106.891998,4
0Q7aj2T90BmSCv2fLyUkTJ,"Dancing In the Sheets","Footloose (15th Anniversary Collectors' Edition)",0.006430,0.874000,0.556000,0.311000,0.044500,-9.322000,0.070800,0.883000,244733,11,0,122.848999,4
49sMChf1zXNi3PEBZZ6Xwg,"Counting Down","Haiku From Zero",0.396000,0.586000,0.856000,0.008360,0.089500,-5.241000,0.043200,0.689000,230787,1,0,110.022003,4
5FuQfnQIld9Jax9SlzqeBF,"Pull Up To The Bumper","20th Century Masters: The Millennium Collection: Best Of Grace Jones",0.140000,0.851000,0.872000,0.007470,0.071000,-7.953000,0.086100,0.850000,282600,1,1,108.596001,4
1alqVpvDH6ogtLQtsjHBKu,"Standing In The Middle Of The Field","Haiku From Zero",0.452000,0.705000,0.848000,0.000000,0.227000,-6.056000,0.041500,0.691000,331080,0,1,115.004997,4
61MfGE3iEbkzPEaIDVRrTP,"Joystick","20th Century Masters: The Millennium Collection: Best Of The Dazz Band",0.328000,0.874000,0.946000,0.031200,0.245000,-5.184000,0.048000,0.972000,323627,4,0,127.988998,4
0tFn4EuWKgYUaMEZ8vSznj,"The Feels","Colours LP",0.111000,0.821000,0.488000,0.033300,0.091000,-8.744000,0.040200,0.329000,271304,1,1,115.021004,4
0z0VoYE73P6rd93gDLzjdF,"Heaven Must Be Missing (Re-Recorded / Remastered)","Roller Derby - Skating To The Hits",0.000444,0.655000,0.762000,0.000000,0.158000,-8.891000,0.031700,0.961000,399706,0,1,116.009003,4
0P1VXZR4RqWYhBYvHb11si,"Disco Party","Pure Party",0.183000,0.678000,0.808000,0.000923,0.383000,-13.503000,0.043000,0.901000,492707,1,1,125.152000,4
1U5KLauD740gADxs1pAEyh,"Sometimes","Illumination",0.017300,0.581000,0.861000,0.000079,0.175000,-4.992000,0.033400,0.450000,253729,7,0,124.991997,4
3wIblOn5rK8RXbK3zNdLdl,"Groove All Mighty","Funk Inspired",0.281000,0.821000,0.714000,0.001260,0.630000,-13.049000,0.087400,0.897000,252653,6,0,122.276001,4
4bB73wiXpZoiKK73hAeZLe,"Love Ballad","20th Century Masters: The Millennium Collection: Best Of L.T.D.",0.451000,0.567000,0.575000,0.000156,0.185000,-7.205000,0.037000,0.371000,277227,6,0,77.884003,4
5XVb0qfmmkmmsyy7j8oObk,"The Rubberband Man","Happiness Is Being With Spinners",0.414000,0.821000,0.611000,0.000152,0.094300,-9.795000,0.055500,0.960000,444133,10,1,97.264000,4
1xkLLbpo3y4KNy64EFVB9C,"Stop! In The Name Of Love","Motown: The Complete No. 1's",0.799000,0.603000,0.633000,0.000000,0.115000,-5.832000,0.028700,0.504000,172040,0,1,115.884003,4
7BeV8s7R68eqPelMmvp5tu,"Looking For A New Love - Radio Edit","20th Century Masters: The Millennium Collection: Best Of Jody Watley",0.144000,0.907000,0.602000,0.000067,0.054200,-7.376000,0.042800,0.896000,242400,4,0,109.191002,4
20hTFLUwGWzrRU49VXXGvg,"We Are One","Greatest Hits",0.681000,0.522000,0.617000,0.000083,0.070500,-7.308000,0.059100,0.679000,246356,7,0,95.845001,4
0Uh6bb2ivMqwFD2dlNajqL,"Keep It Hot - Edit","20th Century Masters: The Millennium Collection: Best Of Cameo",0.148000,0.942000,0.694000,0.001260,0.032900,-7.844000,0.127000,0.636000,243253,7,1,104.692001,4
3iQCO7V5fPz9psiTszVcXF,"You To Me Are Everything","Can You Feel the Force - All Their Biggest Hits!",0.286000,0.553000,0.825000,0.000000,0.314000,-4.328000,0.060300,0.897000,213174,0,1,101.656998,4
7KCfp7dg5VbQLBaiOthW6s,"Medicine - Original Mix","Medicine EP",0.060800,0.825000,0.561000,0.803000,0.159000,-7.670000,0.048900,0.559000,417078,10,0,121.992996,4
7d1ustAIlXG7ht5Q4IOv7s,"It's The Same Old Song","Four Tops Second Album",0.133000,0.710000,0.658000,0.000000,0.111000,-9.038000,0.029900,0.977000,166400,2,0,125.209000,4
0ZfZaT7NByalxa6bct5G67,"(Keep Feeling) Fascination - Remastered","The Very Best Of The Human League",0.381000,0.711000,0.609000,0.000001,0.204000,-9.042000,0.076400,0.674000,224733,0,1,118.132004,4
1Mq4vRRox3bcruJA75M4D9,"The Makings of You","Curtis (Expanded Edition)",0.758000,0.367000,0.431000,0.000009,0.113000,-11.191000,0.057600,0.570000,223867,5,1,76.454002,4
2cCp73yCq8k3jWJVi4apY9,"Bedroom Calling, Pt. 2 (feat. The-Dream)","Head Over Heels",0.170000,0.792000,0.850000,0.000000,0.220000,-2.232000,0.037500,0.884000,204667,8,1,119.988998,4
57h96qWrViAcioQHyb6exT,"Cruel Mistress","Walk Dance Talk Sing",0.045500,0.773000,0.848000,0.268000,0.065500,-7.214000,0.032800,0.651000,294915,7,0,113.848000,4
5qPw12iOd2txlJlAvVCRBb,"You Are Everything","Diana & Marvin",0.045600,0.507000,0.480000,0.000030,0.140000,-9.665000,0.050900,0.503000,190440,10,1,150.322998,4
0zSBYlajZsCFkrDE5skmPb,"Come Together","Look Out For #1",0.078700,0.743000,0.523000,0.008430,0.036000,-14.607000,0.052300,0.713000,254800,11,1,87.677002,4
3yYVJTOQWoTiGvFSSYoMpZ,"Is That Enough","Here, My Dear",0.031500,0.567000,0.564000,0.006740,0.060800,-11.310000,0.033100,0.719000,467867,10,0,137.750000,4
01516q7fOWK6OLbVTRPzjx,"Deja Vu (I've Been Here Before)","20th Century Masters: The Millennium Collection: Best of Teena Marie",0.674000,0.370000,0.500000,0.000000,0.484000,-11.627000,0.069200,0.345000,457467,0,1,151.666000,4
2bmmeB82W3J241MijDIiHk,"Good Luck","The Singles",0.083900,0.577000,0.936000,0.000000,0.344000,-4.179000,0.091500,0.572000,211547,5,1,153.985001,4
1SAsFqnDBZLdGiA0tSZooU,"Your Light","Your Light",0.029600,0.742000,0.649000,0.003500,0.070900,-9.581000,0.041200,0.839000,284293,9,0,122.349998,4
7282Wf7lV0m9truSBR5aXo,"Remedy","Remedy",0.032100,0.738000,0.965000,0.012800,0.111000,-3.154000,0.077600,0.488000,194651,0,0,123.046997,4
1hSvEFEahGdOzFBtOl952N,"After the Dance Is Done","Weekend Soul",0.622000,0.552000,0.653000,0.000000,0.290000,-13.471000,0.059100,0.758000,265335,0,1,148.610001,4
5Xc74Dn1ZKH6H8XaVGOHXG,"On My Mind","On My Mind",0.043500,0.741000,0.893000,0.000032,0.037100,-2.549000,0.038400,0.733000,185846,0,0,122.056000,4
1OSjSw3ziMMWOTUNRQpCbw,"Love, Love, Love","Romantic Soul Music",0.683000,0.497000,0.636000,0.000000,0.228000,-8.710000,0.072300,0.690000,204056,8,1,93.777000,4
6cmLaUaZmMjl0iaIC2uOuu,"What's Going On","Cocktail Lounge",0.472000,0.452000,0.713000,0.000860,0.977000,-9.367000,0.048900,0.652000,324040,4,1,95.197998,4
0zTRrWxuqjWaHvoqQSx6xm,"Jealous Guy","Chilled Favourites",0.600000,0.457000,0.475000,0.000002,0.637000,-8.985000,0.043700,0.654000,188147,7,1,122.122002,4
0HRMGLjzNAGEURKVZpODSZ,"Voice Inside (Everything Is Everything)","Funk Floorfillers",0.531000,0.660000,0.430000,0.008430,0.076100,-14.200000,0.029300,0.683000,209609,8,0,95.481003,4
1U1xdCEZYkr6e1stqhaR2F,"Killing Me Softly with His Song","Pair Of Fives: Roberta Flack / Dionne Warwick",0.727000,0.477000,0.381000,0.000000,0.061500,-10.237000,0.034200,0.329000,286920,5,0,121.568001,4
4IAg0NiYbGPNIRKEtOxUhR,"Little Ghetto Boy","Classics & Rarities - 70's Soul",0.729000,0.535000,0.509000,0.000004,0.601000,-7.519000,0.056200,0.594000,232093,6,0,92.249001,4
1VMncXCJ34SIAosUKhzjHy,"Shop Around","Greatest Hits: From The Beginning",0.529000,0.485000,0.661000,0.000000,0.632000,-7.240000,0.033800,0.817000,169227,7,1,133.858002,4
5RooV1JApOOviPiQcho9xx,"Don't You Know That?","Never Too Much",0.382000,0.611000,0.568000,0.000000,0.041900,-11.681000,0.088100,0.627000,242680,9,0,92.019997,4
0US9ekltBlv8j50arRjPWm,"You Can Do It Baby","You Can Do It Baby EP",0.000229,0.700000,0.985000,0.913000,0.074200,-5.467000,0.053600,0.419000,223011,10,0,122.999001,4
6XdpuJqMAR09MTDYbqYyb3,"In My House - Single Version","Hitsville USA, The Motown Collection 1972-1992",0.043600,0.807000,0.678000,0.043700,0.061900,-9.484000,0.032500,0.960000,236733,1,1,116.722000,4
4V1EbocOlFvSUQOXfwmun1,"Love T.K.O.","The Essential Teddy Pendergrass",0.237000,0.778000,0.483000,0.001230,0.098500,-11.529000,0.086600,0.767000,299587,8,0,145.837997,4
4Q8JGqOWzRy44qDlx5c74b,"Bernadette","Best Of/20th Century",0.152000,0.656000,0.825000,0.000000,0.100000,-7.549000,0.030000,0.748000,183373,6,1,111.077003,4
7r4ZN8F22eBQeN0aMqwzgN,"Don't You Want Me","Jody Watley",0.066800,0.880000,0.588000,0.000009,0.051500,-12.532000,0.039500,0.863000,253600,9,0,111.985001,4
4UvbNf9qJymletIMkaHPUr,"Bloodlines - Edit","Bloodlines",0.000115,0.705000,0.929000,0.910000,0.610000,-7.643000,0.045600,0.743000,221983,4,1,123.973999,4
3AVyKOmMgvRjsC576xWw78,"Toi Et Moi","Recto Verso",0.004120,0.720000,0.796000,0.654000,0.112000,-7.273000,0.050600,0.553000,220853,11,0,113.007004,4
1pZlO1V8RgQFHUKDLOPguT,"Too Hot To Stop (Part One)","The Best Of The Bar-Kays",0.118000,0.761000,0.646000,0.000590,0.117000,-13.597000,0.076300,0.879000,384640,7,1,102.790001,4
5jLq63jMFWg0dKHnht6YI0,"Think of Laura","Another Page",0.822000,0.645000,0.211000,0.000009,0.138000,-12.730000,0.025700,0.174000,206640,11,1,86.121002,4
47eSFHsPDVJwssTTG62Af3,"Lost In Music","We Are Family [Expanded]",0.054400,0.758000,0.841000,0.000153,0.103000,-7.509000,0.031900,0.849000,287440,0,1,114.487000,4
3d47DFYwKsWsXkwfaktsmk,"Show Me the Way (feat. Raphael Saadiq)","Illumination",0.428000,0.602000,0.497000,0.000978,0.342000,-5.865000,0.053400,0.460000,467733,11,1,139.990005,4
50qJmnDnW0CrlZBV4ryxln,"Feel the Fire","TP",0.536000,0.424000,0.417000,0.000001,0.155000,-9.842000,0.048300,0.320000,333187,5,1,100.016998,3
6Omb07SkH7gZzYkNKf1iRh,"Just Like a Baby","There's A Riot Goin' On",0.008910,0.840000,0.398000,0.361000,0.092100,-13.419000,0.033300,0.466000,311000,10,1,97.978996,1
2rVxsVGLFssDfM5B9BUL0K,"Love So Right","Children Of The World",0.383000,0.577000,0.409000,0.000325,0.592000,-13.226000,0.030100,0.492000,218333,4,1,80.976997,4
7zJGnlTHTM2B07xJ4I38ta,"My Forbidden Lover - Remastered","The Chic Organization 1977-1979 (Remastered)",0.143000,0.814000,0.819000,0.000000,0.298000,-12.712000,0.058700,0.807000,274960,0,0,108.337997,4
3lwRoU1ihAVDijk0rGLTXl,"Practice What You Preach","Love Songs",0.092900,0.713000,0.418000,0.000000,0.088900,-10.382000,0.056200,0.665000,239307,7,1,187.371002,4
5LVTzrOs7Ban5EpU9XkGSW,"Hey! Love","Tell Me This Is a Dream (Expanded Version)",0.483000,0.309000,0.508000,0.000287,0.174000,-11.876000,0.035100,0.560000,201973,4,0,135.261002,4
68oL33xGl9GsUhDSTCXCrD,"Hit And Run","The Best Of The Bar-Kays",0.318000,0.848000,0.438000,0.000003,0.051200,-10.187000,0.034700,0.966000,230667,2,1,112.429001,4
1Uj2yJKcIdNHcQu4DMr6cX,"777-9311","What Time Is It?",0.009390,0.819000,0.631000,0.002170,0.026100,-11.291000,0.112000,0.776000,485400,6,0,123.214996,4
1OlYvKsCBfbK3sD5fgalF2,"Love You Down - Extended Remix","Long Time Coming",0.305000,0.717000,0.299000,0.000434,0.066700,-12.924000,0.054500,0.317000,391067,4,0,129.410995,4
44n6zIuXx78prMlg1svJnO,"Lady","Tuskegee",0.544000,0.511000,0.313000,0.001070,0.112000,-10.489000,0.028200,0.140000,249827,2,0,136.091003,4
63ZZ0S3nsEq3fmTCRXhBAp,"Rhythm Of The Night","Something Real",0.034000,0.678000,0.924000,0.124000,0.103000,-5.093000,0.038200,0.413000,218407,0,0,124.928001,4
0vJ3Y2MnDXi4hpxSeQdQEC,"Sweet Wanomi","Just As I Am",0.684000,0.757000,0.333000,0.212000,0.106000,-11.706000,0.029300,0.928000,152773,9,1,95.582001,4
4xCVHlmzEyIn1t4gXYsMaf,"I've Gotta Get A Message To You","Idea (Deluxe Edition)",0.036800,0.454000,0.600000,0.000004,0.230000,-6.324000,0.026700,0.478000,177440,0,1,83.363998,4
1CzgvJvt2JRy4uEX3SVaxO,"One In A Million You","One In A Million You",0.666000,0.510000,0.226000,0.000002,0.318000,-14.307000,0.029200,0.174000,252600,10,1,71.401001,4
2sRlynMtS89ewDIh44qgVu,"The Love I Lost","The Essential Harold Melvin & The Blue Notes",0.280000,0.681000,0.744000,0.000000,0.076200,-8.718000,0.056600,0.727000,383533,2,1,123.308998,4
2XMjijS8aVAP1ztyNpVEy8,"Sail On","All The Great Love Songs",0.446000,0.484000,0.322000,0.000015,0.078800,-17.362000,0.050900,0.461000,240240,1,1,142.378998,4
4hMReJho3x1AuxXbpzy4mL,"Clap Your Hands (feat. Ava Max)","Clap Your Hands (feat. Ava Max)",0.005070,0.788000,0.824000,0.007520,0.183000,-4.850000,0.076100,0.700000,201579,11,0,111.987999,4
2eADspwGh5Ad8tDoJ2bHsR,"This Place Hotel (a.k.a. Heartbreak Hotel)","Triumph",0.369000,0.749000,0.783000,0.000197,0.107000,-7.467000,0.073700,0.667000,343787,4,0,97.001999,4
4BNhasx75KbS10jHq3VZTz,"That's the Way of the World","That's The Way Of The World",0.593000,0.586000,0.552000,0.001010,0.310000,-11.153000,0.048800,0.732000,345507,1,1,82.000000,4
1BqnZOkYJbvYLOhN0qPJDm,"Ma Baker","Love For Sale",0.034200,0.746000,0.760000,0.000022,0.310000,-6.009000,0.105000,0.902000,276080,2,0,128.975998,4
4CWUGKyUi4aJOq7tF6HAIF,"Street Life","Jackie Brown (Music from the Miramax Motion Picture)",0.101000,0.658000,0.764000,0.004000,0.134000,-8.646000,0.044900,0.830000,254227,10,0,107.432999,4
4VckRQW4RhwwIx6p8HSAbE,"Lighthouse","Lighthouse",0.173000,0.684000,0.868000,0.000539,0.069500,-3.346000,0.031500,0.745000,261939,9,0,119.986000,4
0cQ12DEpXmnoxKDXtdYEW7,"Love Come Down (12"" Version) - Remastered","The Essential Evelyn ""Champagne"" King",0.002920,0.858000,0.575000,0.000013,0.057700,-8.953000,0.037700,0.894000,374840,3,0,115.533997,4
1TTRvU5OO7CUZQlj3ujFce,"Misled","The Very Best Of Kool & The Gang",0.015700,0.842000,0.644000,0.002050,0.036900,-7.814000,0.045600,0.933000,246293,11,1,122.357002,4
56SnVQVuJuqnYA6rLdcg32,"Miss Me Blind","Colour By Numbers",0.394000,0.768000,0.816000,0.000000,0.313000,-6.660000,0.038800,0.794000,269880,7,0,121.931999,4
5nrdOK0i7daIsDAt4zRbHM,"I Wanna Feel","I Wanna Feel",0.069300,0.690000,0.895000,0.002370,0.102000,-6.305000,0.059600,0.817000,186067,10,0,122.022003,4
2XapuT0KLcIYHMgfDdBTBE,"48HRS","48HRS",0.055800,0.773000,0.728000,0.245000,0.094500,-7.334000,0.057000,0.482000,203036,8,1,119.970001,4
2E0kGMK29BUaVQN4zC3Vpj,"How Deep Is Your Love","Tales From The Brothers Gibb",0.271000,0.623000,0.189000,0.000002,0.257000,-17.374001,0.029100,0.646000,241360,5,0,104.985001,4
2P9jPXmb9oozwLLIGTnbEn,"New New New - Avicii Meets Yellow Remix","Avicii Presents Strictly Miami",0.085900,0.647000,0.748000,0.693000,0.049800,-7.013000,0.037300,0.514000,463600,10,0,127.994003,4
7F1eoVZd2ySSJ70iP3PN1m,"I Get The Sweetest Feeling","I Get The Sweetest Feeling",0.778000,0.684000,0.482000,0.000351,0.148000,-9.234000,0.037100,0.749000,178373,5,1,123.531998,4
5Z3zDee9HvKhDYVWBHTQog,"Real Love","Start Of A Romance",0.578000,0.674000,0.451000,0.000698,0.086500,-11.831000,0.030400,0.670000,314547,11,0,135.434998,4
5hTyIlRYTc0sNHk5wDk6Xl,"That Lady - Pt. 1 & 2","It's Your Thing: The Story Of The Isley Brothers",0.159000,0.339000,0.809000,0.000041,0.349000,-8.902000,0.064900,0.922000,334333,5,0,126.539001,4
2tRV31fQ3Cuebci5JJp3R2,"Devotion (feat. Irfane)","Another You",0.073200,0.779000,0.750000,0.000000,0.093000,-5.040000,0.097300,0.750000,283560,0,0,117.015999,4
67J6NR2Tdl0h2epWHcCBBN,"Getaway","Spirit",0.124000,0.724000,0.879000,0.015500,0.359000,-9.412000,0.036900,0.826000,227080,5,0,112.595001,4
23e4Rcjcb6JTweB6iccanU,"Lightning","Lightning",0.009570,0.619000,0.773000,0.000004,0.123000,-6.261000,0.057800,0.387000,230200,11,1,123.999001,4
4gAsVttMY36zJUCa7FYoJN,"Masterpiece","Masterpiece",0.157000,0.792000,0.391000,0.380000,0.028500,-15.360000,0.034700,0.889000,830400,10,0,119.002998,4
5RBPXlIiZVrr8hab7LpRJB,"Love Action (I Believe In Love)","Dare!",0.080500,0.702000,0.588000,0.019300,0.184000,-9.739000,0.032100,0.728000,301827,0,1,121.737999,4
7fxiVqfRHxo6L3Ijmm4FfH,"Fever","Roosevelt",0.030000,0.589000,0.778000,0.005010,0.083300,-6.317000,0.028500,0.637000,264031,0,1,113.964996,4
1RXJTpVnQC7n5yu6QS9AjX,"Heatwave","Hitsville USA - The Motown Singles Collection 1959-1971",0.397000,0.456000,0.645000,0.005630,0.553000,-9.851000,0.037700,0.886000,165973,5,0,165.852997,4
5r5s1o2BFnuO1zJhhBCZP9,"I Can Make You Dance","All The Greatest Hits",0.060300,0.892000,0.681000,0.000000,0.289000,-11.503000,0.100000,0.763000,239333,2,1,113.725998,4
5CiOCxc3argOhj5qKNZGN0,"Keep On Truckin'","Eddie Kendricks",0.122000,0.450000,0.810000,0.009630,0.041200,-9.762000,0.047200,0.860000,479413,1,1,101.568001,4
6dQSzIIt4gNE9BpF02Tus4,"Back In Love Again","Classics Volume 27",0.017300,0.830000,0.559000,0.000048,0.189000,-14.609000,0.132000,0.877000,284733,10,0,109.339996,4
0q5xa8eCP63amIb92Xa7FR,"A Love of Your Own","The Essentials: Average White Band",0.394000,0.523000,0.544000,0.000438,0.069900,-7.890000,0.031600,0.603000,336039,7,1,134.516998,4
650M98AP1WgRo1jJ0snmoI,"Take You Out - Radio Edit","Luther Vandross",0.077000,0.752000,0.575000,0.000000,0.125000,-5.254000,0.054900,0.569000,206067,8,1,86.003998,4
3dLg6cqxvKQl2E6lnD62ZT,"Proud Mary","Tina!",0.076600,0.397000,0.499000,0.000002,0.111000,-10.972000,0.068500,0.367000,327400,2,1,171.067001,4
6vdX3EXarqCZv28rC4OkCR,"Far Away Place","On The Quiet",0.208000,0.614000,0.485000,0.367000,0.694000,-12.812000,0.054500,0.149000,259147,0,1,118.996002,4
5ovaAL9Xo7FRPRU3QZv8eS,"Beauty In The Dark (Groove With You) - Mos Def","The Isley Brothers: Taken To The Next Phase (Reconstructions)",0.306000,0.571000,0.537000,0.139000,0.092300,-10.000000,0.127000,0.401000,354267,9,1,164.264999,4
17UD34k3AfHgYOJiLSMKIV,"Sugar Free","It Takes Two (Bonus Track Version)",0.124000,0.741000,0.433000,0.002390,0.066800,-11.937000,0.052400,0.839000,273293,8,1,91.987000,4
1uoFwurhS62GOfTz2AbjYJ,"Spank - 12 "" Version","Hot Plate 2 - Volume 2",0.003560,0.782000,0.601000,0.005610,0.046600,-11.234000,0.052600,0.842000,418800,5,1,118.077003,4
51HaFqOPAJFfFNycct9IWR,"Nowhere To Run - Single Version / Mono","The Definitive Collection",0.145000,0.612000,0.938000,0.001490,0.265000,-4.016000,0.062500,0.825000,177907,2,0,129.343002,4
2suWtAleAAebiDASnkg6cu,"What Do You Want - Radio Edit","Fantastic Voyage Pt 1 (Radio Edit)",0.110000,0.804000,0.413000,0.609000,0.235000,-11.338000,0.035300,0.169000,312207,11,0,124.011002,4
3XwXXEl0Fz6dwXAsOpsw9i,"Don't Look Any Further","Elegant Slumming",0.050800,0.829000,0.593000,0.006080,0.071300,-10.187000,0.076800,0.898000,327907,5,0,99.885002,4
00zh42VGoUFhp5If35YTK5,"From the Back","From the Back",0.040100,0.885000,0.620000,0.224000,0.678000,-7.678000,0.314000,0.700000,170000,7,1,119.961998,4
6FJfRFuybuJG6jrD3vdGoB,"Ladies Night - Single Version","Celebration: The Best Of Kool & The Gang (1979-1987)",0.238000,0.669000,0.600000,0.000079,0.061300,-12.724000,0.131000,0.916000,209707,11,1,111.833000,4
2wqR9e7MKzDsEbq5vISqLD,"Sugar - Original Mix","Sugar",0.002850,0.743000,0.697000,0.567000,0.071500,-6.162000,0.045900,0.896000,345239,10,0,112.500000,4
7IWRBwbiWJ14YZcDHHmjf8,"Love Train","The Best Of The O'Jays: Love Train",0.076000,0.738000,0.561000,0.000042,0.141000,-9.643000,0.047500,0.721000,178360,0,1,122.679001,4
7sP4EhJqFnud6mrG6VbjQx,"Too Hot Ta Trot","Live!",0.237000,0.853000,0.771000,0.000361,0.053600,-6.599000,0.127000,0.898000,337680,9,1,120.744003,4
5wgR9JuPd1sTYAtBbGBbWZ,"Let Go","Fantastic Voyage Pt. 3",0.219000,0.894000,0.438000,0.492000,0.063900,-8.609000,0.048200,0.384000,461033,3,1,122.003998,4
5ECyA2jgrUAHApl8nsHrjn,"Here Today Gone Tomorrow","Backtracks",0.380000,0.492000,0.455000,0.000014,0.120000,-10.165000,0.100000,0.316000,215720,0,1,91.633003,4
6iGhFkNd3SnrCSDozPEXy0,"Somebody Loves You Baby (You Know Who It Is)","Burnin'",0.574000,0.619000,0.641000,0.000002,0.499000,-8.381000,0.037500,0.481000,292933,4,0,129.755005,4
1f14Tz6xCm7CoGcXykDX2A,"I Feel Good All Over","If I Were Your Woman",0.494000,0.469000,0.473000,0.000000,0.092100,-11.501000,0.032800,0.229000,302200,0,1,123.128998,4
63H7c9CeBy1rNgeOLIaEMc,"Something About That Woman","Your Wish Is My Command",0.156000,0.712000,0.719000,0.000695,0.018900,-7.514000,0.118000,0.925000,304293,11,1,94.936996,4
1HdNTlZrGTlgxDn31GB6Sv,"Inside My Love - Remastered","Capitol Gold: The Best Of Minnie Riperton",0.519000,0.527000,0.279000,0.021100,0.116000,-12.679000,0.029700,0.256000,238693,10,0,90.727997,4
3IgFlNvakXMAbc02kv6RAl,"The Finest","Best Of",0.325000,0.879000,0.693000,0.012200,0.071800,-8.498000,0.076200,0.807000,366120,6,1,109.664001,4
6kfNEkwUdW9uJ6PYEMBACJ,"Wildflowers","Wildflowers",0.316000,0.730000,0.562000,0.466000,0.138000,-7.389000,0.050100,0.290000,221813,9,0,101.037003,4
3m0y8qLoznUYi73SUBP8GI,"Ghostbusters","Ghostbusters (Original Motion Picture Soundtrack)",0.010300,0.788000,0.846000,0.000281,0.260000,-5.017000,0.037200,0.738000,245253,4,1,115.636002,4
6Pb0WHqmmTL308Z2uQrNP1,"Slippery When Wet","The Commodores: The Definitive Collection",0.044800,0.732000,0.877000,0.000017,0.099400,-7.002000,0.107000,0.931000,197093,2,1,102.223000,4
66eYZZfUgBCulq7tsiBbXB,"I'm Coming Out","Gold - '80s Soul",0.275000,0.784000,0.874000,0.352000,0.064600,-6.131000,0.051300,0.821000,320987,5,1,110.361000,4
1gx8WJB0qTpA1nxKloIaQ6,"Slow And Easy","All The Greatest Hits",0.105000,0.759000,0.660000,0.000000,0.114000,-8.964000,0.065800,0.778000,311333,5,1,140.679993,4
3z94LCh3cV98bvyxBgnJbm,"+1 (feat. Sam White) - Radio Edit","+1 (feat. Sam White)",0.114000,0.767000,0.808000,0.015800,0.099600,-3.824000,0.036900,0.715000,193280,11,0,124.933998,4
2gOD67IZfO07ic9LFNndzb,"Central Heating","Central Heating",0.167000,0.735000,0.537000,0.000000,0.069200,-10.043000,0.069400,0.715000,287173,10,0,101.278999,4
79ekRR9T9PqyRlIPRV1Etl,"Right Back Home To You - Interlude","Head Over Heels",0.208000,0.941000,0.728000,0.000744,0.093300,-5.042000,0.130000,0.927000,163600,0,0,107.026001,4
48B0xxpJuXiYFwDHRYaIt3,"Two Bodies","Down To Earth",0.504000,0.775000,0.656000,0.796000,0.083800,-7.528000,0.087500,0.428000,368347,0,1,119.011002,4
4oV4dVj0evVFhjPLvUz8w8,"Mandy","Ultimate Manilow",0.373000,0.325000,0.421000,0.000001,0.126000,-8.859000,0.027800,0.390000,197733,10,1,104.146004,4
5DEy8wVNCdJdAGNsOWxmVQ,"It Only Takes A Minute - Remastered","Anthology",0.167000,0.649000,0.700000,0.000069,0.382000,-8.430000,0.031200,0.972000,243240,5,0,122.696999,4
2CMBjJ59FVIVDTeJvlkJCz,"Saturday Love","High Priority",0.138000,0.807000,0.452000,0.000061,0.066400,-14.265000,0.065700,0.475000,390600,11,1,115.698997,4
5hHBvyAQaZoQnMB44isTMx,"Freedom","Freedom",0.000125,0.788000,0.763000,0.752000,0.141000,-7.822000,0.047800,0.399000,207117,9,1,123.988998,4
5Ii750a5kcwanAaBfrOlZM,"Sailing","Rhino Hi-Five: Christopher Cross",0.638000,0.319000,0.398000,0.000245,0.250000,-11.097000,0.038100,0.161000,256920,9,1,73.647003,4
7vFwPO4kJFlJ5mXgP8UO94,"Olivia","The Pink Collection",0.015900,0.719000,0.674000,0.800000,0.112000,-8.662000,0.030000,0.367000,457584,4,0,110.009003,4
5ysB8OZ3b5GRTxX4YEJaX1,"Even Now","Even Now",0.574000,0.294000,0.319000,0.000106,0.099700,-10.359000,0.030300,0.313000,210507,11,1,132.343002,4
4dVxY7muQS2QYy0bjhM7df,"On My Way (Rain or Shine Remix)","On My Way (Remixes)",0.284000,0.688000,0.725000,0.000029,0.150000,-5.058000,0.163000,0.315000,240273,0,0,124.011002,4
6ZSZQoRMIgetNOV3VK53o8,"I Will (Take You Forever)","Back Of My Mind",0.392000,0.635000,0.524000,0.003090,0.104000,-10.020000,0.027800,0.318000,239133,9,1,128.102997,4
0zqW3PH8IqXu1ososgokBX,"Belong - Axwell & Years Remode Edit","Belong",0.026500,0.535000,0.882000,0.000000,0.104000,-3.104000,0.038900,0.228000,217500,6,1,127.957001,4
1bYBLZUHKK0m93qZ4cMWJC,"Play That Funky Music","Super Hits",0.124000,0.822000,0.870000,0.000000,0.045000,-6.257000,0.059200,0.901000,301800,9,1,109.174004,4
0itnOxZv0jVH0E6PaV02RR,"Heterotopia (feat. Yelle)","Full Circle",0.215000,0.679000,0.740000,0.003960,0.112000,-6.191000,0.037100,0.476000,224013,8,1,89.994003,4
