id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
6s0yNmp4Hd32wGx40T6uL8,"Kinetic (The Crystal Method vs. Dada Life)","DJ Sona",0.000151,0.585000,0.924000,0.859000,0.477000,-4.782000,0.033600,0.276000,235171,2,1,127.975998,4
52N1b95jTLZMTnGwSdV1Dc,"Gold","Gold",0.000434,0.762000,0.803000,0.000002,0.133000,-2.964000,0.082900,0.190000,194717,9,1,105.971001,4
79y4GJuL7f8HnmFjiaYjvF,"Open","Los Amsterdam",0.131000,0.522000,0.860000,0.020900,0.122000,-3.773000,0.145000,0.259000,210816,10,0,128.018997,4
6wMTeVootJ8RdCLNOZy5Km,"Open Eye Signal","Immunity",0.191000,0.798000,0.715000,0.773000,0.112000,-7.103000,0.215000,0.199000,468587,0,1,122.470001,3
7gWc0QEt2hoIkMv3XxPY1T,"Insomnia - Radio Edit","90s 100 Hits",0.035200,0.711000,0.756000,0.003130,0.138000,-10.637000,0.030200,0.493000,213547,7,1,127.108002,4
6wq55WqX7kN2p2utrvh6y0,"Push - The Chainsmokers Radio Mix","Push",0.066100,0.516000,0.785000,0.000000,0.253000,-4.842000,0.055300,0.332000,240000,5,1,128.050003,4
7K81sYdz55FxwH5cUjSSaY,"Driftless Spirits","Driftless Spirits",0.071500,0.682000,0.712000,0.003900,0.083000,-6.186000,0.045300,0.381000,215040,3,1,127.964996,4
5yQmKyKEdjtxFDPIK9mFLn,"Rise & Fall (feat. Krewella)","Rise & Fall (feat. Krewella)",0.002240,0.513000,0.819000,0.153000,0.058000,-5.372000,0.045400,0.449000,361875,5,0,140.054993,4
6QuBlKmaadzwQn21IUTPPX,"The Rockafeller Skank - Short Edit","The Rockafeller Skank",0.004760,0.572000,0.987000,0.006790,0.348000,-6.259000,0.281000,0.126000,241467,7,1,152.636002,4
1Fv8xwRpvDyLILGUEQ4HoC,"Typical","Shape The Future",0.595000,0.503000,0.339000,0.097400,0.148000,-9.784000,0.042600,0.300000,280267,9,0,122.973000,1
6GTxdh4FiA8XyCLFK1vvgG,"Pigalle","Encore",0.000238,0.629000,0.873000,0.001270,0.099900,-4.959000,0.050200,0.103000,263107,11,0,135.001007,4
1msXkHv84LKikJGKcfdGBu,"Sure Thing","Tourist [Remastered] (Remastered Version)",0.501000,0.772000,0.451000,0.700000,0.213000,-12.242000,0.055100,0.558000,380498,0,1,96.085999,4
52dYxAe79R1woCCBcangqg,"Machines Can Be Our Friends","Of Course I Still Love You",0.069700,0.504000,0.851000,0.397000,0.217000,-5.471000,0.091200,0.191000,186094,0,1,86.060997,4
27Ly5HJ6no0ie8se4LkGd2,"Different Sound","The Ineffable Truth",0.001750,0.475000,0.946000,0.003180,0.757000,-4.614000,0.225000,0.383000,122107,1,1,75.156998,4
4HtL8YlrABgueh0Sw1bR6G,"Space Walk","Lost Horizons",0.085600,0.633000,0.892000,0.431000,0.215000,-7.921000,0.028700,0.584000,422827,4,1,104.978996,4
7lCxes2nCb6XNuyuZObdyI,"Phenomenon","Stories to Tell",0.021800,0.548000,0.514000,0.009890,0.079200,-7.464000,0.037900,0.189000,260090,5,0,90.000000,4
4tG2sskVKNfLYzhJ9HGU9s,"I Still See Your Face - Flaws Remix","I Still See Your Face - The Remixes",0.384000,0.688000,0.571000,0.019200,0.140000,-8.004000,0.045500,0.232000,184762,8,1,126.092003,4
3n4M80UmJNHws4ZqdM7KEF,"Can't Do Without You","Our Love",0.792000,0.691000,0.407000,0.642000,0.783000,-9.053000,0.047300,0.491000,236400,0,1,128.039001,4
6BbFwwHnzY74a8GOsDg8Sn,"Outlier","Migration",0.230000,0.693000,0.590000,0.834000,0.068500,-7.232000,0.046400,0.237000,475480,4,0,117.005997,4
1rbH1KmfxUjVlt8GCjgZSE,"Neon Pattern Drum","Singularity",0.007250,0.863000,0.511000,0.892000,0.109000,-10.173000,0.189000,0.237000,367213,11,1,125.064003,5
2AIRjuG5CsnyfmLU0LhjgT,"UNDERGRND","UNDERGRND",0.017900,0.858000,0.526000,0.707000,0.356000,-6.970000,0.102000,0.357000,208463,0,0,140.020004,4
40iFF0FeiMVFTC0CiuQrPs,"Booty Loose (feat. Fly Boi Keno)","Booty Loose (feat. Fly Boi Keno)",0.000310,0.700000,0.913000,0.002390,0.655000,-3.027000,0.072500,0.189000,151350,10,0,100.032997,4
5r9DRcXgjBxSNJJxhi6g1U,"HYENA","Escapism",0.531000,0.524000,0.743000,0.061500,0.153000,-6.028000,0.130000,0.543000,216008,3,0,159.477005,4
595nqFsvxhQ6CO2YG65W2D,"Ready Steady Go - Extended Mix","Bunkka",0.001540,0.556000,0.944000,0.029500,0.209000,-5.556000,0.029600,0.341000,253933,1,0,128.011993,4
7pOMP2HrOCNkvc8B5Oqh91,"Please Me","Nights Out (10th Anniversary Edition)",0.044700,0.845000,0.245000,0.930000,0.088600,-11.026000,0.077500,0.759000,161013,5,0,151.149994,4
5OnyZ56HLhrWOXdzeETqLk,"Human Behaviour","Debut",0.039600,0.681000,0.650000,0.035800,0.101000,-14.637000,0.035800,0.508000,252360,2,1,109.454002,4
5oeJbBuZwo04t4AAIaYh2S,"zZz","zZz",0.245000,0.726000,0.713000,0.659000,0.633000,-8.425000,0.058400,0.488000,193600,8,0,150.065994,4
5qDlo2g8QwkA36PNqWpDCz,"Run On","Play & Play: The B Sides",0.297000,0.768000,0.604000,0.000274,0.189000,-9.589000,0.100000,0.537000,225133,11,1,96.947998,4
2w3Uc0eGOJcxrgG6NZUvQN,"VIBE","VIBE",0.114000,0.829000,0.779000,0.000004,0.053400,-5.722000,0.219000,0.539000,245724,1,0,126.039001,4
1isSMDfLOEX8srnP6cDans,"Fade (feat. Zak Waters)","Red // Blue",0.011700,0.321000,0.909000,0.098700,0.107000,-4.159000,0.069700,0.039000,207743,11,0,100.567001,3
4FbOFnXreQcBPQzePG2hAE,"Fire","Fire",0.543000,0.628000,0.812000,0.775000,0.319000,-6.341000,0.042000,0.036800,203000,4,0,99.005997,4
1aQ8HdSmvofR0bjGkpvaKf,"O.G","Left Is Right",0.054200,0.700000,0.681000,0.432000,0.626000,-4.277000,0.036400,0.622000,219000,11,1,134.007996,4
6hgBJPTHoDJyxydmtFWHKf,"Rollin' & Scratchin'","Homework",0.001080,0.822000,0.791000,0.621000,0.056700,-4.870000,0.041400,0.210000,448627,1,1,130.059006,4
0Pp0c3n8XtPF8T9LHLs5Sc,"Turn Up","Faded",0.002120,0.607000,0.971000,0.626000,0.124000,-4.829000,0.040600,0.405000,185753,11,0,145.992004,4
4yKfKDRmYhe3cM5ccSPiEY,"South Side","Play & Play: The B Sides",0.010300,0.610000,0.723000,0.044700,0.074800,-7.572000,0.042200,0.450000,229733,4,1,97.147003,4
7pu71P9Vja2XEym0RTpZrX,"Shut It Down","Party & Destroy",0.012100,0.649000,0.976000,0.026100,0.326000,-3.208000,0.115000,0.349000,202123,2,1,109.985001,4
2AIsNkRfukTnsq2MtiECMh,"We Are All Made Of Stars","18 & 18 B-Sides",0.046100,0.623000,0.569000,0.638000,0.183000,-8.434000,0.026700,0.368000,273213,2,1,112.039001,4
4l2Y29470FwPeebV8czTG6,"Feedback (feat. Mina Knock)","No Introduction EP",0.255000,0.810000,0.761000,0.002870,0.180000,-4.966000,0.134000,0.396000,205000,8,1,97.989998,4
1PggRvduLlN7mrkWz3KEKS,"Sorbet Guts","OMNI. (Deluxe Edition)",0.030000,0.598000,0.547000,0.694000,0.111000,-9.542000,0.042400,0.038700,169447,9,1,136.899994,4
3Iu9Pg5Teuou2B33iuQboe,"Last Paradise","Los Amsterdam",0.084700,0.609000,0.901000,0.000000,0.130000,-3.883000,0.139000,0.442000,163689,5,0,101.994003,4
3DhZepbKBNyQLKKVjSpo2T,"Demons","Not All The Beautiful Things",0.009960,0.601000,0.531000,0.000000,0.116000,-7.103000,0.054800,0.127000,149440,11,1,140.886993,4
3mJniN9tHOtKru4vhsuiHu,"Harder Better Faster Stronger","Musique Vol 1",0.042700,0.817000,0.716000,0.002630,0.358000,-8.898000,0.144000,0.692000,224693,6,0,123.474998,4
3KVp3xFBemY9Z4O7vYNfuf,"Float (feat. Zion I)","Altered States",0.129000,0.655000,0.869000,0.000000,0.534000,-4.348000,0.079800,0.733000,251089,1,1,87.088997,4
7qEsrWCvoL31GYdzLkBQzm,"Dreamy Dragon","Awake",0.000050,0.667000,0.526000,0.001500,0.034600,-6.821000,0.049700,0.464000,261818,6,1,118.921997,4
7KRQoq9GeWeCm0ZAXg5XMb,"Ageispolis","Selected Ambient Works 85-92",0.009030,0.645000,0.393000,0.890000,0.364000,-17.542999,0.043000,0.441000,323187,6,0,101.757004,4
3nKx86fcs8MYMydill0Sya,"Ukiyo","TheSoundYouNeed, Vol. 1",0.268000,0.605000,0.584000,0.606000,0.351000,-8.083000,0.066700,0.580000,228343,0,0,180.065002,4
4wfQ0EygzWz2v8kbseZKOZ,"Creed","Creed",0.000183,0.466000,0.864000,0.000000,0.099800,-5.327000,0.051200,0.115000,166552,10,0,145.115997,4
1PH5Es89c1cENU8WVuWwbp,"Alive","Homework",0.000054,0.723000,0.716000,0.905000,0.072000,-6.407000,0.043700,0.074800,316253,3,0,128.701004,4
3RCj5fG55qjtmnEML1gpnA,"Over And Over","The Warning",0.008240,0.774000,0.794000,0.003170,0.080000,-4.446000,0.035800,0.724000,347880,5,0,120.001999,4
4gRYNJ0vNPM0EYEVzqGeOf,"Neck Brace","Virus",0.000019,0.535000,0.938000,0.013700,0.139000,-2.289000,0.049700,0.046600,260571,1,1,140.029999,4
4Ft6PIfruwhXypkAeT4S0u,"Spider On The Moon","Certain Kind of Magic",0.083400,0.691000,0.704000,0.864000,0.124000,-7.618000,0.177000,0.041700,214588,1,1,170.026993,4
4asQ5mh9ICeo3IatRJKKIt,"The Crazy Ones","Certain Kind of Magic",0.069000,0.814000,0.894000,0.317000,0.337000,-5.075000,0.043700,0.676000,232421,9,1,95.002998,4
2EIRwQKqRmhlbnGbXbSwIg,"Mmm Good","Swamplex Terrestrial EP",0.001100,0.504000,0.990000,0.009550,0.151000,-2.206000,0.387000,0.106000,134400,10,0,74.882004,4
0Ct2XTT4UBt9Y196i0Ido2,"Get Innocuous!","Sound Of Silver",0.010500,0.696000,0.963000,0.857000,0.087200,-6.625000,0.039800,0.574000,431520,2,0,118.010002,4
3qkE87vHXbTzSdEvqcY8rr,"LUV U NEED U","Rocket League x Monstercat Vol. 1",0.186000,0.774000,0.810000,0.009490,0.026100,-2.984000,0.073400,0.975000,146709,1,0,146.949997,4
0tnFKjEEsjD3AVShRgtIun,"Vibin","Vibin",0.003890,0.719000,0.929000,0.341000,0.115000,-3.106000,0.138000,0.445000,194742,4,1,126.061996,4
100YMZ73Ij3TKNRB08wHdT,"Bad Motha","Bad Motha - Single",0.019100,0.701000,0.939000,0.014300,0.353000,-1.743000,0.478000,0.165000,231200,1,1,75.035004,4
6NsxPxFzZ18TKBcTgxX3dh,"Sober","Encore",0.062100,0.585000,0.929000,0.000000,0.103000,-3.448000,0.183000,0.338000,206667,0,0,125.894997,4
0nLpuD9YMKexqFWLc5zbE8,"Red Lips (feat. Sam Bruno)","DTG VOL. 1",0.036200,0.321000,0.805000,0.006310,0.094800,-4.203000,0.103000,0.214000,232387,8,1,100.021004,5
7vl5ZhqeiVkdgF5yixjQqY,"Gunslinger Feat. Pistol","Gunslinger Feat. Pistol",0.000306,0.715000,0.807000,0.025000,0.079200,-3.309000,0.103000,0.256000,361702,7,1,82.459999,4
5G9LvzXcBoIBXOd2jzdJTs,"Venus as a Boy","Debut",0.031400,0.617000,0.393000,0.005120,0.067000,-11.767000,0.035300,0.840000,282560,1,1,136.212997,4
3kUIeYSUz7K5dvYoKbWGk4,"Gettin' That","Gettin' That",0.000311,0.603000,0.988000,0.385000,0.427000,-3.055000,0.188000,0.464000,169632,9,1,149.990997,4
6AWElb3A8ZE1iZe8PjuWix,"British Summertime","From the Vaults 1998-2006 Vol.2",0.001660,0.638000,0.761000,0.858000,0.144000,-6.643000,0.027700,0.587000,278760,0,1,106.008003,4
1UOWNaUMhOxXxSZHGhVDVj,"Lights Go Down","Lights Go Down",0.380000,0.593000,0.917000,0.005200,0.290000,-3.738000,0.090900,0.262000,213187,1,0,170.033005,4
2ig0x2zNvcOugS1Z0YCnHb,"Is It Love","Is It Love",0.067100,0.643000,0.742000,0.003790,0.161000,-7.200000,0.041200,0.294000,228960,9,1,125.000999,4
3wWJ1PBkXw42qtgtJxyLxT,"Buggas","Buggas",0.011500,0.508000,0.913000,0.024200,0.099300,-1.152000,0.115000,0.072000,185143,9,1,70.074997,4
1a8ohxTDh8O7XFUY6W1IMK,"Embrace","Embrace (feat. Xavier Dunn)",0.018600,0.554000,0.834000,0.019300,0.664000,-4.874000,0.085800,0.318000,242667,1,0,179.923004,4
42dJ29C11xlJTLkRVmKty1,"Automaton","Automaton",0.025200,0.717000,0.906000,0.010700,0.059100,-6.985000,0.047700,0.708000,287960,8,0,107.996002,4
5smzwOCtNpDrH9Fn4DaqiZ,"Majesty - CloZee Remix","Majesty (CloZee Remix)",0.153000,0.458000,0.764000,0.007790,0.078100,-4.080000,0.049100,0.310000,264031,10,0,79.869003,4
3i1zwjMO1fmW4uI9r7iiJW,"Mas","Mas",0.036800,0.746000,0.857000,0.881000,0.100000,-9.877000,0.037500,0.239000,466452,7,1,124.009003,4
1ndtFtce8tttyqn3uVRk6Q,"Break the Rail (feat. Sullivan King)","Dubloadz and the 9000 Ghosts",0.000364,0.567000,0.983000,0.000616,0.689000,-2.289000,0.241000,0.338000,244800,11,0,74.996002,4
3MZQF2Qv9ehvgT3Uxm61jo,"Why Does My Heart Feel So Bad?","Play & Play: B Sides",0.001070,0.598000,0.624000,0.079500,0.082600,-6.923000,0.033200,0.045100,264827,7,1,98.003998,4
19pamKLuixTxkagWU8A3sw,"Cool","Wow! Cool Album!",0.007130,0.770000,0.760000,0.000043,0.345000,-4.958000,0.133000,0.830000,281152,8,1,140.013000,4
21X115cKbCkLUH78vlOFYv,"Messiah (Alison Wonderland x M-Phazes)","Messiah (Alison Wonderland X M-Phazes)",0.029400,0.550000,0.655000,0.000485,0.111000,-8.373000,0.067000,0.348000,223543,0,0,137.056000,4
1UVll7jjUlqSGxCZ6uXVaD,"Regret - 2015 Remastered Version","Republic",0.001460,0.506000,0.931000,0.022700,0.270000,-5.635000,0.030500,0.865000,248973,5,1,129.567993,4
1xKAX82ulfphGaeZRlwmJN,"Take It To Reality","Run",0.009270,0.591000,0.828000,0.000000,0.328000,-4.155000,0.040000,0.300000,232302,5,0,154.964996,4
3TxZp44el2BT1LdgrRMTDs,"Naked (Alison Wonderland X Slumberjack)","Run",0.001770,0.750000,0.862000,0.043200,0.132000,-6.179000,0.089500,0.720000,197385,1,0,150.041000,4
6vlJ43Qs50zFuZxwZFCmJS,"Hilo","Hilo",0.078400,0.553000,0.721000,0.069500,0.118000,-8.255000,0.057700,0.173000,262867,7,0,139.953003,4
6btkdvumrTmcFzy3oFpZqS,"Thief - Flux Pavilion Remix","Thief (Flux Pavilion Remix)",0.036200,0.545000,0.821000,0.371000,0.055900,-2.562000,0.033300,0.582000,271749,6,1,145.143005,4
3F138QuYFlzPmgPeWKEFln,"Battleflag (feat. Pigeonhed)","How to Operate With a Blown Mind",0.039900,0.663000,0.868000,0.000034,0.048500,-9.624000,0.112000,0.348000,339213,10,0,100.481003,4
7EArBG83gZls70WtjKoGFq,"Music Is The Drug","Unlimited",0.009630,0.597000,0.755000,0.057800,0.099000,-5.487000,0.045500,0.102000,254143,2,0,140.037003,4
7soea2GoSb06JGwSqpnCn9,"Morse","Carboot Soul",0.246000,0.675000,0.496000,0.888000,0.155000,-14.236000,0.062200,0.885000,381173,1,0,80.958000,4
66uVqkmHAc0MBUzoPhIypN,"Fall - Remixed by M83 VS Big Black Delta","TRON: Legacy Reconfigured",0.001440,0.285000,0.842000,0.485000,0.356000,-6.412000,0.077100,0.179000,234987,4,0,90.307999,4
4Mn98rZNPGUNvl6aQBLnve,"One Of These Mornings","18 & 18 B-Sides",0.170000,0.438000,0.457000,0.648000,0.085800,-8.314000,0.033200,0.050400,192693,11,0,91.724998,4
2D1iaLQkBwZKkxhjtzKVut,"X Rated","X Rated",0.000672,0.672000,0.897000,0.000618,0.070700,-4.514000,0.416000,0.360000,265250,6,1,140.026001,4
0ZDDzzxry7vf3rrg2xYOo6,"On My Own","Ultraviolet",0.009750,0.409000,0.855000,0.000012,0.190000,-4.820000,0.038500,0.078000,228362,4,0,173.981003,3
0Wwzm80Zcb5RHLtKRQpzqt,"Raven Master","Soul'd Out",0.003150,0.832000,0.934000,0.000677,0.265000,-3.622000,0.124000,0.613000,246857,7,1,140.037994,4
6m97Mu089F0rYcvggzwS2W,"Go (Radio Edit)","Go (Remixes)",0.000052,0.669000,0.848000,0.931000,0.094300,-9.412000,0.050000,0.515000,218000,4,0,125.880997,4
0R3joPLAzErcHP1ZzkWR9Z,"Pull the Trigger","Pull the Trigger / Cut Me Out",0.005600,0.453000,0.779000,0.000009,0.073600,-4.876000,0.062400,0.456000,233849,1,1,175.123001,4
5UF22Hd21aHn7VG2txcuWc,"Salt","Salt",0.587000,0.645000,0.725000,0.170000,0.372000,-5.607000,0.038700,0.397000,200000,8,0,150.132996,4
01fT3MRxGRfv00HDbFArJc,"Music To My Ears (feat. Tory Lanez) - Falcons Remix","Cura - The Remixes",0.220000,0.582000,0.550000,0.000000,0.144000,-6.319000,0.168000,0.343000,172172,5,0,91.667000,4
1gK4D83DSL023cYBsuhIQV,"Flying Octopus","Certain Kind of Magic",0.217000,0.710000,0.522000,0.815000,0.047400,-7.556000,0.053500,0.397000,179548,0,0,160.007996,4
6UlvONcL4jXM0pC0CPA48S,"Deep Down Low","OWSLA Spring Compilation 2015",0.004190,0.792000,0.906000,0.586000,0.061000,-1.538000,0.059200,0.471000,184680,1,1,126.015999,4
5vfhsKmvC0QxbAWbn4AhPZ,"The Rockafeller Skank","The Greatest Hits: Why Try Harder",0.000700,0.581000,0.984000,0.110000,0.448000,-5.551000,0.295000,0.171000,236893,7,1,152.518005,4
78SBi12aMO6e3qujNq3usC,"DJs Gotta Dance More","DJs Gotta Dance More",0.141000,0.743000,0.889000,0.019500,0.125000,-4.179000,0.102000,0.335000,252345,11,0,120.008003,4
1qJWrMVT9q26icroEXtSdF,"Symphony","Northern Lights",0.281000,0.498000,0.724000,0.000007,0.157000,-5.142000,0.089200,0.384000,231987,9,0,145.908005,4
2z1osTeSqdOOdfDZy025yY,"DJs Gotta Dance More - Illyus & Barrientos Remix","DJs Gotta Dance More",0.000585,0.775000,0.820000,0.114000,0.204000,-5.313000,0.094900,0.649000,328087,7,1,123.000999,4
7mbbGuqfaIIFHImIwu45Xi,"Let Me Love You - R3hab Remix","Let Me Love You (R3hab Remix)",0.018100,0.437000,0.819000,0.000000,0.449000,-2.801000,0.107000,0.506000,175000,0,0,203.893005,4
67wcAJeaNwGm0fcB4HzzYm,"Everything Goes My Way","The English Riviera",0.102000,0.864000,0.558000,0.001050,0.178000,-8.196000,0.039900,0.544000,210080,2,0,129.968994,4
3D5s1UjD45fcnsPsYLFmZ8,"Illumination","Illumination",0.531000,0.447000,0.541000,0.021100,0.119000,-10.126000,0.051700,0.352000,271139,6,0,119.567001,4
39pC3mxCuMaQhKEQ9wodpi,"100s","100s",0.079400,0.714000,0.908000,0.000000,0.131000,-1.471000,0.055000,0.593000,181888,3,0,149.852005,4
5aaDwNK2WBGWoYcG1K2Qv5,"Game Time (feat. Ninja)","Ninjawerks (Vol.1)",0.000081,0.534000,0.957000,0.758000,0.266000,-4.025000,0.045500,0.520000,156632,1,1,95.045998,4
4ifmZ99yelqAEHIIHCS6Dg,"GIVE MY LOVE","GIVE MY LOVE",0.004090,0.721000,0.938000,0.275000,0.380000,-3.818000,0.092100,0.161000,260952,1,1,126.011002,4
18GKzOdnC7i30f7PraM5Ui,"Time To Get Away","Sound Of Silver",0.003660,0.911000,0.551000,0.068300,0.137000,-7.250000,0.100000,0.733000,251947,7,1,124.960999,4
2IEuHaYfjGNmgYhIuseYcY,"Равнодушие","Новое искусство",0.594000,0.722000,0.375000,0.234000,0.128000,-8.276000,0.036600,0.101000,188592,11,0,89.982002,4
1t4CqrYMLXMqYTUQqdoE8r,"Sight of Your Soul","Vantablack - EP",0.000555,0.393000,0.805000,0.000137,0.074600,-2.520000,0.047100,0.325000,197200,1,1,74.931000,4
6LY4mDVzF0Vi6jAD2UMrHB,"Assets","Amsterdam Twerk Music",0.001160,0.719000,0.801000,0.000103,0.071900,-4.612000,0.040900,0.850000,199212,0,1,100.029999,4
0USj9HRTlVVvi8pCspwSRE,"Sometimes Love - Alison Wonderland x SLUMBERJACK","Awake",0.019100,0.623000,0.907000,0.047700,0.297000,-2.653000,0.132000,0.422000,202076,7,0,148.087997,4
5pqbHlHaVbkHJQlsAxhcZM,"Safe and Sound","Woman",0.000078,0.602000,0.793000,0.139000,0.096800,-5.198000,0.062300,0.583000,345304,6,0,115.000999,4
5NHUINKcKplm3RaM0doXKI,"Town & Country","Town & Country",0.503000,0.714000,0.689000,0.001340,0.100000,-6.538000,0.040000,0.883000,243373,7,1,95.035004,4
5MIOomJuCJkfuf6mrHJu9H,"Natural Blues","Play & Play: B Sides",0.046000,0.681000,0.653000,0.051300,0.276000,-7.891000,0.032800,0.656000,253760,3,0,107.987999,4
3Ons6C3wXBMi8nYpLBMlVe,"Burnin' / Too Long","Alive 2007",0.000207,0.602000,0.793000,0.047600,0.686000,-10.462000,0.094600,0.350000,431507,10,0,127.015999,4
1c5iz8ibWHQ0YCaiC2iN4f,"Motorball","Alita Battle Angel (Original Motion Picture Soundtrack)",0.087600,0.381000,0.662000,0.893000,0.344000,-7.840000,0.072100,0.122000,314955,0,0,89.926003,4
5kNbpvJ5b6R9Zqfm6c9sIX,"Strict Machine","Black Cherry",0.024800,0.634000,0.590000,0.160000,0.112000,-7.660000,0.029400,0.450000,231453,6,1,125.998001,4
0Es6gCeG90VDzqvz6WHOQV,"Rebel Bass","Rebel Bass",0.001210,0.549000,0.935000,0.101000,0.095200,-2.391000,0.124000,0.152000,271655,9,1,145.298996,4
5QndJNxLv7ys3FOQCMpDBk,"Squeeze (Burnin)","Squeeze (Burnin)",0.004920,0.774000,0.550000,0.087600,0.205000,-4.866000,0.043900,0.503000,212253,6,0,75.005997,4
6dL7YebdUbJKGIbFLmRWvM,"Voodoo People (Pendulum Mix)","Their Law The Singles 1990 - 2005",0.000127,0.442000,0.960000,0.874000,0.194000,-5.481000,0.066100,0.533000,307813,1,1,174.020004,4
5JOO8UMaEpOfhhatQQsAqm,"Tribulations","LCD Soundsystem",0.000033,0.694000,0.773000,0.883000,0.076100,-5.610000,0.035200,0.896000,299000,6,0,132.011993,4
2yoz8mJVNg43BEtAN3YDkj,"Another Place","Another Place",0.011800,0.516000,0.758000,0.577000,0.240000,-7.096000,0.049200,0.052300,172632,8,1,113.893997,4
0XiHcuUEf1wmvmX1cOaVR9,"Eyesdown","Black Sands",0.044200,0.758000,0.455000,0.493000,0.110000,-9.199000,0.120000,0.183000,326240,4,0,129.975998,3
0DW3HWn2qCPc5e0Chh8cOU,"Can't Forget You (feat. The Nicholas)","Can't Forget You (feat. The Nicholas)",0.002820,0.553000,0.760000,0.007720,0.364000,-5.288000,0.048900,0.213000,216364,6,0,131.985992,4
2LOgzGjSjlc1XU5swRYFuT,"Terrapin","Animal Magic",0.780000,0.551000,0.328000,0.928000,0.111000,-16.384001,0.034500,0.039600,279933,10,1,152.003006,4
3PbsDnKdrZY0ttX7VE9s5R,"Underdog","West Ryder Pauper Lunatic Asylum",0.060400,0.526000,0.894000,0.000001,0.582000,-5.407000,0.054300,0.653000,277467,5,0,101.016998,4
4zevlKyWYY6Jm0ZLINpHDp,"Private Road","Best Of",0.020800,0.570000,0.641000,0.018400,0.362000,-9.027000,0.035600,0.259000,240440,2,1,126.029999,4
4P8qXnroR43S0xk0hmSbNs,"Les Nuits","Carboot Soul",0.245000,0.556000,0.291000,0.881000,0.247000,-14.709000,0.031100,0.038700,380627,8,1,94.635002,4
4z1fNs2B7KndCsvyPgrhq5,"Hyperballad","Post",0.021600,0.519000,0.437000,0.000974,0.375000,-12.970000,0.032500,0.035600,321360,7,0,134.932999,4
1di0jtMonr9OsB3X6RWtTQ,"I Want You - Quix Remix","I Want You vs. Operator Remixes",0.071700,0.763000,0.863000,0.095800,0.077800,-3.502000,0.114000,0.105000,192442,6,0,140.069000,4
1SltT96uaxy887m1psaZZ0,"Light - GoSlo Remix","Light (Remixes)",0.102000,0.531000,0.668000,0.000000,0.218000,-4.486000,0.042000,0.161000,302640,9,1,118.806000,4
4nyrDQ6tZUXZSfZE2c1vIK,"White Boi","WUT WUT",0.098300,0.830000,0.497000,0.000000,0.090600,-6.940000,0.052000,0.634000,185282,1,1,127.964996,4
6psC59ooTxage8npmtg74G,"Do The Astral Plane","Cosmogramma",0.050500,0.722000,0.828000,0.000000,0.114000,-3.227000,0.190000,0.275000,237920,8,0,117.693001,4
4q650OiSDQIwccxDFpuuBm,"Flim","Come To Daddy",0.511000,0.710000,0.734000,0.838000,0.070100,-14.932000,0.052000,0.400000,177093,0,0,147.979004,4
15kxDDHakzGudCwh0pNlHU,"No Apologies (feat. Natalie Cressman)","Brighter Future",0.014500,0.662000,0.945000,0.000002,0.126000,-0.750000,0.110000,0.523000,214857,6,0,104.919998,4
53BuvTP1n3An7G44meswQ7,"FAREWELL (Corporate Slackrs Remix)","FAREWELL Remixes",0.359000,0.467000,0.793000,0.004170,0.106000,-7.316000,0.082500,0.269000,210000,0,0,80.028999,4
7g4OiTLxU5U7eqB0rJz6bf,"Africa","Virus",0.009160,0.555000,0.776000,0.000006,0.214000,-1.735000,0.037200,0.174000,243200,1,1,75.074997,4
6uZStsUS4t5H8td6DZqft9,"Girl","In Colour",0.235000,0.359000,0.602000,0.634000,0.179000,-11.598000,0.344000,0.471000,245586,8,0,101.647003,4
30dD3q5wzhfouOnIBaS8A4,"All I Have (feat. Aviella)","Illusions EP",0.123000,0.756000,0.843000,0.033900,0.129000,-4.726000,0.060500,0.210000,243333,0,1,144.061996,4
4Csunoy4CzQpywkB85V0Em,"Welcome to the Fire","Welcome to the Fire",0.000055,0.566000,0.947000,0.314000,0.215000,-4.611000,0.206000,0.173000,145633,1,1,149.856995,4
2t3XgH1hIlea5ugx2mcfXQ,"Rainer","NOVA",0.154000,0.380000,0.726000,0.014200,0.071200,-6.303000,0.065300,0.259000,246234,9,0,154.033997,4
5RRpWmpLVnZPukWYaedmsa,"Move Mint - VIP","Vertebreaker (Remixes)",0.002720,0.527000,0.983000,0.564000,0.192000,-1.398000,0.252000,0.339000,217226,11,1,128.225006,4
57NwQSjq7DuWrxDNj3tpJL,"Pick Up - 12"" Extended Disco Version","Pick Up",0.000010,0.710000,0.629000,0.852000,0.090900,-8.538000,0.068200,0.503000,601479,5,1,124.931999,4
57sa60SXzxzxcSZogh0j60,"70s 80s","Mind Elevation",0.002320,0.764000,0.521000,0.000411,0.075100,-11.174000,0.093700,0.512000,332853,7,1,174.009003,4
5lomgx87xwwLcMIiVOPcxH,"Blame","Blame",0.021200,0.540000,0.774000,0.000097,0.106000,-4.501000,0.299000,0.340000,154286,0,0,167.871002,4
4OO2lavE7yz5Ane6fEYXp3,"Everything You Do Is A Balloon","Hi Scores",0.105000,0.540000,0.385000,0.916000,0.101000,-13.819000,0.043500,0.087500,423933,7,0,91.041000,4
0eEvrc5S2BNnHdhUooBVdj,"Nope (feat. ShayGray)","The Buygore Album",0.004650,0.733000,0.820000,0.001470,0.068700,-5.940000,0.212000,0.347000,231736,6,0,145.063995,4
