id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
0SUukeNYkHMk8bxwgGQKJa,"Me Voy Enamorando - Remix","Radio Universo",0.089400,0.708000,0.870000,0.000000,0.347000,-4.473000,0.055700,0.547000,215800,10,1,99.962997,4
1lAFWiaVhJhvQ5Gtzp6vSu,"Tu Carcel - En Vivo Desde Tijuana, Mexico/2004","En Vivo",0.193000,0.634000,0.758000,0.000002,0.923000,-5.390000,0.028800,0.593000,242413,2,1,117.471001,4
2JBs412fpVUuzIaIp3CyIs,"Bendita Tu Luz","Amar Es Combatir",0.143000,0.791000,0.782000,0.000004,0.107000,-4.973000,0.028900,0.635000,264720,7,1,115.991997,4
1q9GlEop4xv2B8KzeuZqLz,"Decidiste Dejarme","Elypse",0.013200,0.599000,0.752000,0.000000,0.242000,-4.998000,0.032700,0.295000,210760,8,1,123.973999,4
15eXfjBk8M8L0aKJXe5YnG,"Bésame","Besame",0.580000,0.456000,0.693000,0.000000,0.122000,-4.345000,0.035900,0.480000,236080,4,0,80.500000,4
6WuufZDBNoEJBTinRiznhO,"La Nueva Y La Ex","King Daddy",0.040300,0.637000,0.943000,0.000000,0.112000,-3.545000,0.148000,0.588000,197053,5,1,198.074997,4
0E5UI7Dvzl54vtkXX1KeaE,"Asi No Te Amara Jamas","El Sonido Vol I",0.677000,0.682000,0.553000,0.000000,0.169000,-11.788000,0.074100,0.769000,172000,10,0,130.809006,4
5lKfxy2Lzs2yJWqHuWHUIq,"Ella Me Persigue","Ella Me Persigue",0.222000,0.795000,0.799000,0.000000,0.044300,-5.265000,0.039800,0.797000,210773,0,1,92.995003,4
7vXKZJy7buchKnncu1meOh,"Cuando Volveras","Generation Next",0.538000,0.868000,0.577000,0.000915,0.189000,-7.628000,0.051400,0.899000,210773,0,0,126.000000,4
66XlMyAfZjJ24GVa2qPF9c,"Noches Pasadas","Vibras",0.554000,0.650000,0.835000,0.012900,0.112000,-6.717000,0.453000,0.695000,222493,5,0,191.932999,4
0O21yXz2ywoj4NIIGi38UP,"Mi Cama Huele a Ti (feat. Zion & Lennox)","El Patrón",0.077500,0.738000,0.850000,0.000000,0.162000,-5.818000,0.040300,0.678000,225573,7,0,94.999001,4
06CyfuBxMGOX495rzZR7Im,"Sexo, Sudor y Calor","Otro Nivel de Música",0.224000,0.746000,0.885000,0.000000,0.327000,-5.279000,0.053400,0.961000,251481,0,1,167.929001,4
4d7N2lqEJMbQwVy1LCqhXv,"Con Todos Menos Conmigo","Timbiriche 7",0.599000,0.725000,0.379000,0.000000,0.096500,-13.498000,0.033300,0.821000,184947,2,1,114.139000,4
2q95XoeFGixx8b5LNF6Ey1,"Greenlight","Greenlight",0.245000,0.695000,0.837000,0.000000,0.367000,-5.617000,0.281000,0.639000,244174,1,0,115.067001,4
1wfxSvHq3cdzmOHZejMkci,"Me Voy - Bachata","La Historia…Mis Éxitos",0.563000,0.900000,0.734000,0.000000,0.214000,-4.456000,0.037800,0.883000,242320,4,0,131.988998,4
3qIyYcE3nwAPOlXP6SSGPg,"De Contrabando","Parrandera Rebelde y Atrevida",0.824000,0.757000,0.669000,0.000076,0.083400,-3.229000,0.049800,0.688000,186333,3,1,89.971001,4
11lScnLmiPDjqQ9SM6G0hj,"Mas Alla Del Sol","Lo Mejor de Joan Sebastian",0.595000,0.794000,0.424000,0.000000,0.111000,-6.424000,0.076000,0.800000,165667,2,1,115.905998,4
61hJK3EfAd1LDk7x5OrCTc,"Tu Recuerdo - MTV Unplugged Version","Ricky Martin MTV Unplugged",0.502000,0.400000,0.820000,0.000000,0.712000,-5.235000,0.103000,0.398000,247867,0,0,83.415001,4
41IrY9OFcaWVnEojXftyVh,"Hipnotízame","Líderes",0.287000,0.795000,0.818000,0.000000,0.335000,-3.910000,0.105000,0.629000,243387,0,1,79.991997,4
26XNWPQRmKVKDYVsGLwZ81,"Somos Iguales","Somos Iguales",0.156000,0.781000,0.720000,0.000000,0.110000,-4.267000,0.053500,0.634000,234760,11,1,90.997002,4
4asTccqkv3G7KSKdy7QGED,"Me Dice Que Me Ama","El Aire De Tu Casa",0.405000,0.690000,0.482000,0.000000,0.152000,-8.246000,0.027300,0.386000,241933,7,1,122.898003,4
7HveFMabDEzhn8ceKY5L6f,"Amarte A La Antigua","Amarte A La Antigua",0.747000,0.478000,0.406000,0.000000,0.148000,-7.747000,0.028500,0.396000,218627,9,1,143.884003,4
5zUGr7GcNo7UNjvkNYkjiH,"Swing","Swing",0.458000,0.729000,0.616000,0.000000,0.082000,-6.422000,0.249000,0.532000,155058,8,1,106.486000,4
74RHM3SJHwhBNHiwZD1mZN,"Hechicera","Sueños Líquidos",0.029400,0.679000,0.755000,0.004280,0.066300,-5.846000,0.033200,0.696000,298653,9,0,92.945000,4
1ehvUn5ei1Ef4XiK7Q32rs,"Quizas Si, Quizas No - Bachata Remix","Bacha - Rengue: Lo Mejor De Los Toros Band",0.258000,0.898000,0.689000,0.001610,0.072900,-4.777000,0.037000,0.942000,272680,5,1,129.893005,4
5EFAloMY9VlEKrjllKoXjL,"Mil Lágrimas","Fénix",0.267000,0.700000,0.528000,0.000000,0.089200,-5.979000,0.049800,0.717000,208347,1,0,79.987000,4
7MiDc0vsiLNcZ5dcLlA3ue,"Que Tu Quieres","Que Tu Quieres",0.015900,0.709000,0.855000,0.000000,0.076800,-5.928000,0.127000,0.784000,251510,9,1,92.985001,4
4GqF1OeM18jaUiCs56JR5s,"Nereyda","Regresa Amor",0.447000,0.723000,0.362000,0.001860,0.303000,-13.523000,0.049900,0.931000,295760,9,0,76.595001,4
6UwmwaI4r2vydvOxzqTJc3,"Recuerdo","Los Campeones del Pueblo ""The Big Leagues""",0.023900,0.655000,0.807000,0.000006,0.252000,-5.927000,0.106000,0.651000,192187,11,0,171.953003,4
00kIWJu9IHiQ6i0qJAU0Z9,"Amor Completo","Mon Laferte (Vol. 1)",0.664000,0.393000,0.418000,0.000055,0.108000,-8.976000,0.026900,0.346000,241880,4,1,175.548004,3
2EEjiKbE4pAjX49TrBzw1X,"Vibras","Vibras",0.551000,0.530000,0.189000,0.084000,0.122000,-7.934000,0.082400,0.119000,66227,6,0,209.080002,5
3SvbcJH2seu1zs0PMjPS6F,"Otras Se Pierden","Balas Perdidas",0.110000,0.623000,0.903000,0.000000,0.107000,-4.523000,0.052100,0.680000,234656,9,1,201.807007,4
2sYODDBtxZK8zNzCkiC510,"Fiesta en Mi Casa","CNCO",0.410000,0.664000,0.688000,0.000000,0.114000,-5.131000,0.142000,0.399000,209573,4,0,87.986000,4
6rCyXpDwlMf1GH2qlpjJWv,"Abrázame","Todo Cambio",0.417000,0.458000,0.472000,0.000000,0.104000,-7.183000,0.047800,0.322000,230720,6,1,150.936005,4
05MHAyxtazO0FYIMYREG6O,"Un Viaje Largo","Mas Que Un Anhelo",0.560000,0.679000,0.335000,0.000000,0.112000,-8.210000,0.029300,0.188000,224533,7,1,129.934998,4
6HdVpbKJtp4EDpfli4fcOm,"Krippy Kush - Travis Scott Remix","Krippy Kush (Travis Scott Remix)",0.086200,0.741000,0.679000,0.000000,0.112000,-4.932000,0.127000,0.513000,236953,9,1,163.097000,4
1RIhd7jjWDQwSKsbxxGArN,"Ojos Color Sol","MultiViral",0.664000,0.582000,0.443000,0.000000,0.070300,-7.816000,0.043600,0.452000,215813,2,1,78.070999,4
2YSi7TDMnNCDzlN8VMH4kt,"En Mí","Vibras",0.183000,0.819000,0.550000,0.000007,0.320000,-7.807000,0.069500,0.853000,195587,5,1,108.980003,4
3CUKa0aa5e8xijX4rAINyy,"El 24","Los Corridos Favoritos Del Jefe",0.716000,0.732000,0.592000,0.000000,0.322000,-5.068000,0.032700,0.966000,154293,5,1,111.649002,3
0omgsCxtyJoNhm0e5h9yPv,"Call the Shots - From the Motion Picture ""Miss Bala""","Call the Shots (From the Motion Picture ""Miss Bala"")",0.017700,0.751000,0.879000,0.072700,0.204000,-3.377000,0.032400,0.583000,211946,5,1,104.990997,4
4Cgnghmoca0hDGHmA8zO4A,"Las piedras rodantes","20 Grandes Exitos",0.649000,0.556000,0.393000,0.000000,0.292000,-10.427000,0.031900,0.604000,198040,0,1,98.225998,4
236qXqcmitHCZ3SHoGZN8g,"He Tratado","Exitos de Victor Manuelle",0.376000,0.588000,0.815000,0.000041,0.165000,-6.173000,0.074000,0.907000,303133,5,0,90.627998,4
6nQCni9g6jDYKXaViEuDyS,"Hace Mucho Tiempo","Sentimiento, Elegancia y Maldad",0.629000,0.687000,0.782000,0.000031,0.106000,-5.571000,0.072000,0.720000,171333,8,0,89.977997,4
4m3vLNZkFAjm30XxPXf7E3,"Eres para Mí (with Anita Tijoux)","Limon Y Sal",0.070100,0.800000,0.685000,0.000006,0.278000,-5.841000,0.077800,0.899000,192760,6,0,96.986000,4
4qo9CljCI7Nn9VmRxC0246,"Lágrimas","Todavía Me Amas: Lo Mejor de Aventura (Deluxe Edition)",0.037800,0.656000,0.698000,0.000000,0.877000,-10.367000,0.049300,0.635000,225747,11,1,125.101997,4
3DkpUR4TEV2XCxFsSL9m0r,"Ocean to Ocean","Aquaman (Original Motion Picture Soundtrack)",0.102000,0.547000,0.836000,0.000000,0.183000,-5.361000,0.188000,0.649000,145027,6,0,104.985001,4
21Ullb4TU8qMsQd0Iselng,"Sabes Una Cosa","Mexico en la Piel (edicion diamante)",0.268000,0.437000,0.522000,0.000000,0.126000,-7.048000,0.031000,0.720000,200387,0,1,169.365997,3
1Y7q2zwCBjt9zgIHZ0Ku7J,"¿Quieres Ser Mi Amante?","Camilo",0.792000,0.409000,0.574000,0.000001,0.091500,-8.112000,0.041500,0.550000,249667,5,0,151.979004,4
1mjyjgatJGw8DtNTejtztn,"El Padre Que Siempre Soñe","Listo Para Nuestro Encuentro",0.887000,0.457000,0.312000,0.000000,0.072700,-8.911000,0.035100,0.349000,204493,3,1,109.754997,4
40qGH4aiVeaFW7qIPCyTVa,"La De La Mala Suerte","¿Con Quién Se Queda El Perro?",0.038100,0.545000,0.466000,0.000000,0.353000,-6.659000,0.030100,0.351000,251147,6,1,139.977997,4
2BrfJdTXohQRtWBKsBTIp0,"Por Amar A Ciegas","El Fenomeno",0.046100,0.564000,0.684000,0.000718,0.335000,-4.719000,0.034800,0.404000,234027,7,0,119.989998,4
3mU0DbuWtUX5KCaovOQZVK,"Rosa Pastel","Dulce Beat",0.027700,0.813000,0.609000,0.021100,0.334000,-6.958000,0.031400,0.614000,185920,11,0,127.999001,4
0w7Yk16SqMY7BioZktmcYm,"GIGI (ZKITTLEZ)","GIGI (ZKITTLEZ)",0.119000,0.768000,0.854000,0.000000,0.302000,-4.086000,0.260000,0.658000,176000,1,1,91.995003,4
5kB8WUUla9s2w7yXD7h4CQ,"Sabor A Mi","Romances",0.645000,0.663000,0.579000,0.000000,0.189000,-6.982000,0.026900,0.480000,185040,10,1,89.929001,4
5GTtj2q0psedXHdUnFG4z3,"Sanguinarios Del M1","Los Buitres Con Tololoche",0.548000,0.815000,0.738000,0.000000,0.077200,-5.142000,0.127000,0.967000,151213,10,1,119.904999,4
4go2M6us50x9TQ1NvsB4vt,"Aqui Estoy Yo","Palabras Del Silencio (Edición Aniversario - Un Año Despues)",0.341000,0.424000,0.519000,0.000000,0.290000,-6.330000,0.030300,0.352000,251520,4,1,149.339996,3
7pUaz2o36MSX36TUISuoR5,"Piensas en Mí","Greatest Hits, Vol. 1",0.140000,0.802000,0.766000,0.000000,0.329000,-6.045000,0.264000,0.955000,255974,9,0,176.108994,4
0bK3jxkbq5cDKWr68KtO8G,"Una y Otra Vez","Manuel Medrano",0.276000,0.420000,0.481000,0.000002,0.345000,-8.284000,0.027000,0.376000,190606,4,1,82.112000,3
1OgvkOPty7une97pgsH1Dh,"El Baleado","16 Narco Corridos",0.299000,0.656000,0.767000,0.000008,0.157000,-1.518000,0.102000,0.966000,247152,7,1,153.729004,3
7lRp0mTu0oAaN3avFuouoQ,"X - Spanglish Version","X (Spanglish Version)",0.002170,0.658000,0.721000,0.000396,0.341000,-3.803000,0.069900,0.677000,172128,9,0,180.033005,4
1EhM7nYYRpH2kzPdlnEpHa,"No Me Dejes Solo","Barrio Fino (Bonus Track Version)",0.075500,0.790000,0.837000,0.000054,0.072900,-5.797000,0.060900,0.798000,170240,4,1,95.968002,4
26T9IOS6Bi9iOUjKkcZsZo,"Tiburon","El Poder de la Música",0.198000,0.868000,0.852000,0.000053,0.050200,-9.403000,0.047400,0.907000,302333,0,1,130.154999,4
7ztcWZ0EB6akSzlb8BUaqG,"Hula Hoop","Hula Hoop",0.113000,0.798000,0.818000,0.003150,0.094200,-4.628000,0.080100,0.951000,236493,6,1,176.000000,4
4nIfmbuvmCn4AOyw1QW02Q,"Nadie Como Ella","Desde Un Principio / From The Beginning",0.621000,0.615000,0.736000,0.000001,0.420000,-7.758000,0.040000,0.885000,284333,8,1,93.134003,4
1oNtIPC2XBWpE7A1x9YjQi,"Muy Personal (feat. J Balvin)","#Update",0.067100,0.565000,0.763000,0.000045,0.126000,-4.329000,0.090000,0.809000,209853,8,0,169.929001,4
5h6QcsZfmtD0IVtHoqFINR,"Que Me Alcance la Vida - Primera Fila Acústico ""Una Última Vez - Encore""","Primera Fila Acústico ""Una Última Vez - Encore""",0.935000,0.461000,0.229000,0.000000,0.944000,-13.082000,0.044900,0.273000,248813,11,1,122.285004,4
2DNyZP4Py6f4zMASLBnIu6,"La Playa","El Viaje de Copperpot",0.175000,0.589000,0.552000,0.000000,0.106000,-5.707000,0.026800,0.311000,247693,9,1,88.535004,4
2lyyDJyp9EWJ28drEu1PZv,"Océanos (Donde Mis Pies Pueden Fallar) - Live","En Esto Creo (Live)",0.442000,0.280000,0.486000,0.000002,0.078900,-7.682000,0.030500,0.155000,259613,2,1,124.773003,4
2Xh7dyCHCErCv3PmdVEGw4,"Rabiosa","Sale el Sol",0.062000,0.834000,0.823000,0.000000,0.185000,-4.918000,0.114000,0.763000,170600,0,1,133.039001,4
7BY5JRklkQUu4e0tlZDBy7,"Como Dijiste","De Vuelta al Jardin",0.015700,0.499000,0.655000,0.000000,0.114000,-6.576000,0.034300,0.158000,299600,6,1,146.876999,4
5uSMjzHVeml2NosTPoO1Bk,"Isla Bendita","Isla Bendita",0.449000,0.706000,0.727000,0.000000,0.156000,-4.810000,0.105000,0.309000,362539,0,1,99.957001,4
5q2MjTDby29ZOEigCVV28a,"In My Hood","When Devils Strike",0.044800,0.842000,0.615000,0.000009,0.117000,-4.445000,0.146000,0.669000,344960,1,0,144.748001,4
3PcrVmskwoYaFWg2kuaq6B,"Popular","Eyez On Me",0.194000,0.715000,0.759000,0.000000,0.124000,-4.758000,0.066100,0.530000,215040,6,0,172.026993,4
1uwPEGzopXl9KawQR1JGXq,"Deja Que Te Bese","Deja Que Te Bese",0.134000,0.707000,0.908000,0.000000,0.111000,-2.903000,0.058200,0.546000,244353,1,1,104.888000,4
6sMPwcpYtxm1mlgYbp1B0t,"Hasta Que Se Seque el Malecón - Remix","Invicto",0.362000,0.785000,0.838000,0.000006,0.139000,-5.951000,0.038100,0.765000,215453,7,0,100.066002,4
0LXxKUA4sIwRDSPjyjtijp,"Preciosa Sangre","El Encuentro",0.090900,0.429000,0.699000,0.000000,0.891000,-6.442000,0.036200,0.154000,299707,9,1,139.942001,4
2FeYK41Grs7KdR9Nqoy1MK,"Amores extranos","Lo Mejor De Laura Pausini - Volvere Junto A Ti",0.618000,0.541000,0.387000,0.000000,0.071600,-7.334000,0.031000,0.273000,257440,0,1,78.002998,4
5cHmN7CJb4lUm7MEHHu28R,"Los Chiquinarcos","Los Corridos Favoritos Del Jefe",0.703000,0.726000,0.626000,0.000000,0.328000,-5.375000,0.032300,0.947000,162560,5,1,117.322998,3
2biG396b4oY4gHJJRtjUIo,"Tranquila","La Familia",0.029800,0.718000,0.679000,0.000000,0.126000,-6.216000,0.197000,0.669000,199933,4,0,175.981995,4
3uleUeZ5eyYCNGiwcc1Exp,"Breaking Skin","The Return",0.000116,0.496000,0.933000,0.014300,0.270000,-2.693000,0.048000,0.448000,174547,5,0,105.008003,4
5vmqRHDrMgdbw3CIvQycbj,"Siempre en Mi Mente","Siempre En Mi Mente",0.062100,0.394000,0.452000,0.000115,0.471000,-9.307000,0.026100,0.599000,205867,0,1,73.984001,4
0gwjaX1FMyVvHDEzq0yNOZ,"Lies","MAGIC CITY",0.628000,0.687000,0.475000,0.000000,0.113000,-5.724000,0.258000,0.550000,221520,10,0,79.936996,4
1LomM3L6atrf79ZL7nHDp4,"Shake Senora","Planet Pit (Deluxe Version)",0.134000,0.685000,0.944000,0.000000,0.362000,-5.190000,0.340000,0.543000,214827,5,1,128.013000,4
3i3fYhl23l7exbIj9oAJPN,"Ahora Quien","Amar Sin Mentiras",0.218000,0.606000,0.625000,0.000000,0.090700,-7.063000,0.030700,0.292000,305347,4,0,130.018005,4
0JfAMd3xTqm7ZYhBmQjYzt,"Do You Know? (The Ping Pong Song)","Insomniac",0.044700,0.749000,0.766000,0.000000,0.034700,-4.329000,0.047700,0.671000,218053,8,1,114.998001,4
39QT0d6sovXMRdEvnooqoL,"Recuérdame (Interpretada por Ernesto De la Cruz)","Coco (Original Motion Picture Soundtrack)",0.715000,0.514000,0.533000,0.000012,0.337000,-6.315000,0.038600,0.816000,109280,2,1,128.919006,4
4vscivhV2lTexfeFnC2eg0,"Claro Que Si","Claro Que Si",0.072400,0.888000,0.695000,0.000000,0.550000,-5.657000,0.204000,0.581000,182286,5,0,104.957001,4
0CJCS1CaZPy6DEKxoNBoXa,"Llegamos A La Disco","Prestige",0.114000,0.731000,0.786000,0.000000,0.437000,-4.898000,0.254000,0.780000,453360,0,1,89.092003,4
0smQWysb4n7WOVGv5YMLnF,"En La Cama (feat. Daddy Yankee)","Haciendo Escante",0.157000,0.856000,0.894000,0.000000,0.112000,-4.994000,0.116000,0.916000,157049,10,0,104.042000,4
1lZ4j5WBURBwZ0M5TT46wP,"Be With You","Enrique",0.031500,0.696000,0.872000,0.000769,0.041100,-5.417000,0.032800,0.550000,220160,1,0,122.009003,4
0oFqlgK2LJ9eMlpGBCmRvf,"Fiebre","Fiebre",0.072800,0.748000,0.849000,0.000000,0.351000,-3.240000,0.140000,0.621000,230013,0,1,93.994003,4
4HAPPGfvox8QdKdU1lD3wf,"Nunca Voy a Olvidarte - Primera Fila - Live Version","Cristian Castro En Primera Fila - Día 1",0.082000,0.529000,0.621000,0.000000,0.714000,-6.949000,0.033300,0.216000,237373,1,1,80.038002,4
10AHJmPp1y86W3hYg5fjeH,"Dios de Lo Imposible","El Encuentro",0.001950,0.340000,0.683000,0.000000,0.639000,-5.868000,0.039400,0.265000,450876,1,1,139.988007,4
1UBEc74njKeySvjgadtrka,"Mi Vecinita","Love and Sex",0.102000,0.755000,0.820000,0.000000,0.577000,-4.408000,0.052800,0.867000,182293,5,0,93.995003,4
0LYBDxw09hDPwdybZvm8FI,"Invéntame - Live","Por Amor A Morelia Michoacán (Live)",0.146000,0.448000,0.735000,0.000002,0.538000,-5.462000,0.039900,0.120000,225680,2,1,92.992996,4
35IBanjpZmYVKYUnubJKuB,"Ojalá Pudiera Borrarte","Exiliados en la Bahia: Lo mejor de Mana (Correcta)",0.324000,0.535000,0.691000,0.000002,0.138000,-6.393000,0.030400,0.724000,296493,7,1,170.121994,4
5nHpjvTs9EQoK755qThyHt,"Me Puedo Matar","La Historia…Mis Éxitos",0.252000,0.921000,0.673000,0.000104,0.135000,-7.163000,0.048700,0.901000,264013,0,1,130.005997,4
1tJw60G9KHl7fYVdQ2JDgo,"Ginza - Remix","Ginza (Remix)",0.125000,0.740000,0.887000,0.000000,0.091600,-3.129000,0.215000,0.795000,373960,5,0,102.086998,4
7IgC0NgE7WFerGSGtimXYA,"La Dosis Perfecta","A la Izquierda de la Tierra",0.046400,0.674000,0.771000,0.000032,0.036200,-5.943000,0.031600,0.966000,255507,0,0,155.300003,4
3sV0UAcGK16bqHXPpPgPy2,"Cómo Dueles En Los Labios","Sueños Líquidos",0.441000,0.525000,0.391000,0.022600,0.085700,-8.980000,0.028300,0.299000,247640,7,1,178.354004,4
4gv9eyEf7cXViNTBXS2g5C,"Vaivén","Vaivén",0.291000,0.767000,0.895000,0.025700,0.086000,-2.578000,0.041300,0.720000,224333,10,1,105.969002,4
2qBNmCtprsZoCfpE0dR8xR,"El Baile del Beeper (Version Mexico)","Best Of The Best",0.107000,0.763000,0.886000,0.000005,0.273000,-6.211000,0.100000,0.782000,289507,2,1,170.128006,4
6Y0mJNAcx8CDBOhSy6icFP,"Back It Up - Video Version","Double Vision (Deluxe Edition)",0.139000,0.724000,0.780000,0.000000,0.037100,-6.772000,0.080300,0.771000,200920,1,1,104.024002,4
0UuMzFglgjKnYuAmkICf1P,"La Novelita","Generation Next",0.229000,0.822000,0.564000,0.000295,0.090000,-6.403000,0.038300,0.962000,244880,5,1,139.964005,4
7ILswjhqdnwT4MiKBZH4yS,"Si Te Pudiera Mentir","Trozos De Mi Alma",0.230000,0.520000,0.448000,0.001760,0.106000,-6.129000,0.027400,0.278000,261600,11,0,96.035004,4
4777sGsOdoM89vPH3CVoLe,"Mayor Que Yo 3","Mayor Que Yo 3",0.101000,0.656000,0.961000,0.000000,0.224000,-3.170000,0.227000,0.540000,304747,1,0,91.908997,4
2z0z5ddJS3K7qvhp4PH0Aa,"Dímelo","Insomniac",0.067200,0.781000,0.749000,0.000000,0.027700,-4.405000,0.043000,0.788000,217933,8,1,115.028000,4
6OQlWTI5sHyahqP8WnQSnD,"Te Hubieras Ido Antes","Ida y Vuelta",0.039700,0.408000,0.661000,0.000000,0.121000,-5.794000,0.037100,0.384000,247787,0,1,141.501007,3
0UU6IOw7aZcUIu0iW7EfVW,"No Te Vas - Remix","No Te Vas (Remix)",0.051500,0.701000,0.772000,0.000001,0.095900,-5.458000,0.184000,0.801000,226947,8,1,187.970993,4
65nL3OLuHHfEYxKkHMQ1fL,"Desnúdate Mujer","Voy Pa'Encima",0.128000,0.658000,0.744000,0.000024,0.308000,-10.057000,0.036500,0.900000,287120,7,1,99.612999,4
0qO4GfXADY9QfgcgtrasT9,"Hoy Tengo Ganas De Ti","Confidencias",0.328000,0.406000,0.459000,0.000000,0.071700,-6.373000,0.039200,0.245000,291107,3,0,123.540001,4
7kJa3VuFpzlbzqHh0Jd54L,"Al Taller del Maestro","Al Taller del Maestro",0.455000,0.714000,0.628000,0.000000,0.175000,-5.421000,0.026500,0.376000,312667,0,1,126.012001,4
16J6wH4Evm97ta1hDQIYQC,"Ni Tú Ni Nadie","Stereo Hits",0.025600,0.759000,0.656000,0.007050,0.346000,-6.598000,0.040000,0.554000,219533,2,1,132.018997,4
7jpUBLaFhqzu6Wy4Ud3v93,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]","Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",0.020100,0.544000,0.978000,0.002360,0.840000,-2.479000,0.105000,0.732000,357053,1,1,120.069000,4
1iEu0w8EG4xkNpmzzy4SyP,"Eres Mi Droga","Super #1's",0.260000,0.614000,0.834000,0.000000,0.166000,-5.705000,0.090900,0.962000,203907,7,0,188.492996,4
3npbtkmTdUlRxGFxViDD0K,"Canta Corazón","A Corazón Abierto",0.425000,0.724000,0.715000,0.000000,0.074600,-7.738000,0.050400,0.832000,254600,10,1,104.059998,4
6jTt9h17Omhg896PuzB7Sc,"Que Alguien Me Diga","El Caballero De La Salsa - La Historia Tropical",0.592000,0.667000,0.723000,0.000002,0.190000,-10.239000,0.059300,0.692000,292227,7,0,93.948997,4
5YyetAy34sgROhslaW3BZc,"Frijolero","Dance And Dense Denso",0.097800,0.774000,0.656000,0.000000,0.064300,-4.215000,0.035700,0.854000,210094,2,1,95.007004,4
26G5yboxZToTvLJXeYeaZs,"Como La Brisa","Ayer Te Vi...Fue Más Claro Que La Luna",0.509000,0.577000,0.408000,0.000000,0.155000,-8.661000,0.027200,0.159000,298800,9,1,131.921005,4
1ENEIA2dLGOwS0hMEzlsWP,"Ámame Una Vez Más","Amame Una Vez Más (Remasterizado)",0.471000,0.666000,0.461000,0.000004,0.064800,-9.441000,0.035700,0.435000,266160,9,1,88.039001,4
41BqZaEQ9hHt4okQ3FT7wa,"Amor Prohibido (feat. Sean Paul & Konshens)","Fénix",0.149000,0.775000,0.652000,0.000000,0.098300,-6.310000,0.119000,0.879000,260053,8,0,156.119995,4
424CeunXfmLn6GupRFoiwv,"Don't Let Go","TrapXficante",0.013800,0.578000,0.667000,0.000000,0.162000,-5.129000,0.031500,0.144000,244653,0,0,148.011002,4
27ebni0DfbT5Owz6W42HP8,"Nunca Me Olvides","Dangerous",0.236000,0.814000,0.785000,0.000000,0.297000,-4.566000,0.045200,0.629000,241560,10,1,95.004997,4
2uMoRVFsd7ET4bLrDqu6y8,"Todas Mueren por Mí","Greatest - Hits",0.027900,0.904000,0.699000,0.003930,0.200000,-6.687000,0.109000,0.605000,221773,0,1,92.007004,4
2rYjkYQWpn66nf5Ihk7SHJ,"Angel","Elefante",0.008180,0.640000,0.818000,0.000012,0.275000,-4.610000,0.045600,0.763000,289600,1,0,137.003006,4
6oyl7ELfrMqXLhGmIjXY9R,"Lovumba","Prestige",0.037500,0.734000,0.933000,0.000000,0.302000,-4.639000,0.057800,0.935000,218413,11,0,120.987000,4
0maQx8aiABBEAwW8L7vsU5,"El Trampolin (feat. El Fantasma)","El Trampolin (feat. El Fantasma)",0.725000,0.803000,0.588000,0.000124,0.113000,-6.186000,0.063900,0.969000,174002,0,1,113.036003,3
4iuQ88fgaqBRkzb1JWKUbZ,"Desde que llegaste","Reyli En La Luna",0.331000,0.724000,0.320000,0.000000,0.072500,-9.727000,0.062700,0.426000,213573,8,1,134.048004,4
5mVcyopMGY8dSpN1ZyaBUD,"Me Matas","Masterpiece: Nuestra Obra Maestra",0.056700,0.775000,0.744000,0.000000,0.392000,-5.912000,0.091600,0.581000,196360,7,1,92.980003,4
7M6CFruBrM5x7u0lTMtm6r,"Cómo Te Atreves","Sobre El Amor Y Sus Efectos Secundarios",0.094500,0.618000,0.893000,0.000000,0.206000,-4.544000,0.042000,0.770000,240560,4,1,130.966003,4
2LgGkK27qwPG4ls3OsNmuj,"Perdón","Elypse",0.196000,0.291000,0.540000,0.000000,0.073200,-5.707000,0.031100,0.218000,264187,10,0,186.186005,3
4Bf93ZsQkgRoRHlpZUCYaJ,"Tiempo de Vernos","Tiempo de Vernos",0.065400,0.684000,0.806000,0.000000,0.275000,-5.548000,0.115000,0.787000,209707,10,0,169.796005,4
34siJg7mNjQ6fKVlkpkfk5,"Bienvenido Espíritu Santo (En Vivo)","Pentecostés (En Vivo)",0.014000,0.311000,0.851000,0.000000,0.653000,-5.379000,0.042800,0.470000,269400,0,1,196.022995,4
35eOCG3fDg7hfBj2w1l0R2,"Vamos a Darle Con Todo","Vamos a Darle Con Todo",0.223000,0.603000,0.645000,0.000000,0.230000,-3.956000,0.032000,0.656000,163800,10,1,127.593002,3
6q4fPXo4Os72LYDbOzFmve,"Suavecito","Celebracion: The Warner Bros. Recordings",0.412000,0.562000,0.561000,0.000020,0.092400,-10.954000,0.034200,0.665000,393346,11,0,113.969002,4
0EpFfFZpCuqYFzHvxOtrZS,"Encantadora - Remix","Encantadora (Remix)",0.172000,0.644000,0.895000,0.000000,0.285000,-3.669000,0.046900,0.887000,252493,8,1,169.979996,4
2QbcikdPIWOLA9Uumiis1X,"Muy Dentro De Mí (You Sang To Me) - Spanish Version","Sigo Siendo Yo",0.128000,0.610000,0.902000,0.000000,0.165000,-5.147000,0.072600,0.738000,353707,0,1,92.964996,4
