id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
1plOkuDLCiVDjugyQDcaUq,"Ashq Na Ho (From ""Holiday"")","Best of Bollywood: Arijit Singh",0.904000,0.438000,0.376000,0.000000,0.092400,-6.292000,0.032900,0.344000,353103,4,0,173.944000,4
4xVrSZvvw9PlJSg5ZQ6x4w,"Hey Girl","Hey Girl",0.001760,0.833000,0.777000,0.006010,0.310000,-4.613000,0.042000,0.494000,200667,5,0,126.988998,4
1tPBT3Arhejr2tKppA4y7q,"Kaun Hoye Ga (From ""Qismat"")","Kaun Hoye Ga (From ""Qismat"") - Single",0.684000,0.556000,0.708000,0.000000,0.142000,-3.286000,0.035300,0.511000,249843,4,0,84.860001,4
3pE3QvVrRLyno5TwEBDRFo,"Woh Lamhe Woh Baatein","Zeher (Original Motion Picture Soundtrack)",0.135000,0.464000,0.822000,0.000449,0.089800,-4.827000,0.066200,0.407000,320040,8,0,89.761002,4
4ctw0T8iaTayHAqhfA287W,"Vilagaadhe Enadhuyirae","Oru Kuppai Kathai (Original Motion Picture Soundtrack)",0.134000,0.422000,0.496000,0.000000,0.164000,-9.341000,0.052400,0.412000,288667,1,0,180.048004,4
1JSvFIJSixwfg875HpMdy7,"Bill Dena","Bill Dena",0.066700,0.603000,0.624000,0.000000,0.173000,-9.160000,0.173000,0.487000,165667,11,1,90.066002,4
41Vl2OoM83VVe0eePpsgUf,"Yeh Ladka Hai Deewana","Kuch Kuch Hota Hai",0.289000,0.516000,0.757000,0.000007,0.367000,-9.404000,0.055100,0.711000,397533,2,1,124.060997,4
0gTpQqgy5X85X16sYvsOdV,"Bakhuda Tumhi Ho (From ""Kismat Konnection"")","#NowPlaying: Atif Aslam Hits",0.633000,0.322000,0.752000,0.000000,0.129000,-3.457000,0.042200,0.502000,292493,2,1,126.948997,4
57ymd3btAFiK1w2Ja8laFe,"Down / Desi Girl","Panoramic",0.159000,0.711000,0.828000,0.000000,0.096600,-7.522000,0.049100,0.874000,261107,11,0,133.994003,4
7xxxQG1BupSnOBo4qId9kl,"Drama Queen","Hasee Toh Phasee (Original Motion Picture Soundtrack)",0.013700,0.705000,0.913000,0.000000,0.329000,-6.709000,0.078800,0.955000,198747,7,1,145.947998,4
10TH7LO10wdqyxgKIK1Om6,"Girlfriend","Boys",0.161000,0.788000,0.783000,0.000202,0.174000,-5.445000,0.057600,0.815000,304000,2,0,107.961998,4
5wRosL0pdkKXcOT1y3ExWY,"Khoya Khoya Chand Khula Aasman (From ""Kala Bazar"")","Memoirically - Mohammed Rafi",0.749000,0.497000,0.549000,0.000017,0.508000,-7.436000,0.034900,0.740000,280080,9,1,81.288002,4
4F7lsXUag821S7SrSfpQ2V,"Agar Tum Mil Jao - Male Vocals","Zeher (Original Motion Picture Soundtrack)",0.184000,0.522000,0.745000,0.000023,0.046600,-8.010000,0.094700,0.398000,361120,11,0,158.276001,4
1I0kolhBfYfVRjwRKU6k3B,"Samjhawan (From ""Humpty Sharma Ki Dulhania"")","Yours Truly Arijit",0.293000,0.650000,0.482000,0.000000,0.081100,-8.667000,0.028100,0.517000,269185,4,1,106.994003,4
1OveyHP2FJ9bzMCf8JGVL5,"Kalla Kalavaani","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)",0.001690,0.784000,0.514000,0.026300,0.252000,-9.834000,0.043500,0.062800,251136,2,1,133.014008,4
37gPjpPYInDaAXHCQ5r4eL,"Lethal Combination","Lethal Combination",0.215000,0.784000,0.576000,0.000000,0.116000,-5.075000,0.109000,0.883000,226627,0,0,87.989998,4
1fH8lEKL8TUjQElU1a1g2W,"Achchi Lagti Ho","Kuch Naa Kaho (Original Motion Picture Soundtrack)",0.343000,0.699000,0.712000,0.003670,0.075200,-10.426000,0.065900,0.491000,378973,2,0,92.008003,4
4mviCok9J5q71rcO84kMCe,"Lahore","Lahore",0.256000,0.834000,0.871000,0.000002,0.296000,-3.740000,0.138000,0.802000,182709,6,0,111.758003,4
16W3Eqvgh4Sl84RoHZYnNV,"Jiya Jale","Dil Se (Original Motion Picture Soundtrack)",0.120000,0.767000,0.503000,0.000096,0.158000,-13.424000,0.082800,0.483000,309107,9,1,141.996002,4
3APiIzLQYIitzR8F3oG1fV,"Ringa Ringa","Aarya - 2 (Original Motion Picture Soundtrack)",0.172000,0.720000,0.949000,0.000095,0.083600,-3.133000,0.237000,0.956000,333960,5,0,82.980003,4
0GeRudbh3e3WY3yws8dO3Y,"Tere Bina Zindagi Se (From ""Aandhi"")","Diamonds Forever - Lata Mangeshkar",0.930000,0.378000,0.419000,0.000001,0.121000,-9.876000,0.029300,0.455000,354013,3,1,94.680000,4
1RbeK5JqYpRupT5qB78Z8U,"Whistle Baja","Heropanti (Original Motion Picture Soundtrack)",0.198000,0.751000,0.835000,0.000000,0.170000,-9.253000,0.046800,0.691000,193611,0,0,108.018997,4
37j9F77SglsxJruWdGUxIY,"Tere Bina","The Best of A.R. Rahman - Music and Magic from the Composer of Slumdog Millionaire",0.278000,0.744000,0.700000,0.000155,0.068000,-7.663000,0.037600,0.866000,309640,2,1,144.042999,4
6LYvLwLtVImkquup3Ppiyu,"Jatt Fire Karda","Jatt Fire Karda",0.195000,0.719000,0.944000,0.000000,0.063300,-1.200000,0.192000,0.827000,150233,5,0,172.050995,4
47NUN3Lr3wY4bvk6HhrJCk,"Uff","Bang Bang (Original Motion Picture Soundtrack)",0.294000,0.783000,0.671000,0.000000,0.134000,-8.572000,0.063900,0.651000,272112,5,1,141.996002,4
2b5R29GQMO3HxdJAtPIIbG,"Kaali Camaro","Kaali Camaro - Single",0.156000,0.671000,0.847000,0.000000,0.135000,-2.958000,0.110000,0.596000,216633,11,1,165.850998,4
4nSwWiwtieiNmRAjy9fEXN,"Kannala Kannala - The Melting Point of Love","Thani Oruvan (Original Motion Picture Soundtrack)",0.216000,0.593000,0.776000,0.000029,0.329000,-4.343000,0.032500,0.634000,215457,0,0,81.991997,4
3n7qJSOyVke4JagcJ8FiSG,"Heartbeat - Instrumental","Kal Ho Naa Ho (Original Motion Picture Soundtrack)",0.599000,0.517000,0.285000,0.461000,0.084200,-11.239000,0.029400,0.166000,263627,10,1,139.929993,4
1TaeNA6443E9MHtbGXV0s8,"Sunny Sunny (From ""Yaariyan"")","Yo Yo Honey Singh Is Back",0.001380,0.794000,0.878000,0.029000,0.197000,-7.502000,0.078000,0.352000,243319,11,0,129.977997,4
7z6EBNmwDk4FW73uPUPKV7,"Shada","Shada - Single",0.135000,0.716000,0.867000,0.000000,0.205000,-4.048000,0.097600,0.705000,238692,0,1,80.026001,4
5cMXwuQZ69FqGKtTmBc8ox,"Bodhai Kodhai (From ""Ondraga Originals"")","Bodhai Kodhai (From ""Ondraga Originals"")",0.581000,0.748000,0.357000,0.000000,0.139000,-8.795000,0.140000,0.412000,240845,5,1,141.897003,4
5CXS4IGvQ985BJ3RDqFPVw,"Mandaara - From ""Bhaagamathie""","Mandaara (From ""Bhaagamathie"")",0.500000,0.561000,0.673000,0.000001,0.112000,-5.709000,0.043300,0.356000,292674,3,1,85.978996,4
19ek2TMXTpXhjn7xkdNAAJ,"Theme of Dilwale - DJ Chetas Mix","Dilwale (Original Motion Picture Soundtrack)",0.163000,0.614000,0.742000,0.000142,0.155000,-4.625000,0.026600,0.076800,222005,11,0,129.977997,4
36rdBb7kFXXYlrkIDT2A00,"Tera Deedar Hua (From ""Jannat 2"")","Best of Me Pritam",0.592000,0.580000,0.846000,0.000000,0.113000,-3.464000,0.052300,0.774000,347573,2,1,89.952003,4
6Sp7azay1NZU4wxlFacWCl,"Jab Mila Tu","I Hate Luv Storys (Original Motion Picture Soundtrack)",0.048200,0.626000,0.561000,0.000000,0.304000,-6.644000,0.030400,0.794000,251853,9,0,167.916000,4
0gUfanIrCl6KxDEIyQp8jn,"Gabhru Nu Tarsengi - From ""Kaake Da Viyah""","Gabhru Nu Tarsengi (From ""Kaake Da Viyah"")",0.364000,0.545000,0.798000,0.000000,0.720000,-2.946000,0.175000,0.680000,172000,6,0,87.010002,4
6FJamQryHRITSdGXQFsWyg,"Kanne Kanne - Madras Gig","Kanne Kanne (Madras Gig)",0.198000,0.736000,0.760000,0.000000,0.121000,-4.929000,0.053300,0.491000,231167,0,0,90.043999,4
0SxjmKamCaXEBwuQdiMxor,"Chor Bazari (From ""Love Aaj Kal "")","Love Aaj Kal",0.368000,0.824000,0.757000,0.000111,0.146000,-5.047000,0.074300,0.970000,257440,11,1,100.027000,4
7Leg0jYdxn3rRtQgwG6lyR,"Heartless (feat. Aastha Gill)","ONE (Original Never Ends)",0.276000,0.543000,0.455000,0.000000,0.094800,-11.914000,0.101000,0.659000,210000,4,0,172.084000,4
4q3YjwtylrNPIWz3d7cKT0,"Dolce Gabbana","Dolce Gabbana",0.287000,0.687000,0.803000,0.000000,0.132000,-7.221000,0.065600,0.676000,190250,5,0,96.973000,4
4NQBqInyE7zvjIiP4j1dmy,"Sirikkadhey","Remo (Original Motion Picture Soundtrack)",0.151000,0.632000,0.629000,0.003820,0.114000,-7.392000,0.035400,0.456000,245889,1,1,87.998001,4
45I3yKpyyIK8Lg873ENM9h,"Kar Gayi Chull (From ""Kapoor & Sons (Since 1921)"")","Award Winners 2016 Bollywood",0.031600,0.827000,0.737000,0.000322,0.211000,-5.473000,0.076400,0.873000,187711,11,0,121.989998,4
7EwDWAUVx5RfXQbzHyfYFW,"Suroor","Suroor",0.387000,0.547000,0.613000,0.000000,0.075700,-5.266000,0.054500,0.353000,251707,1,0,82.128998,4
53aMDm9jq4Iw7Ejx4YSFOi,"Jatti Speaker","Roar",0.307000,0.773000,0.888000,0.000000,0.271000,-3.968000,0.191000,0.828000,198650,5,0,80.654999,4
1mE0G0ErpanyN9rWz3t1WI,"Rishton Ke Manzar","Ghazals By Trending Voices",0.562000,0.498000,0.525000,0.001500,0.117000,-11.150000,0.048600,0.320000,317349,4,1,154.067001,4
1CK7tnXhsr0Br5ZzbZdBzh,"Deewana Hai Dekho","Kabhi Khushi Kabhie Gham (Original Motion Picture Soundtrack)",0.167000,0.776000,0.792000,0.000002,0.130000,-5.619000,0.180000,0.588000,345267,7,1,102.987999,4
5Pwh4wYoyxhaKfOxp8h0uV,"Aankhon Se Tune Kya Keh Diya (From ""Ghulam"")","Ghulam (Original Motion Picture Soundtrack)",0.299000,0.742000,0.575000,0.000009,0.417000,-6.539000,0.035600,0.616000,305840,7,0,125.401001,4
4bIQXffbALkCC0Xo6aTicP,"Maahi","RAAZ - The Mystery Continues (Original Motion Picture Soundtrack)",0.736000,0.463000,0.840000,0.000000,0.351000,-4.035000,0.095500,0.385000,329107,9,0,153.940994,4
0ScRAzkNibjRLPgPjsyMux,"Mohabbatein Lutaaunga","Aapka... Abhijeet Sawant",0.101000,0.620000,0.637000,0.000003,0.194000,-9.692000,0.043700,0.499000,356440,8,1,83.995003,4
6sXzqMagXtWvSOI9nNc4UD,"Khalbali","Rang De Basanti (Original Motion Picture Soundtrack)",0.023700,0.789000,0.707000,0.000000,0.177000,-7.973000,0.109000,0.605000,379227,7,1,97.014999,4
1JA3gALrw3bngLwXLkw2eu,"Rooftop Party (feat. Mickey Singh) - Sodhivine Remix","Rooftop Party (feat. Mickey Singh) (Sodhivine Remix)",0.007900,0.654000,0.813000,0.000000,0.110000,-5.454000,0.085600,0.240000,233208,8,0,106.005997,4
6KUlOsfQ6N72BIu1Yl1q9y,"Aadat","Kalyug (Original Motion Picture Soundtrack)",0.175000,0.622000,0.746000,0.000872,0.271000,-6.551000,0.042600,0.336000,333740,0,0,102.961998,4
2Uik6DjW1n5CWbRNdZilV5,"Death Route","Pbx 1",0.397000,0.699000,0.633000,0.000000,0.086400,-6.733000,0.139000,0.534000,217521,9,0,159.955002,4
0vzEVSSjovxIn85uyrsvV3,"Iraiva (From ""Velaikkaran"")","Iraiva (From ""Velaikkaran"")",0.198000,0.571000,0.729000,0.000000,0.103000,-5.603000,0.048100,0.378000,294716,10,1,140.061996,4
4WC3kJX2fT0OdoqTR3ioyH,"Kuthu Fire","Kuthu Fire",0.032500,0.785000,0.908000,0.001000,0.081000,-3.122000,0.076800,0.513000,207000,0,0,120.059998,3
1usJKPPaZ3J5XZFai2x98X,"Ae Ajnabi","Dil Se (Original Motion Picture Soundtrack)",0.588000,0.726000,0.323000,0.000000,0.095100,-12.599000,0.037200,0.481000,349493,11,0,121.958000,4
2gDdd8Z9yxoAEZ9DilapRx,"Ek Ajnabee Haseena Se (From ""Ajanabee"")","The Enigma R. D. Burman",0.985000,0.355000,0.451000,0.324000,0.692000,-13.449000,0.038700,0.706000,266600,6,1,97.939003,4
4NIXPuh2dHdOdbAQbCsD7q,"Pehli Nazar Mein","Atif Hit Story",0.250000,0.458000,0.569000,0.000000,0.106000,-5.590000,0.083900,0.663000,313320,9,1,126.999001,3
4pqu1WnwrWk7y9dTJrBCBh,"Morrakka Mattrakkaa - From ""Lakshmi""","Morrakka Mattrakkaa (From ""Lakshmi"")",0.186000,0.865000,0.681000,0.002030,0.066400,-10.509000,0.061400,0.723000,184845,0,0,107.962997,4
5EjVRbQFSLYyeNLlO7qGLY,"What a Karavaad","Velai Illa Pattadhaari (Original Motion Picture Soundtrack)",0.075900,0.431000,0.794000,0.000000,0.850000,-5.780000,0.428000,0.448000,267943,6,0,75.028000,4
3BgvuKEpAkirBFuz3h4rLl,"Rim Jhim","Love Unconditional- Valentine's Day Special",0.626000,0.438000,0.713000,0.002590,0.322000,-5.973000,0.048200,0.528000,383448,0,1,138.595001,3
3vKddRadN1T3WjAjtAHHyp,"Bheegey Hont","Murder (Original Motion Picture Soundtrack)",0.347000,0.739000,0.454000,0.000020,0.111000,-11.192000,0.035300,0.565000,274467,2,1,124.956001,4
1qfanYrmrh7xDSvt15acZ3,"Oru Maalai","Ghajini (Original Motion Picture Soundtrack)",0.057800,0.805000,0.742000,0.000482,0.361000,-6.366000,0.039600,0.717000,354240,0,0,111.981003,4
6ivGpEUNJq7eLNAp7y1hvd,"Kurumba - Father's Love","Tik Tik Tik (Original Motion Picture Soundtrack)",0.361000,0.424000,0.703000,0.000000,0.083800,-5.131000,0.049200,0.466000,267686,2,0,90.177002,4
0fbW412zBf9YZUBfsqVaLo,"Main Tera Boyfriend (From ""Raabta"")","Main Tera Boyfriend (From ""Raabta"")",0.095800,0.840000,0.914000,0.000000,0.115000,-3.916000,0.061300,0.651000,276153,11,0,104.018997,4
5AnTS2GAOnXjfBqDpEBCfx,"Arabu Naadu","Thottal Poo Malarum (Original Motion Picture Soundtrack)",0.095700,0.745000,0.460000,0.000001,0.075100,-9.920000,0.061400,0.803000,322013,5,0,84.992996,4
6gXmhXIZXx7LUeJhTPaEXm,"Lag Ja Gale","Lag Ja Gale - Single",0.857000,0.393000,0.320000,0.000011,0.091700,-8.648000,0.030100,0.456000,240953,8,1,135.029007,3
2lcTuVIU3XbFyc7dvrjwzB,"Sat Sri Akal","Sat Sri Akal",0.103000,0.652000,0.939000,0.000000,0.382000,-2.100000,0.271000,0.543000,162614,4,0,176.016006,4
1NgDWMdmszChfeY3oRuWU2,"Daku","Daku",0.048700,0.724000,0.837000,0.000000,0.105000,-4.723000,0.152000,0.564000,226560,5,0,177.046005,4
4dPeCbg2Op44s9kwyMS3ZT,"Sadka","I Hate Luv Storys (Original Motion Picture Soundtrack)",0.232000,0.678000,0.547000,0.000176,0.078500,-6.890000,0.028600,0.579000,343587,7,1,143.891998,4
4kO9vFarqUPNwlgFnVNgVh,"Tanha Dil","Tanha Dil...",0.102000,0.621000,0.704000,0.000000,0.185000,-5.293000,0.023600,0.366000,291240,7,0,99.941002,4
3zAXHUL5YcYOA41rruvjy4,"Manchala","Hasee Toh Phasee (Original Motion Picture Soundtrack)",0.151000,0.365000,0.649000,0.000000,0.121000,-5.295000,0.040800,0.453000,227507,11,0,78.398003,4
4HRE9g2AMZFKauNn0VEfUV,"Khamakha","Matru Ki Bijlee Ka Mandola (Original Motion Picture Soundtrack)",0.656000,0.557000,0.487000,0.000441,0.103000,-9.382000,0.031100,0.330000,359160,6,1,81.908997,4
5lnxK8H9ccEkliW73ksgW0,"Didi Tera Devar Deewana (From ""Hum Aapke Hain Koun"")","Diamonds Forever - Lata Mangeshkar",0.399000,0.662000,0.701000,0.000879,0.297000,-11.399000,0.028500,0.901000,485333,1,1,103.246002,4
6tIilLqzatIQU1RDP1kUSu,"D Se Dance","Humpty Sharma Ki Dulhania (Original Motion Picture Soundtrack)",0.015400,0.758000,0.921000,0.000313,0.085300,-4.290000,0.062800,0.916000,203960,0,1,132.934998,4
0495XdT8Vts83c6D62srGw,"Bahara - Chill Version","I Hate Luv Storys (Original Motion Picture Soundtrack)",0.363000,0.657000,0.685000,0.008060,0.129000,-6.667000,0.079700,0.705000,244800,11,1,87.966003,4
2GXs2rslAN5rzAZq4y5Knw,"Chahat","Chahat",0.525000,0.699000,0.465000,0.000002,0.126000,-7.238000,0.030300,0.499000,198367,0,1,97.898003,4
4MnDLNhqL6HuSzFO4b4rvJ,"Aaj Kal Zindagi","Wake Up Sid (Original Motion Picture Soundtrack)",0.210000,0.639000,0.617000,0.005580,0.099000,-8.897000,0.032900,0.405000,254507,4,1,134.949997,4
6rHb388toBq6bQIhM0NIfp,"Yamla Jat","Glass Ceiling",0.082700,0.707000,0.677000,0.000005,0.252000,-6.187000,0.053800,0.091800,212069,0,1,95.079002,4
5T2FWPKgrOHtBrzi9UF5m6,"Sanedo","Mitron (Original Motion Picture Soundtrack)",0.105000,0.724000,0.841000,0.000000,0.473000,-3.882000,0.307000,0.898000,158678,11,1,181.740005,3
7HqKQ28B7kaTY7pMyQ2OTy,"Muskurane (From ""Citylights"") - Romantic","Yours Truly Arijit",0.628000,0.567000,0.577000,0.000000,0.132000,-6.197000,0.026400,0.217000,334331,11,0,101.990997,4
3Uy8cbGXOrZRCR6YGdPBrr,"Koyi Jo Mila Toh Mujeh Aisa Lagata Tha","Breathless",0.446000,0.794000,0.881000,0.000000,0.317000,-5.589000,0.195000,0.039200,185720,1,0,99.858002,4
5DYfTyqUNBmOnQtljQjYk2,"Ayyayo","Aadukalam (Original Motion Picture Soundtrack)",0.499000,0.608000,0.705000,0.000124,0.087800,-5.525000,0.036400,0.733000,324373,7,0,75.030998,4
5U2uWGwxEV2YjyIjVSk1Lu,"Jinne Saah - From ""Channa Mereya""","Love Forever",0.416000,0.441000,0.719000,0.000000,0.453000,-3.898000,0.150000,0.637000,215255,4,1,159.557007,4
4suzHPxetrcyxBwKVIlMlw,"Hawa De Warke - From ""Channa Mereya""","Love Forever",0.894000,0.512000,0.340000,0.000064,0.113000,-9.148000,0.025600,0.239000,324327,3,1,99.956001,4
6tWseAQ5hKTbT0hj01Ahyh,"Hey Penne","Kattappava Kanom (Original Motion Picture Soundtrack)",0.208000,0.604000,0.675000,0.000000,0.098700,-6.220000,0.036800,0.469000,199341,7,0,145.001999,4
7EMbHYStV3yat0Ur3M2jBK,"Tu Jaane Na","Ajab Prem Ki Ghazab Kahani (Original Motion Picture Soundtrack)",0.360000,0.701000,0.864000,0.000001,0.160000,-3.955000,0.035000,0.819000,337279,7,1,120.055000,4
5fuXyn3OBdYnGmgncTLUiE,"Raula","Jab Harry Met Sejal (Original Motion Picture Soundtrack)",0.123000,0.752000,0.965000,0.000074,0.233000,-5.309000,0.053200,0.900000,256364,0,1,120.978996,4
3W1XPf7mvuQcWQB7U7MbTM,"Dilliwaali Girlfriend","Yeh Jawaani Hai Deewani",0.081100,0.688000,0.941000,0.000003,0.069700,-5.230000,0.058300,0.909000,260552,6,0,138.046997,4
6moZGdszKeu5ATb4PQXmga,"Till I Met You","Till I Met You",0.260000,0.651000,0.651000,0.000000,0.167000,-5.129000,0.125000,0.536000,176290,9,0,141.132004,5
3cPscY6jV4JDUX9d9nhElz,"Chahat Se Bheega Dil Mera","Mahiya",0.678000,0.666000,0.732000,0.000070,0.053900,-5.530000,0.027100,0.513000,399783,1,0,132.940002,4
5FDNvncxCWMA4SqwtwpZyz,"Jaaniya O Jaaniya","Mahiya",0.537000,0.619000,0.806000,0.000000,0.251000,-6.996000,0.089600,0.708000,330387,7,0,159.962997,4
7ATX6reVTyo6MgY7qgPcNY,"Har Ghadi","Love Unconditional- Valentine's Day Special",0.406000,0.552000,0.657000,0.000000,0.270000,-6.881000,0.089100,0.507000,354385,9,1,86.165001,4
2UFCFbaNkwlQmWySJaGAFN,"Oru Kuchi Oru Kulfi #TheSelfieSong - From ""Kalakalappu 2""","Oru Kuchi Oru Kulfi #TheSelfieSong (From ""Kalakalappu 2"")",0.218000,0.786000,0.866000,0.000000,0.441000,-3.458000,0.249000,0.964000,217465,10,0,140.121994,4
1MVpqWh4Gx5ucoTrUgEG3C,"Sharmeelee Raton Mein","Mahiya",0.443000,0.643000,0.695000,0.000012,0.131000,-5.782000,0.045200,0.624000,347987,10,0,170.063004,4
20xkpWij36oGYQuE6yXVLN,"Vilambara Idaiveli","Imaikkaa Nodigal (Original Motion Picture Soundtrack)",0.110000,0.631000,0.818000,0.000000,0.091000,-3.922000,0.033800,0.551000,273397,9,1,108.065002,4
2wNRp4pIgIBetEzIJtzNdH,"Haiyathi Haiyu Male","Prem Karu Chhu- Valentine's Day Special",0.427000,0.857000,0.618000,0.000046,0.352000,-9.163000,0.083400,0.648000,240000,7,1,103.968002,4
42j4Br8tYQw7J1c0GSTMpI,"Sheridan Back Plaza","Sheridan Back Plaza",0.121000,0.673000,0.782000,0.000000,0.097200,-6.718000,0.037600,0.721000,197590,11,1,99.987000,4
73Wm35DLiaA16GoLspKcsm,"Lost","Lost",0.121000,0.507000,0.579000,0.000000,0.106000,-8.066000,0.074700,0.260000,211139,4,0,129.725998,4
4sXEJJs4vxE4WFTmSEoLnG,"Blame the Night","Holiday (Original Motion Picture Soundtrack)",0.177000,0.608000,0.985000,0.000002,0.715000,-3.293000,0.140000,0.349000,265018,0,0,139.985992,4
5cgKosPPj5Cs9a2JQufUc1,"Ilahi","Yeh Jawaani Hai Deewani",0.166000,0.594000,0.967000,0.000025,0.105000,-5.767000,0.085700,0.452000,228982,9,1,132.009003,4
0KtHnXQjYkHNDsjTX3XqLc,"Bhaag Milkha Bhaag - Rock Version","Bhaag Milkha Bhaag (Original Motion Picture Soundtrack)",0.033100,0.678000,0.721000,0.000010,0.347000,-6.231000,0.044900,0.323000,279547,9,1,129.975998,4
5ZT161RjOzw1rjJY4WH35e,"Dhol Jageero Da","Dhol Jageero Da",0.185000,0.716000,0.974000,0.001480,0.333000,-2.479000,0.170000,0.889000,264720,11,0,81.019997,4
5wPr9KuSfGBwGCi6NgJoVv,"O Paalanhaare","Lagaan (Original Motion Picture Soundtrack)",0.895000,0.461000,0.336000,0.000000,0.294000,-10.632000,0.042300,0.176000,318947,2,1,81.846001,4
7N36VxuNR5wFAlt0mD6Xgr,"Yeh Dil Deewana","Pardes (Original Motion Picture Soundtrack)",0.203000,0.776000,0.500000,0.001830,0.053800,-12.220000,0.041800,0.232000,426400,0,1,109.981003,4
3ULtS0owiX7T8xC2ausU0K,"Punjabi Mutiyaran","Punjabi Mutiyaran",0.353000,0.715000,0.908000,0.000000,0.054000,-2.766000,0.086100,0.960000,211364,7,1,176.028000,4
28bto3vqTREfhYonfdCj66,"Meri Ankhon Mein Ek Sapna Hai - Videsh / Soundtrack Version","Videsh",0.460000,0.578000,0.439000,0.000000,0.088500,-9.575000,0.045900,0.858000,341347,1,1,101.897003,4
5s9HmLtiIK4fNqDnCet2bc,"Badmashi","Badmashi",0.354000,0.819000,0.732000,0.000000,0.042600,-3.671000,0.113000,0.653000,263407,9,0,163.979996,4
3fkhql0XTP4SCLyl5CmxYy,"Grey Walaa Shade","Manmarziyaan (Original Motion Picture Soundtrack)",0.629000,0.664000,0.470000,0.008070,0.084300,-6.908000,0.047400,0.726000,283171,0,1,163.845001,4
0VPVC9SAd50YMPhHfCz7F6,"Tip Tip Barsa Paani","Mohra (Original Motion Picture Soundtrack)",0.521000,0.602000,0.874000,0.031300,0.113000,-8.529000,0.037700,0.691000,363013,5,0,103.197998,4
38kbiGO5mLRBtWXc70FuX7,"Bulleya","Ae Dil Hai Mushkil (Original Motion Picture Soundtrack)",0.497000,0.552000,0.769000,0.000000,0.112000,-4.504000,0.046500,0.702000,348966,2,0,86.957001,4
4TobDQpylJNxkXMH1QUvTp,"Tum Mile - Love Reprise","Tum Mile (Original Motion Picture Soundtrack)",0.777000,0.589000,0.626000,0.000002,0.130000,-5.684000,0.027300,0.443000,303320,0,1,114.915001,4
0PkPrsnbiM1MQhp91IWaMb,"Khabar Nahi (From ""Dostana"")","Best of Me Vishal Shekhar",0.153000,0.623000,0.758000,0.000000,0.062200,-6.641000,0.109000,0.436000,259120,7,1,90.947998,4
3xmOPoqoc77SlEIcmhoQK6,"Jab Koi Baat Bigad Jaye (From ""Jurm"")","Bollywood Music - Kumar Sanu At His Best, Vol. 1",0.172000,0.649000,0.716000,0.000002,0.171000,-8.846000,0.024500,0.808000,480813,4,1,111.655998,4
535SlZC3S7s9CQKUtGAEMy,"Tareyaan De Des","Tareyaan De Des - Single",0.310000,0.559000,0.702000,0.000000,0.174000,-5.862000,0.040200,0.381000,246667,10,0,90.026001,4
26Uew0iXaUt8rwcikcAPHr,"Adha Pind","Adha Pind",0.091300,0.619000,0.843000,0.000000,0.088600,-2.149000,0.277000,0.581000,259518,11,1,165.832993,4
1eHQw3b3um0TzAPb9ypHbn,"Adhi Adhi Raat","Twelve",0.174000,0.765000,0.639000,0.000000,0.145000,-5.182000,0.026600,0.643000,234097,4,0,107.935997,4
36pN70WDUN8tAmdHSwXf2M,"Yaadein Yaad Aati Hai (From ""Yaadein"")","Yaadein (Original Motion Picture Soundtrack)",0.199000,0.548000,0.373000,0.000008,0.080200,-9.484000,0.034500,0.386000,312960,2,1,82.973999,4
0QUbs2QZCxRR3T5PaAUumm,"Madhahchintum","Kasavu",0.734000,0.792000,0.442000,0.000065,0.310000,-12.330000,0.049000,0.810000,304880,4,0,128.050995,4
2kbpcUqxfZx5dxeUusmJb0,"Sarvapaapakarakal","Krusin Sneham",0.467000,0.562000,0.455000,0.000000,0.167000,-6.605000,0.025700,0.405000,298747,4,0,97.561996,3
3bO7PoVn2Med6obuToYBLG,"Kabhi To Nazar Milao","Kabhi To Nazar Milao/Bheegi Bheegi raton Mein",0.571000,0.588000,0.493000,0.000000,0.111000,-9.696000,0.024100,0.615000,465227,0,1,98.016998,4
0DS7WtihObZXpDFaEsMMRx,"Varunnamaasam","Kanavu",0.918000,0.770000,0.292000,0.018300,0.225000,-11.566000,0.043000,0.737000,362453,7,0,117.041000,1
2dxfSjEZqxAkvixSqR2ANh,"Pattupadiurakkam","Vava Vo",0.837000,0.476000,0.262000,0.002170,0.140000,-12.008000,0.033700,0.312000,309187,9,0,92.877998,1
5Aiq3WK4SjFYIAsWqGOnQ4,"Kannumpootty","Vava Vo",0.790000,0.566000,0.371000,0.000000,0.061700,-11.974000,0.183000,0.618000,226933,2,1,77.363998,3
79UnIlGwg83rdmDn7XuuWv,"Kilukile","Kasavu",0.707000,0.795000,0.487000,0.000373,0.077800,-14.119000,0.057800,0.974000,309000,4,1,140.143997,4
18EofQn3n9ECP6r7XNNYOF,"Sex 101","Sex 101",0.015900,0.461000,0.649000,0.000000,0.299000,-7.960000,0.114000,0.236000,239027,0,1,98.029999,4
1woyhrstsSOflIzmhgB3A6,"Badarudhi","Kasavu",0.801000,0.857000,0.430000,0.000382,0.201000,-12.067000,0.057000,0.873000,198827,7,0,128.054001,4
3MCTGAO465oEAMsjjB8NJk,"Mahal Sneham","Krusin Sneham",0.403000,0.593000,0.411000,0.000000,0.109000,-9.304000,0.029300,0.542000,378773,5,1,94.975998,1
