id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
20s34XSPIiYMGSFDRSs24t,"Body","No Hard Feelings",0.552000,0.735000,0.567000,0.000000,0.065900,-5.962000,0.063500,0.574000,232707,0,1,149.968002,4
2CY9aDyI5NQLSuvU2d2VzX,"All Thee Above (feat. Kevin Gates)","All Thee Above (feat. Kevin Gates)",0.009880,0.736000,0.568000,0.000000,0.073100,-5.973000,0.135000,0.514000,212400,1,1,145.929993,4
3TCauNPqFiniaYHBvEVoHG,"Beautiful","Stripped",0.578000,0.457000,0.573000,0.000003,0.114000,-3.866000,0.027500,0.099200,238560,5,0,76.193001,4
7cvkXf3AwPGT041PyOi5VX,"Dance for You","4",0.032200,0.616000,0.780000,0.000000,0.173000,-6.062000,0.062300,0.471000,377467,2,1,110.004997,4
4dxM44QcHvrbTqCtBsNprG,"All I Know","Summer With Friends",0.062100,0.384000,0.667000,0.000000,0.330000,-8.126000,0.516000,0.720000,163747,0,0,187.766998,4
2gq9iG0maBxkuZI7yfGJuv,"Overtime","T R A P S O U L",0.254000,0.657000,0.497000,0.000000,0.367000,-7.689000,0.112000,0.594000,218253,1,1,106.049004,4
6z3i2GmNY6hfeD8ntbMlbx,"Kelly","Kelly",0.028400,0.583000,0.633000,0.000000,0.069700,-8.034000,0.340000,0.501000,181733,6,0,131.981003,4
3axkNosdVQLZiq1HakuGhc,"Countdown","4",0.308000,0.665000,0.787000,0.000000,0.219000,-5.730000,0.151000,0.699000,212147,5,1,167.348999,4
1cSpPl4FhWtft5fUTqRr8f,"Unfold","Urban Flora",0.672000,0.630000,0.501000,0.001310,0.237000,-8.714000,0.039400,0.192000,272143,9,0,111.931999,4
1wVcLKdJ4AFKPhKucNvEpy,"Beneath Your Beautiful","Beneath Your Beautiful",0.228000,0.558000,0.522000,0.000000,0.104000,-5.857000,0.036000,0.228000,271813,2,1,83.976997,4
6fracv4du3sDwo1XKcPrkw,"Carry Me Home","Project 11",0.633000,0.471000,0.352000,0.000028,0.115000,-9.699000,0.039100,0.102000,282329,2,1,118.333000,3
2zJZwWF7BTGIIvrAlgzJEx,"Whatcha Say","Jason Derulo (Deluxe Audio)",0.044400,0.615000,0.711000,0.000000,0.145000,-5.507000,0.077900,0.711000,221253,11,1,144.035995,4
6XFHAb88yMCSWSt5pVSxnE,"Crush","Crush",0.349000,0.814000,0.385000,0.000004,0.122000,-12.230000,0.252000,0.296000,164560,0,1,109.983002,3
4QswtZ3iB8ArjxNyOtbqmV,"Baby","Last Day Of Summer",0.754000,0.548000,0.461000,0.052200,0.110000,-10.170000,0.039700,0.640000,88187,9,0,84.723000,4
1rfGO3N4DPGodJLSSY9Re5,"Sticky","Sticky",0.033900,0.712000,0.846000,0.000384,0.106000,-6.714000,0.053800,0.573000,196755,4,0,120.015999,4
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me",0.004000,0.677000,0.671000,0.000051,0.413000,-4.905000,0.036100,0.527000,238920,7,1,137.046005,4
27tCCThExMJEQh7lMp3Sd4,"Nothing Burns Like The Cold","FEELS",0.216000,0.517000,0.481000,0.001460,0.088100,-7.725000,0.096200,0.339000,209912,0,1,138.119995,4
3DS5BKVLatgjEMYKqLxCFY,"Why DON'T You LOVE me?","LoVE me NOw",0.041500,0.589000,0.774000,0.000000,0.390000,-6.318000,0.049500,0.179000,212143,4,0,119.919998,4
5IZc3KIVFhjzJ0L2kiXzUl,"Promise (feat. Fetty Wap)","Summer In The Winter",0.059900,0.797000,0.469000,0.000000,0.075300,-8.112000,0.064600,0.481000,224240,8,1,103.056999,4
0Yp3wCUpjrG7NWWPDpmQXm,"Paranoid (feat. B.o.B)","Beach House EP",0.008880,0.858000,0.398000,0.000000,0.112000,-11.306000,0.059800,0.258000,216520,1,1,97.475998,4
4zwZhQnqJTr1rQ9wRY3nNr,"Makes Me Wonder","READY",0.079000,0.728000,0.487000,0.000000,0.204000,-7.559000,0.122000,0.371000,210826,8,1,99.983002,4
0sPJELXHyWpFgkxlzvvRFI,"Hard 2 Face Reality","Hard 2 Face Reality",0.220000,0.625000,0.626000,0.000000,0.228000,-5.281000,0.029300,0.282000,196570,7,1,142.042999,4
4nS1sut0R2mgmFitKIShVe,"On My Mind","Delirium (Deluxe)",0.258000,0.702000,0.705000,0.000006,0.087900,-6.666000,0.054300,0.743000,213445,0,1,154.910995,4
6BaxqcoEM9r3LXisTyJjST,"Ridin' Solo","Jason Derulo",0.128000,0.442000,0.830000,0.000000,0.129000,-4.020000,0.146000,0.578000,215747,9,1,89.337997,4
3olJJc8MQ1kYi3xqHxzqtN,"ALL THE WAYS","THE LOVE TRAIN",0.018800,0.623000,0.650000,0.000000,0.068700,-3.786000,0.032000,0.366000,175223,11,0,112.071999,4
6WVHotTBHCfpWaBD14sEkC,"I'M DOWN","THE LOVE TRAIN",0.029100,0.571000,0.733000,0.000000,0.098700,-4.196000,0.038600,0.565000,196204,2,1,104.089996,4
0tziUunf3RxiJiNu3KbumC,"To My Bed","Heartbreak on a Full Moon",0.073000,0.710000,0.497000,0.000000,0.136000,-8.027000,0.138000,0.412000,273353,1,0,106.070999,4
67D9O4Oau629qirRXtTWCS,"Beautiful Girls","Sean Kingston",0.159000,0.745000,0.666000,0.000000,0.302000,-5.899000,0.056600,0.708000,241933,9,1,129.994995,4
3VdLjuOdBfFHQ2TTCY7zKw,"If I Ain't Got You - Piano & Vocal Version","If I Ain't Got You EP",0.957000,0.535000,0.274000,0.000018,0.155000,-9.405000,0.043000,0.464000,231653,7,1,118.362999,3
3t7wojJJqpSNCASv5wOe5I,"Brown","Brown",0.075900,0.546000,0.698000,0.000131,0.061300,-4.678000,0.098700,0.616000,234759,0,1,72.417000,4
174rZBKJAqD10VBnOjlQQ3,"How Do I Breathe","Go",0.215000,0.684000,0.455000,0.000001,0.263000,-8.216000,0.030700,0.487000,216893,5,1,97.956001,4
1LzmZWMpiPqeEIvaYCzO3Z,"Deep","Inner Monologue Part 1",0.251000,0.739000,0.478000,0.000000,0.344000,-5.446000,0.113000,0.614000,163200,1,1,135.957993,4
1V6kjI8AMCH8paMeD2mkOu,"AFTER YOU","THE LOVE TRAIN",0.760000,0.530000,0.343000,0.000000,0.154000,-6.897000,0.024800,0.173000,206355,4,1,86.018997,4
5cU50IAoAFF7qFWOtdbEjr,"I Need a Girl","Ready (Deluxe)",0.245000,0.602000,0.785000,0.000000,0.190000,-6.129000,0.057800,0.565000,214480,7,1,84.038002,4
3uSSjnDMmoyERaAK9KvpJR,"Too Deep","SEPT 5TH",0.284000,0.616000,0.243000,0.149000,0.264000,-13.975000,0.103000,0.560000,200223,9,1,183.947998,4
2pLV5v5rgpMTmVvRcjmm8d,"HeartLess","As She Pleases",0.209000,0.636000,0.440000,0.000000,0.094200,-7.354000,0.030300,0.236000,158633,10,0,100.045998,4
3FNhIlb1fONI20QrBa1QQK,"MARRY ME","THE LOVE TRAIN",0.882000,0.661000,0.272000,0.000000,0.167000,-8.829000,0.030800,0.591000,215982,0,1,135.791000,4
7qjmLdB9rXBxkNGKTz4Ckc,"GOOD MORNIN' (feat. GARY TRAINOR)","THE LOVE TRAIN",0.079400,0.540000,0.748000,0.000000,0.260000,-4.705000,0.056500,0.757000,206344,10,1,94.911003,4
1PohntIPMZVnWP82dKQeLL,"Been A Minute (feat. August Alsina)","Girl Disrupted",0.262000,0.731000,0.432000,0.000000,0.120000,-10.542000,0.093100,0.248000,229808,7,0,102.592003,4
7IpDQcksaT8SxS7vOX4SRm,"What You Need","Trilogy",0.525000,0.657000,0.405000,0.072000,0.146000,-8.637000,0.058400,0.067300,196360,0,0,133.895004,4
7wBThXx7BGZHJJ3aN3OPvv,"Confessions Part II - Confessions Special Edition Version","Confessions (Expanded Edition)",0.058600,0.845000,0.467000,0.000000,0.069400,-7.674000,0.138000,0.702000,211200,1,1,138.007004,4
1Jo0Zg7XlrA6z0mFTZVdkn,"Don't Stop The Music","Good Girl Gone Bad",0.033600,0.835000,0.669000,0.000069,0.053500,-5.582000,0.064300,0.542000,267080,6,0,122.667999,4
5vmSMCACbvvNyj71zAMRQ9,"No Replacing You","No Replacing You",0.726000,0.596000,0.320000,0.000000,0.090700,-10.204000,0.067400,0.507000,167442,8,1,81.710999,4
2pMPWE7PJH1PizfgGRMnR9,"Bad Religion","channel ORANGE",0.779000,0.276000,0.358000,0.000002,0.072800,-7.684000,0.044300,0.130000,175453,9,1,81.976997,4
5JJqEJRYd8hBhR7z3IFVgx,"IF iT Ain'T rIGHt (feat. A Boogie wit da Hoodie)","LoVE me NOw",0.145000,0.655000,0.773000,0.000000,0.440000,-4.411000,0.226000,0.663000,160724,9,0,155.942001,4
10aWGOqSDBqvNzJ9NeKDbK,"Sexy Love","In My Own Words",0.265000,0.622000,0.503000,0.000473,0.059600,-6.417000,0.043300,0.580000,220853,8,1,93.984001,4
45iRSkMxq7aohzs3qu1ZtX,"Would You","Would You",0.697000,0.710000,0.190000,0.000000,0.078800,-11.137000,0.040100,0.495000,153125,4,1,105.139999,4
4xR3MAscflQ262kMeiKshQ,"Skyline To","Blonde",0.882000,0.423000,0.294000,0.000005,0.098100,-13.673000,0.059300,0.401000,184600,5,0,129.145996,4
6ZzYETKetIfNUsZUb23jgG,"Day 1 ◑","Love Me / Love Me Not",0.210000,0.503000,0.581000,0.000708,0.257000,-7.007000,0.088100,0.633000,233601,6,1,94.555000,4
3NhEEC4oE5hX6u8RCx6Q9m,"Messages From Her","No Rain, No Flowers",0.801000,0.377000,0.426000,0.059200,0.112000,-6.640000,0.045100,0.103000,290186,0,1,125.825996,4
78G8Zeg1T9ASAyCiRGG75N,"Easy","Ella Mai",0.382000,0.366000,0.337000,0.000000,0.139000,-5.984000,0.031500,0.061000,272739,5,1,126.661003,4
2Yoi40YHBjbI2PycCeimJO,"Sometimes","FEELS",0.664000,0.669000,0.284000,0.005730,0.065900,-12.594000,0.069300,0.178000,192280,7,0,79.943001,4
1GO9vCm5Cra5uWGSWQ5mGK,"In the Dark","Camila",0.210000,0.425000,0.548000,0.000000,0.115000,-6.762000,0.114000,0.282000,219827,7,1,175.755997,4
1gZADNt16Oh23jWyMYRk4p,"Prisoner","Beauty Behind The Madness",0.441000,0.550000,0.404000,0.000220,0.110000,-12.755000,0.039800,0.329000,274960,0,0,135.016006,4
7xqANDRz8JFxkwfY65WISy,"Loft Music","Trilogy",0.581000,0.287000,0.498000,0.000076,0.322000,-7.523000,0.177000,0.063400,363640,6,0,171.725006,4
2ACOWPLUe4A4KuQ5ioD2od,"That's My Girl","7/27 (Deluxe)",0.035800,0.596000,0.851000,0.000032,0.365000,-4.245000,0.121000,0.612000,204013,5,0,202.048996,4
1nMULe4EavfF8SZHQ3Pag9,"Old Age","Old Age",0.670000,0.756000,0.458000,0.000000,0.275000,-6.434000,0.212000,0.551000,141920,6,1,87.892998,4
4EDijkJdHBZZ0GwJ12iTAj,"Stargirl Interlude","Starboy",0.344000,0.638000,0.470000,0.193000,0.105000,-12.697000,0.132000,0.442000,111640,5,0,179.817993,4
39s9tdp3VpUpPtDxnda0d5,"Common","Icarus Falls",0.201000,0.633000,0.476000,0.000000,0.091300,-5.856000,0.050000,0.218000,232520,2,0,134.973999,4
4T5tKuQBjol779cYZyL9D2,"The Few Things","The Few Things",0.601000,0.536000,0.322000,0.000023,0.113000,-12.834000,0.062100,0.236000,244355,7,1,135.500000,4
2cxbxpHrND6i4uvUGVvC9J,"Just a Friend 2002 - Radio Edit","Mario",0.005410,0.538000,0.677000,0.000000,0.236000,-6.099000,0.187000,0.913000,214200,0,1,132.345993,5
6Zisja44KqMZj4GM4UY6Yv,"Balenciaga Challenge (feat. Offset)","East Atlanta Love Letter",0.128000,0.746000,0.404000,0.000020,0.190000,-9.849000,0.403000,0.686000,187217,10,0,142.912994,4
6BIcjFZIVDZxNAcofRFPx4,"So Gone","After The Storm",0.176000,0.618000,0.552000,0.000000,0.252000,-6.863000,0.098100,0.586000,242773,8,1,81.974998,4
2ZN1EnypRwsD38EoFRwmu9,"Droptop in the Rain (feat. Tory Lanez)","Beach House 3",0.029500,0.730000,0.581000,0.000013,0.106000,-5.833000,0.082800,0.359000,180867,6,0,137.979996,4
4WZuRY0CLNJg8P9OFBStEN,"Handle It","Tripolar",0.717000,0.649000,0.646000,0.000018,0.093100,-6.051000,0.043800,0.528000,195254,11,1,117.953003,4
222B3aljXx6fFwKmFjuBED,"Woman Like Me (feat. Nicki Minaj)","LM5 (Deluxe)",0.177000,0.754000,0.854000,0.000000,0.080800,-3.449000,0.060800,0.800000,229720,5,0,75.001999,4
3DZQ6mzUkAdHqZWzqxBKIK,"Loveeeeeee Song","Unapologetic (Deluxe)",0.474000,0.703000,0.601000,0.000000,0.085300,-7.534000,0.032200,0.494000,256320,5,0,119.971001,4
49VzL5oBsUICN7U34T98b9,"Instinct (feat. MadeinTYO)","Nocturnal",0.476000,0.711000,0.462000,0.000039,0.108000,-7.132000,0.055000,0.294000,174311,10,0,84.040001,4
2xRyZfWe9bnRfH1ZfhYO98,"Sorry","East Atlanta Love Letter",0.725000,0.423000,0.430000,0.000574,0.132000,-11.475000,0.231000,0.324000,210177,8,1,84.273003,3
4PxDHEEyHgYC6NUgqMtDFy,"Bom Bidi Bom","Fifty Shades Darker (Original Motion Picture Soundtrack)",0.145000,0.710000,0.511000,0.000000,0.131000,-6.442000,0.042400,0.183000,214760,6,1,86.995003,4
16V37tEJapC7jTli8qHImc,"My Song","My Song",0.974000,0.435000,0.234000,0.000004,0.131000,-8.674000,0.036900,0.353000,350742,7,0,102.304001,4
3sP3c86WFjOzHHnbhhZcLA,"Give Your Heart a Break","Unbroken",0.236000,0.643000,0.695000,0.000000,0.145000,-3.099000,0.046300,0.650000,205347,6,1,123.026001,4
6MXJdqTuSDXkG21JHWiGko,"Sorry","Silhouettes",0.682000,0.452000,0.298000,0.000000,0.128000,-11.292000,0.044400,0.158000,255205,2,1,77.490997,5
5o54O3MOnMvcPTmkguYkwg,"Ecstasy (feat. Jeremih)","Big Dreez",0.261000,0.889000,0.451000,0.000000,0.046500,-7.770000,0.066200,0.635000,187061,10,0,104.042999,4
2L8v9XGq0NpHQBQBNCRID8,"Call Me","Volume 1",0.636000,0.726000,0.375000,0.000000,0.089400,-8.295000,0.033600,0.762000,101500,4,1,106.853996,4
7zxLkZbUxITHabPzGN8Xgc,"Sick Feeling","Soy Pablo",0.022000,0.425000,0.504000,0.000004,0.363000,-10.003000,0.031400,0.403000,155714,9,1,165.817993,4
05xA64s3UzOOmAnh9SIIjn,"Bloom","Mango",0.261000,0.749000,0.399000,0.012600,0.094900,-7.526000,0.039300,0.816000,302001,8,1,89.972000,4
2H1l4JczUDbiWfQtQElB05,"Touch My Body","E=MC²",0.129000,0.716000,0.666000,0.000000,0.250000,-7.719000,0.053900,0.864000,204733,4,0,78.498001,4
4fINc8dnfcz7AdhFYVA4i7,"It Girl","Future History (Deluxe Version)",0.016500,0.668000,0.718000,0.000000,0.104000,-4.736000,0.060500,0.345000,192200,1,0,91.992996,4
1aWV3uY3SIEZVbmv45oFWS,"Creep","Crazysexycool",0.019300,0.811000,0.458000,0.000001,0.052600,-9.688000,0.040200,0.797000,268533,5,0,92.940002,4
4UWkS1obHdt123rtx5v9cx,"Just Like Me","Last Day Of Summer",0.971000,0.433000,0.265000,0.000028,0.102000,-10.121000,0.043300,0.246000,250147,0,0,129.380005,3
74fQgHleHZ4V7Gm1XYcGkj,"One Night Only","One Night Only",0.276000,0.874000,0.405000,0.000876,0.142000,-5.783000,0.067700,0.777000,195910,4,1,119.991997,4
1TVd8FHpeg1Afa92kaO0kR,"Petals","A Mineral Love",0.908000,0.359000,0.286000,0.003600,0.109000,-10.172000,0.033800,0.229000,152333,9,0,152.205002,4
0cMjaVjMi6VPn1mkWPGKka,"Trippin' (feat. Khalid)","Trippin' (feat. Khalid)",0.014200,0.663000,0.555000,0.006010,0.423000,-6.683000,0.061000,0.188000,184720,1,1,134.048996,4
5PB7yyYeLYkfPqmC0hwlXl,"The Loudest Silence","The Loudest Silence",0.501000,0.588000,0.315000,0.000000,0.153000,-12.217000,0.495000,0.398000,186723,9,1,103.334999,3
54IbnYEdA3ymfxv07WgN3b,"Your Teeth In My Neck","Isolation",0.069600,0.853000,0.604000,0.000002,0.135000,-5.794000,0.051100,0.860000,186181,3,0,116.000000,4
6JvfBzqZmSiEG5MjM7OcSY,"Diddy Bop (feat. Cam O'bi & Raury)","Telefone",0.713000,0.637000,0.503000,0.000113,0.109000,-6.927000,0.336000,0.661000,208000,1,1,81.060997,4
3iFYY09Z5yoNy1QnJBt4AR,"Candy Wrappers","So Polite",0.696000,0.692000,0.546000,0.415000,0.302000,-7.330000,0.026200,0.483000,194418,5,1,95.042000,4
4MzxCIHY6TB9amFIvWsO2V,"Facts","H.E.R.",0.608000,0.517000,0.408000,0.009830,0.092900,-14.248000,0.223000,0.376000,218693,10,0,123.425003,4
6Dvxpqv61hyRZJs4qDfiP3,"Dennis","Dennis",0.029100,0.827000,0.676000,0.000073,0.074000,-6.414000,0.048100,0.553000,194364,1,1,100.037003,4
6jaLFu5HvfNrI1JmcM4eXu,"Lost & Found","Lost & Found",0.243000,0.653000,0.500000,0.002700,0.105000,-9.203000,0.108000,0.325000,314433,0,1,76.041000,4
3gx6E5B42WHKf5agVWQAf2,"Permission","ELDORADO",0.195000,0.663000,0.481000,0.000067,0.083600,-4.121000,0.054500,0.306000,281512,6,0,75.523003,4
2JUqYobT8NvARdPmc4ES2x,"Good Guy","Blonde",0.983000,0.513000,0.131000,0.004140,0.120000,-12.787000,0.467000,0.814000,66786,0,1,105.807999,5
2CpH1L4CUR47RARB3PgY1l,"You Don't Own Me","You Don't Own Me",0.166000,0.336000,0.664000,0.000001,0.057500,-5.680000,0.102000,0.294000,199315,7,1,186.393997,3
13W2FZtELfJiVBst64qKf4,"Dead","As She Pleases",0.400000,0.583000,0.700000,0.000000,0.183000,-4.969000,0.211000,0.553000,194827,2,0,103.071999,4
7mlUgG3YkaE8AWRzsdEcNn,"Don't Want You","Time",0.234000,0.445000,0.447000,0.000000,0.180000,-10.509000,0.387000,0.322000,200960,11,0,203.151001,4
7EI6Iki24tBHAMxtb4xQN2,"Anywhere","Anywhere",0.036400,0.628000,0.797000,0.000000,0.104000,-3.953000,0.059600,0.321000,215064,11,0,106.930000,4
5aqI3CBgaQZlu9mvo6wKDh,"Bloo","Little World",0.571000,0.622000,0.543000,0.000022,0.160000,-6.291000,0.083200,0.537000,191985,6,1,80.027000,4
7FpP1wsVrrdrmZ5JTZQgDA,"Thugger’s Interlude","East Atlanta Love Letter",0.899000,0.395000,0.113000,0.000050,0.119000,-18.745001,0.082900,0.068400,71998,11,1,82.686996,3
6iOvnACn4ChlAw4lWUU4dd,"Go To Town","Amala",0.071600,0.710000,0.710000,0.000001,0.206000,-2.474000,0.057900,0.700000,217813,0,1,169.944000,4
4WY3HyGXsWqjFRCVD6gnTe,"Baby Boy","Dangerously In Love",0.082500,0.655000,0.488000,0.000001,0.221000,-9.170000,0.220000,0.791000,244827,1,1,91.025002,4
310bx2M5vP6oP6yVNqsjQ4,"All I Want (feat. Flipp Dinero)","All I Want (feat. Flipp Dinero)",0.186000,0.514000,0.613000,0.000000,0.284000,-6.506000,0.212000,0.439000,161239,4,1,111.913002,5
5rPzPAaOUceS8HiAculegz,"Bad Girl","Confessions (Expanded Edition)",0.245000,0.777000,0.829000,0.000000,0.207000,-6.905000,0.268000,0.835000,261800,6,0,87.998001,4
0PYmO55JPwEWgtyJbkN6mq,"New Balance","Trip",0.721000,0.460000,0.552000,0.000000,0.257000,-10.280000,0.141000,0.522000,279453,4,0,74.372002,4
6cR1U61DMpYbS2TtNTlSvo,"Read Your Mind","Private Room",0.277000,0.750000,0.391000,0.000006,0.075900,-7.087000,0.083100,0.711000,263507,8,0,146.190994,4
6fl6APmdlrfy1SBSYYX8jm,"War Cry","War Cry",0.440000,0.583000,0.645000,0.000000,0.099600,-3.206000,0.035600,0.294000,306309,8,0,128.028000,4
7nXq1vaZiz7PdbfojpPjW5,"Fighter","Stripped",0.235000,0.435000,0.920000,0.000353,0.552000,-1.357000,0.201000,0.450000,245960,4,0,188.899002,4
2VjXGuPVVxyhMgER3Uz2Fe,"Ex-Factor","The Miseducation of Lauryn Hill",0.118000,0.593000,0.619000,0.000000,0.484000,-9.003000,0.097600,0.668000,326533,3,0,80.019997,4
1BybndP1YgPEIk6WUnL6kT,"Reckless","Platinum Fire (Deluxe)",0.257000,0.686000,0.701000,0.002810,0.088000,-5.702000,0.096800,0.605000,233266,5,0,173.994003,4
3uA8SjMyDtwtt0jLPMQbVD,"D (Half Moon)","130 Mood : TRBL",0.234000,0.514000,0.764000,0.000000,0.057600,-5.161000,0.134000,0.490000,229360,7,1,169.835999,4
5suEtW2DUAfvroohjzgatb,"Blasé (feat. Future & Rae Sremmurd)","Free TC",0.021900,0.897000,0.642000,0.000001,0.159000,-8.828000,0.053400,0.291000,285240,2,1,127.984001,4
2L3nFptzwy0jlVKSzXHjnL,"Wasted","CLEAR",0.449000,0.714000,0.348000,0.000000,0.323000,-11.319000,0.147000,0.205000,154983,7,1,117.311996,4
4coITt1FG81SBmqJ1eSPxO,"I Won't","H.E.R.",0.570000,0.527000,0.407000,0.000135,0.224000,-10.640000,0.135000,0.264000,210947,1,0,174.201996,4
7yZTPEXSUqWw7sEYKKDv2N,"Every Single Thing","Fresh Air",0.774000,0.816000,0.255000,0.006840,0.114000,-10.016000,0.041600,0.323000,155528,6,0,89.921997,4
6GMblDhPDP420uc77vmqTc,"Won't Live Here","Won't Live Here",0.904000,0.315000,0.227000,0.000000,0.377000,-13.270000,0.031300,0.199000,312115,5,0,140.070999,4
40xhyfAPDoMtv494MfPevP,"XO","BEYONCÉ [Platinum Edition]",0.171000,0.470000,0.792000,0.000001,0.313000,-8.932000,0.260000,0.214000,215947,0,1,170.085007,4
2n3ufKl2OG7Ul4G5cq35aq,"Get to You Again","Get to You Again",0.199000,0.499000,0.429000,0.000311,0.334000,-10.288000,0.049500,0.277000,267450,3,1,117.750999,4
2G8tfTExxzpRKssKzKwDYV,"Simple And Clean","COLORS",0.051400,0.599000,0.891000,0.000065,0.921000,-4.208000,0.047900,0.559000,300760,5,0,88.002998,4
52rbzvOCmHgprzUaMqZEPK,"Dirty Water","Groovy People",0.404000,0.666000,0.408000,0.002530,0.031600,-7.464000,0.039300,0.475000,161107,1,1,92.010002,4
3S2LNcyJre3hvJbPTcoghO,"Someone That You Love","Someone That You Love",0.558000,0.737000,0.429000,0.000000,0.142000,-8.261000,0.066500,0.440000,177063,4,1,105.058998,4
608a1wIsSd5KzMEqm1O7w3,"I'm On One","We The Best Forever",0.058000,0.508000,0.809000,0.000000,0.608000,-3.454000,0.292000,0.489000,296147,11,0,149.998993,4
4lkiVrmAYyPCtW3AFRs14e,"Tyler Durden","As She Pleases",0.831000,0.672000,0.258000,0.000000,0.510000,-11.328000,0.034900,0.745000,127828,0,1,119.864998,4
1h2LHhmyAXi8tPNLi806JA,"Shadow Man (feat. Phoelix, Smino & Saba)","Telefone",0.469000,0.611000,0.454000,0.000002,0.189000,-7.436000,0.201000,0.444000,311000,0,0,93.003998,4
40kU9OJ2myahlf1FRg2GJi,"River","River",0.851000,0.632000,0.274000,0.000000,0.108000,-9.413000,0.032100,0.146000,201143,8,1,96.838997,4
3gfIiIN9ZrFgfI9eZDI831,"Run My Mouth","Ella Mai",0.567000,0.556000,0.435000,0.000000,0.115000,-4.013000,0.097100,0.445000,155157,6,0,80.257004,5
4Sv7Fo4bSpK0tM1WBspz4J,"Free","FREE 6LACK",0.002920,0.755000,0.535000,0.000005,0.104000,-5.088000,0.047600,0.380000,263013,2,1,123.960999,4
5EW6akmTVku8RFAqfV6FpY,"No Budget (feat. Rich The Kid)","Missed Calls",0.026500,0.804000,0.807000,0.000108,0.338000,-5.396000,0.080000,0.888000,197587,6,0,146.987000,4
5DWlblna0iBMpTvo5cXzdK,"Show Me","Urban Flora",0.140000,0.482000,0.623000,0.000000,0.121000,-8.720000,0.163000,0.217000,253200,0,0,99.846001,4
2RqtfcLB7iOZj0zYB8Auhu,"Jealous","Nick Jonas X2",0.013000,0.700000,0.701000,0.000000,0.461000,-3.834000,0.161000,0.380000,223107,11,0,93.012001,4
5ctk3VJoHoURSiwkCJn2bf,"How Many Drinks?","Kaleidoscope Dream",0.003110,0.379000,0.608000,0.000614,0.248000,-7.011000,0.134000,0.241000,272987,0,0,81.821999,4
0TYhf0MgEj4YJaKwo5c4Km,"Wicked Games","Selfless",0.447000,0.789000,0.435000,0.000000,0.135000,-7.042000,0.059900,0.456000,181267,1,0,72.973000,3
7LBdv0ek7Tj2s0bgxmlrC6,"CALLIGRAPHY","CARE FOR ME",0.732000,0.643000,0.532000,0.001090,0.111000,-9.712000,0.374000,0.299000,184250,6,1,73.902000,4
2kaZuAnq8jwPzVxGiqTdus,"Too Little","Take a Rest",0.566000,0.677000,0.478000,0.131000,0.196000,-9.904000,0.069000,0.282000,125035,7,0,125.824997,4
5u03lOJPE3Xxen9jqRChLP,"Snow White","Snow White",0.195000,0.782000,0.559000,0.000002,0.112000,-7.955000,0.046000,0.199000,261835,0,0,88.038002,4
0wzPHTgOtFIDhk2rD3Au4x,"Angel","Beauty Behind The Madness",0.105000,0.626000,0.583000,0.000000,0.115000,-7.574000,0.043500,0.335000,377347,10,0,127.956001,4
3Jrs7cC2OJNlNSy9VnDOMZ,"Somethin Tells Me","True to Self",0.035600,0.735000,0.588000,0.000000,0.107000,-7.197000,0.226000,0.434000,194267,5,0,90.001999,4
5VA4Ispp52EA1sOqzMz3Av,"All I Want Is You (feat. J. Cole)","All I Want Is You",0.072800,0.776000,0.603000,0.000063,0.111000,-5.696000,0.034300,0.921000,295920,5,1,96.888000,4
0cqnirJciYMLa3nNacRFjF,"Run It Up","Run It Up",0.568000,0.770000,0.581000,0.000000,0.164000,-5.301000,0.049700,0.728000,211493,0,1,82.029999,4
2b4SSorCTQ2VzmllaeWuuT,"YOU'RE THE ONE","99.9%",0.032300,0.824000,0.396000,0.002890,0.108000,-9.663000,0.332000,0.252000,227707,2,1,118.053001,4
6gj08XDlv9Duc2fPOxUmVD,"Lips Are Movin","Title (Deluxe)",0.050600,0.775000,0.825000,0.000001,0.111000,-5.402000,0.046400,0.950000,182667,7,1,139.091003,4
0rj3snMN7CFiYaLIVSegml,"Lil Bebe","The Plan",0.035300,0.835000,0.511000,0.000001,0.110000,-4.431000,0.071900,0.079200,174093,5,0,136.020996,4
7Kt59L2ZZGtOnIhvMwzG6f,"Diamonds","Unapologetic (Deluxe)",0.001180,0.555000,0.709000,0.000000,0.113000,-4.928000,0.045200,0.387000,225147,11,0,91.982002,4
1G7DcLzPnopdZjLkev0K4e,"Irreplaceable","B'Day",0.028600,0.576000,0.697000,0.000001,0.167000,-4.192000,0.326000,0.501000,227667,10,1,175.906006,4
1gmarFWgSwb4SWlmqDjWka,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","After The Storm (feat. Tyler, The Creator & Bootsy Collins)",0.304000,0.734000,0.657000,0.000785,0.247000,-6.625000,0.128000,0.814000,207455,4,0,79.532997,4
7HDpgbWMVzI8bEbdldw3cs,"One Way (feat. T-Pain) - Bonus","FREE 6LACK",0.730000,0.425000,0.406000,0.000004,0.107000,-8.911000,0.176000,0.124000,286957,4,0,184.061005,4
3l1QX9fhldeI23AlON5iY3,"Cold War","Blood Type",0.194000,0.636000,0.556000,0.137000,0.100000,-8.994000,0.053900,0.363000,203318,6,0,77.108002,4
