id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
2fmXnPfzguSp3zKDibCBgv,"Mister Magic","Mister Magic",0.008570,0.740000,0.645000,0.381000,0.063700,-8.481000,0.072100,0.862000,541827,5,0,103.773003,4
0H1zX27yxoDrsrQA1hk5Uq,"O Come All Ye Faithful","The Christmas Song (Expanded Edition)",0.635000,0.266000,0.217000,0.000008,0.268000,-11.745000,0.032600,0.196000,141147,5,1,112.045998,5
3HnQE5qyk3egTWCreicuOf,"Alright","Groove Curse",0.677000,0.508000,0.292000,0.000609,0.157000,-11.332000,0.043200,0.388000,275827,10,0,143.365997,3
6W5706MsehAWMAZLIg9Fu2,"Strange Fruit","Lady Sings The Blues",0.967000,0.384000,0.078000,0.000005,0.135000,-13.770000,0.046900,0.135000,181387,0,0,97.427002,4
5sgOo6mtpzujBfsRCntyfa,"John the Revelator","Songs of Anarchy: Music from Sons of Anarchy Seasons 1-4",0.541000,0.547000,0.610000,0.000038,0.094500,-6.072000,0.031700,0.343000,335080,7,1,109.198997,4
0jKSgX3JXG7kAW80nohtlG,"drip'n","borders - EP",0.077500,0.822000,0.423000,0.854000,0.111000,-8.617000,0.356000,0.053300,114650,8,0,78.498001,3
6qqK0oeBRapZn8f9hJJENw,"Blue Bossa - Remastered","Page One",0.911000,0.531000,0.366000,0.880000,0.091600,-11.697000,0.049600,0.785000,482440,5,0,81.866997,4
5ShdF7P8hl40IhvhoTnVyx,"La vie en rose","Jazz Love",0.940000,0.497000,0.206000,0.000001,0.104000,-12.637000,0.031000,0.181000,227953,3,1,81.629997,3
2xeyhVsNkdIVALs0IvzQkv,"Street Dust","One Week at a Time",0.076300,0.708000,0.385000,0.905000,0.075400,-7.700000,0.051900,0.761000,185455,6,1,88.014000,4
6v8mOtpRlXbG3BOauqPRHC,"Soulful Strut","The Definitive Young-Holt Unlimited",0.601000,0.671000,0.658000,0.234000,0.055000,-9.203000,0.033600,0.961000,181067,10,1,89.697998,4
0BK26vgvTBTawGySN2Tj4m,"Yap","Rodalquilar",0.445000,0.763000,0.504000,0.926000,0.110000,-8.620000,0.304000,0.386000,134655,11,1,176.852005,4
09PGyODYYlVsL49N7TR914,"Pedro Navaja","Anthology",0.779000,0.582000,0.610000,0.000007,0.267000,-6.641000,0.103000,0.826000,443480,11,0,93.657997,4
1jP71liXlrjB6mHLDve6tB,"Mystic","Mystic",0.949000,0.313000,0.006690,0.408000,0.099000,-26.002001,0.044100,0.038300,505360,1,1,131.302002,4
02M2OoPaKPmkCl7kidq6nK,"Theme for Maxine","Rosewood",0.655000,0.478000,0.330000,0.847000,0.177000,-13.283000,0.036000,0.455000,435573,5,1,113.902000,3
185ciwUe4FUDPG7VHFNzcv,"Violets","Everything's Beautiful",0.205000,0.785000,0.624000,0.000000,0.107000,-9.984000,0.272000,0.356000,203680,7,1,91.834999,4
2SU21YLdwyTnqJpS7Jc3lD,"Ponta de Areia","Native Dancer",0.933000,0.297000,0.365000,0.027400,0.076900,-8.348000,0.032500,0.261000,315707,5,1,176.671997,4
6lqKvDEvIyI8U4axfffdnR,"Linger Awhile","Linger Awhile with Vic Damone",0.795000,0.455000,0.288000,0.002520,0.249000,-11.999000,0.027500,0.476000,119960,9,1,83.417999,4
21e6fssct1VjjjzjM4UvwQ,"L-O-V-E","The Extraordinary",0.761000,0.554000,0.247000,0.000010,0.066000,-11.914000,0.063000,0.682000,153040,2,1,77.464996,4
0Wt0LiQPwDLEu6d1iH4b1k,"You're Beautiful","I'm In The Mood For Love ... The Most Romantic Melodies Of All Time",0.282000,0.530000,0.539000,0.018000,0.110000,-7.728000,0.029300,0.298000,252867,0,1,81.685997,4
6Xuv39iEu7e9AluYQ6BY9X,"O Sole Mio (My Sunshine)","Sings The Great Italian Hits",0.921000,0.186000,0.227000,0.000245,0.286000,-13.088000,0.033800,0.197000,162707,5,1,88.942001,4
4H4p1B3GrZHnh71vgPtHQW,"Daughter","New Energy",0.765000,0.621000,0.300000,0.005980,0.110000,-9.135000,0.056000,0.369000,295131,1,1,81.098000,4
4BH8EuPAxeFAh1rSWtnGdD,"Rags to Riches - Remastered","The Columbia Singles, Vol. 2",0.907000,0.409000,0.435000,0.000007,0.055900,-9.399000,0.045300,0.567000,168480,2,1,78.136002,4
36614jRE5gbd32fL1yAxv7,"The Long Way Home","Feels Like Home",0.847000,0.763000,0.127000,0.005620,0.101000,-16.937000,0.049500,0.518000,193227,9,1,136.901001,4
6O84d53YeV1buAGecAxoRA,"January","January",0.935000,0.319000,0.092900,0.765000,0.161000,-24.257000,0.038400,0.054800,518053,11,0,101.556999,3
4w7EnqiLksvE6rcuR8F8bn,"Django - Rudy Van Gelder Edition / Remastered 1999","Idle Moments",0.875000,0.653000,0.368000,0.003050,0.097200,-11.567000,0.043900,0.249000,524093,10,0,117.161003,4
0O7Qj8u8SiC37R7ghx4XbX,"State Of Grace","State Of Grace",0.533000,0.567000,0.556000,0.899000,0.078800,-12.714000,0.035100,0.369000,243173,5,0,92.174004,4
2u9iBS6KFPz7CPenzUpXsm,"Endless","Art in the Age of Automation",0.182000,0.389000,0.588000,0.931000,0.127000,-11.017000,0.027700,0.101000,265551,9,0,100.063004,4
617BX2z1ctbswU1xjU3LRW,"I Wish I Knew How It Would Feel to Be Free","The Very Best Of Nina Simone 1967-1972 - Sugar In My Bowl",0.709000,0.654000,0.483000,0.000000,0.102000,-10.028000,0.050900,0.604000,188893,10,1,120.672997,4
0rKR7VLBxqVQAz2UEe3D8N,"Think Different (feat. Substantial)","Metaphorical Music",0.547000,0.698000,0.797000,0.002070,0.107000,-5.672000,0.122000,0.745000,197293,6,1,95.211998,4
5G4JTc4HlIsg7CyiDwoPV2,"Mambo Italiano","Dino The Essential Dean Martin",0.818000,0.688000,0.403000,0.000000,0.118000,-9.630000,0.226000,0.689000,139680,1,0,152.903000,4
4As8JL8za259qT9KVruN1N,"Everything I Love","Rare & Jazzy!",0.876000,0.385000,0.310000,0.942000,0.127000,-17.768999,0.035100,0.378000,273973,0,1,105.816002,4
3BpA18UzKCV7S1l33OKI0Y,"Hummingbird","B.B. King & Friends - 80",0.530000,0.524000,0.590000,0.000026,0.067500,-9.219000,0.040100,0.678000,280547,3,1,162.311996,4
1wIpio4Lb8FHbn0BDVQFTZ,"But Beautiful","Nat ""King"" Cole & Me (Deluxe)",0.889000,0.124000,0.069300,0.006400,0.063500,-16.416000,0.036500,0.046000,271413,5,1,58.472000,4
2Lb9nBoZ8V5GNtMOgcaF8o,"Have a Holly Jolly Christmas","What A Night! A Christmas Album",0.648000,0.560000,0.259000,0.000075,0.110000,-13.438000,0.039400,0.474000,243600,0,1,141.022995,4
4YPYFUATiul0877A1HhSlW,"Stardust","The Nat King Cole Story",0.850000,0.188000,0.076700,0.000137,0.189000,-24.695000,0.037000,0.146000,194040,7,1,76.220001,3
2fEVeSUmv4vDyiTfXTgPhu,"Scarlet","Periphery II",0.000009,0.285000,0.968000,0.000011,0.220000,-5.265000,0.161000,0.192000,248867,0,1,90.681999,4
6inFZZGvfOZ4KBcJAROm7v,"The Kid Wit' Da Flava","Redirections",0.206000,0.728000,0.511000,0.180000,0.083200,-10.051000,0.063600,0.581000,160000,9,0,80.998001,4
4N6zGnKg8wuEvewMHahDoS,"How It's Done","Everything Is Always a Process",0.445000,0.513000,0.602000,0.095200,0.599000,-5.537000,0.035300,0.880000,98388,3,0,88.481003,4
5qvWkedmBEzaM4C5Sxpsqm,"Strings of Light","Black Focus",0.004070,0.359000,0.792000,0.792000,0.342000,-8.921000,0.066200,0.442000,508773,7,0,144.966995,4
0hpVsKtKOhxY3QYtzat4YI,"San San Rock","Treasures from the Temple",0.459000,0.855000,0.541000,0.942000,0.267000,-9.579000,0.078300,0.962000,245358,5,0,153.992996,4
5gHe8PI93F8WjdxglPkRU9,"Make Me A Believer","The Gospel According To Jazz - Chapter III",0.605000,0.338000,0.620000,0.000001,0.983000,-7.925000,0.042800,0.264000,383587,6,0,64.763000,4
03gk2zRwm8uUZDbyZJtPgh,"The Nearness Of You","Come Away With Me",0.979000,0.442000,0.028500,0.000528,0.088200,-17.434000,0.041200,0.197000,187667,0,1,106.162003,4
0jyXW8hxeIzX4QwznqVT0E,"Maiden Voyage / Everything In Its Right Place","In My Element",0.913000,0.417000,0.374000,0.940000,0.116000,-17.408001,0.048600,0.105000,523613,5,0,141.186996,4
5Fse8BFC410yZ4kpVqBCHt,"Morning Sunrise","The Sisters",0.132000,0.482000,0.557000,0.731000,0.201000,-7.645000,0.048700,0.540000,199320,9,0,135.367004,4
7Ca3Zb8wejNYCoei3tlJ9e,"All I Could Do Was Cry","At Last!",0.730000,0.365000,0.247000,0.000021,0.397000,-9.815000,0.032400,0.572000,178467,8,1,173.962006,3
57IHG8x8BiqKHanYQk92ji,"A Song for You","A Donny Hathaway Collection",0.822000,0.315000,0.220000,0.000211,0.245000,-13.156000,0.037000,0.072300,325947,5,1,88.044998,4
2HfccyKw1vmXFEoOH87FCT,"Swept Away","Swept Away",0.949000,0.370000,0.115000,0.933000,0.330000,-24.572001,0.031300,0.189000,378520,4,0,102.334000,4
1oT9Ax3RM3yv3zSNAaNQLe,"Momma Time","Kan Cassette Vol.1",0.223000,0.778000,0.387000,0.626000,0.303000,-8.550000,0.128000,0.853000,132430,8,0,94.930000,4
10lGufP5RmCsUwKDTcPpxs,"Hedron","Late Night Tales: Bonobo",0.132000,0.430000,0.639000,0.942000,0.196000,-8.125000,0.040100,0.171000,351876,3,0,151.436996,4
1MglqgabKH4iSkw8xHJ0J9,"What About Me?","We Like It Here",0.028500,0.386000,0.917000,0.897000,0.878000,-8.089000,0.103000,0.568000,402267,11,0,127.315002,4
1btSZUaWvlSo9ySuCZARG4,"I Really Don't Want Much for Christmas (feat. Eric Benét)","December",0.777000,0.261000,0.332000,0.000011,0.389000,-10.823000,0.041100,0.189000,258613,1,1,67.565002,4
013vhwBqoO9GHoKhsviiyG,"Water World","Fireflies",0.699000,0.530000,0.121000,0.934000,0.101000,-11.614000,0.048100,0.433000,110236,1,1,79.999001,3
6PCPxCkN8ClnHN1AESmSJg,"Music","Unapologetically (Deluxe Edition)",0.199000,0.529000,0.632000,0.000000,0.119000,-6.432000,0.035900,0.604000,203360,1,0,189.820999,3
3jzerzfM8lLFej7MAry7qG,"Kandaiki","Animalia",0.781000,0.310000,0.428000,0.922000,0.047800,-13.055000,0.030500,0.582000,315693,10,0,92.293999,4
4NU6Vnrsh09TdZtIBYBwTA,"Walk On By","Greatest Hits Singles",0.046200,0.313000,0.340000,0.000465,0.073500,-15.315000,0.050400,0.407000,273067,6,1,145.955002,4
7zyqJJ0QwajaHaPLCqZFXN,"Fear & Delight","Puppet Loosely Strung",0.015500,0.705000,0.869000,0.000006,0.107000,-5.901000,0.051900,0.535000,193800,10,0,101.983002,4
0QM8IOYgFzvWcBYn0oi0Cs,"Maputo","Double Vision",0.077300,0.701000,0.513000,0.881000,0.113000,-14.369000,0.034000,0.740000,408467,7,0,90.883003,4
0D1ceuzO7Yd6wd4X3RobPN,"Don't Let Me Be Misunderstood","Broadway - Blues - Ballads",0.787000,0.385000,0.510000,0.000000,0.194000,-11.247000,0.085200,0.510000,166200,11,0,157.746002,4
0847XLauFhVLcvi5GIhNv3,"Ashby","Stoned Ape Theory",0.344000,0.707000,0.442000,0.713000,0.476000,-6.951000,0.178000,0.609000,192000,8,0,170.003998,4
62VWmsNoDmqT0Mj9oHHFVh,"Strasbourg / St. Denis","Earfood",0.149000,0.701000,0.445000,0.590000,0.096300,-10.583000,0.083400,0.405000,278627,1,1,103.003998,4
0eljrNBtD2vQgNHdTAgE2s,"Midnight","<|º_º|>",0.458000,0.581000,0.831000,0.377000,0.354000,-7.618000,0.047300,0.427000,205826,6,1,95.009003,4
1Fv8xwRpvDyLILGUEQ4HoC,"Typical","Shape The Future",0.595000,0.503000,0.339000,0.097400,0.148000,-9.784000,0.042600,0.300000,280267,9,0,122.973000,1
0k1hbeZodoEw34FAdbh8xM,"Brujeria","Aqui No Se Sienta Nadie!",0.565000,0.795000,0.623000,0.000011,0.062000,-5.375000,0.046100,0.960000,205813,7,1,93.029999,4
3Tc6dHggtSaZqlKRhzkeub,"Love, Love, Love","Never My Love: The Anthology",0.683000,0.497000,0.636000,0.000000,0.228000,-8.710000,0.072300,0.690000,204056,8,1,93.777000,4
5UMBoM4CwwFQgLWHZntkBp,"La Vie En Rose","Gypsy Jazz Caravan III",0.564000,0.589000,0.226000,0.258000,0.082900,-15.917000,0.057900,0.632000,228493,5,1,134.080002,4
4tEaytMs86hIaOSsiGoLcP,"Excursions","The Low End Theory",0.386000,0.885000,0.608000,0.011800,0.319000,-10.809000,0.169000,0.707000,234627,11,1,95.748001,4
6QJ1F9DrlsRSmKDcdVS0Oy,"Lloraras","Traicionera (Baile Total)",0.553000,0.706000,0.764000,0.000650,0.044400,-8.406000,0.044700,0.964000,222200,9,1,97.026001,4
1QQxrrABKbx5w4LIphElwb,"Man Funk (feat. Leron Thomas)","Hip Hop After All",0.054500,0.859000,0.628000,0.000013,0.319000,-7.199000,0.257000,0.678000,233925,10,0,92.046997,4
0KwI4ENI5mkevxZP4Knkd2,"Too Late","Breeze and Its Recipes",0.067300,0.600000,0.289000,0.864000,0.122000,-11.836000,0.063100,0.569000,171250,6,0,150.057999,4
1msXkHv84LKikJGKcfdGBu,"Sure Thing","Tourist [Remastered] (Remastered Version)",0.501000,0.772000,0.451000,0.700000,0.213000,-12.242000,0.055100,0.558000,380498,0,1,96.085999,4
1suCl9Q5tExNARBRPdgKLe,"St. Elmo's Fire","The Art Of Tea",0.594000,0.659000,0.316000,0.248000,0.105000,-14.401000,0.029900,0.640000,239440,2,0,110.670998,4
4HtL8YlrABgueh0Sw1bR6G,"Space Walk","Lost Horizons",0.085600,0.633000,0.892000,0.431000,0.215000,-7.921000,0.028700,0.584000,422827,4,1,104.978996,4
5giBWdb2pJwFl3avFUKGXj,"Fabricando Fantasías - Salsa Version","Oro Salsero",0.274000,0.725000,0.864000,0.000000,0.092700,-3.422000,0.041000,0.932000,274653,9,1,91.233002,4
3HdhYDYBnf1m8JPbjaXPyU,"Curls","Untitled_Five",0.816000,0.715000,0.277000,0.004880,0.212000,-7.986000,0.279000,0.544000,128675,10,0,83.978996,4
0ZWSpn7UgqAp4exbKEUD5g,"Wild World - Acoustic Version","為愛做的一切",0.800000,0.670000,0.306000,0.000001,0.082900,-11.032000,0.036600,0.610000,225053,2,1,139.949005,4
38705PDjZZVeWxfTRsTlJr,"Sweet Baby","The Clarke/Duke Project",0.338000,0.627000,0.368000,0.000000,0.229000,-14.220000,0.045100,0.258000,227200,4,1,145.417999,4
6UNRTQDouSud7jhUNuOglP,"Let's Face It I'm Cute","Time for Tea",0.016000,0.845000,0.817000,0.039500,0.481000,-4.267000,0.029500,0.971000,216735,9,0,108.019997,4
0J8A1ZVyJcRZxFNvtp6jRh,"One Day I'll Fly Away","Now We May Begin",0.761000,0.489000,0.358000,0.018000,0.106000,-10.413000,0.030200,0.422000,298027,2,1,77.783997,4
1WP7Snm91AFyvhWb3s8UB8,"Do What You Gotta Do","The Very Best Of Nina Simone 1967-1972 - Sugar In My Bowl",0.606000,0.311000,0.463000,0.000022,0.263000,-10.838000,0.060100,0.594000,214893,6,1,159.401001,4
40XIh4aEp1Ts5F4XEQM2lj,"Mystic Brew","Two Headed Freap",0.719000,0.600000,0.340000,0.864000,0.141000,-15.907000,0.028500,0.570000,254267,1,1,114.319000,4
6BbFwwHnzY74a8GOsDg8Sn,"Outlier","Migration",0.230000,0.693000,0.590000,0.834000,0.068500,-7.232000,0.046400,0.237000,475480,4,0,117.005997,4
2M7EflZCPCqqRLB9hy5MDy,"Feels So Good","Feels So Good",0.455000,0.576000,0.603000,0.053700,0.040600,-9.603000,0.032900,0.524000,582733,5,1,103.657997,4
373yGkNo74RZgmQgTiR8xK,"It's Only A Paper Moon","The War Years (1941-1947)",0.944000,0.761000,0.103000,0.000000,0.127000,-16.964001,0.041600,0.530000,160133,10,1,114.043999,4
7nX7JMnSP9XmLjgv6pzcyr,"As Time Goes By","Jimmy' Durante's Way Of Life",0.557000,0.406000,0.226000,0.011600,0.347000,-11.188000,0.029300,0.247000,148373,2,1,80.488998,4
7umUzOggE00eZPdO8dJ5pc,"Misty","Johnny Mathis Gold: A 50th Anniversary Celebration",0.919000,0.260000,0.319000,0.004980,0.193000,-11.264000,0.031600,0.194000,214293,8,1,87.726997,4
12vCgZ68E0lzQ623XdQNhW,"Love's In Need Of Love Today","Breathless",0.585000,0.456000,0.424000,0.000000,0.117000,-10.096000,0.042800,0.180000,271764,3,1,82.998001,4
5PcCSUGriuhWuyyWxuBnnM,"C'est si bon - 2012","Seule ce soir",0.906000,0.653000,0.200000,0.002760,0.192000,-10.744000,0.044000,0.319000,196780,8,1,127.609001,4
3IVoCTut0L5Ug9yzMFZCn5,"Arte","Cinta de Ritmos One 2 Three",0.081200,0.661000,0.516000,0.973000,0.254000,-9.283000,0.142000,0.617000,160528,10,0,83.788002,4
2t6elm6l8YdCJVfRvO0rC7,"Gloria's Step - Live - (take 1, interrupted)","The Complete Village Vanguard Recordings, 1961",0.859000,0.462000,0.303000,0.908000,0.160000,-20.240999,0.045600,0.411000,341467,5,0,84.396004,4
2sw8tX0BOriReqsRhdnKOu,"Morning Dance","The Best Of (The First Ten Years)",0.574000,0.700000,0.746000,0.772000,0.080500,-7.847000,0.044300,0.805000,238027,10,0,101.771004,4
3QAWgoXqVTJ77tmy4ctoyB,"Everytime I Close My Eyes (with Babyface)","The Moment",0.074200,0.576000,0.251000,0.000001,0.149000,-14.939000,0.032900,0.251000,298067,5,1,143.957993,4
47zglRNpxJfxadAe3C6xQe,"It Never Entered My Mind - Remastered","Miles Davis (Vol. 2)",0.934000,0.376000,0.081100,0.075200,0.084300,-19.927000,0.032600,0.385000,243253,8,1,58.804001,4
04jqhpf3oV06HtlmthfcZZ,"All Night","Love Songs: Part Two",0.086800,0.885000,0.485000,0.790000,0.088300,-9.299000,0.087200,0.670000,294211,10,1,106.393997,4
4W8IEREeLldaSQyGXcZQ2I,"Strawberry Letter 23","Freedom Flight",0.139000,0.519000,0.483000,0.000218,0.365000,-12.795000,0.027700,0.772000,239907,9,0,171.028000,4
1j132GoKqpx1ZNT5CY0esh,"T.I.B.W.F.","The Budos Band",0.013100,0.667000,0.607000,0.854000,0.146000,-7.756000,0.059200,0.698000,160600,1,1,78.108002,4
0suRVpl5fIZVm7PuROSRsQ,"Thinking About You","Not Too Late",0.605000,0.650000,0.299000,0.011800,0.219000,-10.760000,0.030000,0.294000,197280,8,1,123.597000,4
0Oh4v4cgDsO6DIR8blvega,"Jersey Bounce","Reunion With Chet Baker",0.861000,0.597000,0.216000,0.012600,0.072700,-16.235001,0.067600,0.497000,268893,7,1,134.962997,4
22HlrDRTmKCnxY5YsSdsCE,"Don't Wait Too Long","Careless Love",0.834000,0.723000,0.350000,0.007530,0.103000,-10.615000,0.111000,0.309000,189680,2,1,105.606003,4
6YdVBrjXbBw6aRMhJY7l0G,"Feather","Feather",0.007190,0.652000,0.756000,0.869000,0.495000,-6.566000,0.044100,0.217000,158116,7,0,93.542999,4
76nIlhb7sx9W9ceQKVKreg,"Frosty The Snowman","Ella Wishes You A Swinging Christmas (Expanded Edition)",0.768000,0.566000,0.497000,0.000000,0.277000,-7.424000,0.051400,0.846000,131733,8,1,76.531998,4
1ON9X3NlL6kWmn3acdLYKM,"Get Through This","The Long Way Home",0.075800,0.893000,0.498000,0.000063,0.063500,-7.006000,0.276000,0.772000,167920,7,0,104.948997,4
17JmCoTiI5p9XLLMpyCQha,"Oscar Wilde","Oscar Wilde",0.189000,0.524000,0.765000,0.000000,0.153000,-5.054000,0.042200,0.869000,225467,5,1,218.184006,4
2pPuNt9XzSz79qnrCl5hBf,"What Are You Doing New Year's Eve?","Christmas Songs",0.936000,0.365000,0.122000,0.000002,0.108000,-14.432000,0.039100,0.114000,249960,8,1,68.594002,4
0fbnqrpTlUdy0PUwMdU8Pl,"City Lights (feat. Pase Rock & Substantial)","Spiritual State",0.552000,0.831000,0.622000,0.847000,0.095500,-10.995000,0.098400,0.908000,194293,1,0,99.994003,4
6Rvz1jM5eUqzNs2Pi8RMTG,"I'm a Fool to Want You","Lady In Satin",0.695000,0.244000,0.233000,0.000590,0.282000,-16.583000,0.041300,0.262000,203267,9,0,78.087997,5
4VLUVWIcOFFQ0pHPKZ9i1k,"You're Still a Young Man - Remastered","The Very Best Of Tower Of Power: The Warner Years",0.257000,0.450000,0.446000,0.000000,0.351000,-9.229000,0.032500,0.558000,335080,3,1,114.180000,3
2vCZ52C9glIWP38YVGvUH8,"Thingin","Frescalalto",0.624000,0.520000,0.332000,0.325000,0.068100,-13.475000,0.036600,0.489000,385640,8,1,91.929001,4
36kaImsnzRzsU6L4cvWP6s,"Delight - Original Mix","Delight",0.074600,0.801000,0.597000,0.380000,0.085600,-6.983000,0.055900,0.720000,344000,0,1,120.012001,4
1aScbLgIXdvopADfbla929,"Light Blue","All Blues (CTI Records 40th Anniversary Edition)",0.977000,0.434000,0.082100,0.942000,0.078400,-24.013000,0.044700,0.038300,404027,0,1,113.790001,4
5Zu9mG353GB3p26t7M5AmR,"Trust In Me","At Last!",0.841000,0.491000,0.357000,0.000000,0.128000,-7.378000,0.032500,0.584000,181227,10,0,96.235001,3
3JkaU0cYYZvuWaoTJOFkM4,"Try","Somewhere in Between",0.914000,0.753000,0.200000,0.319000,0.111000,-22.670000,0.153000,0.426000,240160,4,0,83.863998,4
4Ee7XJ0Yk12BnoD2wRjSjD,"La belle dame sans regret - 2012","Seule ce soir",0.879000,0.736000,0.386000,0.007880,0.089400,-10.988000,0.034300,0.500000,360207,2,0,139.940994,4
3wXOFKyjeX2WPb0cyxUgCK,"Golden Wings (Instrumental)","Golden Wings",0.317000,0.795000,0.497000,0.869000,0.064600,-10.718000,0.089000,0.318000,269095,9,0,90.843002,4
0m8tSPLHhjhGToD6LW0RPp,"Windows","The Best Of Chick Corea",0.673000,0.503000,0.344000,0.381000,0.096000,-19.024000,0.036900,0.468000,191933,1,1,108.488998,4
55rsiEIrjArfZLWrBTjkPw,"The Girl From Ipanema","The Girl From Ipanema/Unforgettable",0.707000,0.469000,0.382000,0.000000,0.434000,-10.470000,0.044800,0.468000,174773,7,1,118.988998,4
6ydWUkitVqMOvXWuZl9CDm,"Down Here On The Ground - Live; 2002 Digital Remaster; 24 Bit Mastering","Alive! (Remastered)",0.787000,0.602000,0.455000,0.793000,0.067900,-15.298000,0.039200,0.754000,408467,7,1,92.037003,4
0GIfaHgivfBCV67eYF996A,"P-Funk (Wants To Get Funked Up)","Mothership Connection",0.654000,0.637000,0.421000,0.000000,0.369000,-14.327000,0.252000,0.779000,461160,9,1,87.507004,4
4qCYYhzI5bCz7JxV7VD4HH,"Anthem","Soon It Will Be Cold Enough",0.785000,0.467000,0.517000,0.936000,0.092600,-9.914000,0.036600,0.314000,340000,10,1,170.031998,4
0biTkeEEuFheRYeXJRg5R1,"J'ai Deux Amours","Careless Love",0.940000,0.402000,0.225000,0.000035,0.144000,-10.009000,0.043900,0.233000,174133,0,1,85.480003,4
4prKnlKzzw1O8KoxjqExdR,"Looking Like This","Outside the Box",0.065700,0.740000,0.762000,0.000000,0.182000,-5.172000,0.158000,0.829000,214113,5,0,115.084999,4
7m4OEcDjdVPVKRhXmnQko5,"When Your Lover Has Gone","Ben Webster Meets Oscar Peterson",0.978000,0.512000,0.033500,0.059400,0.110000,-22.122999,0.040700,0.285000,239667,0,0,71.941002,4
66gLiXgY4hOU18P5E3lbWD,"Fists of Fury","Heaven and Earth",0.284000,0.400000,0.889000,0.780000,0.088500,-8.315000,0.100000,0.553000,583174,3,0,103.528000,4
7m5GS7rXdjpMxABEbvPNjv,"Leviosa","Leviosa",0.579000,0.657000,0.389000,0.267000,0.124000,-10.452000,0.075300,0.320000,124932,1,1,146.067993,4
1RI9Qpt8QbYtwfCW8npcO1,"I Didn't Know","Filoxiny",0.432000,0.646000,0.399000,0.284000,0.124000,-14.222000,0.029500,0.581000,218626,5,1,104.985001,4
7p3AeUfrHFKdBuyVTXwXKW,"Little Paradise","Dance Of Time",0.885000,0.456000,0.277000,0.612000,0.112000,-15.396000,0.037600,0.122000,299507,5,0,83.306999,4
62eAoNfrrS84177LOzJMQx,"Papa Loves Mambo","Pure Gold",0.512000,0.674000,0.498000,0.000002,0.404000,-10.070000,0.130000,0.747000,162107,0,1,81.074997,4
1ZfnGTUnha3QHj3KFmub0W,"Cafo","Animals as Leaders",0.000017,0.399000,0.940000,0.815000,0.348000,-6.686000,0.091500,0.132000,401120,4,1,154.998993,3
44bwIGyn4u4e1ydT4Zm1B1,"101 Eastbound","Fourplay",0.206000,0.715000,0.682000,0.917000,0.096700,-10.325000,0.032700,0.509000,356040,1,1,101.056999,4
3rwerGOgNZKWfmYL3XmtkZ,"Como Yo","Como Yo",0.437000,0.780000,0.901000,0.000000,0.112000,-3.559000,0.118000,0.828000,232251,1,1,100.060997,4
31VSbJhEexDtoLnnhSuSuX,"Eyes Closed","Random Beats 2",0.237000,0.655000,0.625000,0.895000,0.116000,-5.905000,0.044300,0.909000,167759,6,1,90.012001,4
6AWElb3A8ZE1iZe8PjuWix,"British Summertime","From the Vaults 1998-2006 Vol.2",0.001660,0.638000,0.761000,0.858000,0.144000,-6.643000,0.027700,0.587000,278760,0,1,106.008003,4
7hDq6sOZ5Rl1XnSSfoOBRK,"Nature Boy","Jan Johansson in Hamburg with Georg Riedel",0.983000,0.438000,0.182000,0.841000,0.119000,-15.209000,0.033800,0.063900,284187,2,0,65.535004,3
1GGK81j5LaThJjnJHhfGDq,"Just The Way You Are","Live In Paris",0.804000,0.540000,0.348000,0.001990,0.110000,-10.641000,0.033900,0.456000,300520,8,1,135.729996,4
48mJsuV6IsDVrjkhqR2mHG,"Sour Soul","Sour Soul",0.102000,0.563000,0.684000,0.000650,0.283000,-7.413000,0.253000,0.501000,165983,2,0,83.319000,4
05oSjoXe7R0PBuzNifL49W,"Manhattan","Ella Fitzgerald Sings The Rodgers And Hart Song Book",0.856000,0.476000,0.284000,0.000000,0.090900,-10.999000,0.033700,0.433000,171533,10,1,68.556000,4
5FWn20xrAQ1IdbA8Dml6pj,"Si tu vois ma mère - Slow","Les Années Bechet",0.811000,0.460000,0.379000,0.866000,0.552000,-12.862000,0.040200,0.610000,193573,3,1,79.529999,4
1NIdJDf4dGkha9hSyT8U2C,"Autumn Leaves","Chillhop Essentials Fall 2017",0.720000,0.785000,0.332000,0.887000,0.116000,-7.785000,0.054800,0.566000,101794,10,0,85.115997,4
15MO6wBxwP10ZHy7DCVk4V,"I Didn't Know About You","The Soul Of Ben Webster",0.933000,0.487000,0.160000,0.561000,0.101000,-12.567000,0.031600,0.257000,213960,8,0,90.910004,3
5eq5yG9sLQn61L6FXqYrZc,"All I Know feat. C.L. Smooth - Instrumental","The Return Of The Magnificent (instrumental)",0.096300,0.735000,0.498000,0.000039,0.089000,-9.108000,0.114000,0.884000,253667,1,1,178.059998,4
1PeY7UcO6qNOvCYl8SapIi,"Bet She Looks Like You","Green Twins",0.107000,0.555000,0.756000,0.621000,0.297000,-3.478000,0.032900,0.420000,225360,5,0,84.991997,4
3dHf4ayldJyhRBxAGePeq7,"What A Difference A Day Makes","A Time For Love: Jazz Piano Romance",0.923000,0.599000,0.136000,0.936000,0.093300,-16.525999,0.034900,0.312000,218453,5,1,80.056999,4
4c4LylLvTh91IhwQgSXPRc,"O Holy Night","The Christmas Song (Expanded Edition)",0.718000,0.115000,0.261000,0.000000,0.140000,-11.245000,0.029300,0.134000,176227,8,1,75.752998,5
