id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3P7f4TYXYqz1MwcFiQhgu3,"Without You","What I've Become",0.234000,0.401000,0.454000,0.000009,0.177000,-7.448000,0.029500,0.175000,228907,6,1,78.959000,4
7dfFcTLlCPxoJsRUv5MZ2f,"Lead Me To The Cross","From The Inside Out",0.047900,0.411000,0.558000,0.000018,0.097700,-6.196000,0.029500,0.175000,256970,2,1,139.906006,4
6SdrlZFwXzbO51QtOldqy7,"Like An Avalanche","Aftermath",0.206000,0.274000,0.434000,0.000000,0.119000,-7.654000,0.028500,0.118000,263991,1,1,83.524002,4
5rsY7QuBmzkFIbtY3lVVuw,"On to the Light (The Rush, Pt. 3)","The Rush",0.516000,0.366000,0.662000,0.028500,0.284000,-5.962000,0.055100,0.230000,157434,1,1,81.954002,4
7H0OWqybanoiXV9HZKfwBh,"Must Have Done Something Right","Five Score and Seven Years Ago",0.016600,0.563000,0.959000,0.000000,0.130000,-3.036000,0.042100,0.810000,199867,1,1,137.942001,4
0Ofr0P002SYAWaDqWZrzkh,"To My Knees - Live","Youth Revival (Live)",0.472000,0.502000,0.309000,0.000012,0.713000,-10.518000,0.025100,0.201000,473293,0,1,98.995003,3
7lYrz70DntWR7o8Sqfz0Ok,"The Sound Of Truth","An Ocean Between Us",0.000020,0.368000,0.981000,0.005490,0.129000,-4.084000,0.120000,0.277000,260787,2,0,165.018005,4
4LyO5F0qQrST8XIVEPPk6P,"Move","The Generous Mr. Lovewell",0.016200,0.623000,0.864000,0.000002,0.242000,-5.541000,0.052000,0.759000,178067,9,0,106.009003,4
4bus5FmgAbrEvZfvkISjNg,"Boasting","Rehab",0.216000,0.399000,0.740000,0.000000,0.368000,-4.017000,0.285000,0.375000,226200,0,1,77.530998,4
0ReYpAHy0po3ZBzo4dIkgx,"Al Final","Yo Sin Ti",0.535000,0.429000,0.632000,0.000000,0.181000,-4.224000,0.033700,0.296000,242808,7,1,139.464996,4
2pYthXNB2BrOeqtd5bwPym,"Rain / Reign","Wonder",0.180000,0.234000,0.314000,0.000000,0.074800,-11.366000,0.031500,0.090400,394680,0,1,139.466003,4
51IOMFLZNIn4oynL6t6bwr,"At The Cross (Love Ran Red) - Live","Passion: Take It All (Live)",0.088400,0.309000,0.587000,0.000000,0.069900,-6.567000,0.033000,0.156000,428187,7,1,143.787003,4
26G5yboxZToTvLJXeYeaZs,"Como La Brisa","Ayer Te Vi...Fue Más Claro Que La Luna",0.509000,0.577000,0.408000,0.000000,0.155000,-8.661000,0.027200,0.159000,298800,9,1,131.921005,4
0bdarNTuFBJFI90Q9KXyYu,"Drenched in Love (Live)","Victory",0.005680,0.440000,0.858000,0.000000,0.302000,-4.857000,0.050600,0.357000,358507,9,1,108.015999,4
3uKxSYyWgMqu9LrgC2Lo7v,"The One With My Friends","Marty For President",0.027700,0.805000,0.719000,0.000000,0.045900,-5.366000,0.246000,0.406000,333387,5,0,119.901001,4
6iJ6tQd4EfPh5fSyuAiUVG,"Tu Poeta","Te Puedo Sentir",0.245000,0.500000,0.719000,0.000035,0.875000,-5.721000,0.035300,0.198000,274107,7,1,132.167999,4
5UgGtoBzu4mmslDkcbLduT,"Your Glory / Nothing But The Blood - Live","Live",0.171000,0.384000,0.391000,0.000000,0.701000,-8.141000,0.031200,0.176000,537867,2,1,142.106995,4
7dVf9N3I3PnZKuonGim7FT,"Wedding Medley: Marry Me / Bless the Broken Road / All of Me / A Thousand Years","Wedding Medley: Marry Me / Bless the Broken Road / All of Me / A Thousand Years",0.599000,0.283000,0.178000,0.000000,0.191000,-11.667000,0.031500,0.173000,257277,9,1,95.151001,4
6lS4DtFesKwsa7EsbQXVoI,"I Got the Juice","Good Religion",0.168000,0.662000,0.796000,0.000000,0.139000,-7.900000,0.212000,0.694000,234227,1,1,122.948997,4
0OmcsdbwTjyR0f22EzhYDk,"Heavy Is The Weight (feat. Andy Mineo)","Broken",0.000464,0.556000,0.951000,0.000000,0.292000,-3.179000,0.072900,0.482000,208125,9,1,128.050995,4
0x9e3L5wMrST4Xi20XUJPw,"The Way (New Horizon)","We Say Yes",0.330000,0.282000,0.519000,0.000000,0.381000,-6.144000,0.037300,0.462000,425184,10,1,78.179001,4
5RvY3ReERt9o622MqEydNY,"Need You Now (How Many Times)","Need You Now (Deluxe Edition)",0.002450,0.607000,0.686000,0.000005,0.090100,-4.611000,0.030600,0.268000,252240,10,1,132.031998,4
0fBPxTiOk4m5lWTeQGMp15,"Adonai","I'll Be the Branches",0.732000,0.386000,0.302000,0.000000,0.113000,-8.607000,0.029600,0.157000,247235,11,1,155.063004,3
4jtJZ9mep9Cdh8RGl5vw0g,"MONEY & FAME","H A R D L O V E",0.068600,0.554000,0.891000,0.000015,0.090500,-3.919000,0.099100,0.454000,192147,6,0,154.011993,4
0is4yL58CcQ4Gv4WgTGr9N,"Gunfight","Connect",0.000089,0.392000,0.829000,0.000373,0.075400,-5.413000,0.053500,0.503000,175720,0,1,173.074005,4
2gEgeLaTlIOq5MZFVlQuEs,"Freedom - Radio Version","Freedom (Radio Version)",0.002210,0.586000,0.748000,0.000000,0.231000,-6.395000,0.037300,0.175000,244787,7,1,124.059998,4
7kFGWU7eCyK6Sfaj6qXdtw,"Brave","Unleashed Beyond (Special Edition)",0.022100,0.493000,0.835000,0.000000,0.199000,-5.249000,0.031300,0.361000,229160,7,1,90.024002,4
3Ww6kEWxLh4Ub4WPJ9hMtA,"I Want It That Way","Covers Part IV",0.745000,0.379000,0.250000,0.000000,0.107000,-6.009000,0.031800,0.385000,196970,9,1,99.233002,4
3stuliHpnexsTj6uXFJ5iI,"Restless","The House You're Building",0.774000,0.422000,0.377000,0.000000,0.108000,-8.705000,0.026700,0.203000,295065,11,1,135.970001,4
6HQVCh1kFQiHS1oTQL9vVg,"Holding My World","Mountains Move",0.930000,0.388000,0.143000,0.000001,0.167000,-15.633000,0.037500,0.425000,220420,3,1,97.511002,4
3W9Im5FFGBq3xJYZGnLUt8,"Little Drummer Boy","The Table: A Christmas Worship Gathering",0.864000,0.448000,0.133000,0.000000,0.111000,-13.517000,0.032900,0.280000,201680,2,1,105.190002,4
1X4Ntw6Lbaa1ACgilCqMpr,"Alive - Chris Lord-Alge Mix","Satellite (U.S. Version WEA Distribution)",0.000012,0.421000,0.950000,0.000214,0.314000,-3.985000,0.076800,0.553000,205027,10,1,80.912003,4
2DNJ7NAr5IN9BPrKyKx7Gb,"Lose My Soul - Afterparty Interlude","Portable Sounds (With Bonus Remixes)",0.219000,0.640000,0.912000,0.000105,0.072600,-5.228000,0.107000,0.446000,375973,8,1,97.000999,4
2RQvdhnvPxxLBHkCPd1dnw,"To Live Is Christ","Something Different (Deluxe Version)",0.002610,0.546000,0.476000,0.000000,0.110000,-7.156000,0.029700,0.190000,228040,11,1,143.992996,4
19fX6QoZKDumu1naIKU4Lc,"Pop Out Revenge","The Misadventures Of Fern & Marty",0.002620,0.748000,0.733000,0.000000,0.252000,-5.931000,0.040600,0.263000,275307,4,0,139.975006,4
54rJa67IrktOcXKYw7wGTR,"Miracle","Miracle",0.390000,0.390000,0.445000,0.000000,0.097800,-6.879000,0.028900,0.133000,296366,4,1,73.971001,4
6vZFk2jBqRItgyiVkY2YuH,"Hark! The Herald Angels Sing","Prepare Him Room: Celebrating the Birth of Jesus in Song",0.980000,0.409000,0.133000,0.000000,0.118000,-11.354000,0.034900,0.176000,269960,2,1,121.214996,4
09YG9ee8meFr9ba4pxynbi,"Roca eterna","Me Has Hecho Libre",0.447000,0.540000,0.444000,0.000000,0.708000,-6.187000,0.029400,0.250000,295445,5,1,140.087006,4
7mD7yAQm4GcifSnWqJdZHi,"Ain’t No Grave (Live)","Victory",0.012900,0.370000,0.831000,0.000122,0.109000,-4.484000,0.044200,0.185000,493293,4,1,148.007996,4
1jBUeeZjejklXRbnFEUM83,"Aquafina","Aquafina",0.262000,0.818000,0.587000,0.000000,0.070800,-9.924000,0.623000,0.617000,207667,1,0,141.987000,4
7FoR7NSegGv5kTSMhNC2sn,"Living Hope (Live)","Victory",0.087000,0.386000,0.670000,0.000000,0.107000,-6.817000,0.038700,0.214000,304813,1,1,143.841995,4
5ifpNrBz17p7haujH0PUZn,"The Legend Of Zelda","Phantom Sessions EP",0.002780,0.119000,0.748000,0.917000,0.113000,-5.312000,0.148000,0.114000,248453,11,0,187.516998,4
5IUBzdrhj5rFz87PJjLpQH,"Great Are You Lord - Live","Whole Heart (Live)",0.102000,0.330000,0.802000,0.000000,0.184000,-4.463000,0.063200,0.279000,526307,9,1,147.940002,3
3wwoB2eYeGnuOSuIYqXEdl,"Closure","Wonder What's Next",0.000870,0.289000,0.736000,0.003950,0.063600,-3.380000,0.036900,0.130000,251800,11,0,152.158005,3
04QKeqtQ1KCDHTXK6mNwqX,"Not Alone","Until We Have Faces",0.002450,0.353000,0.762000,0.000006,0.090700,-5.422000,0.038600,0.169000,248173,3,1,148.007996,4
2MRpLORsZ2AwJ3nylbUM7U,"What Child Is This","Behold",0.716000,0.728000,0.344000,0.000000,0.117000,-10.672000,0.038800,0.387000,195253,9,0,130.024994,3
2XVluRr8S9WV0ku8gH05hP,"Mighty To Save - Live","The I Heart Revolution (Live)",0.113000,0.327000,0.776000,0.000007,0.655000,-6.675000,0.055000,0.149000,303800,9,1,150.880005,4
1HiJBQgR00UltPnoRWHjiM,"Lucked Up","All Things Work Together",0.036700,0.628000,0.739000,0.000000,0.122000,-7.312000,0.098800,0.352000,220747,8,0,131.955002,4
0fO4ot6eVsif2PABL4aP6C,"God Speed","We Belong",0.003310,0.783000,0.742000,0.000051,0.149000,-6.087000,0.201000,0.527000,177219,2,1,149.998001,4
1YnJe1YS5g2diDR47KynW4,"Messengers","Anomaly",0.039900,0.574000,0.762000,0.000004,0.223000,-5.931000,0.082100,0.493000,216876,7,1,90.011002,4
4Q6tYofKnMSnQl0Q4b9rYj,"Coming Home","Coming Home",0.132000,0.783000,0.676000,0.000001,0.093100,-7.272000,0.057900,0.505000,169998,11,1,119.977997,4
3w5AvFkXT96gNfvmnnbXF0,"Made Alive","Citizens",0.002130,0.619000,0.659000,0.000004,0.285000,-6.343000,0.029100,0.816000,206213,7,1,96.001999,4
327WXOY26JOPcjRVMSZsY1,"No Love/No One","No Love/No One",0.000836,0.356000,0.951000,0.000000,0.237000,-3.909000,0.229000,0.264000,208951,1,1,137.395004,4
23aRQxzv8AbUOAV4czlNmp,"All the Poor and Powerless","Brokenness Aside EP No. 1",0.389000,0.363000,0.308000,0.000002,0.087200,-8.335000,0.030400,0.076100,342893,9,1,147.634995,4
3vIw7vxgUTPtppVwMfhcwo,"All The Same","Dressed Up As Life",0.000962,0.311000,0.760000,0.000000,0.104000,-6.301000,0.036400,0.189000,258587,0,1,177.591995,3
2YtsgFOv3e2oAPvGg5iLBb,"How Great Thou Art","Peace Like A River: The Hymns Project",0.956000,0.358000,0.137000,0.000021,0.117000,-14.049000,0.032800,0.379000,293987,10,1,129.251999,4
32f24TdkpHx8L0EZX2HbP4,"Rescuer (Good News)","Rescuer (Good News)",0.396000,0.491000,0.746000,0.000000,0.368000,-4.872000,0.056500,0.627000,208147,7,1,152.022003,4
05BkWRVy0cubbSnsyzw2lu,"Ven Espíritu Ven","Marco Barrientos Auditorio Nacional",0.201000,0.386000,0.356000,0.013200,0.179000,-9.875000,0.028200,0.180000,288320,1,0,115.612999,4
5Jogwn7uQFkNppYubFUyBz,"You Came (Lazarus) [Live]","Starlight (Live)",0.001960,0.349000,0.759000,0.000006,0.114000,-7.090000,0.041000,0.224000,254795,4,1,75.917999,4
2YgihDYS72Txo0SQ0bDIrk,"Solid Rock","We Are",0.028400,0.527000,0.674000,0.000000,0.194000,-4.860000,0.029500,0.234000,175933,0,1,110.043999,4
0sdeLSxygcjyMyWPhZBdFs,"Hero","Awake (Deluxe)",0.007910,0.533000,0.967000,0.000000,0.336000,-2.543000,0.099500,0.782000,186813,1,1,142.018005,4
2p4qyNdiucyeWnJsBIgr1f,"100","100",0.246000,0.657000,0.932000,0.000000,0.311000,-3.438000,0.231000,0.388000,219243,0,1,129.955994,4
0teAJ9JhJv2XjTp0sgB214,"The Water Is Wide","Sacred Cello",0.928000,0.185000,0.098700,0.914000,0.088500,-17.905001,0.040500,0.067300,201667,0,1,115.211998,4
4lhqal0Hq63U2wETCeBdG1,"We Are One","The Only Easy Day Was Yesterday",0.000141,0.458000,0.969000,0.000008,0.229000,-4.046000,0.105000,0.291000,206707,5,0,127.115997,4
6JLnc7pF4WUzQ6BWONpc7j,"One Day Too Late","Awake",0.106000,0.482000,0.873000,0.000000,0.108000,-4.730000,0.034800,0.441000,220080,0,1,143.940994,4
1uRyTH46PZB0EclmGOxEgi,"Point Of No Return","Transmissions",0.001940,0.402000,0.941000,0.000000,0.802000,-3.175000,0.091800,0.176000,219920,7,0,139.679993,4
4XuLAfUqKheSZD918kvX2y,"Run Devil Run","Run Devil Run",0.025800,0.458000,0.952000,0.000000,0.561000,-3.318000,0.142000,0.807000,204493,2,1,174.966003,4
60voQIiwEp0n6H7Qhu6AwH,"Redeemer","Nicole C. Mullen",0.263000,0.512000,0.455000,0.000005,0.157000,-4.551000,0.024900,0.135000,294533,7,1,106.005997,4
4X0WNlQtcoGOf4mWlUIeD7,"Prophesy Your Promise","Praise Before My Breakthrough",0.722000,0.440000,0.430000,0.000000,0.091200,-7.895000,0.033900,0.195000,341831,1,1,141.723007,4
6aeY95iV1RmuWrpdKI3n8K,"Struggle","Struggle",0.040800,0.766000,0.560000,0.000000,0.089600,-7.304000,0.103000,0.233000,197538,5,0,129.994995,4
42bdU7oDyRvyRXaKbUrtfu,"Victory Is Yours (Live)","Victory",0.010500,0.418000,0.786000,0.000000,0.342000,-5.257000,0.047100,0.065600,333080,9,1,139.919998,4
7067M4mFOdNi8ONbkQPAlz,"close","SOLAR",0.071000,0.763000,0.625000,0.000000,0.129000,-9.142000,0.179000,0.180000,175280,11,1,91.529999,3
7GLN3fqvqwcNuuCoR94Yyu,"Courtside","Courtside",0.013100,0.888000,0.675000,0.001760,0.184000,-6.483000,0.052100,0.605000,51672,11,1,130.044998,5
2xt685SlfvEGDhxynYolRu,"Get Back Right","Get Back Right",0.027300,0.880000,0.585000,0.000000,0.094200,-6.695000,0.178000,0.533000,185947,1,0,139.979004,4
3tQ6LmYZeoJ4dwkZ3IGoSj,"The Clincher","This Type Of Thinking (Could Do Us In)",0.000077,0.263000,0.939000,0.000364,0.374000,-4.648000,0.083400,0.408000,223773,1,1,175.292999,4
7gR2K9p8v5BB0uGLCcVimW,"Como en el Cielo (Here as in Heaven)","Lo Harás Otra Vez",0.048800,0.336000,0.461000,0.000194,0.111000,-10.892000,0.036200,0.101000,499213,2,1,139.132996,4
2gNRPDHT9jw2fIKLRpLgT9,"The Heart","Rivers In The Wasteland",0.019900,0.555000,0.860000,0.011000,0.327000,-4.724000,0.024300,0.613000,224653,0,1,104.014999,4
76jtkq7829eEgEkoQrcjov,"Brother","Rivers In The Wasteland",0.141000,0.528000,0.929000,0.000000,0.105000,-4.669000,0.065200,0.593000,289227,4,1,77.992996,4
3nbuRBGHFn0d53mlgUMt4o,"Soy Amante De Tu Presencia","Pasión",0.054700,0.479000,0.411000,0.000052,0.128000,-8.596000,0.032000,0.118000,349827,7,1,124.052002,4
099wV9XARkFSuh9Uz6hFbp,"Shake","Welcome to the New",0.001210,0.484000,0.961000,0.000007,0.099000,-0.670000,0.158000,0.839000,193840,5,1,171.953995,4
7EixVppWsnZOvJJ4ZqET14,"Good Life","Good Life",0.052100,0.587000,0.720000,0.000000,0.245000,-6.385000,0.179000,0.405000,185427,4,0,178.067001,4
3ciG9dFG3tXue9EQ7xXXlD,"I Feel so Alive","Capital Kings",0.012600,0.614000,0.832000,0.000000,0.059500,-5.169000,0.033600,0.643000,214493,1,1,128.020996,4
5cZtLE21D7hhkRy9pzUa8d,"Greater Than Your Love","Hallelujah Here Below",0.000392,0.526000,0.714000,0.000000,0.696000,-6.089000,0.028200,0.068800,284620,0,1,103.011002,4
0Dxy4lf4lNM4OPSH7gs25S,"White Fences (Acoustic Live)","Acoustic Live Vol. 1",0.618000,0.520000,0.773000,0.000002,0.705000,-4.067000,0.028500,0.578000,233867,11,1,81.533997,4
2M7KxYNMvXgxtXnZjdju20,"Wasted Age","Cold Like War",0.000033,0.405000,0.953000,0.000331,0.221000,-3.530000,0.077700,0.701000,226793,6,1,169.973999,4
0I3cmPOnNwgCOVtO6tfQsG,"Danzo en el Río (En Vivo)","Pentecostés (En Vivo)",0.000109,0.497000,0.946000,0.000068,0.988000,-5.111000,0.053900,0.598000,281773,11,0,134.979004,4
1GsU9UOiyfavihpw8PZ3ZJ,"Warrior (feat. John Cooper)","LEDGER EP",0.007020,0.291000,0.916000,0.000004,0.060300,-3.382000,0.117000,0.483000,209400,2,0,84.869003,4
6nJ1ZCLHr8hjS1vcuuNiqx,"I Lift Your Name Up - Live","Rain, Pt 1 (Live)",0.001290,0.523000,0.936000,0.000002,0.344000,-3.728000,0.225000,0.632000,215239,10,1,120.002998,4
6s762qoRM0crwCOU63DLd6,"The Wassail Song (Here We Come A-Caroling)","Deck the Halls ~ Solo Piano Christmas",0.988000,0.424000,0.151000,0.889000,0.091000,-22.120001,0.048600,0.408000,234573,7,1,124.058998,4
3WdJtFjJUj4b5zISYcgHQy,"Mercy Mercy","Zion (Deluxe Edition)",0.556000,0.191000,0.455000,0.019700,0.095000,-10.223000,0.030500,0.092300,281173,8,0,174.591995,4
50Y5DKzkMsTws48NvpuN5s,"Love Won't Let Me Down","Love Won’t Let Me Down",0.001770,0.674000,0.834000,0.000002,0.155000,-5.653000,0.036800,0.313000,205730,4,0,124.061996,4
1NAmER373RbdeWB0i07VO6,"The Frost","Phantom Anthem",0.000026,0.468000,0.986000,0.009750,0.147000,-5.295000,0.163000,0.120000,286600,4,0,120.074997,4
3nYC1OMhqHCZT4wTETzLTm,"Luminosity","Without Words: Synesthesia",0.013700,0.403000,0.599000,0.935000,0.123000,-9.789000,0.027100,0.184000,248910,7,1,154.973007,4
71H2uM35Ax7Cq5nj9lnGq1,"Relentless - Young & Free Remix","The White Album (Remix Project)",0.002660,0.498000,0.730000,0.060700,0.095800,-7.485000,0.033900,0.403000,245280,11,0,130.014008,4
30AyKiC8JXBda6AX50GvJ2,"Scandal Of Grace (I'd Be Lost) - Live","Of Dirt And Grace (Live From The Land)",0.048300,0.269000,0.434000,0.000000,0.106000,-7.787000,0.029800,0.095600,438200,11,1,129.033997,3
1wkysG5Hk1Qdh0hpNCqNR0,"Best of 2009: Whatcha’ Say / Use Somebody / Halo / I'm Yours / Just Dance / I Gotta Feeling","Best of the Year Medleys: 2007 - 2012",0.706000,0.445000,0.376000,0.000000,0.270000,-6.244000,0.029800,0.473000,209518,11,1,129.022003,4
4YbUkh9PrSPhxrdNZSH7Ut,"Born Again (feat. Zauntee)","Born Again (feat. Zauntee)",0.007920,0.375000,0.752000,0.000000,0.272000,-4.361000,0.046200,0.569000,177547,6,0,106.222000,3
591vJuuep0gfPhx9p8WPD5,"Reinventing Your Exit","They're Only Chasing Safety",0.000124,0.450000,0.978000,0.000007,0.361000,-4.198000,0.063700,0.268000,262573,9,0,155.014008,4
68GPMvvFOJTewf2caSZYdw,"Who Else","The Misadventures Of Fern & Marty",0.126000,0.925000,0.473000,0.000065,0.086400,-9.690000,0.216000,0.404000,220827,8,0,128.013000,4
2zy79BntQ1kumEUeqM5O84,"Nothing Left","An Ocean Between Us",0.000063,0.388000,0.979000,0.056700,0.663000,-4.389000,0.176000,0.054700,223653,0,1,183.904999,4
1cMTzjQOTt3wVAbFgTGPYN,"El Nombre De Jesús (feat. Christine D'clario)","Operación Mundial",0.080800,0.507000,0.830000,0.000000,0.280000,-6.015000,0.063200,0.546000,270187,2,1,140.223007,4
1AtwsVXr1zaZf4YgIEOlDK,"Holy Spirit","Here On Earth",0.020300,0.403000,0.494000,0.000000,0.099800,-8.636000,0.037600,0.062800,348800,2,1,144.141998,4
6qYTL4IxHaHTfum39X62tr,"Salvation","Rise (Deluxe)",0.049000,0.479000,0.941000,0.000000,0.029100,-3.453000,0.065200,0.554000,225400,1,0,158.031006,4
6VSmHLLvYAAkzrYFT3LloU,"Paperthin Hymn","Never Take Friendship Personal",0.001110,0.298000,0.597000,0.000000,0.081900,-12.107000,0.034300,0.536000,197480,5,1,180.434006,4
6ICi7NpKmDPhe1PLEPC2t3,"Abba Padre (En Vivo)","Pentecostés (En Vivo)",0.051000,0.445000,0.602000,0.000000,0.556000,-7.048000,0.029100,0.186000,291533,0,1,144.033997,4
2ILMCXZVe2uiQ7095Zk4ye,"Only Wanna Sing - Live","Youth Revival (Live)",0.016900,0.544000,0.822000,0.000014,0.716000,-6.597000,0.028000,0.264000,195480,7,1,130.018997,4
2MDBYZrTM64SbupSOrSqoy,"P E A C E","P E A C E",0.506000,0.444000,0.355000,0.004560,0.096800,-11.959000,0.027600,0.132000,240000,11,0,127.919998,3
2XeLHDMbi3soKgo3qbWxTV,"Heartache","Heartache",0.013900,0.436000,0.668000,0.000000,0.077400,-6.056000,0.047700,0.103000,208733,10,1,172.292007,4
7185hMrDoIAJJY6Es9dsEd,"I'm Good","The Good Life",0.143000,0.657000,0.868000,0.000000,0.124000,-4.558000,0.165000,0.516000,265453,11,1,145.033997,4
3QdFLmCe9vwKSwCEhUP7hd,"Praise Is The Highway (Live)","Victory",0.003310,0.386000,0.929000,0.000000,0.345000,-4.513000,0.049400,0.457000,292400,9,1,154.063004,4
1ZFw1rrEG1v0iWRkABvw85,"Caroline","The Wonderlands: Sunlight",0.687000,0.581000,0.524000,0.000000,0.093500,-7.771000,0.027500,0.596000,248763,7,1,135.069000,4
6JOSRNNGKY0biVEkVwHLx6,"A Place Only You Can Go","The Reckoning",0.283000,0.342000,0.350000,0.000004,0.107000,-6.448000,0.028100,0.149000,192413,6,1,128.285995,5
0TkFpOjGJCjmXJyDHC56Sh,"God of Wonders","Offerings II: All I Have to Give",0.182000,0.388000,0.888000,0.000000,0.961000,-3.169000,0.040200,0.432000,279173,10,1,83.446999,4
2OEnuXApFl7zqqbUY69RdH,"With You","PANORAMA",0.739000,0.616000,0.349000,0.000000,0.114000,-8.228000,0.029700,0.691000,249390,2,0,77.508003,4
431nfLBaoR2Iz2JXXfH8La,"Through Your Eyes","Britt Nicole (Deluxe Edition)",0.273000,0.655000,0.937000,0.000000,0.169000,-2.319000,0.101000,0.501000,197080,11,1,95.987000,4
00AivYmu1UVmxM91uhR9lM,"Awesome God - Live","Look To You (Live)",0.012400,0.363000,0.662000,0.000000,0.096400,-8.119000,0.069400,0.139000,318027,6,0,139.945007,4
4ZldPUIhCbTdvGsMHN7Ubk,"It's Not a Game","It's Not a Game",0.319000,0.752000,0.842000,0.000000,0.749000,-3.441000,0.282000,0.746000,174167,9,1,143.932007,4
39U5Mu7nExoOuiw62YKlBf,"All of Creation","The Generous Mr. Lovewell",0.014200,0.371000,0.799000,0.000000,0.110000,-5.418000,0.033600,0.503000,236440,10,1,172.050003,4
1iA9hHipSOFY8kIYHzgCX0,"DNOU","Today We Rebel",0.216000,0.852000,0.618000,0.000000,0.448000,-5.670000,0.098500,0.262000,240912,0,1,112.945999,4
1Jj35pWytKHrwh36IanRVh,"Fly On the Wall","The End Is Where We Begin",0.002770,0.612000,0.666000,0.000000,0.286000,-5.866000,0.031700,0.353000,242773,4,0,120.047997,4
7pJB2CjZQUt4Ig1fdPQl5s,"Does Anybody Hear Her","Lifesong",0.083000,0.489000,0.581000,0.000000,0.130000,-6.586000,0.030800,0.308000,268667,5,1,147.966003,4
56TINiS102GijSdAmVvv8m,"Crushing Snakes","I Know A Ghost",0.198000,0.343000,0.689000,0.000000,0.086900,-6.221000,0.041600,0.124000,301080,4,0,145.358994,4
25jvFAOsEIQyXuPXsIzKyd,"Dive","Dive",0.000446,0.753000,0.696000,0.000048,0.099400,-9.634000,0.108000,0.260000,163570,9,1,145.003006,4
7oHcyBXv4E1Bf8IMkrKORG,"Cursed","Cold",0.002140,0.650000,0.979000,0.000000,0.834000,-3.778000,0.070000,0.473000,182786,6,1,120.077003,4
7LPNlKR6P8CYWEWJh1tg6K,"Nothing Is Holding Me Back","Here On Earth",0.037700,0.390000,0.450000,0.000001,0.140000,-9.129000,0.033600,0.193000,264120,7,1,156.166000,4
4lhB7w6C5o1Oxqvl0nLxYD,"Cut","Chaotic Resolve",0.782000,0.585000,0.345000,0.000000,0.131000,-8.257000,0.029400,0.176000,241307,4,0,124.013000,4
3VpHhW058YNhFuaHbbjXA6,"LET'S STAY HOME TONIGHT (Acoustic Live)","Acoustic Live Vol. 1",0.748000,0.381000,0.559000,0.000002,0.531000,-7.508000,0.057900,0.426000,304027,6,1,161.033997,4
2GtzHtDHbX9tVr4ewvUGmJ,"I Am Yours","How Can It Be",0.125000,0.584000,0.632000,0.000000,0.097200,-4.876000,0.027100,0.264000,238027,1,1,87.935997,4
3xNpzFSmAZwrh6qfjyNXRc,"Live for the Drop","II",0.050800,0.622000,0.928000,0.003030,0.066200,-3.543000,0.065000,0.472000,191960,1,1,150.080002,4
1YyGh7J8b7SesIiaxKsQip,"Heart Of God","III",0.146000,0.432000,0.449000,0.000009,0.176000,-8.732000,0.030900,0.093200,344853,0,1,141.988007,4
390Wrd097A2Fa15NzxukHa,"Wonder (Live) [Spontaneous]","You Make Me Brave (Live)",0.380000,0.210000,0.270000,0.000004,0.101000,-10.357000,0.034400,0.078900,391640,8,1,147.766006,4
1bGghe7FxgQRoODcndH2Fu,"Found","I'll Be the Branches",0.964000,0.528000,0.157000,0.000018,0.147000,-12.921000,0.042100,0.113000,231228,4,1,120.093002,4
017nSBNU2XHwMV0NCWZCqg,"Divine Romance","Phil Wickham",0.110000,0.469000,0.523000,0.000004,0.102000,-8.409000,0.026900,0.197000,298027,8,0,90.061996,4
5UIGyL0rFyWIBxqoDmYYfv,"Unstoppable","Six",0.000073,0.362000,0.997000,0.000080,0.330000,-4.151000,0.159000,0.187000,244750,4,1,76.480003,4
526NvYzKFMNDmJJV5trpyt,"Love Me Like You","Love Me Like You",0.136000,0.597000,0.699000,0.000000,0.071000,-4.679000,0.045200,0.481000,183600,1,1,86.065002,4
2jNiA1BR6Je4ZAPcOsOI3h,"Halo","Transmissions (Deluxe Version)",0.000104,0.377000,0.963000,0.000000,0.376000,-3.369000,0.078500,0.325000,225798,1,0,151.925003,4
3qa9CI4W8SQf85VZzi7GIQ,"Worth It","All Things Work Together",0.160000,0.489000,0.667000,0.000000,0.640000,-7.433000,0.238000,0.442000,294893,5,0,99.434998,4
3lrdSlKaiOHR1vXyS4Ctjj,"Nothing's Beyond Broken","Seasons",0.138000,0.714000,0.645000,0.000014,0.164000,-6.349000,0.082000,0.517000,256693,5,1,77.986000,4
1jcxDswcwde8Ffp1yvqSWY,"Through All Of It","Anchor",0.761000,0.444000,0.385000,0.000000,0.253000,-7.759000,0.029300,0.229000,205867,0,1,77.813004,4
3GafctjtrkrtCVOSJenddN,"Needing You Now","My Utmost For His Highest",0.003660,0.472000,0.478000,0.000002,0.146000,-7.039000,0.036300,0.128000,225126,9,0,127.966003,4
71f9ORB2cpLto1LQQHyNKN,"All in My Head","Shapeshifter",0.001080,0.483000,0.807000,0.001300,0.209000,-5.125000,0.037800,0.162000,223987,6,1,89.016998,4
2VlZs4GZJtHwc7GndjPAX0,"Holy Water","Let the Trap Say Amen",0.055600,0.712000,0.504000,0.000000,0.157000,-7.298000,0.045900,0.036300,206496,1,1,130.953003,4
